Time ,Proteins,peak 
4040.13,68,1.29306
4040.18,67,1.29306
4040.33,66,1.29306
4040.34,67,1.29306
4040.7,68,0.992143
4040.74,69,0.992143
4040.78,70,0.992143
4040.97,69,0.85451
4041.02,68,0.85451
4041.11,67,0.85451
4041.11,66,0.85451
4041.11,65,0.85451
4041.35,66,0.376722
4041.47,65,1.53758
4041.49,66,1.53758
4041.5,65,1.53758
4041.53,64,1.53758
4041.68,63,1.53758
4041.69,64,1.53758
4041.76,65,1.53758
4041.78,64,1.53758
4041.9,63,1.12007
4041.9,62,1.12007
4042.18,61,1.12007
4042.81,60,1.30471
4042.95,61,0.630245
4043,62,0.630245
4043.05,61,0.630245
4043.19,60,0.55446
4043.3,61,0.55446
4043.33,60,0.55446
4043.48,59,0.739735
4043.53,60,0.851134
4043.59,59,1.18301
4043.7,60,0.641142
4043.7,59,0.641142
4043.76,58,0.523902
4043.87,57,0.647519
4043.99,56,0.264706
4044,57,0.264706
4044.1,58,0.264706
4044.1,57,0.264706
4044.11,56,0.264706
4044.16,57,0.264706
4044.22,56,1.22745
4044.28,57,1.22745
4044.29,58,1.22745
4044.36,59,1.59954
4044.46,58,1.10737
4044.48,57,1.10737
4044.49,58,1.10737
4044.55,57,1.10737
4044.64,56,1.10737
4044.73,57,1.10737
4045.07,58,1.27359
4045.23,57,1.27359
4045.33,56,0.821038
4045.44,55,1.08565
4045.44,56,1.13497
4045.46,55,0.989501
4045.5,56,0.989501
4045.52,57,0.989501
4045.54,58,0.989501
4045.8,59,0.989501
4045.8,60,0.989501
4045.82,59,0.989501
4045.92,60,0.989501
4045.97,61,0.989501
4046.07,62,0.989501
4046.1,63,0.989501
4046.2,62,0.7812
4046.26,61,0.7812
4046.29,62,0.7812
4046.35,61,0.580563
4046.41,62,0.827465
4046.44,63,0.827465
4046.49,64,1.12942
4046.51,63,1.12942
4046.57,64,1.12942
4046.92,65,0.748967
4046.97,64,0.559592
4046.97,65,0.559592
4047.01,64,1.46775
4047.1,63,1.15898
4047.2,62,1.86982
4047.21,63,1.86982
4047.51,64,0.773327
4047.58,65,0.342722
4047.62,64,0.342722
4047.62,65,0.342722
4047.73,64,1.42161
4047.92,65,1.54224
4047.97,66,1.15722
4047.99,65,1.15722
4048.06,64,1.15722
4048.19,65,1.15722
4048.19,66,1.15722
4048.44,67,1.06169
4048.52,66,1.06169
4048.59,65,1.06169
4048.65,66,1.06169
4048.9,65,1.31031
4048.97,64,0.561092
4048.97,65,1.55012
4049.08,66,1.55012
4049.08,65,1.55012
4049.11,66,1.55012
4049.19,65,1.55012
4049.38,66,1.28249
4049.46,67,1.28249
4049.47,68,1.28249
4049.67,69,0.94708
4049.79,68,0.94708
4049.8,67,0.94708
4050.04,66,0.94708
4050.04,67,0.94708
4050.05,66,0.94708
4050.06,65,0.94708
4050.08,66,0.94708
4050.14,65,0.94708
4050.24,66,0.630197
4050.3,65,0.630197
4050.37,64,0.630197
4050.52,65,1.04103
4050.55,66,1.04103
4050.59,65,1.04103
4050.62,66,1.04103
4050.72,65,1.04103
4050.75,64,1.04103
4050.77,65,1.04103
4050.81,64,1.04103
4050.87,63,1.04103
4050.95,62,1.04103
4051.06,61,1.04103
4051.14,60,1.04103
4051.52,61,1.04103
4051.59,60,1.04103
4052.15,59,0.80309
4052.51,58,0.80309
4052.92,59,2.26932
4052.96,60,2.26932
4053.01,61,2.26932
4053.02,60,2.26932
4053.03,61,2.26932
4053.16,60,2.26932
4053.18,61,2.26932
4053.28,60,2.26932
4053.34,59,2.26932
4053.56,60,0.724633
4053.63,59,0.724633
4054.16,58,1.0666
4054.16,57,1.0666
4054.24,58,1.0666
4054.35,59,0.494476
4054.46,58,0.835259
4054.49,57,0.835259
4054.59,56,0.835259
4054.76,57,0.835259
4054.8,56,0.835259
4054.93,57,0.835259
4055.05,58,0.835259
4055.06,59,0.835259
4055.06,60,0.835259
4055.14,59,0.618225
4055.17,58,0.618225
4055.27,59,0.618225
4055.28,60,0.618225
4055.58,59,1.27663
4055.7,58,1.27663
4055.71,59,1.27663
4055.79,58,1.68407
4055.82,57,0.588125
4055.86,56,0.588125
4055.97,55,0.588125
4056.03,54,0.588125
4056.29,55,1.42917
4056.29,54,1.42917
4056.39,55,1.42917
4056.44,54,1.25455
4056.48,53,1.25455
4056.5,52,1.25455
4056.75,51,1.25455
4056.84,52,1.25455
4057.05,53,2.40513
4057.23,52,2.40513
4057.27,51,2.40513
4057.32,52,2.40513
4057.43,51,0.742865
4057.47,52,0.661708
4057.53,53,0.927832
4057.56,54,0.927832
4057.57,53,0.927832
4057.63,52,1.34108
4057.69,53,1.34108
4057.74,54,0.552409
4057.86,53,0.894771
4057.91,52,0.894771
4058.12,53,1.18987
4058.15,54,1.18987
4058.15,55,1.18987
4058.26,56,1.18987
4058.41,57,0.832052
4058.59,56,1.54001
4058.65,57,1.54001
4058.89,56,0.892068
4058.93,57,0.892068
4058.96,56,0.892068
4059.1,55,0.314297
4059.16,56,0.314297
4059.22,57,0.314297
4059.25,56,0.314297
4059.27,55,0.314297
4059.33,54,0.314297
4059.33,55,0.314297
4059.43,54,0.314297
4059.44,55,0.314297
4059.57,56,0.814597
4059.58,55,1.32045
4059.62,56,0.800856
4059.66,55,0.800856
4059.73,54,0.800856
4059.74,53,0.800856
4059.83,52,0.800856
4059.87,51,1.23583
4059.87,50,1.23583
4060.07,49,0.80104
4060.08,50,0.80104
4060.35,51,0.867387
4060.41,52,0.867387
4060.51,51,1.01926
4060.61,52,0.454959
4060.66,51,0.454959
4060.75,50,0.602935
4060.8,51,0.602935
4060.81,52,0.602935
4060.81,51,0.602935
4060.84,50,0.602935
4060.89,51,0.602935
4060.9,52,0.602935
4060.92,51,0.602935
4060.99,52,0.602935
4061.1,53,0.567593
4061.14,54,0.567593
4061.17,53,0.567593
4061.24,52,0.567593
4061.3,53,0.567593
4061.41,52,2.08662
4061.44,53,1.45621
4061.47,54,1.45621
4061.59,55,0.938966
4061.82,54,1.49427
4061.97,55,0.511105
4062.18,56,0.511105
4062.23,55,0.511105
4062.24,54,1.27896
4062.35,55,1.27896
4062.37,56,1.27896
4062.38,57,1.27896
4062.4,58,1.27896
4062.42,59,1.27896
4062.43,60,1.27896
4062.65,59,1.27896
4062.74,60,0.633291
4062.77,59,0.635721
4062.8,58,0.635721
4062.81,57,0.635721
4062.89,58,0.635721
4062.97,57,1.37228
4063,56,0.866383
4063.02,55,0.866383
4063.13,56,1.239
4063.21,55,1.239
4063.23,54,1.239
4063.28,55,1.239
4063.32,54,1.12304
4063.37,55,1.12304
4063.39,56,1.12304
4063.49,57,1.1913
4063.52,58,0.810116
4063.67,57,0.335547
4063.84,58,0.924649
4063.85,57,0.924649
4063.86,58,0.924649
4063.89,59,0.924649
4064.08,58,1.68097
4064.11,57,1.68097
4064.23,56,0.88306
4064.31,57,0.822319
4064.31,58,0.822319
4064.32,57,0.822319
4064.35,58,0.822319
4064.39,57,0.822319
4064.4,58,0.822319
4064.43,59,0.822319
4064.54,60,0.723286
4064.63,59,0.723286
4064.63,60,0.723286
4064.64,61,0.723286
4064.72,60,0.775944
4064.72,61,0.775944
4064.98,60,0.881673
4065.02,59,0.881673
4065.04,58,0.881673
4065.04,57,0.881673
4065.05,56,0.881673
4065.07,55,0.881673
4065.09,56,0.881673
4065.11,57,0.881673
4065.18,58,0.881673
4065.28,57,0.881673
4065.29,56,0.881673
4065.49,57,0.56522
4065.61,56,0.56522
4065.71,57,1.52588
4065.73,58,1.52588
4065.75,57,1.52588
4065.75,56,1.52588
4065.86,57,1.69082
4065.87,56,1.39481
4065.94,55,1.39481
4065.95,54,1.39481
4066.47,55,0.818785
4066.5,54,0.742508
4066.57,53,0.742508
4066.81,52,1.45219
4066.92,53,1.45219
4066.92,52,1.45219
4067.01,53,1.45219
4067.03,52,1.45219
4067.16,53,1.35141
4067.17,54,1.35141
4067.22,55,0.76215
4067.23,56,0.76215
4067.26,57,0.76215
4067.3,58,0.76215
4067.52,59,0.76215
4067.65,58,1.86042
4067.94,59,0.891316
4067.96,58,0.891316
4068.04,57,0.891316
4068.18,58,1.22907
4068.23,57,1.22907
4068.25,58,1.22907
4068.42,59,1.22907
4068.44,60,1.22907
4068.53,59,1.22907
4068.56,58,1.22907
4068.61,57,1.22907
4068.81,58,1.22907
4068.82,59,1.05552
4068.87,60,1.72857
4069.2,61,0.641969
4069.2,60,0.641969
4069.29,61,0.641969
4069.31,62,0.641969
4069.42,63,0.626758
4069.61,62,0.579222
4069.63,61,0.579222
4069.8,62,0.579222
4069.87,63,0.579222
4069.96,62,1.23011
4070,63,1.83959
4070.01,62,1.83959
4070.12,63,1.83959
4070.27,62,1.83959
4070.57,63,0.497571
4070.73,62,0.497571
4070.79,61,1.15773
4070.83,60,1.15773
4071.06,61,1.15773
4071.09,62,1.15773
4071.13,61,1.15773
4071.15,62,0.699543
4071.22,61,0.699543
4071.22,60,0.699543
4071.42,61,0.781411
4071.48,60,0.304206
4071.75,59,2.00651
4071.75,60,2.00651
4071.78,61,2.00651
4071.82,62,0.840938
4071.84,63,0.840938
4071.9,64,0.840938
4071.94,63,0.840938
4072.17,64,0.840938
4072.22,63,0.840938
4072.35,62,0.961352
4072.57,61,0.961352
4072.63,60,0.497745
4072.64,61,0.497745
4072.64,60,0.497745
4072.68,59,0.497745
4072.69,58,0.497745
4072.79,57,1.46787
4072.99,56,1.22631
4073.08,57,1.22631
4073.19,58,0.484575
4073.35,57,0.484575
4073.44,56,0.484575
4073.57,57,1.38159
4073.58,58,1.38159
4073.61,59,1.38159
4073.63,58,1.38159
4074.09,59,1.06012
4074.19,60,1.5588
4074.24,61,1.5588
4074.24,62,1.5588
4074.35,61,0.545701
4074.43,60,0.324458
4074.49,59,0.993449
4074.5,58,0.993449
4074.52,57,0.993449
4074.73,58,0.607159
4074.75,57,0.607159
4074.83,58,1.23153
4074.85,59,1.23153
4074.89,60,1.23153
4074.97,59,1.23153
4074.98,60,1.23153
4075.03,59,1.23153
4075.15,60,1.04233
4075.24,61,0.79414
4075.36,62,1.18768
4075.36,61,1.18768
4075.48,62,0.600423
4075.54,61,0.251523
4075.62,60,0.251523
4075.63,59,0.251523
4075.71,58,0.584242
4075.72,59,0.584242
4075.76,60,0.863455
4075.97,59,1.3714
4075.97,58,1.3714
4075.99,57,1.3714
4076,58,1.3714
4076.02,59,1.3714
4076.06,60,1.3714
4076.08,59,1.3714
4076.15,58,1.3714
4076.16,59,1.3714
4076.22,60,1.3714
4076.5,61,1.24028
4076.53,62,1.24028
4076.6,63,0.470951
4076.99,62,0.429371
4077.03,63,0.429371
4077.31,64,0.387494
4077.32,63,0.387494
4077.42,64,1.22465
4077.57,65,1.22465
4077.63,66,2.34834
4077.81,65,2.34834
4078,64,2.34834
4078.05,63,2.34834
4078.16,62,1.16152
4078.26,61,1.5817
4078.28,60,1.5817
4078.34,61,1.5817
4078.45,60,1.5817
4078.48,59,1.5817
4078.57,58,1.5817
4078.57,59,1.5817
4078.61,60,1.5817
4078.85,59,1.5817
4078.98,58,0.393623
4079.17,57,0.393623
4079.24,56,0.393623
4079.3,57,0.393623
4079.37,58,0.393623
4079.43,57,0.393623
4079.49,56,1.2295
4079.57,55,0.62447
4079.64,56,0.62447
4079.81,57,0.62447
4079.86,56,0.62447
4079.96,57,0.62447
4080.14,58,1.42678
4080.16,57,1.42678
4080.23,56,1.42678
4080.28,55,1.06426
4080.64,54,0.637084
4080.69,55,0.637084
4080.7,54,0.637084
4080.71,53,0.637084
4080.86,52,1.1548
4080.87,51,1.1548
4080.88,52,1.1548
4080.98,53,0.941935
4080.98,52,0.941935
4081.11,51,1.49473
4081.21,50,0.769048
4081.24,49,0.769048
4081.34,50,0.947447
4081.52,49,1.08624
4081.52,50,1.08624
4081.68,49,1.08624
4081.79,50,1.08624
4081.9,51,1.08624
4081.93,52,0.717274
4081.94,51,0.717274
4081.96,50,0.717274
4081.96,51,0.717274
4081.98,52,0.717274
4082.08,51,0.717274
4082.23,52,0.717274
4082.25,53,0.717274
4082.49,54,1.59182
4082.54,55,1.59182
4082.59,54,1.59182
4082.62,55,1.59182
4082.64,56,1.59182
4082.97,57,1.21389
4083.49,58,0.96491
4083.54,59,0.96491
4083.66,60,0.848061
4083.82,61,1.33077
4083.92,62,1.33077
4083.97,63,0.573047
4084,64,0.573047
4084.13,65,1.04137
4084.29,64,0.692377
4084.35,65,0.692377
4084.35,64,0.692377
4084.39,63,0.692377
4084.4,64,0.692377
4084.51,65,0.553175
4084.58,64,0.553175
4084.62,63,1.16646
4084.64,62,1.16646
4084.67,61,1.16646
4084.69,60,1.16646
4084.83,59,1.08688
4084.9,58,1.11354
4084.92,57,1.11354
4084.97,58,1.11354
4085.02,59,1.11354
4085.09,60,0.517604
4085.1,59,0.517604
4085.11,60,0.517604
4085.15,61,0.663681
4085.32,60,0.663681
4085.46,61,1.23153
4085.49,60,1.23153
4085.49,59,1.23153
4085.59,60,1.23153
4085.79,61,0.964603
4085.8,62,0.964603
4085.85,63,0.381211
4085.95,64,0.381211
4085.96,63,0.381211
4086.17,62,0.484005
4086.19,63,0.484005
4086.31,62,1.79011
4086.32,63,1.79011
4086.55,64,0.700715
4086.6,65,0.700715
4086.69,66,0.589798
4086.99,65,0.589798
4087.01,64,0.589798
4087.09,63,0.589798
4087.19,64,0.589798
4087.22,65,0.589798
4087.36,64,0.589798
4087.45,65,0.589798
4087.46,66,0.589798
4087.54,65,0.589798
4087.63,64,1.13087
4087.75,63,1.13087
4087.92,62,1.13087
4088.03,63,1.01339
4088.05,62,0.38345
4088.39,61,0.760657
4088.43,62,0.760657
4088.61,63,0.543298
4088.71,64,0.543298
4088.83,63,0.685713
4088.94,64,0.685713
4089.02,65,0.685713
4089.11,66,0.685713
4089.14,65,0.685713
4089.23,66,0.720834
4089.28,65,0.720834
4089.3,66,0.720834
4089.44,65,1.38975
4089.44,64,1.38975
4089.44,63,1.38975
4089.47,64,1.38975
4089.9,65,1.30406
4089.92,64,1.30406
4089.94,65,0.496674
4089.96,64,0.496674
4090.08,63,0.496674
4090.14,64,0.496674
4090.31,65,0.496674
4090.36,66,0.496674
4090.4,65,0.870886
4090.43,66,0.870886
4090.65,67,0.858286
4090.79,68,0.858286
4090.88,67,1.04796
4091.09,66,0.57334
4091.13,67,0.333814
4091.13,66,0.333814
4091.27,67,0.333814
4091.34,68,0.333814
4091.44,69,0.333814
4091.49,68,0.333814
4091.63,69,0.588649
4091.9,70,2.25854
4092.18,69,2.25854
4092.21,70,2.25854
4092.22,71,2.25854
4092.35,70,2.25854
4092.45,69,2.25854
4092.48,68,2.25854
4092.51,69,2.25854
4092.53,68,2.25854
4092.58,67,2.25854
4092.6,66,2.25854
4092.61,65,2.25854
4092.61,64,2.25854
4092.69,63,0.905133
4092.75,64,0.905133
4093.07,63,0.913321
4093.55,64,0.434282
4093.55,65,0.434282
4093.8,64,0.434282
4093.84,63,0.434282
4093.87,62,0.434282
4093.95,63,0.434282
4093.95,64,0.434282
4093.99,65,0.434282
4094.01,66,0.434282
4094.39,65,1.56996
4094.44,64,0.526612
4094.68,63,0.710617
4094.89,64,0.635521
4094.89,63,0.635521
4094.9,64,0.635521
4094.91,63,0.635521
4094.94,62,0.635521
4094.97,63,0.635521
4094.99,62,0.635521
4094.99,61,0.635521
4095.01,62,0.635521
4095.27,63,0.881618
4095.31,64,0.881618
4095.33,63,0.881618
4095.37,64,0.955196
4095.4,63,0.955196
4095.42,62,0.919738
4095.44,61,0.919738
4095.48,60,0.919738
4095.5,59,0.919738
4095.62,60,0.919738
4095.7,61,0.919738
4095.7,62,1.18919
4095.77,61,1.33667
4095.97,60,1.13175
4096.08,59,1.13175
4096.09,60,0.658308
4096.16,59,0.658308
4096.18,58,0.658308
4096.26,57,0.541838
4096.33,58,0.541838
4096.34,59,0.541838
4096.35,58,0.541838
4096.4,57,0.541838
4096.64,56,0.541838
4096.74,57,0.254112
4096.75,58,0.72959
4096.89,59,1.5653
4096.91,58,1.5653
4096.92,59,1.5653
4096.93,58,1.5653
4096.93,59,1.5653
4096.98,60,1.34432
4097.07,61,1.34432
4097.12,60,1.6113
4097.21,61,1.6113
4097.34,60,0.713619
4097.44,61,1.05476
4097.48,62,1.05476
4097.77,61,0.761918
4097.94,62,0.761918
4098.01,61,0.761918
4098.07,62,0.840218
4098.13,61,0.840218
4098.19,60,0.840218
4098.21,59,0.840218
4098.3,60,0.503072
4098.4,59,1.56797
4098.42,60,1.56797
4098.42,61,1.56797
4098.44,62,1.56797
4098.56,61,1.19405
4098.7,62,1.42804
4098.78,61,1.42804
4098.78,62,1.42804
4098.83,61,1.42804
4098.85,62,1.42804
4098.87,63,1.42804
4098.95,62,0.395186
4099.02,61,0.662412
4099.03,60,1.02849
4099.03,61,1.02849
4099.06,60,1.02849
4099.06,59,1.02849
4099.33,60,1.44312
4099.34,61,1.44312
4099.35,60,1.44312
4099.42,59,1.44312
4099.49,58,0.359802
4099.6,57,1.39011
4099.63,58,1.16813
4099.72,59,1.22985
4099.73,60,1.22985
4099.79,61,1.22985
4099.82,60,1.22985
4099.89,61,0.441721
4100,60,0.441721
4100.01,61,0.441721
4100.06,62,0.441721
4100.31,63,0.828844
4100.38,64,0.828844
4100.45,63,0.729084
4100.58,62,0.79945
4100.65,61,0.79945
4100.7,62,0.79945
4100.73,61,0.79945
4100.8,62,0.79945
4100.81,63,0.79945
4100.85,62,0.79945
4100.91,63,0.79945
4100.94,62,1.62548
4100.96,63,1.62548
4100.98,64,1.62548
4101.07,63,1.62548
4101.15,64,1.00712
4101.28,63,1.00712
4101.31,62,1.00712
4101.32,63,1.00712
4101.44,62,1.34731
4101.65,61,1.34731
4101.79,60,1.08361
4101.91,59,1.00318
4101.95,58,1.00318
4102.02,57,1.00318
4102.08,58,1.97528
4102.12,59,1.97528
4102.21,60,1.97528
4102.27,59,1.97528
4102.56,60,1.60519
4102.69,59,0.752645
4102.72,60,0.752645
4102.73,61,0.752645
4102.8,62,0.778101
4102.82,63,0.778101
4103.17,62,1.30411
4103.27,61,0.943277
4103.43,60,0.943277
4103.44,61,0.943277
4103.53,62,0.943277
4103.55,63,0.943277
4103.6,62,1.02181
4103.74,63,1.02181
4103.85,62,1.02181
4103.9,63,1.02181
4104.03,64,1.02181
4104.08,63,1.02181
4104.11,64,1.02181
4104.17,65,1.15622
4104.2,66,1.15622
4104.22,65,1.27729
4104.29,64,1.27729
4104.34,65,1.27729
4104.4,64,1.27729
4104.47,63,0.504791
4104.59,62,0.399029
4104.61,63,0.399029
4104.87,62,0.208277
4104.89,63,0.924133
4104.93,64,0.924133
4104.97,65,0.924133
4105.15,64,0.924133
4105.23,63,0.826412
4105.31,64,0.826412
4105.41,63,0.945353
4105.48,64,0.945353
4105.56,63,0.945353
4105.57,62,0.945353
4105.75,63,0.945353
4105.79,62,1.50156
4105.8,63,1.50156
4105.86,62,1.50156
4106.06,63,1.50156
4106.09,62,1.50156
4106.12,61,1.50156
4106.3,60,0.661792
4106.34,59,0.661792
4106.35,60,1.33055
4106.49,59,1.33055
4106.58,58,1.3642
4106.82,57,0.633499
4106.84,56,0.633499
4106.88,57,0.633499
4106.93,56,0.633499
4107.09,55,0.633499
4107.21,54,0.762233
4107.26,53,0.762233
4107.28,54,0.762233
4107.31,53,0.762233
4107.43,54,0.762233
4107.67,55,1.25666
4107.86,56,1.08884
4107.93,57,0.343297
4107.97,56,0.343297
4108.04,57,0.343297
4108.24,58,0.974133
4108.25,57,0.974133
4108.25,56,0.974133
4108.47,55,1.62869
4108.67,56,1.21547
4108.73,57,1.21547
4108.77,58,1.21547
4108.96,57,1.21547
4109.09,56,1.21547
4109.13,57,1.21547
4109.19,56,1.21547
4109.2,57,1.21547
4109.43,58,0.885863
4109.45,57,0.885863
4109.76,58,0.800968
4109.79,59,0.800968
4109.9,60,0.800968
4110.02,59,0.800968
4110.07,58,0.800968
4110.14,57,0.966167
4110.27,58,0.966167
4110.46,59,0.966167
4110.65,58,0.966167
4110.7,57,0.966167
4111.04,56,1.12
4111.05,57,1.12
4111.17,56,1.70784
4111.38,55,1.01306
4111.66,54,1.01306
4111.9,53,0.962617
4112.08,54,0.547344
4112.1,55,0.547344
4112.14,56,0.547344
4112.29,57,0.547344
4112.56,58,0.645174
4112.56,57,0.645174
4112.57,58,0.645174
4112.61,59,0.645174
4112.75,60,0.645174
4112.83,61,0.645174
4112.85,62,0.645174
4112.89,63,0.645174
4112.9,62,0.645174
4113.06,61,1.07757
4113.08,62,1.07757
4113.21,63,0.979489
4113.31,62,1.15742
4113.34,61,1.15742
4113.57,60,0.80823
4113.61,59,0.80823
4113.68,58,1.2081
4114.07,59,0.548743
4114.17,60,0.548743
4114.19,59,0.548743
4114.2,60,0.548743
4114.25,61,0.548743
4114.31,62,0.548743
4114.35,63,0.548743
4114.44,62,0.548743
4114.45,63,0.548743
4114.7,62,1.02301
4114.87,63,1.02301
4115.01,62,0.836798
4115.31,63,0.727917
4115.46,64,0.99094
4115.66,65,0.99094
4115.72,64,0.99094
4115.73,65,0.99094
4115.75,66,0.99094
4115.8,67,0.99094
4116.01,66,0.800489
4116.12,65,1.15027
4116.3,64,0.481325
4116.39,65,0.481325
4116.4,66,0.481325
4116.71,67,0.254035
4116.78,68,0.345228
4116.83,67,1.05552
4116.91,66,1.05552
4116.92,67,1.05552
4116.94,68,1.15149
4116.95,69,1.15149
4117.02,68,1.15149
4117.07,69,1.15149
4117.1,70,1.15149
4117.2,71,1.15149
4117.26,72,1.15149
4117.46,73,1.15149
4117.68,72,1.15149
4117.69,71,1.15149
4117.71,72,1.15149
4117.85,71,0.78126
4117.88,72,0.78126
4117.95,71,0.78126
4118.09,72,0.78126
4118.23,71,1.42368
4118.25,70,1.42368
4118.3,69,1.42368
4118.46,68,1.42368
4118.49,69,1.42368
4118.7,68,0.925775
4118.82,67,0.925775
4118.92,66,2.15038
4119.02,65,2.15038
4119.13,66,0.814484
4119.18,65,0.814484
4119.25,64,1.04131
4119.37,63,1.04131
4119.4,62,1.04131
4119.41,61,1.04131
4119.45,60,1.04131
4119.49,59,1.04131
4119.52,58,0.956575
4119.54,57,0.956575
4119.57,56,0.956575
4119.58,57,0.956575
4119.59,56,0.956575
4119.61,55,0.956575
4119.62,56,0.956575
4119.64,55,0.956575
4119.67,54,0.956575
4119.67,53,0.956575
4119.67,52,0.956575
4119.79,51,0.956575
4119.83,50,0.956575
4119.87,49,0.956575
4119.9,50,0.956575
4120.23,49,0.777637
4120.23,48,0.777637
4120.27,49,0.530581
4120.45,50,0.883231
4120.59,49,0.883231
4120.77,50,0.961537
4120.79,51,0.961537
4121.07,52,1.11616
4121.24,53,0.7834
4121.33,54,1.14443
4121.6,53,0.237111
4121.65,52,1.03718
4121.71,53,1.03718
4121.71,54,1.03718
4121.72,55,1.03718
4121.81,56,1.03718
4121.82,57,1.03718
4121.84,58,1.03718
4121.84,57,1.03718
4121.86,56,1.03718
4122,57,0.731613
4122.04,58,0.731613
4122.05,57,0.731613
4122.14,58,0.562376
4122.31,57,0.562376
4122.36,58,1.19518
4122.42,57,1.19518
4122.43,58,0.55819
4122.43,59,0.55819
4122.54,60,1.44829
4122.61,61,1.44829
4122.63,60,1.44829
4122.65,61,1.44829
4122.67,62,1.44829
4122.71,63,1.44829
4122.88,64,1.44829
4122.98,65,0.485727
4123,64,0.485727
4123.03,65,0.485727
4123.27,64,1.75624
4123.45,65,1.81389
4123.51,64,0.562972
4123.52,65,0.562972
4123.53,64,0.562972
4123.53,65,0.562972
4123.69,66,0.945911
4123.78,65,0.881163
4123.9,66,0.482672
4124.04,67,0.482672
4124.04,66,0.482672
4124.24,65,0.690388
4124.29,64,1.06724
4124.37,65,0.199229
4124.39,64,0.199229
4124.43,65,0.199229
4124.55,66,1.6251
4124.56,67,1.6251
4124.58,66,1.6251
4124.61,65,1.6251
4124.61,66,1.6251
4124.64,65,1.6251
4124.8,66,1.6251
4124.81,67,1.6251
4124.89,68,1.6251
4124.93,67,1.6251
4125.16,66,0.617612
4125.26,67,1.82786
4125.28,68,1.82786
4125.32,69,1.82786
4125.35,70,0.909524
4125.38,69,0.243407
4125.44,68,0.243407
4125.49,67,0.243407
4125.61,68,0.243407
4125.61,69,0.243407
4125.64,68,0.243407
4125.76,69,0.243407
4125.77,70,0.243407
4125.78,69,0.243407
4125.8,68,0.243407
4125.87,67,0.243407
4126.1,68,0.528236
4126.15,67,0.528236
4126.24,68,1.18133
4126.43,69,0.514704
4126.61,68,1.41114
4126.67,67,0.678876
4126.68,66,0.678876
4126.71,67,0.477909
4126.79,68,0.477909
4126.87,69,0.477909
4126.94,68,0.477909
4126.99,67,0.477909
4127.03,66,0.628632
4127.04,67,0.628632
4127.08,66,0.628632
4127.17,67,0.786585
4127.21,66,0.676339
4127.26,65,0.676339
4127.31,66,0.908362
4127.37,67,0.908362
4127.53,66,1.08732
4127.64,67,1.08732
4127.87,68,1.44257
4127.87,69,1.44257
4127.91,70,1.44257
4128.11,69,1.23069
4128.19,70,1.23069
4128.31,69,1.23069
4128.5,70,1.23069
4128.7,69,1.29968
4128.77,68,1.29968
4128.89,69,1.29968
4129.11,68,1.29968
4129.25,67,1.61127
4129.28,68,1.61127
4129.28,69,1.61127
4129.37,68,1.61127
4129.42,67,1.61127
4129.44,66,1.61127
4129.59,67,1.1979
4129.63,66,1.1979
4129.64,65,1.1979
4129.85,64,0.576523
4129.87,63,0.576523
4129.96,64,0.957451
4129.96,63,0.957451
4130.01,62,0.957451
4130.2,61,0.957451
4130.24,62,0.957451
4130.41,61,0.957451
4130.43,60,0.957451
4130.43,59,0.957451
4130.53,60,0.997535
4130.67,61,0.997535
4130.82,62,0.638933
4130.83,61,0.638933
4130.9,62,0.638933
4130.91,63,0.638933
4130.93,64,0.638933
4131.03,63,0.413699
4131.11,62,0.866314
4131.3,61,1.92138
4131.35,60,0.53333
4131.36,61,0.53333
4131.43,62,1.63558
4131.48,63,1.63558
4131.49,62,1.16702
4131.81,61,0.885031
4131.88,62,1.50702
4131.9,63,1.50702
4131.96,62,0.976053
4132.04,61,0.66177
4132.06,62,0.66177
4132.22,61,0.355399
4132.33,62,0.355399
4132.37,61,1.51896
4132.4,62,1.51896
4132.46,63,0.346177
4132.56,64,0.346177
4132.57,63,0.346177
4132.59,62,0.346177
4132.64,63,0.346177
4132.65,64,0.346177
4132.8,65,1.46302
4132.9,66,1.46302
4133.04,67,1.46302
4133.15,68,1.46302
4133.2,67,0.520866
4133.25,66,0.520866
4133.36,67,0.982073
4133.41,68,1.84482
4133.55,67,1.84482
4133.66,68,1.8726
4133.7,69,1.8726
4133.8,68,0.837024
4133.81,67,0.837024
4133.84,66,0.837024
4133.87,67,0.837024
4133.92,68,0.837024
4134.01,67,0.837024
4134.07,66,0.837024
4134.15,65,0.837024
4134.23,66,0.837024
4134.32,67,1.12821
4134.47,66,1.12821
4134.48,65,1.12821
4134.58,66,0.894837
4134.66,65,0.894837
4134.68,64,0.894837
4134.84,65,1.22297
4134.86,64,1.22297
4135.02,63,0.808916
4135.18,64,0.485965
4135.22,65,0.485965
4135.26,64,0.485965
4135.32,65,0.610201
4135.39,66,1.06533
4135.41,67,1.06533
4135.48,68,1.96584
4135.5,67,1.96584
4135.51,66,1.96584
4135.59,67,1.96584
4135.7,66,0.979287
4135.75,65,0.979287
4135.79,66,0.979287
4135.83,65,0.979287
4135.88,66,0.979287
4135.9,65,0.979287
4135.95,66,0.979287
4135.97,67,0.979287
4136.1,66,1.37948
4136.17,65,1.37948
4136.4,64,0.299581
4136.4,63,0.299581
4136.44,64,0.299581
4136.54,65,1.35148
4136.58,64,1.55003
4136.59,65,1.55003
4136.88,64,0.66153
4137.28,63,0.477071
4137.29,62,0.477071
