Time ,Proteins,peak 
1481.33,66,0.473696
1481.33,67,0.473696
1481.39,68,0.473696
1481.4,69,0.473696
1481.55,70,0.498866
1481.56,71,0.498866
1481.57,70,0.501992
1481.61,69,0.501992
1481.63,70,0.514737
1481.74,69,0.514737
1481.79,68,0.514737
1481.81,67,0.514737
1481.84,66,0.514737
1481.88,65,0.514737
1481.89,64,0.514737
1481.99,65,0.514737
1482.07,66,0.514737
1482.14,67,0.522975
1482.17,66,0.522975
1482.24,65,0.522975
1482.51,64,0.53316
1482.52,63,0.53316
1482.6,64,0.466395
1482.77,63,0.499534
1482.78,62,0.499534
1482.82,61,0.429581
1482.86,62,0.429581
1483.04,63,0.554296
1483.14,62,0.554296
1483.15,63,0.554296
1483.2,64,0.554296
1483.23,65,0.554296
1483.28,64,0.554296
1483.35,65,0.554296
1483.52,64,0.483869
1483.55,65,0.483869
1483.81,64,0.483869
1483.9,63,0.483869
1483.97,64,0.483869
1484.2,63,0.483869
1484.24,62,0.483869
1484.3,61,0.483869
1484.4,60,0.483869
1484.43,59,0.483869
1484.44,58,0.483869
1484.71,57,0.483869
1484.76,56,0.427925
1484.88,55,0.427925
1485.07,54,0.416503
1485.15,55,0.564864
1485.4,56,0.564864
1485.4,55,0.564864
1485.42,54,0.564864
1485.43,55,0.564864
1485.54,54,0.564864
1485.7,55,0.564864
1485.72,54,0.564864
1485.84,53,0.526409
1485.87,52,0.517226
1486.19,51,0.506219
1486.27,50,0.436835
1486.35,51,0.436835
1486.36,52,0.436835
1486.36,53,0.436835
1486.64,54,0.455974
1486.64,55,0.455974
1486.71,54,0.455974
1486.85,53,0.511009
1486.85,54,0.511009
1486.86,53,0.511009
1486.89,52,0.511009
1487.02,51,0.569063
1487.09,50,0.569063
1487.23,51,0.553075
1487.27,52,0.553075
1487.35,53,0.553075
1487.47,54,0.453469
1487.5,55,0.453469
1487.65,56,0.589833
1487.69,55,0.589833
1487.69,54,0.589833
1487.78,53,0.589833
1487.86,52,0.589833
1487.92,53,0.559742
1488.07,52,0.52169
1488.1,51,0.52169
1488.13,50,0.52169
1488.18,51,0.52169
1488.41,50,0.466256
1488.43,51,0.466256
1488.47,52,0.466256
1488.48,53,0.466256
1488.69,52,0.460306
1488.78,53,0.460306
1488.78,52,0.460306
1488.78,53,0.460306
1488.79,54,0.460306
1488.8,53,0.460306
1488.84,54,0.433781
1488.97,53,0.42701
1489.03,54,0.42701
1489.05,55,0.42701
1489.26,56,0.463824
1489.27,55,0.463824
1489.3,56,0.490062
1489.37,55,0.490062
1489.42,54,0.56856
1489.47,53,0.56856
1489.47,52,0.56856
1489.5,51,0.52063
1489.52,50,0.480584
1489.55,51,0.480584
1489.58,50,0.480584
1489.78,51,0.479824
1489.8,50,0.479824
1489.96,49,0.479824
1489.98,50,0.479824
1489.99,51,0.479824
1490.02,52,0.591995
1490.09,51,0.591995
1490.11,52,0.591995
1490.14,51,0.554473
1490.2,52,0.459894
1490.21,53,0.459894
1490.22,52,0.459894
1490.26,53,0.459894
1490.36,52,0.502306
1490.54,51,0.485782
1490.56,50,0.485782
1490.57,49,0.485782
1490.6,50,0.485782
1490.63,51,0.485782
1490.68,52,0.485782
1490.82,53,0.522319
1490.84,54,0.522319
1490.95,55,0.542787
1491.21,54,0.543815
1491.32,55,0.543815
1491.39,54,0.465393
1491.43,55,0.465393
1491.7,56,0.465294
1491.75,55,0.465294
1491.77,54,0.465294
1491.82,55,0.465294
1491.87,56,0.465294
1491.95,57,0.465294
1492,56,0.514572
1492.14,55,0.480203
1492.21,54,0.420808
1492.5,55,0.449594
1492.59,56,0.449594
1492.6,57,0.449594
1492.81,58,0.421908
1492.85,57,0.421908
1493.09,58,0.481336
1493.16,59,0.580638
1493.16,60,0.580638
1493.16,61,0.580638
1493.23,60,0.580638
1493.25,61,0.580638
1493.34,60,0.580638
1493.34,61,0.580638
1493.38,62,0.580638
1493.39,63,0.580638
1493.48,64,0.580638
1493.54,65,0.509389
1493.72,66,0.471236
1493.73,65,0.471236
1493.8,64,0.471236
1493.83,63,0.471236
1493.96,64,0.471236
1494,65,0.471236
1494.16,66,0.471236
1494.18,67,0.471236
1494.23,66,0.471236
1494.33,65,0.471236
1494.5,64,0.471236
1494.64,63,0.471236
1494.67,62,0.471236
1494.71,61,0.471236
1494.74,60,0.471236
1494.8,59,0.466706
1494.95,58,0.466706
1495.23,59,0.507348
1495.25,58,0.507348
1495.27,57,0.507348
1495.63,56,0.460269
1495.63,57,0.460269
1495.65,56,0.460269
1495.73,57,0.463928
1495.74,58,0.600644
1495.88,59,0.540231
1495.91,58,0.540231
1495.92,57,0.540231
1495.96,58,0.540231
1496.01,59,0.540231
1496.07,60,0.540231
1496.16,61,0.556379
1496.29,62,0.556379
1496.34,63,0.556379
1496.38,62,0.454077
1496.58,61,0.462222
1496.67,60,0.462222
1496.7,61,0.462222
1496.81,62,0.482418
1496.82,61,0.482418
1496.88,62,0.482418
1496.98,63,0.482418
1497.11,62,0.462795
1497.14,61,0.462795
1497.23,62,0.54753
1497.44,61,0.51269
1497.47,62,0.461104
1497.48,61,0.461104
1497.52,60,0.624937
1497.55,59,0.624937
1497.71,60,0.624937
1497.81,59,0.443199
1497.86,60,0.443199
1497.92,61,0.472498
1497.93,62,0.472498
1497.93,61,0.472498
1498.03,60,0.472498
1498.11,61,0.472498
1498.26,62,0.472498
1498.37,63,0.472498
1498.41,64,0.472498
1498.49,63,0.472498
1498.66,62,0.510393
1498.81,61,0.510393
1499.03,60,0.440068
1499.08,61,0.440068
1499.13,60,0.440068
1499.17,59,0.457401
1499.34,60,0.457401
1499.46,59,0.457401
1499.55,58,0.515577
1499.62,59,0.496972
1499.82,58,0.490197
1499.86,57,0.490197
1500.03,58,0.49832
1500.03,57,0.49832
1500.03,56,0.49832
1500.08,57,0.49832
1500.11,56,0.49832
1500.11,57,0.49832
1500.21,58,0.612137
1500.23,57,0.515697
1500.24,58,0.515697
1500.28,57,0.510237
1500.33,56,0.408178
1500.42,57,0.408178
1500.62,56,0.393841
1500.62,55,0.393841
1500.72,56,0.393841
1500.73,57,0.393841
1500.73,58,0.393841
1500.77,59,0.393841
1500.85,58,0.393841
1500.86,59,0.393841
1501.12,58,0.503964
1501.16,57,0.503964
1501.18,56,0.503964
1501.24,55,0.441433
1501.32,54,0.441433
1501.35,53,0.441433
1501.5,52,0.391496
1501.55,51,0.391496
1501.56,50,0.391496
1501.58,51,0.391496
1501.63,52,0.412331
1501.77,51,0.530074
1501.79,50,0.530074
1501.8,49,0.530074
1501.84,48,0.530074
1501.87,49,0.530074
1501.9,50,0.530074
1501.94,51,0.52385
1502.01,50,0.504816
1502.02,51,0.504816
1502.04,52,0.504816
1502.15,53,0.507318
1502.23,52,0.536834
1502.23,53,0.536834
1502.4,52,0.55605
1502.44,53,0.55605
1502.44,52,0.55605
1502.48,51,0.55605
1502.52,52,0.55605
1502.59,53,0.55605
1502.64,54,0.55605
1502.69,55,0.55605
1502.72,54,0.482757
1502.78,53,0.475308
1502.84,52,0.475308
1502.87,53,0.475308
1502.94,52,0.55424
1503.18,53,0.470697
1503.21,54,0.501079
1503.24,53,0.501079
1503.31,52,0.430446
1503.44,51,0.508073
1503.46,52,0.508073
1503.5,51,0.508073
1503.5,50,0.508073
1503.53,51,0.508073
1503.63,52,0.434211
1503.68,51,0.434211
1503.68,52,0.434211
1503.71,53,0.488426
1503.76,52,0.488426
1503.8,51,0.488426
1503.85,52,0.50073
1503.87,53,0.50073
1504.01,52,0.462129
1504.02,51,0.462129
1504.06,52,0.462129
1504.2,53,0.462129
1504.33,54,0.481096
1504.47,55,0.515862
1504.6,54,0.511984
1504.71,55,0.511984
1504.74,56,0.519403
1504.82,55,0.519403
1504.87,56,0.519403
1505,57,0.452842
1505.01,58,0.452842
1505.04,57,0.452842
1505.23,58,0.409122
1505.35,57,0.523244
1505.43,58,0.523244
1505.5,59,0.523244
1505.53,58,0.523244
1505.57,57,0.523244
1505.59,56,0.523244
1505.67,55,0.523244
1505.8,56,0.49399
1505.87,57,0.49399
1505.98,56,0.49399
1506.2,57,0.549781
1506.21,56,0.549781
1506.27,55,0.549781
1506.36,54,0.447552
1506.58,53,0.478141
1506.62,54,0.478141
1506.68,53,0.434347
1506.69,52,0.519241
1506.73,53,0.519241
1506.76,52,0.519241
1506.84,51,0.464147
1506.88,50,0.464147
1506.91,51,0.464147
1507.01,52,0.464147
1507.05,51,0.53599
1507.11,52,0.53599
1507.16,53,0.53599
1507.2,54,0.53599
1507.26,55,0.53599
1507.32,54,0.547753
1507.41,53,0.546408
1507.47,52,0.546408
1507.49,51,0.546408
1507.56,52,0.546408
1507.68,51,0.546408
1507.72,50,0.546408
1507.84,51,0.517919
1507.87,50,0.517919
1507.89,51,0.517919
1507.99,50,0.517919
1508.28,51,0.490644
1508.62,50,0.516092
1508.69,51,0.516092
1508.78,50,0.587709
1508.89,51,0.452733
1508.91,52,0.452733
1508.92,53,0.452733
1509.01,54,0.452733
1509.02,53,0.452733
1509.02,54,0.452733
1509.03,53,0.452733
1509.05,52,0.452733
1509.08,51,0.452733
1509.09,50,0.452733
1509.11,51,0.452733
1509.19,50,0.452388
1509.25,49,0.452388
1509.28,50,0.514154
1509.32,49,0.514154
1509.36,50,0.514154
1509.64,51,0.529677
1509.77,52,0.486241
1509.86,51,0.58346
1509.89,50,0.443644
1509.98,51,0.539638
1510.03,50,0.539638
1510.11,51,0.539638
1510.12,52,0.539638
1510.16,51,0.539638
1510.16,52,0.539638
1510.19,53,0.45576
1510.25,54,0.565971
1510.32,55,0.565971
1510.35,54,0.565971
1510.41,55,0.489882
1510.51,56,0.489882
1510.51,57,0.489882
1510.54,56,0.489882
1510.63,57,0.524107
1510.64,56,0.524107
1510.73,55,0.506596
1510.73,56,0.506596
1510.8,57,0.506596
1510.88,58,0.52459
1511.11,59,0.508156
1511.14,58,0.508156
1511.18,59,0.451888
1511.33,60,0.456445
1511.38,59,0.55766
1511.45,60,0.55766
1511.53,59,0.55766
1511.55,58,0.55766
1511.6,59,0.55766
1511.62,58,0.55766
1511.7,59,0.55766
1511.76,58,0.562138
1511.93,59,0.427523
1512.26,60,0.427523
1512.27,61,0.427523
1512.31,62,0.427523
1512.56,61,0.427523
1512.82,60,0.536936
1513.02,59,0.505617
1513.07,58,0.505617
1513.13,57,0.578097
1513.16,58,0.578097
1513.34,59,0.525933
1513.47,58,0.525933
1513.49,59,0.525933
1513.66,60,0.525933
1513.74,59,0.635454
1513.79,58,0.397159
1513.83,57,0.397159
1513.85,58,0.397159
1514.17,57,0.503451
1514.18,58,0.503451
1514.19,57,0.503451
1514.22,56,0.503451
1514.33,57,0.548179
1514.57,56,0.485794
1514.58,55,0.485794
1514.61,54,0.485794
1514.62,55,0.485794
1514.68,54,0.485794
1514.79,55,0.567184
1514.79,56,0.567184
1514.85,57,0.435821
1514.9,56,0.435821
1514.97,57,0.433893
1515.06,58,0.478066
1515.18,59,0.480548
1515.27,60,0.480548
1515.32,61,0.480548
1515.33,62,0.480548
1515.33,61,0.480548
1515.38,62,0.539813
1515.38,61,0.539813
1515.45,60,0.488419
1515.51,61,0.537063
1515.55,62,0.537063
1515.81,63,0.537063
1515.9,64,0.518198
1515.93,65,0.518198
1515.98,64,0.518198
1516.01,65,0.518198
1516.17,64,0.578284
1516.26,63,0.56641
1516.31,62,0.56641
1516.41,63,0.56641
1516.6,64,0.435312
1516.63,63,0.435312
1516.74,64,0.435312
1516.89,65,0.600942
1517.11,64,0.600942
1517.21,63,0.600942
1517.22,62,0.600942
1517.34,63,0.600942
1517.36,64,0.600942
1517.46,65,0.600942
1517.5,64,0.600942
1517.6,63,0.600942
1517.92,62,0.441407
1518.14,61,0.455771
1518.24,60,0.455771
1518.28,61,0.455771
1518.57,62,0.455771
1518.57,61,0.455771
1518.64,60,0.455771
1518.73,59,0.540378
1518.88,58,0.560507
1518.92,57,0.560507
1519.2,58,0.551411
1519.27,59,0.43143
1519.27,60,0.43143
1519.32,61,0.466444
1519.53,62,0.476834
1519.61,61,0.476834
1519.64,62,0.476834
1519.69,63,0.476834
1519.76,62,0.476834
1519.78,63,0.476834
1519.83,62,0.476834
1519.85,61,0.476834
1519.9,62,0.476834
1519.98,61,0.476834
1519.99,62,0.476834
1520.04,61,0.436098
1520.26,60,0.49921
1520.36,59,0.409343
1520.46,60,0.532589
1520.54,61,0.527045
1520.64,62,0.527085
1520.7,63,0.527085
1520.7,62,0.527085
1520.72,61,0.527085
1520.76,60,0.527085
1520.93,61,0.527085
1520.98,60,0.527085
1521.01,61,0.527085
1521.07,62,0.528296
1521.24,61,0.480033
1521.32,60,0.518391
1521.43,61,0.587479
1521.52,60,0.587479
1521.59,61,0.587479
1521.6,62,0.587479
1521.61,63,0.587479
1521.68,62,0.453927
1521.73,61,0.453927
1521.81,62,0.453927
1521.97,61,0.602305
1521.99,62,0.602305
1522.05,61,0.602305
1522.09,62,0.602305
1522.33,63,0.550513
1522.42,62,0.550513
1522.46,61,0.550513
1522.49,62,0.550513
1522.67,63,0.550513
1522.73,62,0.550513
1522.82,63,0.550513
1522.83,62,0.550513
1522.85,61,0.550513
1523.31,60,0.43314
1523.33,59,0.43314
1523.37,58,0.43314
1523.4,59,0.43314
1523.44,60,0.600515
1523.48,61,0.600515
1523.56,62,0.600515
1523.57,63,0.600515
1523.88,62,0.506808
1523.92,61,0.506808
1523.98,60,0.506808
1524.03,61,0.506808
1524.03,60,0.506808
1524.06,59,0.506808
1524.07,58,0.506808
1524.1,57,0.506808
1524.1,58,0.506808
1524.2,59,0.506808
1524.26,60,0.506808
1524.28,59,0.506808
1524.31,58,0.506808
1524.32,59,0.506808
1524.35,60,0.506808
1524.8,59,0.422915
1524.98,60,0.518742
1525.11,59,0.476896
1525.12,58,0.476896
1525.16,59,0.476896
1525.37,60,0.527973
1525.42,59,0.542498
1525.45,58,0.542498
1525.46,59,0.542498
1525.49,60,0.542498
1525.65,59,0.542498
1525.74,58,0.572449
1525.77,57,0.572449
1525.87,56,0.572449
1525.9,57,0.572449
1525.95,58,0.572449
1526.23,59,0.453296
1526.52,60,0.490222
1526.53,59,0.490222
1526.62,60,0.490222
1526.63,59,0.490222
1526.65,58,0.546743
1526.67,57,0.546743
1526.74,56,0.554924
1526.77,57,0.554924
1526.8,56,0.554924
1526.82,55,0.554924
1526.93,56,0.574587
1527.05,55,0.505015
1527.15,56,0.505015
1527.19,57,0.505015
1527.29,58,0.505015
1527.3,57,0.505015
1527.32,58,0.505015
1527.43,59,0.505015
1527.48,60,0.499013
1527.53,61,0.566299
1527.57,60,0.566299
1527.61,59,0.566299
1527.62,58,0.566299
1527.82,57,0.441506
1527.85,56,0.441506
1527.96,57,0.441506
1528.07,58,0.465612
1528.19,59,0.465612
1528.28,58,0.444207
1528.48,59,0.455313
1528.52,60,0.455313
1528.69,61,0.419097
1528.71,60,0.419097
1528.75,59,0.419097
1528.77,58,0.477937
1528.79,59,0.477937
1528.99,58,0.456077
1529.01,57,0.456077
1529.03,58,0.456077
1529.04,57,0.456077
1529.25,58,0.533266
1529.25,59,0.533266
1529.28,60,0.420599
1529.56,59,0.488019
1529.7,58,0.533035
1529.7,59,0.533035
1529.73,60,0.533035
1529.81,61,0.487488
1529.93,62,0.572133
1529.94,61,0.561407
1530.13,60,0.46777
1530.18,61,0.46777
1530.26,62,0.46777
1530.28,61,0.46777
1530.29,60,0.46777
1530.38,61,0.462199
1530.48,62,0.525743
1530.49,63,0.525743
1530.5,64,0.525743
1530.51,65,0.525743
1530.57,64,0.533716
1530.65,63,0.562169
1530.66,62,0.562169
1530.68,61,0.562169
1530.77,60,0.562169
1530.79,61,0.562169
1531,60,0.562169
1531,61,0.562169
1531.01,60,0.562169
1531.05,59,0.562169
1531.07,60,0.562169
1531.19,61,0.615294
1531.47,60,0.42156
1531.62,61,0.380764
1531.62,60,0.380764
1531.62,61,0.380764
1531.64,62,0.380764
1531.65,61,0.380764
1531.69,60,0.380764
1531.69,59,0.380764
1531.75,60,0.380764
1531.79,61,0.380764
1531.83,60,0.380764
1531.84,61,0.380764
1531.84,60,0.380764
1531.92,59,0.516171
1531.93,60,0.516171
1532,59,0.492568
1532.05,58,0.492568
1532.15,57,0.401042
1532.2,56,0.491675
1532.37,57,0.469624
1532.4,58,0.469624
1532.4,57,0.469624
1532.41,58,0.469624
1532.46,59,0.469624
1532.47,58,0.469624
1532.49,59,0.469624
1532.63,58,0.550365
1532.69,59,0.550365
1532.73,60,0.550365
1532.73,61,0.550365
1533.13,62,0.411865
1533.18,63,0.411865
1533.23,64,0.411865
1533.4,63,0.495543
1533.42,62,0.48757
1533.61,61,0.634862
1533.67,60,0.485144
1533.74,61,0.485144
1533.83,62,0.550551
1533.88,63,0.514125
1533.9,64,0.514125
1533.94,65,0.514125
1533.95,64,0.514125
1534,65,0.514125
1534.02,64,0.514125
1534.05,63,0.514125
1534.08,64,0.514125
1534.14,65,0.514125
1534.18,64,0.514125
1534.21,65,0.514125
1534.34,66,0.642578
1534.39,67,0.642578
1534.42,68,0.642578
1534.45,67,0.642578
1534.58,66,0.642578
1534.62,65,0.642578
1534.85,66,0.642578
1534.85,65,0.642578
1534.86,64,0.642578
1535.05,63,0.508715
1535.26,62,0.508715
1535.35,61,0.508715
1535.43,62,0.508715
1535.48,61,0.508715
1535.49,60,0.508715
1535.6,59,0.508715
1535.79,58,0.497085
1536.07,59,0.601826
1536.24,60,0.601826
1536.25,59,0.601826
1536.47,58,0.489528
1536.52,59,0.489528
1536.68,58,0.420283
1536.69,57,0.420283
1536.74,56,0.420283
1536.74,57,0.420283
1536.96,56,0.573393
1537.03,55,0.573393
1537.04,56,0.573393
1537.04,55,0.573393
1537.08,54,0.573393
1537.08,55,0.573393
1537.08,56,0.573393
1537.13,57,0.573393
1537.14,56,0.573393
1537.38,55,0.46586
1537.42,56,0.46586
1537.44,55,0.529557
1537.85,56,0.529557
1537.95,57,0.522435
1537.98,56,0.522435
1538.23,55,0.564345
1538.26,54,0.564345
1538.38,55,0.437304
1538.57,56,0.38605
1538.66,57,0.38605
1538.77,58,0.38605
1538.85,57,0.450547
1538.85,58,0.450547
1538.92,59,0.614839
1538.92,58,0.614839
1538.98,57,0.503503
1539.28,56,0.522603
1539.28,55,0.522603
1539.3,56,0.522603
1539.45,57,0.467208
1539.46,56,0.467208
1539.48,57,0.467208
1539.49,58,0.467208
1539.51,59,0.467208
1539.58,60,0.491743
1539.64,59,0.491743
1539.66,58,0.491743
1539.75,59,0.460976
1539.83,58,0.474353
1539.85,59,0.474353
1540.04,60,0.478284
1540.15,61,0.478284
1540.24,60,0.478284
1540.3,61,0.478284
1540.34,62,0.478284
1540.49,61,0.478284
1540.74,60,0.478284
1540.84,59,0.499122
1540.87,58,0.499122
1540.91,57,0.513704
1541.3,58,0.512081
1541.37,59,0.512081
1541.39,60,0.512081
1541.46,59,0.511626
1541.49,58,0.447929
1541.49,57,0.447929
1541.57,58,0.45974
1541.67,59,0.380672
1541.83,58,0.380672
1541.93,59,0.380672
1541.96,60,0.380672
1542.01,61,0.380672
1542.04,60,0.527513
1542.04,61,0.527513
1542.08,62,0.527513
1542.13,61,0.527513
1542.17,62,0.527513
1542.56,63,0.438333
1542.58,62,0.438333
1542.67,61,0.438333
1542.67,62,0.438333
1542.74,61,0.438333
1542.82,62,0.464644
1543.11,61,0.53656
1543.11,60,0.53656
1543.19,59,0.504774
1543.23,58,0.504774
1543.24,59,0.504774
1543.42,60,0.504774
1543.47,59,0.504774
1543.67,58,0.470356
1543.68,57,0.470356
1543.69,58,0.470356
1543.77,57,0.470356
1543.95,58,0.522551
1543.99,57,0.459199
1544.01,56,0.473779
1544.18,55,0.525714
1544.32,56,0.444108
1544.43,57,0.444108
1544.44,56,0.444108
1544.48,57,0.444108
1544.54,56,0.526685
1544.58,57,0.522122
1544.75,58,0.522122
1544.77,59,0.522122
1544.78,58,0.522122
1544.81,59,0.522122
1544.88,58,0.522122
1545.02,57,0.501198
1545.02,58,0.501198
1545.03,57,0.501198
1545.07,58,0.501198
1545.23,57,0.501198
1545.47,58,0.517041
1545.5,59,0.517041
1545.63,58,0.533924
1545.78,59,0.49069
1545.97,60,0.50327
1546.04,61,0.50327
1546.13,62,0.534455
1546.2,63,0.534455
1546.25,64,0.539042
1546.38,63,0.474706
1546.4,64,0.474706
1546.43,63,0.474706
1546.53,62,0.474706
1546.6,63,0.474706
1546.74,64,0.54043
1546.79,65,0.537588
1546.8,66,0.537588
1547.08,65,0.52799
1547.12,64,0.52799
1547.17,65,0.52799
1547.18,64,0.52799
1547.19,63,0.489714
1547.23,62,0.489714
1547.29,63,0.489714
1547.35,64,0.489714
1547.38,65,0.489714
1547.46,66,0.497494
1547.53,67,0.497494
1547.56,68,0.497494
1547.56,69,0.497494
1547.68,70,0.535319
1547.83,69,0.535319
1547.86,68,0.535319
1547.95,69,0.467963
1547.96,68,0.467963
1548,67,0.486411
1548.02,66,0.481327
1548.12,65,0.481327
1548.13,64,0.481327
1548.17,65,0.481327
1548.36,66,0.425801
1548.36,65,0.425801
1548.42,64,0.541603
1548.48,65,0.541603
1548.49,66,0.541603
1548.64,65,0.479235
1548.76,66,0.479235
1548.89,65,0.568669
1548.95,66,0.568669
1549.04,65,0.394959
1549.08,66,0.394959
1549.13,67,0.523478
1549.15,66,0.550621
1549.2,65,0.550621
1549.34,66,0.468594
1549.37,67,0.468594
1549.38,66,0.468594
1549.46,65,0.537474
1549.49,64,0.537474
1549.64,65,0.417738
1549.7,66,0.417738
1549.71,67,0.417738
1549.95,68,0.51726
1549.95,69,0.51726
1550,68,0.51726
1550.08,67,0.51726
1550.39,66,0.461002
1550.41,65,0.461002
1550.41,66,0.461002
1550.48,65,0.461002
1550.5,64,0.461002
1550.63,65,0.461002
1550.64,64,0.425339
1550.7,65,0.425339
1550.78,64,0.50812
1550.83,63,0.50812
1550.87,62,0.50812
1551.06,63,0.504455
1551.08,64,0.504455
1551.13,65,0.504455
1551.15,64,0.504455
1551.22,63,0.468296
1551.24,64,0.468296
1551.31,63,0.468296
1551.46,64,0.468296
1551.55,65,0.525299
1551.56,64,0.525299
1551.64,65,0.525299
1551.73,66,0.465004
1551.76,65,0.485311
1551.81,64,0.464157
1551.89,63,0.464157
1551.92,64,0.464157
1551.96,63,0.464157
1552.04,64,0.414018
1552.13,65,0.440975
1552.22,66,0.440975
1552.26,67,0.440975
1552.32,66,0.440975
1552.4,65,0.504236
1552.44,66,0.504236
1552.47,65,0.504236
1552.52,66,0.504236
1552.54,67,0.504236
1552.55,68,0.504236
1552.56,67,0.504236
1552.78,66,0.476486
1552.87,67,0.476486
1552.91,68,0.476486
1552.95,67,0.476486
1553.11,68,0.447244
1553.14,69,0.447244
1553.22,68,0.447244
1553.23,67,0.447244
1553.25,66,0.447244
1553.28,65,0.447244
1553.38,64,0.447244
1553.4,63,0.447244
1553.48,64,0.569854
1553.49,63,0.569854
1553.59,62,0.569854
1553.98,61,0.473825
1554.01,62,0.473825
1554.08,61,0.473825
1554.3,62,0.46085
1554.34,63,0.46085
1554.37,62,0.452424
1554.45,61,0.452424
1554.68,62,0.449955
1554.77,61,0.521363
1554.78,60,0.521363
1554.79,61,0.521363
1554.86,60,0.521363
1554.91,59,0.521363
1554.92,58,0.521363
1554.97,59,0.521363
1554.99,58,0.521363
1555.09,57,0.513868
1555.23,58,0.513868
1555.27,57,0.513868
1555.58,58,0.472834
1555.61,59,0.472834
1555.79,58,0.552703
1555.91,59,0.491419
1555.94,58,0.491419
1555.99,59,0.491419
1556,60,0.491419
1556.14,61,0.539665
1556.22,62,0.539665
1556.3,61,0.517994
1556.31,62,0.517994
1556.31,63,0.517994
1556.31,62,0.517994
1556.38,61,0.517994
1556.53,60,0.417724
1556.62,59,0.368771
1556.64,60,0.368771
1556.65,59,0.511626
1556.78,60,0.511626
1556.78,61,0.511626
1556.87,62,0.461156
1556.87,61,0.461156
1556.91,62,0.461156
1556.97,61,0.567953
1556.98,62,0.567953
1557.04,61,0.567953
1557.1,62,0.567953
1557.16,63,0.567953
1557.28,64,0.454798
1557.33,65,0.454798
1557.39,66,0.454798
1557.43,67,0.454798
1557.51,68,0.535632
1557.53,67,0.535632
1557.57,66,0.535632
1557.63,67,0.514978
1558.04,68,0.473874
1558.04,69,0.473874
1558.07,70,0.529066
1558.13,71,0.529066
1558.33,70,0.529066
1558.43,69,0.49668
1558.44,70,0.49668
1558.44,69,0.49668
1558.52,68,0.49668
1558.6,69,0.49668
1558.85,68,0.49668
1558.9,67,0.569218
1558.9,68,0.569218
1559.1,67,0.569218
1559.27,66,0.476578
1559.45,67,0.491444
1559.5,66,0.491444
1559.63,65,0.491444
1559.66,66,0.491444
1559.67,67,0.491444
1559.8,68,0.513976
1559.9,67,0.513976
1559.91,66,0.513976
1560.09,65,0.513976
1560.11,64,0.513976
1560.2,63,0.479796
1560.21,64,0.479796
1560.53,63,0.506947
1560.61,64,0.53321
1560.66,63,0.53321
1560.8,64,0.484386
1560.9,63,0.504094
1560.93,62,0.504094
1561.02,63,0.464157
1561.03,62,0.464157
1561.09,63,0.464157
1561.13,62,0.464157
1561.13,61,0.464157
1561.24,62,0.483712
1561.26,61,0.483712
1561.26,62,0.483712
1561.3,61,0.483712
1561.34,62,0.483712
1561.41,63,0.483712
1561.54,62,0.483712
1561.6,61,0.510299
1561.62,60,0.577838
1561.65,61,0.577838
1561.68,62,0.577838
1561.7,63,0.47833
1561.88,62,0.47833
1561.97,61,0.397716
1562.1,62,0.491899
1562.18,63,0.491899
1562.2,64,0.491899
1562.27,63,0.491899
1562.3,64,0.491899
1562.32,63,0.491899
1562.37,64,0.491899
1562.52,65,0.470198
1562.53,66,0.470198
1562.54,65,0.470198
1562.68,64,0.569082
1562.76,63,0.569082
1562.79,62,0.569082
1562.91,61,0.569082
1562.92,62,0.569082
1563.23,63,0.472827
1563.4,62,0.472827
1563.45,63,0.472827
1563.48,62,0.472827
1563.69,61,0.472827
1563.82,60,0.472827
1563.98,59,0.488843
1564.18,58,0.488843
1564.44,59,0.578152
1564.49,60,0.51571
1564.65,59,0.540259
1564.7,58,0.502639
1564.79,59,0.502639
1564.87,58,0.488404
1564.91,57,0.488404
1564.99,58,0.488404
1565.04,57,0.488404
1565.12,58,0.488404
1565.19,59,0.537243
1565.28,58,0.537243
1565.3,59,0.537243
1565.44,58,0.537243
1565.46,57,0.537243
1565.65,56,0.504834
1565.71,57,0.504834
1565.98,58,0.527285
1566.02,59,0.527285
1566.1,58,0.513252
1566.16,57,0.513252
1566.23,58,0.513252
1566.34,59,0.513252
1566.37,58,0.513252
1566.46,57,0.519277
1566.47,58,0.519277
1566.56,59,0.519277
1566.92,60,0.516779
1567.18,61,0.567965
1567.19,60,0.567965
1567.32,61,0.567965
1567.46,60,0.509932
1567.69,61,0.481025
1567.71,60,0.481025
1567.78,61,0.461211
1567.9,60,0.461211
1567.93,61,0.461211
1567.95,62,0.461211
1567.97,63,0.461211
1568.11,62,0.456368
1568.12,61,0.456368
1568.13,62,0.456368
1568.18,63,0.456368
1568.4,62,0.49208
1568.51,61,0.545136
1568.57,62,0.545136
1568.78,63,0.477393
1568.83,62,0.477393
1568.86,63,0.477393
1568.95,64,0.572105
1568.99,63,0.572105
1569.08,62,0.544849
1569.15,63,0.507823
1569.16,64,0.507823
1569.23,63,0.507823
1569.36,62,0.568667
1569.45,63,0.568667
1569.56,64,0.568667
1569.57,65,0.568667
1569.58,64,0.568667
1569.63,65,0.568667
1569.69,64,0.568667
1569.73,63,0.568667
1569.73,64,0.568667
1569.87,65,0.568667
1569.93,64,0.568667
1569.98,63,0.568667
1570.33,62,0.487664
1570.44,61,0.487664
1570.55,62,0.487664
1570.56,63,0.487664
1570.57,64,0.487664
