Time ,Proteins,peak 
2787.97,61,0.886742
2788,60,0.460556
2788,61,0.460556
2788.02,60,0.460556
2788.1,59,0.460556
2788.1,58,0.460556
2788.31,59,0.450995
2788.32,58,0.450995
2788.43,57,0.404568
2788.44,58,0.404568
2788.44,57,0.404568
2788.44,56,0.404568
2788.52,57,0.56422
2788.65,58,0.56422
2788.65,59,0.56422
2788.69,60,0.56422
2788.7,59,0.56422
2788.71,60,0.56422
2788.81,59,0.54166
2788.83,60,0.54166
2788.86,61,0.54166
2788.9,60,0.430507
2788.96,59,0.430507
2789.07,60,0.430507
2789.2,59,0.577428
2789.22,60,0.361692
2789.29,59,0.361692
2789.3,60,0.361692
2789.31,61,0.361692
2789.32,60,0.361692
2789.44,59,0.45761
2789.47,60,0.45761
2789.58,61,0.45761
2789.67,60,0.452232
2789.7,61,0.452232
2789.8,62,0.452232
2789.83,61,0.452232
2789.84,60,0.452232
2789.93,59,0.533268
2789.93,58,0.533268
2789.94,57,0.533268
2790.1,58,0.422173
2790.26,57,0.435386
2790.3,58,0.435386
2790.38,59,0.435386
2790.44,60,0.435386
2790.55,61,0.435386
2790.59,60,0.435386
2790.85,59,0.505103
2791.1,60,0.588562
2791.13,59,0.588562
2791.3,60,0.695863
2791.52,59,0.591154
2791.57,60,0.341983
2791.64,61,0.341983
2791.85,60,0.336718
2791.89,61,0.336718
2791.92,62,0.580435
2791.99,61,0.613126
2792.01,62,0.613126
2792.06,61,0.613126
2792.14,60,0.50497
2792.17,61,0.497059
2792.27,62,0.497059
2792.32,63,0.602215
2792.35,62,0.602215
2792.35,61,0.602215
2792.42,60,0.602215
2792.5,61,0.536255
2792.57,60,0.536255
2792.59,61,0.536255
2792.62,62,0.536255
2792.64,63,0.536255
2792.87,64,0.51285
2792.91,63,0.51285
2793.02,64,0.394835
2793.03,63,0.394835
2793.08,62,0.394835
2793.09,61,0.394835
2793.16,60,0.497546
2793.18,61,0.497546
2793.27,62,0.497546
2793.3,63,0.497546
2793.31,62,0.497546
2793.38,63,0.497546
2793.51,62,0.54961
2793.6,61,0.420102
2793.64,62,0.420102
2793.8,61,0.420102
2793.94,62,0.420102
2794.05,63,0.461462
2794.07,64,0.461462
2794.09,63,0.461462
2794.19,62,0.457377
2794.38,61,0.457377
2794.38,60,0.457377
2794.51,61,0.575741
2794.51,60,0.575741
2794.6,59,0.49131
2794.64,60,0.49131
2794.72,59,0.365928
2794.88,58,0.446262
2795.01,59,0.435702
2795.04,60,0.435702
2795.05,61,0.435702
2795.09,60,0.435702
2795.11,61,0.435702
2795.23,62,0.435702
2795.29,61,0.435702
2795.36,62,0.435702
2795.51,61,0.435702
2795.53,60,0.435702
2795.68,59,0.570958
2795.73,58,0.570958
2796.17,57,0.458317
2796.25,58,0.5274
2796.25,59,0.5274
2796.35,60,0.569845
2796.4,61,0.569845
2796.57,62,0.801512
2796.63,61,0.801512
2796.66,62,0.801512
2796.68,61,0.801512
2796.72,62,0.801512
2796.74,61,0.801512
2796.88,62,0.552177
2796.89,63,0.552177
2796.9,62,0.552177
2797.23,63,0.362216
2797.39,64,0.700853
2797.47,65,0.700853
2797.53,64,0.700853
2797.55,63,0.700853
2797.57,62,0.700853
2797.58,61,0.700853
2797.68,60,0.700853
2797.76,61,0.700853
2798.01,62,0.420702
2798.26,63,0.614099
2798.28,62,0.614099
2798.3,61,0.614099
2798.31,60,0.614099
2798.39,61,0.563697
2798.39,60,0.563697
2798.41,59,0.563697
2798.43,60,0.563697
2798.52,59,0.563697
2798.54,58,0.563697
2798.61,59,0.563697
2798.65,58,0.563697
2798.74,57,0.563697
2798.74,58,0.563697
2798.75,59,0.563697
2798.82,58,0.563697
2798.83,57,0.563697
2798.95,58,0.444394
2799,57,0.444394
2799.34,56,0.607342
2799.36,57,0.607342
2799.44,58,0.535338
2799.53,59,0.535338
2799.71,60,0.372659
2799.72,61,0.372659
2799.78,62,0.372659
2799.86,63,0.372659
2799.87,64,0.372659
2799.96,65,0.628355
2799.99,66,0.628355
2800.04,67,0.628355
2800.2,66,0.618236
2800.55,67,0.359814
2800.59,66,0.359814
2800.74,67,0.536489
2800.75,68,0.536489
2800.82,67,0.536489
2800.86,68,0.536489
2800.92,67,0.536489
2800.96,66,0.536489
2800.98,67,0.536489
2801.01,66,0.536489
2801.17,65,0.275347
2801.19,66,0.275347
2801.31,65,0.512774
2801.31,64,0.512774
2801.44,65,0.512774
2801.59,64,0.462199
2801.8,65,0.462199
2801.82,64,0.462199
2801.93,63,0.555808
2801.97,64,0.343443
2801.98,63,0.343443
2802.11,62,0.615661
2802.19,63,0.615661
2802.31,64,0.615661
2802.38,65,0.615661
2802.47,66,0.466092
2802.72,67,0.449014
2802.85,68,0.696917
2802.9,69,0.696917
2802.94,70,0.696917
2803.15,71,0.696917
2803.48,70,0.707628
2803.49,71,0.707628
2803.57,70,0.707628
2803.95,69,0.884493
2804.01,70,0.884493
2804.03,69,0.884493
2804.06,68,0.884493
2804.19,67,0.884493
2804.24,66,0.884493
2804.34,65,0.655568
2804.39,64,0.655568
2804.61,63,0.655568
2804.7,62,0.424355
2804.75,63,0.424355
2804.99,64,0.396054
2805.01,63,0.396054
2805.04,64,0.396054
2805.11,63,0.396054
2805.17,64,0.396054
2805.25,65,0.47128
2805.38,66,0.37346
2805.44,67,0.37346
2805.46,66,0.37346
2805.58,67,0.37346
2805.65,68,0.37346
2805.68,69,0.37346
2805.71,68,0.37346
2805.99,69,0.708836
2806.06,68,0.708836
2806.16,67,0.708836
2806.34,68,0.433231
2806.36,67,0.550614
2806.55,68,0.497034
2806.61,69,0.497034
2806.63,68,0.497034
2806.71,69,0.455182
2806.8,68,0.553263
2806.89,69,0.553263
2806.92,70,0.553263
2806.96,71,0.506101
2806.98,72,0.506101
2807.04,71,0.506101
2807.05,72,0.506101
2807.11,73,0.506101
2807.3,74,0.506101
2807.31,73,0.506101
2807.42,72,0.416459
2807.46,73,0.416459
2807.53,72,0.416459
2807.55,71,0.416459
2807.6,70,0.416459
2807.64,69,0.416459
2807.67,68,0.550737
2807.69,67,0.499945
2807.78,66,0.499945
2807.8,67,0.499945
2808.01,66,0.267346
2808.16,65,0.267346
2808.18,66,0.267346
2808.21,67,0.267346
2808.24,68,0.459308
2808.28,67,0.459308
2808.29,66,0.459308
2808.32,67,0.459308
2808.43,66,0.459308
2808.68,67,0.387996
2808.85,66,0.387996
2808.89,67,0.387996
2808.94,68,0.387996
2808.96,69,0.387996
2808.97,68,0.387996
2809.12,67,0.519874
2809.13,66,0.519874
2809.21,65,0.519874
2809.4,64,0.532537
2809.48,63,0.421349
2809.57,62,0.421349
2809.61,63,0.330872
2809.77,64,0.525487
2809.78,63,0.525487
2809.86,64,0.525487
2809.9,65,0.525487
2809.93,66,0.525487
2810.01,65,0.652871
2810.18,66,0.737057
2810.24,65,0.737057
2810.26,66,0.737057
2810.45,65,0.538256
2810.45,66,0.538256
2810.63,67,0.538256
2810.65,66,0.538256
2810.66,65,0.538256
2810.67,64,0.538256
2810.68,65,0.538256
2810.82,66,0.538256
2810.86,67,0.538256
2810.88,66,0.538256
2810.96,65,0.538256
2810.97,66,0.538256
2810.97,65,0.538256
2811.01,64,0.538256
2811.09,63,0.4054
2811.1,62,0.4054
2811.14,61,0.596254
2811.29,60,0.596254
2811.36,59,0.596254
2811.36,58,0.596254
2811.45,59,0.596254
2811.57,58,0.596254
2811.72,57,0.392816
2811.72,58,0.392816
2811.87,57,0.526715
2812.04,58,0.526715
2812.2,57,0.363643
2812.25,58,0.363643
2812.37,57,0.427285
2812.51,58,0.463904
2812.69,57,0.747138
2812.79,58,0.747138
2812.81,57,0.747138
2812.85,58,0.747138
2812.85,59,0.747138
2812.9,58,0.577471
2813.02,57,0.577471
2813.04,56,0.428284
2813.39,55,0.668498
2813.41,56,0.668498
2813.46,55,0.668498
2813.46,56,0.668498
2813.47,57,0.668498
2813.51,56,0.668498
2813.56,55,0.668498
2813.6,54,0.668498
2813.73,53,0.451934
2813.9,54,0.542877
2814.02,53,0.42172
2814.11,54,0.453258
2814.16,55,0.453258
2814.17,54,0.453258
2814.27,55,0.45715
2814.28,56,0.45715
2814.39,55,0.575391
2814.4,56,0.575391
2814.43,57,0.575391
2814.43,58,0.575391
2814.45,57,0.575391
2814.45,56,0.575391
2814.5,57,0.575391
2814.55,58,0.451406
2814.67,59,0.576858
2814.78,58,0.576858
2814.86,59,0.576858
2814.88,58,0.576858
2814.96,59,0.337641
2814.97,60,0.337641
2815.19,59,0.479557
2815.21,60,0.455758
2815.28,61,0.455758
2815.35,60,0.455758
2815.6,59,0.455758
2815.64,60,0.540486
2815.65,59,0.540486
2815.66,60,0.540486
2815.71,59,0.540486
2815.8,58,0.540486
2815.89,57,0.540486
2816.15,58,0.679289
2816.44,57,0.736546
2816.51,56,0.476467
2816.58,55,0.476467
2816.58,56,0.476467
2816.63,55,0.441231
2816.67,54,0.441231
2816.76,53,0.516357
2816.81,54,0.516357
2816.82,53,0.516357
2816.82,54,0.516357
2816.87,53,0.516357
2816.89,52,0.553732
2816.95,53,0.553732
2816.96,54,0.553732
2816.98,55,0.802535
2817.01,56,0.802535
2817.03,57,0.802535
2817.05,56,0.802535
2817.06,57,0.802535
2817.24,58,0.47384
2817.3,59,0.47384
2817.32,58,0.47384
2817.44,59,0.568671
2817.49,60,0.568671
2817.63,61,0.508965
2817.66,60,0.508965
2817.78,61,0.508965
2817.95,62,0.508965
2817.95,63,0.508965
2817.99,64,0.508965
2818,63,0.508965
2818.01,62,0.508965
2818.1,63,0.413781
2818.26,64,0.410721
2818.26,63,0.410721
2818.38,62,0.470363
2818.42,61,0.470363
2818.51,62,0.470363
2818.61,63,0.470363
2818.76,64,0.470363
2818.81,65,0.45453
2818.89,64,0.45453
2818.93,63,0.45453
2818.96,62,0.45453
2819.06,61,0.45453
2819.21,60,0.527199
2819.23,61,0.527199
2819.23,60,0.527199
2819.43,59,0.552098
2819.59,58,0.552098
2819.62,57,0.487422
2819.7,58,0.487422
2819.8,57,0.487422
2819.8,58,0.487422
2819.95,59,0.473781
2819.98,60,0.473781
2820.1,61,0.473781
2820.15,60,0.473781
2820.18,59,0.473781
2820.31,58,0.513533
2820.37,59,0.513533
2820.37,60,0.513533
2820.57,59,0.466443
2820.75,60,0.466443
2820.87,61,0.466443
2821.02,62,0.466443
2821.26,61,0.407996
2821.27,60,0.407996
2821.54,61,0.354468
2821.89,62,0.43014
2821.99,61,0.43014
2822.04,60,0.446282
2822.14,59,0.446282
2822.15,58,0.446282
2822.22,59,0.578486
2822.26,60,0.6342
2822.31,59,0.6342
2822.38,58,0.557169
2822.39,57,0.557169
2822.46,56,0.557169
2822.47,57,0.557169
2822.56,56,0.557169
2822.6,57,0.557169
2822.66,56,0.557169
2822.78,57,0.45103
2822.82,56,0.45103
2822.85,57,0.45103
2822.88,58,0.523088
2822.88,57,0.523088
2822.93,58,0.523088
2822.94,57,0.523088
2823.04,56,0.523088
2823.14,57,0.523088
2823.34,56,0.523088
2823.38,57,0.471119
2823.46,56,0.471119
2823.79,55,0.551979
2823.82,56,0.551979
2823.97,55,0.297236
2824.04,54,0.53232
2824.23,55,0.514367
2824.25,56,0.631227
2824.57,57,0.400904
2824.7,58,0.400904
2824.8,57,0.352721
2824.87,58,0.318616
2824.93,59,0.436801
2824.99,58,0.322803
2824.99,59,0.322803
2825.06,58,0.322803
2825.1,57,0.322803
2825.13,58,0.322803
2825.13,59,0.322803
2825.19,58,0.322803
2825.26,59,0.322803
2825.28,60,0.322803
2825.32,61,0.562403
2825.46,60,0.397523
2825.51,59,0.397523
2825.62,58,0.506931
2825.69,59,0.338403
2825.85,60,0.338403
2825.85,61,0.338403
2825.96,62,0.397958
2826.04,61,0.592843
2826.13,62,0.592843
2826.15,63,0.592843
2826.25,62,0.592843
2826.31,63,0.350874
2826.35,64,0.578027
2826.44,65,0.578027
2826.61,66,0.578027
2826.64,67,0.578027
2826.68,66,0.578027
2826.88,65,0.48795
2826.91,64,0.48795
2826.91,65,0.48795
2827.05,64,0.48795
2827.16,63,0.48795
2827.18,64,0.48795
2827.5,63,0.498204
2827.66,62,0.498204
2827.67,61,0.498204
2827.7,62,0.498204
2827.72,61,0.498204
2827.73,62,0.498204
2827.73,63,0.498204
2827.91,62,0.498204
2827.98,61,0.498204
2828.07,60,0.498204
2828.08,59,0.498204
2828.2,58,0.404465
2828.24,57,0.555318
2828.44,56,0.419637
2828.58,57,0.429234
2828.76,58,0.429234
2828.78,57,0.429234
2828.8,58,0.429234
2828.83,57,0.288501
2828.89,58,0.511541
2829,59,0.691075
2829.11,60,0.518096
2829.31,61,0.518096
2829.37,62,0.518096
2829.44,61,0.518096
2829.49,60,0.518096
2829.49,59,0.518096
2829.58,60,0.518096
2829.58,61,0.518096
2829.59,62,0.518096
2829.69,63,0.589079
2829.81,62,0.589079
2829.92,61,0.492598
2829.93,62,0.492598
2830.24,63,0.674116
2830.27,64,0.674116
2830.33,63,0.674116
2830.35,64,0.674116
2830.39,63,0.674116
2830.41,62,0.674116
2830.55,61,0.674116
2830.64,60,0.69078
2830.87,61,0.453289
2830.88,62,0.453289
2830.93,63,0.453289
2830.94,62,0.453289
2831.16,61,0.388468
2831.16,60,0.388468
2831.17,61,0.388468
2831.19,60,0.388468
2831.27,61,0.388468
2831.27,60,0.388468
2831.4,61,0.322215
2831.61,62,0.623604
2831.62,61,0.623604
2831.69,60,0.623604
2831.71,59,0.623604
2831.91,58,0.653177
2831.93,57,0.653177
2832.03,58,0.653177
2832.16,59,0.41686
2832.18,58,0.41686
2832.21,57,0.41686
2832.44,58,0.433379
2832.55,59,0.498738
2832.59,58,0.498738
2832.71,59,0.459694
2832.73,60,0.459694
2833.04,61,0.495915
2833.05,62,0.495915
2833.05,63,0.495915
2833.37,64,0.495915
2833.4,65,0.495915
2833.44,64,0.495915
2834.16,63,0.344115
2834.16,62,0.344115
2834.22,63,0.344115
2834.24,64,0.344115
2834.3,65,0.344115
2834.53,64,0.344115
2834.6,63,0.344115
2834.7,62,0.344115
2834.71,61,0.344115
2834.71,60,0.344115
2834.75,59,0.344115
2835.01,58,0.538236
2835.06,59,0.538236
2835.16,58,0.357907
2835.29,57,0.357907
2835.29,56,0.357907
2835.35,57,0.357907
2835.4,56,0.357907
2835.43,55,0.357907
2835.48,56,0.565524
2835.49,57,0.565524
2835.78,56,0.49383
2835.85,55,0.49383
2836.01,56,0.62365
2836.12,57,0.62365
2836.46,58,0.69653
2836.54,59,0.478224
2836.59,58,0.478224
2836.61,57,0.478224
2836.67,56,0.459789
2836.68,55,0.459789
2836.83,54,0.681476
2836.93,53,0.662514
2836.93,52,0.662514
2836.98,53,0.662514
2837.12,54,0.562796
2837.12,55,0.562796
2837.49,56,0.326146
2837.5,55,0.326146
2837.53,56,0.326146
2837.54,55,0.326146
2837.68,56,0.467095
2837.73,57,0.467095
2837.76,58,0.432547
2837.89,59,0.714259
2838.06,60,0.714259
2838.06,59,0.714259
2838.11,58,0.337972
2838.17,59,0.337972
2838.29,58,0.611765
2838.36,59,0.576708
2838.44,60,0.416098
2838.49,59,0.416098
2838.53,60,0.416098
2838.79,61,0.550344
2838.83,62,0.550344
2838.88,63,0.550344
2838.89,62,0.939133
2838.91,63,0.939133
2838.96,62,0.939133
2839.05,61,0.472868
2839.05,62,0.472868
2839.05,63,0.472868
2839.12,62,0.472868
2839.12,61,0.472868
2839.18,60,0.472868
2839.23,61,0.472868
2839.48,62,0.44539
2839.72,63,0.473406
2839.74,62,0.473406
2839.79,61,0.570178
2839.83,62,0.570178
2839.83,61,0.570178
2839.88,60,0.32277
2839.91,59,0.32277
2840.12,60,0.302445
2840.15,59,0.302445
2840.17,60,0.302445
2840.19,61,0.302445
2840.2,60,0.302445
2840.35,61,0.402055
2840.39,62,0.402055
2840.52,63,0.572081
2840.65,62,0.572081
2840.69,63,0.572081
2840.69,64,0.572081
2840.8,65,0.572081
2840.95,64,0.572081
2840.97,63,0.572081
2841.01,64,0.572081
2841.12,63,0.572081
2841.36,62,0.572081
2841.74,61,0.311475
2841.84,62,0.311475
2841.85,61,0.311475
2841.88,60,0.311475
2841.91,61,0.311475
2841.95,60,0.311475
2842.11,59,0.343124
2842.15,58,0.343124
2842.4,59,0.479759
2842.47,58,0.669379
2842.62,59,0.35437
2842.74,58,0.35437
2842.77,57,0.35437
2842.85,58,0.35437
2842.86,59,0.35437
2842.94,60,0.509537
2843.11,61,0.509537
2843.18,60,0.509537
2843.31,59,0.509537
2843.37,58,0.509537
2843.41,59,0.509537
2843.55,58,0.429489
2843.81,57,0.429489
2843.82,56,0.429489
2843.85,57,0.429489
2844.05,56,0.429489
2844.16,55,0.452058
2844.17,54,0.452058
2844.49,55,0.627178
2844.53,56,0.627178
2844.73,55,0.627178
2844.74,56,0.627178
2844.75,57,0.627178
2844.93,56,0.453905
2844.95,55,0.521554
2845.11,56,0.662049
2845.11,57,0.662049
2845.12,58,0.435637
2845.24,59,0.369326
2845.43,58,0.343878
2845.44,57,0.343878
2845.46,58,0.232925
2845.55,59,0.510399
2845.61,60,0.510399
2845.65,61,0.481108
2845.67,62,0.481108
2845.69,63,0.481108
2845.76,62,0.446115
2845.79,61,0.446115
2845.98,62,0.587647
2846.01,61,0.587647
2846.13,62,0.508038
2846.15,63,0.508038
2846.16,62,0.508038
2846.43,61,0.580565
2846.46,62,0.580565
2846.53,61,0.580565
2846.53,62,0.580565
2846.54,61,0.580565
2846.63,60,0.470814
2846.79,59,0.470814
2846.86,58,0.470814
2846.93,57,0.470814
2846.94,58,0.470814
2846.99,57,0.470814
2847.06,58,0.400931
2847.35,57,0.805042
2847.4,58,0.512691
2847.51,57,0.578228
2847.55,56,0.578228
2847.68,55,0.578228
2847.87,56,0.578228
2847.89,57,0.578228
2847.9,58,0.578228
2848.05,59,0.385489
2848.3,60,0.385489
2848.32,59,0.385489
2848.57,58,0.705738
2848.59,57,0.705738
2848.67,56,0.705738
2848.69,55,0.705738
2848.8,54,0.423413
2848.9,53,0.707345
2848.92,54,0.626433
2849.16,55,0.626433
2849.18,56,0.626433
2849.23,55,0.626433
2849.24,56,0.626433
2849.25,57,0.626433
2849.3,58,0.626433
2849.54,59,0.626433
2849.56,60,0.626433
2849.56,59,0.626433
2849.82,58,0.399933
2849.96,59,0.399933
2850.16,58,0.513349
2850.37,59,0.352507
2850.52,60,0.659877
2850.56,59,0.469947
2850.57,60,0.469947
2850.76,59,0.689314
2850.99,60,0.689314
2851.03,61,0.689314
2851.13,60,0.612714
2851.13,59,0.612714
2851.2,58,0.353562
2851.37,59,0.78738
2851.49,60,0.78738
2851.49,61,0.78738
2851.54,60,0.78738
2851.56,59,0.78738
2851.67,58,0.78738
2851.74,59,0.524796
2852,58,0.427845
2852.05,57,0.377501
2852.06,56,0.377501
2852.13,57,0.377501
2852.14,56,0.377501
2852.22,57,0.377501
2852.28,58,0.377501
2852.28,59,0.377501
2852.32,58,0.377501
2852.42,59,0.377501
2852.48,58,0.377501
2852.73,57,0.556537
2852.77,56,0.556537
2852.91,57,0.556537
2852.92,56,0.556537
2853.17,57,0.349921
2853.33,56,0.729731
2853.33,57,0.729731
2853.34,56,0.729731
2853.34,55,0.729731
2853.38,54,0.482454
2853.44,55,0.622477
2853.51,54,0.646057
2853.63,53,0.646057
2853.65,52,0.646057
2853.73,51,0.451717
2853.84,52,0.436129
2853.87,51,0.436129
2853.96,50,0.436129
2853.96,51,0.436129
2853.98,50,0.436129
2854.01,51,0.794709
2854.13,52,0.381268
2854.14,53,0.381268
2854.25,54,0.319532
2854.27,53,0.319532
2854.34,52,0.387156
2854.36,51,0.217955
2854.46,52,0.217955
2854.47,53,0.217955
2854.53,52,0.217955
2854.58,53,0.217955
2854.72,54,0.217955
2854.8,55,0.217955
2854.82,54,0.217955
2855.36,55,0.381909
2855.64,56,0.729561
2855.66,57,0.729561
2855.66,56,0.729561
2855.71,57,0.42085
2855.78,56,0.586041
2855.79,55,0.586041
2855.83,54,0.429214
2855.98,55,0.429214
2856.11,56,0.549478
2856.24,57,0.549478
2856.26,58,0.479291
2856.32,59,0.523028
2856.44,58,0.523028
2856.57,57,0.523028
2856.57,58,0.523028
2856.72,59,0.574739
2856.75,58,0.574739
2856.78,57,0.390203
2856.8,56,0.390203
2856.84,57,0.390203
2857.02,56,0.351414
2857.16,57,0.351414
2857.18,58,0.687735
2857.29,59,0.687735
2857.52,58,0.40302
2857.74,57,0.40302
2857.85,58,0.45274
2857.86,59,0.45274
2857.89,60,0.45274
2858.02,59,0.419352
2858.07,60,0.450749
2858.15,59,0.402551
2858.27,60,0.340571
2858.28,61,0.340571
2858.35,62,0.340571
2858.37,61,0.340571
2858.39,62,0.340571
2858.45,63,0.340571
2858.5,64,0.340571
2858.5,65,0.340571
2858.52,66,0.340571
2858.53,65,0.340571
2858.59,66,0.340571
2858.59,67,0.340571
2858.61,66,0.340571
2858.86,65,0.704767
2858.92,64,0.704767
2859.02,65,0.517517
2859.15,66,0.431663
2859.16,65,0.431663
2859.26,64,0.469401
2859.29,63,0.612359
2859.4,62,0.612359
2859.44,63,0.612359
2859.47,64,0.612359
2859.49,65,0.612359
2859.6,64,0.590581
2859.65,63,0.590581
2859.67,62,0.590581
2859.67,61,0.590581
2859.67,60,0.590581
2859.69,61,0.590581
2859.89,62,0.678565
2859.95,61,0.678565
2860.03,60,0.678565
2860.11,59,0.285187
2860.13,60,0.285187
2860.17,61,0.285187
2860.2,60,0.285187
2860.25,59,0.285187
2860.37,60,0.285187
2860.37,61,0.285187
2860.38,60,0.285187
2860.56,59,0.285187
2860.56,60,0.285187
2860.59,59,0.285187
2860.76,58,0.285187
2861.07,57,0.635648
2861.32,58,0.320015
2861.39,57,0.390809
2861.42,56,0.390809
2861.55,57,0.390809
2861.57,56,0.390809
2861.59,57,0.390809
2861.69,56,0.390809
2861.77,57,0.551625
2861.79,56,0.551625
2861.94,55,0.551625
2862.32,56,0.610508
2862.47,55,0.610508
2862.73,56,0.349681
2862.82,57,0.349681
2862.85,56,0.349681
2862.93,57,0.50753
2862.94,56,0.50753
2862.97,55,0.50753
2862.97,56,0.50753
2863.3,55,0.63759
2863.39,54,0.63759
2863.41,55,0.63759
2863.41,56,0.63759
2863.62,55,0.505214
2863.73,54,0.525026
2863.78,55,0.582836
2863.89,56,0.582836
2863.92,55,0.582836
2864.02,56,0.512988
2864.06,55,0.512988
2864.07,54,0.512988
2864.09,55,0.486423
2864.12,54,0.486423
2864.12,55,0.486423
2864.21,56,0.465503
2864.23,57,0.465503
2864.32,58,0.465503
2864.47,57,0.465503
2864.52,58,0.465503
2864.53,57,0.465503
2864.58,58,0.465503
2864.64,59,0.465503
2864.67,60,0.465503
2864.74,59,0.474975
2864.96,58,0.59546
2864.99,57,0.59546
2865.19,58,0.59546
2865.22,57,0.439498
2865.25,58,0.439498
2865.26,57,0.439498
2865.3,58,0.439498
2865.45,59,0.525704
2865.64,58,0.525704
2865.65,59,0.525704
2865.72,58,0.525704
2865.79,57,0.313597
2865.81,56,0.313597
2865.83,57,0.313597
2865.95,58,0.313597
2866.05,59,0.468751
2866.15,58,0.468751
2866.17,57,0.468751
2866.36,56,0.422997
2866.49,55,0.421459
2866.52,56,0.574363
2866.58,57,0.574363
2866.74,56,0.78681
2866.75,57,0.78681
2866.82,58,0.78681
2867.01,57,0.509834
2867.04,56,0.494379
2867.07,55,0.494379
2867.09,56,0.494379
2867.12,57,0.494379
2867.18,56,0.494379
2867.2,57,0.494379
2867.21,56,0.494379
2867.28,55,0.466022
2867.31,54,0.466022
2867.36,53,0.466022
2867.38,52,0.466022
2867.4,53,0.466022
2867.41,52,0.466022
2867.41,53,0.466022
2867.51,54,0.466022
2867.53,55,0.466022
2867.58,56,0.466022
2867.6,55,0.466022
2867.7,56,0.466022
2868,55,0.466022
2868.15,54,0.378543
2868.16,53,0.378543
2868.34,52,0.378543
2868.47,53,0.378543
2868.56,52,0.325628
2868.66,53,0.325628
2868.76,52,0.325628
2868.79,51,0.325628
2868.86,52,0.325628
2868.9,51,0.325628
2868.98,50,0.325628
2868.99,49,0.325628
2869.25,48,0.485882
2869.35,47,0.332485
2869.5,48,0.599941
2869.59,49,0.540172
2869.6,50,0.540172
2869.68,49,0.540172
2869.73,50,0.540172
2869.77,49,0.540172
2869.92,50,0.569874
2870.06,51,0.325439
2870.09,52,0.325439
2870.14,51,0.325439
2870.15,50,0.325439
2870.32,49,0.412881
2870.37,48,0.415272
2870.38,49,0.415272
2870.42,50,0.415272
2870.61,51,0.526185
2870.63,52,0.526185
2870.77,53,0.516214
2870.82,54,0.516214
2870.87,53,0.516214
2870.96,52,0.516214
2871.02,53,0.516214
2871.09,54,0.516214
2871.09,55,0.516214
2871.13,56,0.516214
2871.16,57,0.516214
2871.5,56,0.621503
2871.67,57,0.557952
2871.97,56,0.421951
2871.98,55,0.421951
2872.01,56,0.421951
2872.15,57,0.42815
2872.18,58,0.42815
2872.28,59,0.42815
2872.35,58,0.42815
2872.41,59,0.42815
2872.48,60,0.42815
2872.51,61,0.735623
2872.53,62,0.735623
2872.74,61,0.487466
2873.01,60,0.441629
2873.01,61,0.441629
2873.02,62,0.441629
2873.02,61,0.441629
2873.02,62,0.441629
2873.12,61,0.619056
2873.13,62,0.619056
2873.16,63,0.563565
2873.23,64,0.563565
2873.26,65,0.616278
2873.29,64,0.616278
2873.38,63,0.616278
2873.69,64,0.499968
2873.71,65,0.499968
2873.74,64,0.499968
2873.77,63,0.499968
2873.77,64,0.499968
2873.79,63,0.499968
2873.85,64,0.499968
2873.86,65,0.499968
2873.93,64,0.484613
2874.03,65,0.484613
2874.05,66,0.484613
2874.3,65,0.475132
2874.35,66,0.475132
2874.57,67,0.451577
2874.59,68,0.451577
2874.6,67,0.451577
2874.65,68,0.451577
2874.66,67,0.451577
2874.71,66,0.615397
2874.9,67,0.615397
2874.92,66,0.615397
2875.01,65,0.615397
2875.04,64,0.615397
2875.15,63,0.615397
2875.31,64,0.615397
2875.48,63,0.480721
2875.56,62,0.480721
2875.58,61,0.480721
2875.63,60,0.480721
2875.64,59,0.480721
2875.72,58,0.64718
2875.89,59,0.64718
2875.9,60,0.312712
2875.94,59,0.312712
2876.07,58,0.503226
2876.21,59,0.4631
2876.29,58,0.48449
2876.33,59,0.48449
2876.44,58,0.48449
2876.45,57,0.48449
2876.46,58,0.48449
2876.49,57,0.48449
2876.59,58,0.456107
2876.65,57,0.456107
2876.77,58,0.456107
2876.94,57,0.328471
2876.95,56,0.328471
2876.96,57,0.328471
2877,56,0.290526
2877.05,55,0.290526
2877.14,54,0.456181
2877.17,55,0.63468
2877.21,56,0.63468
2877.24,57,0.442699
2877.28,58,0.442699
2877.48,57,0.47287
2877.52,58,0.537035
2877.56,57,0.537035
2877.63,56,0.537035
2877.66,57,0.537035
2877.79,58,0.616152
2877.81,59,0.715766
2877.92,60,0.715766
2877.93,61,0.715766
2878.05,62,0.437559
2878.16,61,0.437559
2878.28,60,0.437559
2878.3,59,0.437559
2878.32,58,0.408393
2878.36,59,0.408393
2878.37,60,0.408393
2878.48,59,0.527826
2878.52,60,0.338819
2878.63,59,0.484389
2878.71,60,0.484389
2878.73,59,0.567434
2878.82,58,0.567434
2878.82,59,0.567434
2878.88,58,0.534492
2878.92,59,0.534492
2878.96,60,0.323595
2878.98,61,0.323595
2878.99,62,0.323595
2879.07,63,0.633995
2879.15,62,0.775673
2879.28,63,0.555274
2879.29,64,0.555274
2879.38,65,0.555274
2879.42,64,0.555274
2879.5,63,0.555274
2879.64,64,0.529149
2879.71,63,0.459739
2879.72,64,0.459739
2879.75,63,0.459739
2879.78,64,0.459739
2879.88,65,0.481623
2879.91,64,0.481623
2879.93,63,0.481623
2880.11,64,0.840332
