Time ,Proteins,peak 
5146.98,68,0.825161
5147,69,0.745335
5147.22,70,0.877573
5147.23,69,0.877573
5147.35,70,1.01797
5147.42,69,1.01797
5147.48,68,1.01797
5147.56,69,1.01797
5147.63,70,1.01797
5147.68,71,1.01797
5147.7,72,1.01797
5147.73,73,1.01797
5147.79,72,1.01797
5147.82,71,1.01797
5147.94,70,1.01797
5148,69,0.844261
5148.01,68,0.844261
5148.01,69,0.844261
5148.06,70,0.844261
5148.12,69,1.11519
5148.17,68,1.11519
5148.18,67,1.11519
5148.24,66,1.11519
5148.27,65,1.11519
5148.31,66,1.04237
5148.84,67,1.15879
5149.03,66,1.15879
5149.17,65,1.15879
5149.21,66,0.863734
5149.33,67,0.754709
5149.4,68,0.754709
5149.41,69,0.754709
5149.5,68,0.754709
5149.69,67,0.754709
5149.77,66,0.754709
5149.78,67,0.754709
5149.84,66,0.949827
5149.84,65,0.949827
5149.88,66,0.949827
5149.96,67,0.859453
5150,68,0.859453
5150.02,67,0.859453
5150.06,68,0.859453
5150.38,67,1.3006
5150.55,66,0.985389
5150.69,65,1.29271
5150.7,64,1.29271
5150.76,65,0.866086
5150.79,66,0.866086
5150.98,65,0.919928
5151.08,64,0.803796
5151.12,65,0.803796
5151.33,66,0.803796
5151.4,65,0.803796
5151.47,66,0.803796
5151.53,65,0.803796
5151.56,64,0.803796
5151.57,65,0.803796
5151.61,66,0.803796
5151.64,67,0.803796
5151.65,68,0.803796
5151.83,67,1.26239
5151.85,68,1.26239
5151.85,69,1.26239
5151.85,70,1.26239
5151.86,69,1.26239
5151.9,70,1.26239
5151.96,71,1.26239
5152.1,70,1.26239
5152.12,69,1.26239
5152.17,68,1.26239
5152.31,67,1.06763
5152.36,66,1.06763
5152.41,65,1.06763
5152.43,64,1.06763
5152.78,63,0.869481
5152.79,62,0.869481
5152.9,61,0.869481
5152.93,62,0.869481
5152.97,61,0.869481
5152.97,60,0.869481
5153.36,61,1.28804
5153.39,62,1.28804
5153.4,61,1.28804
5153.52,60,1.28804
5153.63,61,1.28804
5153.7,62,1.28804
5153.91,61,1.03698
5153.92,62,1.03698
5153.95,61,1.03698
5154.04,62,1.03698
5154.15,63,1.03698
5154.18,62,1.03698
5154.31,61,1.0544
5154.4,60,1.51764
5154.41,61,1.51764
5154.49,60,0.884379
5154.53,61,0.884379
5154.54,60,1.43514
5154.58,59,1.43514
5154.81,58,0.928772
5154.83,57,0.928772
5154.89,58,1.3487
5155.3,59,0.89396
5155.31,60,0.89396
5155.38,59,0.60814
5155.56,60,0.768844
5155.58,61,0.768844
5155.87,62,0.953309
5155.97,63,0.953309
5155.98,64,0.953309
5156.05,65,1.18257
5156.19,66,1.00836
5156.23,67,0.971159
5156.25,66,0.971159
5156.4,65,1.01266
5156.44,66,1.03972
5156.59,67,1.03317
5157.03,68,0.875422
5157.04,69,0.875422
5157.17,68,1.13849
5157.17,69,1.13849
5157.19,70,1.13849
5157.2,71,1.13849
5157.21,72,1.13849
5157.27,73,1.13849
5157.35,72,1.13849
5157.41,71,1.13849
5157.48,72,1.13849
5157.5,71,1.13849
5157.61,72,0.791184
5157.66,73,0.791184
5157.66,74,0.791184
5157.78,75,0.791184
5157.8,76,0.791184
5157.82,75,0.791184
5158.13,74,1.25934
5158.2,75,1.25934
5158.26,74,1.25934
5158.33,73,1.25934
5158.36,74,1.25934
5158.37,73,1.25934
5158.56,74,1.25934
5158.81,75,0.785267
5158.86,74,0.785267
5159.28,73,1.0285
5159.33,72,1.0285
5159.35,73,1.0285
5159.46,74,1.0285
5159.6,75,0.983653
5159.74,74,0.983653
5159.83,73,1.20023
5159.91,72,1.20023
5160.08,71,1.06459
5160.1,70,1.06459
5160.13,71,1.06459
5160.17,72,1.06459
5160.29,73,1.06459
5160.31,72,1.06459
5160.5,73,1.06459
5160.57,72,1.06459
5160.74,71,0.89628
5160.75,70,0.89628
5161,71,0.89628
5161.03,70,0.89628
5161.07,71,0.89628
5161.21,70,0.89628
5161.55,71,1.41513
5161.55,70,1.41513
5161.56,69,1.41513
5161.71,68,1.41513
5161.8,67,1.41513
5161.89,66,1.22643
5161.91,65,1.22643
5162.19,64,0.862804
5162.24,63,0.862804
5162.25,62,0.862804
5162.4,61,0.862804
5162.57,60,0.902585
5162.75,59,0.97907
5162.83,60,0.97907
5162.93,61,1.36701
5163.05,62,1.02905
5163.1,61,1.1186
5163.2,60,1.1186
5163.34,61,1.1186
5163.62,62,1.11811
5163.76,63,1.22502
5163.77,62,1.22502
5163.81,61,1.22502
5164.02,60,1.00073
5164.03,61,1.00073
5164.2,62,1.01129
5164.24,61,1.01129
5164.25,62,1.01129
5164.33,61,1.01129
5164.49,60,1.01129
5164.66,61,0.73217
5164.68,62,0.73217
5164.82,63,0.73217
5164.85,62,0.73217
5164.89,63,0.73217
5165.05,64,0.867568
5165.25,63,0.867568
5165.29,62,0.867568
5165.34,63,0.630302
5165.57,64,1.05823
5165.6,63,1.05823
5165.61,64,1.05823
5165.64,63,0.886557
5165.66,62,0.886557
5165.88,63,0.748766
5165.94,64,0.748766
5166.1,63,1.33859
5166.17,62,1.33859
5166.18,61,1.33859
5166.18,60,1.33859
5166.41,59,0.937007
5166.42,60,0.805782
5166.47,59,0.805782
5166.51,60,0.805782
5166.51,59,0.805782
5166.52,58,0.805782
5166.58,59,0.805782
5166.59,58,0.805782
5166.61,57,0.805782
5166.66,56,0.805782
5166.69,55,0.966592
5166.86,56,0.788827
5166.88,57,0.788827
5166.89,56,0.788827
5167.08,55,0.859067
5167.22,56,1.11834
5167.33,57,0.879435
5167.34,56,0.879435
5167.39,57,0.879435
5167.4,56,0.879435
5167.51,55,0.999731
5167.59,56,0.999731
5167.63,57,1.04463
5167.66,56,1.04463
5167.88,57,0.766675
5167.88,58,0.766675
5168.11,57,0.987769
5168.11,58,0.987769
5168.19,59,1.19075
5168.23,60,1.11324
5168.29,61,1.11324
5168.33,60,1.11324
5168.49,61,0.935725
5168.5,62,0.935725
5168.55,61,0.935725
5168.55,62,0.935725
5168.57,61,0.935725
5168.64,62,0.807025
5168.66,63,0.807025
5168.82,62,1.45148
5168.91,61,1.0959
5168.96,60,1.48652
5169.08,61,1.27331
5169.32,62,1.08571
5169.36,63,1.08571
5169.36,64,1.08571
5169.39,65,1.08571
5169.77,64,0.901689
5169.83,63,0.901689
5169.95,64,1.00546
5170.13,65,1.00546
5170.3,66,1.00546
5170.33,67,1.00546
5170.36,68,1.00546
5170.37,67,1.00546
5170.43,66,1.00546
5170.43,67,1.00546
5170.51,68,1.00546
5170.66,67,1.1666
5170.84,68,0.941636
5171.08,67,0.957448
5171.25,66,0.957448
5171.55,67,0.81017
5171.71,66,1.06138
5171.72,67,1.09238
5171.81,66,1.09238
5171.81,67,1.09238
5171.82,68,1.09238
5171.83,67,1.09238
5171.9,68,1.09238
5171.92,67,1.09238
5172.18,66,1.07537
5172.27,65,0.879877
5172.34,66,0.879877
5172.39,65,0.879877
5172.42,64,0.879877
5172.55,63,1.21559
5172.71,64,1.08002
5172.75,63,1.08002
5172.81,64,0.741586
5173.07,65,1.29965
5173.14,66,1.29965
5173.16,65,1.29965
5173.31,64,1.29965
5173.47,65,1.05148
5173.5,66,1.05148
5173.52,67,1.05148
5173.55,66,1.05148
5173.59,67,1.05148
5173.62,66,1.05148
5173.67,67,1.07038
5173.73,68,0.787373
5173.77,67,0.96748
5173.96,68,0.96748
5174.01,69,0.96748
5174.03,68,0.96748
5174.11,67,1.24478
5174.24,68,1.70595
5174.27,67,0.885107
5174.28,68,1.02423
5174.48,69,1.02423
5174.51,70,1.02423
5174.56,69,1.02423
5174.56,68,1.02423
5174.63,67,1.02423
5174.63,66,1.02423
5174.73,65,1.02423
5174.73,66,1.02423
5174.74,67,1.02423
5174.76,66,1.02423
5174.81,65,1.22524
5174.81,64,1.22524
5174.91,63,0.89243
5174.97,62,0.89243
5175.06,61,0.938383
5175.13,62,0.938383
5175.29,63,0.938383
5175.3,64,0.938383
5175.3,63,0.938383
5175.41,62,0.835883
5175.56,61,0.798482
5175.71,62,1.07333
5175.82,63,0.591283
5175.87,62,0.785878
5175.94,63,0.785878
5175.94,64,0.785878
5176.02,65,0.989636
5176.07,64,1.04781
5176.15,63,1.04781
5176.18,64,1.04781
5176.3,65,1.10708
5176.35,64,1.10708
5176.39,65,1.10708
5176.46,66,1.10708
5176.47,65,1.10708
5176.59,64,0.726721
5176.6,63,0.726721
5176.61,64,0.726721
5176.67,65,0.726721
5176.76,66,0.726721
5176.87,65,0.726721
5176.98,66,0.875306
5177.02,65,0.893622
5177.08,66,0.814749
5177.19,65,1.12057
5177.27,66,1.04886
5177.35,67,1.04886
5177.38,66,1.04886
5177.47,65,1.04886
5177.62,64,1.35591
5177.64,63,1.35591
5177.75,62,1.18865
5177.8,63,1.18865
5177.86,64,1.18865
5177.9,65,1.18865
5177.95,64,1.18865
5178.19,65,1.18865
5178.28,66,1.18865
5178.32,67,1.18865
5178.4,66,0.997903
5178.43,65,0.997903
5178.56,64,0.915464
5178.63,65,1.12779
5178.85,64,1.29902
5178.88,65,1.29902
5178.9,66,1.29902
5178.92,65,1.29902
5179.06,64,1.29902
5179.28,63,1.29902
5179.35,64,1.00651
5179.38,65,1.00651
5179.38,64,1.00651
5179.41,65,1.24335
5179.72,66,1.28163
5179.74,65,1.28163
5179.76,64,1.28163
5179.97,63,1.05305
5180.01,64,1.05305
5180.1,63,1.05305
5180.14,64,1.05305
5180.25,65,1.05305
5180.3,64,1.05305
5180.34,65,1.04061
5180.39,64,1.04061
5180.51,63,0.887206
5180.53,62,0.887206
5180.61,63,1.43896
5180.64,64,1.43896
5180.68,63,0.809373
5180.73,64,0.809373
5180.79,63,0.809373
5180.8,64,0.809373
5180.96,65,0.809373
5180.96,66,0.809373
5180.98,65,0.809373
5181,66,0.990574
5181.02,67,0.990574
5181.3,68,0.75322
5181.35,69,0.75322
5181.48,70,1.00213
5181.51,69,0.89229
5181.78,70,0.834792
5181.98,71,0.828877
5181.99,72,0.828877
5182.19,71,0.859187
5182.34,70,1.09027
5182.37,69,1.09027
5182.39,70,1.09027
5182.4,71,1.09027
5182.44,72,1.09027
5182.48,73,1.09027
5182.49,74,1.09027
5182.58,75,1.09027
5182.75,76,1.09027
5182.94,77,1.09027
5182.98,76,1.09027
5183.15,75,1.2181
5183.18,74,1.2181
5183.24,73,1.2181
5183.35,74,1.2181
5183.41,73,1.2181
5183.43,72,1.2181
5183.44,71,1.2181
5183.49,70,1.2181
5183.51,69,1.2181
5183.77,68,1.2181
5183.87,67,0.943729
5184.08,66,0.928993
5184.09,65,0.928993
5184.29,66,1.09731
5184.35,67,0.856766
5184.39,66,0.856766
5184.54,65,0.998981
5184.56,64,0.998981
5184.81,65,1.10277
5184.83,64,1.10277
5185.01,65,0.874755
5185.14,66,1.00896
5185.19,67,1.00896
5185.21,66,1.00896
5185.25,65,1.00896
5185.36,66,0.956272
5185.44,65,1.34298
5185.46,66,1.34298
5185.68,67,1.34298
5185.69,66,1.34298
5185.77,67,1.43087
5185.82,68,1.43087
5186.08,69,1.43087
5186.25,70,1.43087
5186.28,71,1.43087
5186.41,70,1.43087
5186.63,69,0.927525
5186.76,70,0.927525
5186.76,69,0.927525
5186.77,68,0.927525
5186.98,67,0.927525
5187.17,68,0.927525
5187.44,69,1.06118
5187.75,68,0.976129
5188.05,67,1.00651
5188.26,66,0.865015
5188.31,65,0.853135
5188.42,64,0.853135
5188.43,65,0.853135
5188.47,64,0.853135
5188.53,63,0.853135
5188.56,64,0.853135
5188.57,65,0.853135
5188.94,66,1.19314
5188.99,65,1.19314
5189,66,1.19314
5189.05,65,1.19314
5189.05,64,1.19314
5189.1,63,1.19314
5189.13,64,1.26395
5189.15,65,1.26395
5189.16,64,1.26395
5189.22,63,1.26395
5189.22,62,1.26395
5189.41,61,1.26395
5189.41,62,1.26395
5189.49,61,1.26395
5189.7,62,0.803446
5189.89,63,1.09479
5190.05,62,1.09479
5190.1,61,1.07446
5190.35,60,0.949811
5190.37,61,0.949811
5190.41,60,0.949811
5190.48,61,0.949811
5190.51,60,0.949811
5190.63,59,0.949811
5190.89,60,1.47281
5191,59,1.47281
5191.14,60,1.47281
5191.18,61,0.920334
5191.21,60,0.920334
5191.24,61,0.920334
5191.4,60,1.10391
5191.95,59,0.888988
5192.05,58,0.888988
5192.09,59,0.737654
5192.11,60,0.737654
5192.13,59,0.737654
5192.16,58,0.737654
5192.28,59,0.737654
5192.4,58,1.15449
5192.44,59,1.15449
5192.54,60,1.15449
5192.62,59,1.15449
5192.65,58,1.15449
5192.67,59,1.15449
5192.8,60,0.84299
5192.93,59,0.862179
5193.08,58,0.719985
5193.1,59,1.04502
5193.39,58,0.792415
5193.53,59,1.17034
5193.55,60,1.18233
5193.63,59,1.18233
5193.74,60,1.18233
5193.75,59,1.18233
5193.79,60,1.18233
5193.89,61,1.09634
5194.11,60,1.09634
5194.13,61,1.09634
5194.18,60,1.09634
5194.29,59,1.09634
5194.46,58,0.800991
5194.64,59,0.800991
5194.64,58,0.800991
5194.7,57,0.800991
5194.71,56,0.800991
5194.72,55,0.800991
5194.72,56,0.800991
5194.77,55,0.935534
5194.94,56,0.935534
5195.12,57,0.868439
5195.25,58,0.868439
5195.49,57,1.57002
5195.53,58,0.795989
5195.62,57,1.29045
5195.66,58,1.29045
5195.78,57,1.29045
5195.94,58,1.29045
5196.11,57,1.29045
5196.12,58,1.29045
5196.31,59,0.677587
5196.46,60,1.15789
5196.77,59,0.845295
5196.89,60,1.44618
5196.9,61,1.44618
5196.92,62,1.44618
5196.94,63,1.44618
5197.01,64,0.737195
5197.05,63,0.737195
5197.17,62,0.737195
5197.3,63,0.862133
5197.5,62,1.04903
5197.55,63,1.04903
5197.61,64,1.14911
5197.7,63,0.732016
5197.73,64,0.732016
5197.79,65,1.17136
5197.99,64,1.14755
5198.1,65,1.20062
5198.2,64,0.994814
5198.2,63,0.994814
5198.24,62,0.994814
5198.29,63,0.994814
5198.32,64,0.994814
5198.36,65,0.994814
5198.4,66,0.994814
5198.54,65,1.13614
5198.62,64,1.04588
5198.71,65,1.04588
5198.8,64,1.04588
5198.83,63,1.04588
5198.9,62,1.04588
5198.91,63,1.04588
5199.11,64,0.84993
5199.12,65,0.84993
5199.21,66,0.84993
5199.25,65,0.84993
5199.49,64,1.5492
5199.52,63,1.5492
5199.58,62,1.5492
5199.6,63,1.5492
5199.63,64,1.5492
5199.67,63,1.5492
5199.68,62,1.5492
5199.84,61,1.13911
5199.88,62,1.13911
5200.02,61,1.19345
5200.04,60,1.19345
5200.24,61,1.09634
5200.34,60,1.09634
5200.46,59,0.87452
5200.53,58,0.87452
5200.55,57,0.87452
5200.59,58,0.87452
5200.59,57,0.87452
5200.77,56,1.03426
5200.85,57,1.03426
5200.86,56,1.03426
5200.87,57,1.03426
5200.89,56,1.03426
5200.92,57,1.03426
5200.96,58,1.03426
5201.15,59,1.14877
5201.17,60,1.14877
5201.2,59,1.14877
5201.25,58,0.943446
5201.28,59,0.943446
5201.28,58,0.943446
5201.45,57,0.943446
5201.46,56,0.943446
5201.76,57,0.816268
5202.14,58,0.996757
5202.15,57,0.996757
5202.17,58,0.996757
5202.32,59,0.824749
5202.67,58,0.857828
5202.93,59,1.19024
5203.06,60,1.19024
5203.22,61,1.19024
5203.29,60,0.894935
5203.49,59,0.894935
5203.52,58,0.894935
5203.68,57,0.894935
5203.82,56,0.863098
5203.92,57,0.863098
5204.07,56,0.863098
5204.13,57,0.863098
5204.2,56,0.997077
5204.43,55,0.997077
5204.59,56,0.997077
5204.67,55,1.57581
5204.71,54,1.57581
5205.19,55,1.48104
5205.45,56,1.48104
5205.46,55,1.24172
5205.53,54,1.24172
5205.58,53,1.24172
5205.61,52,1.24172
5205.96,51,1.03489
5205.99,50,1.03489
5206.21,51,0.907442
5206.24,50,0.907442
5206.39,49,0.907442
5206.5,50,0.907442
5206.51,51,0.907442
5206.52,52,0.907442
5206.59,53,0.907442
5206.65,52,0.907442
5206.66,53,0.907442
5206.69,54,0.907442
5206.7,53,0.907442
5206.73,54,0.907442
5206.81,55,0.990028
5206.94,54,1.08928
5206.96,55,1.08928
5207.04,56,0.868233
5207.09,57,0.67818
5207.13,56,0.67818
5207.15,57,0.67818
5207.26,56,0.909223
5207.3,57,0.909223
5207.45,56,0.782014
5207.72,55,0.782014
5207.72,56,0.782014
5207.79,57,0.782014
5207.82,56,0.782014
5207.87,57,0.996832
5207.95,58,0.996832
5207.95,57,0.996832
5208.09,58,0.924444
5208.14,57,0.924444
5208.14,58,0.924444
5208.45,57,1.11918
5208.62,56,1.03061
5208.85,57,0.990034
5208.93,58,1.08657
5208.95,59,1.08657
5209.05,60,0.930951
5209.08,61,0.930951
5209.25,60,0.930951
5209.37,59,0.898172
5209.38,58,0.898172
5209.43,59,0.898172
5209.46,60,0.898172
5209.5,61,0.898172
5209.55,62,0.979463
5209.68,63,0.979463
5209.75,64,0.979463
5209.8,63,0.979463
5209.81,62,0.979463
5209.86,61,0.979463
5209.87,60,0.979463
5209.94,61,0.850139
5209.95,62,0.850139
5210.16,61,1.16201
5210.24,62,1.16201
5210.34,61,1.16201
5210.37,60,1.16201
5210.49,61,1.16201
5210.64,60,0.965287
5210.68,59,0.965287
5210.77,60,0.965287
5210.88,59,0.965287
5210.89,60,0.965287
5210.99,61,0.965287
5211.08,60,1.19696
5211.17,61,1.02993
5211.29,62,0.808547
5211.31,63,0.700075
5211.33,62,0.700075
5211.47,63,0.700075
5211.55,64,0.700075
5211.68,63,0.700075
5211.77,62,0.700075
5211.77,61,0.700075
5211.88,62,1.16691
5211.99,63,1.04513
5212.02,62,1.04513
5212.05,61,1.04513
5212.06,62,1.04513
5212.08,63,1.04513
5212.13,64,1.04513
5212.2,65,1.04513
5212.34,66,1.04513
5212.45,65,1.04513
5213,66,1.2255
5213.01,67,1.2255
5213.17,66,1.02053
5213.18,65,1.02053
5213.41,64,1.1505
5213.47,63,0.702663
5213.69,62,1.17244
5213.79,63,0.897327
5213.84,62,0.897327
5213.9,63,0.897327
5214.03,62,0.809845
5214.07,63,0.809845
5214.14,64,0.998335
5214.17,65,0.998335
5214.25,64,0.998335
5214.25,65,0.998335
5214.49,64,1.0134
5214.52,65,0.781227
5214.64,66,0.781227
5214.72,67,0.781227
5214.75,68,0.781227
5214.87,67,0.781227
5215.1,68,0.996077
5215.11,67,0.996077
5215.22,66,1.38985
5215.27,67,1.38985
5215.28,68,1.38985
5215.29,69,1.38985
5215.49,68,1.38985
5215.51,67,1.38985
5215.72,66,1.38985
5215.85,65,1.38985
5215.85,64,1.38985
5215.94,65,0.977209
5216.01,66,1.2476
5216.11,65,1.2476
5216.2,64,1.63513
5216.42,63,1.19048
5216.44,62,1.19048
5216.47,61,1.19048
5216.53,62,1.09956
5216.54,61,1.09956
5216.71,60,1.09956
5216.88,61,1.039
5217.01,62,1.19028
5217.11,61,1.19028
5217.11,60,1.19028
5217.21,59,1.19028
5217.26,60,1.19028
5217.42,59,1.01901
5217.42,58,1.01901
5217.48,59,1.01901
5217.6,60,1.01901
5217.62,61,1.01901
5217.69,60,1.07964
5217.83,61,1.06433
5217.86,60,1.06433
5217.88,61,1.06433
5217.94,60,1.06433
5218.01,59,1.06433
5218.01,58,1.06433
5218.04,59,1.06433
5218.2,60,1.06433
5218.29,61,1.06433
5218.32,60,1.06433
5218.4,59,1.06433
5218.45,58,1.06433
5218.55,57,0.596937
5218.58,56,0.596937
5218.58,55,0.596937
5218.72,56,0.894559
5218.76,57,0.894559
5218.77,56,0.894559
5218.85,55,0.766471
5218.86,54,0.766471
5218.87,53,0.766471
5218.98,52,1.21042
5218.99,51,1.21042
5219.08,50,1.21042
5219.14,51,0.722351
5219.16,50,0.722351
5219.3,49,0.722351
5219.54,50,0.722351
5219.6,51,0.722351
5219.62,50,0.722351
5219.65,51,0.722351
5219.74,52,0.722351
5219.82,53,0.722351
5219.83,54,0.722351
5219.86,55,0.722351
5219.91,54,1.38209
5220.12,55,1.54086
5220.13,54,1.54086
5220.14,53,1.54086
5220.2,52,1.28383
5220.36,51,1.01629
5220.4,50,1.01629
5220.78,49,1.1636
5220.89,48,0.916723
5220.97,47,0.916723
5220.98,46,0.916723
5221.26,47,1.08598
5221.27,48,1.3723
5221.43,49,1.02386
5221.5,50,1.16901
5221.52,49,1.036
5221.53,48,1.036
5221.55,49,1.036
5221.57,50,1.036
5221.58,49,1.036
5221.69,50,1.036
5221.73,49,1.036
5221.79,50,1.12638
5221.93,51,0.93121
5222.04,50,0.93121
5222.09,49,0.927852
5222.13,50,0.927852
5222.15,51,0.927852
5222.19,52,0.917814
5222.45,53,0.917814
5222.51,52,0.916811
5222.55,53,0.916811
5222.63,52,0.944918
5222.64,53,0.944918
5222.65,54,0.944918
5222.74,53,0.944918
5222.82,54,1.07174
5222.83,55,1.07174
5222.89,56,1.07174
5222.9,55,1.07174
5223.02,56,1.03657
5223.03,55,0.905771
5223.07,54,0.905771
5223.08,55,0.905771
5223.42,56,0.978367
5223.57,57,1.13371
5223.71,58,1.13371
5223.84,59,1.13371
5223.93,60,1.13371
5223.95,59,1.13371
5223.98,60,1.08399
5224.15,59,1.08399
5224.17,58,1.08399
5224.19,57,0.771296
5224.22,56,0.771296
5224.33,57,1.23056
5224.4,56,1.23056
5224.55,55,1.1776
5224.61,56,1.01932
5224.69,55,1.01932
5224.94,56,0.786656
5225.06,57,0.786656
5225.2,58,0.95236
5225.55,59,1.13072
5225.58,60,1.13072
5225.59,59,1.13072
5225.61,60,1.13072
5225.68,59,1.13072
5225.71,60,1.13072
5225.73,61,0.950522
5225.73,60,0.950522
5225.83,59,0.950522
5225.99,60,0.793355
5226.01,61,0.793355
5226.06,60,0.793355
5226.08,61,1.04363
5226.32,60,1.04363
5226.44,61,0.740191
5226.64,62,0.711186
5226.67,63,0.711186
5226.77,62,0.711186
5226.97,61,1.40969
5227.07,60,1.40969
5227.09,61,0.666503
5227.11,62,0.666503
5227.11,61,0.666503
5227.24,62,0.666503
5227.25,61,0.666503
5227.37,60,0.798328
5227.49,59,0.798328
5227.51,58,1.14319
5227.61,57,1.14319
5227.71,58,1.05639
5227.75,59,1.05639
5228.05,60,1.15131
5228.28,59,1.15131
5228.29,58,1.15131
5228.32,59,0.780394
5228.4,58,0.780394
5228.5,57,0.780394
5228.56,58,0.698142
5228.65,59,0.698142
5228.69,60,0.698142
5228.69,59,0.698142
5228.91,60,0.878545
5229,61,0.78591
5229.07,62,0.931119
5229.15,63,1.32121
5229.17,62,1.32121
5229.2,63,1.32121
5229.23,62,1.32121
5229.24,63,1.32121
5229.35,62,1.32121
5229.63,63,1.08173
5229.64,62,1.08173
5229.72,63,0.917167
5229.81,62,1.20635
5229.9,61,1.20635
5229.96,62,1.20635
5230.13,61,1.20635
5230.14,62,1.20635
5230.23,61,1.20635
5230.32,62,0.826117
5230.46,63,0.826117
5230.48,64,0.826117
5230.52,65,0.711059
5230.62,66,1.12827
5230.71,67,1.12827
5230.71,66,1.12827
5230.72,67,1.12827
5230.73,66,1.12827
5230.97,65,0.839768
5231,66,0.839768
5231.09,67,0.839768
5231.11,66,0.839768
5231.23,67,0.888987
5231.38,68,1.16742
5231.6,67,0.821389
5231.73,68,0.821389
5231.73,69,0.821389
5231.87,68,0.821389
5231.91,69,0.956879
5231.91,68,0.956879
5231.93,67,0.956879
5232.05,66,0.956879
5232.07,67,0.956879
5232.13,66,0.956879
5232.16,67,0.956879
5232.28,66,0.956879
5232.28,67,0.956879
5232.52,68,0.873394
5232.55,67,0.873394
5232.62,66,0.873394
5232.73,65,0.873394
5232.75,64,0.873394
5232.84,65,1.24861
5233.03,64,1.24861
5233.16,65,1.24861
5233.26,64,0.894925
5233.45,63,0.740347
5233.47,62,0.740347
5233.52,61,0.740347
5233.53,60,0.740347
5233.6,59,1.05261
5233.65,58,1.05261
5233.87,57,0.746168
5234,58,0.746168
5234.08,59,0.746168
5234.1,60,0.746168
5234.25,59,1.04705
5234.42,60,0.904874
5234.65,61,0.941853
5234.74,60,0.941853
5234.83,61,1.02959
5234.91,60,1.22426
5235.04,59,1.22426
5235.07,58,1.22426
5235.11,57,1.22426
5235.22,58,1.22426
5235.22,59,1.22426
5235.34,58,0.847202
5235.42,57,0.847202
5235.44,56,0.847202
5235.44,57,0.847202
5235.81,58,1.03382
5235.91,57,1.03382
5236.02,56,1.03382
5236.08,57,1.03382
5236.1,58,1.03382
5236.11,59,1.03382
5236.13,60,1.03382
5236.32,61,0.786195
5236.57,62,0.786195
5236.85,63,0.998392
5237.04,64,0.998392
5237.21,63,0.998392
5237.43,62,0.878331
5237.45,61,0.878331
5237.49,62,0.878331
5237.5,61,0.878331
5237.58,60,0.878331
5237.59,61,0.878331
5238.07,60,1.09957
5238.08,59,1.09957
5238.17,60,0.943373
5238.52,61,0.973624
5238.58,60,0.973624
5238.71,61,0.973624
5238.72,62,0.973624
5238.86,61,1.08715
5238.92,60,1.08715
5239.02,59,1.08715
5239.03,60,1.08715
5239.08,59,1.08715
5239.09,58,1.08715
5239.13,59,1.02913
5239.14,58,1.02913
5239.23,59,1.02913
5239.24,58,1.02913
5239.26,57,0.749159
5239.29,56,0.749159
5239.51,55,0.859759
5239.73,54,1.12851
5239.78,53,1.12851
5239.79,52,1.12851
5239.85,51,0.952052
5239.91,52,0.952052
5239.98,51,0.667792
5239.99,52,0.667792
5240.05,51,0.667792
5240.06,52,0.667792
5240.15,53,0.667792
5240.18,52,0.913414
5240.18,53,0.913414
5240.32,54,1.10505
5240.36,55,1.10505
5240.63,56,0.894898
5240.66,55,0.894898
5240.75,56,0.894898
5240.85,57,0.894898
5241.07,58,0.894898
5241.09,59,0.894898
5241.21,60,0.894898
5241.3,59,0.894898
5241.34,58,0.894898
5241.38,59,0.894898
5241.5,60,1.25334
5241.51,59,1.25334
5241.65,60,0.732673
5241.8,59,0.732673
5241.85,58,1.06618
5242.21,57,0.925856
5242.32,58,0.925856
5242.44,57,0.925856
5242.55,58,0.925856
5242.66,57,0.925856
5242.74,58,0.925856
5242.75,57,0.925856
5242.87,56,0.925856
5242.88,57,0.925856
5242.92,58,1.40918
5243.13,59,1.40918
5243.14,58,1.40918
5243.37,57,0.775544
5243.45,56,1.2997
5243.51,55,1.2997
5243.74,54,1.2065
5243.91,55,1.0302
5243.95,54,1.0302
5244,55,1.0302
5244.18,56,0.770631
5244.23,55,0.956762
5244.31,56,0.956762
5244.37,55,0.956762
5244.39,54,0.956762
5244.39,53,0.956762
5244.4,52,0.956762
5244.43,51,0.956762
5244.6,50,0.863912
5244.69,51,1.09158
5244.74,52,0.911371
5244.86,53,1.1292
5244.88,54,1.1292
5245.12,53,0.961178
5245.17,54,0.961178
5245.3,53,1.3069
5245.31,54,1.3069
5245.34,53,1.3069
5245.43,52,0.976998
5245.43,51,0.976998
5245.62,52,0.871691
5245.7,53,0.871691
5245.77,54,0.912382
5245.88,55,0.912382
5245.89,56,0.912382
5246.05,57,0.805223
5246.14,56,0.810851
5246.16,55,0.810851
5246.23,54,0.810851
5246.25,53,1.06321
5246.27,54,1.06321
5246.3,53,1.06321
5246.32,54,1.06321
5246.45,55,1.06321
5246.54,56,0.98576
5246.57,55,0.98576
5246.62,56,0.98576
5246.62,55,0.98576
5246.66,54,1.2669
5246.78,53,1.2669
5246.81,54,0.947289
5246.91,55,0.855588
5246.92,54,0.855588
5247.15,53,0.927789
5247.21,52,0.927789
5247.31,53,0.927789
5247.46,52,0.927789
5247.48,53,0.927789
5247.74,54,1.10603
5247.74,55,1.10603
5247.85,54,0.99471
5247.92,55,0.99471
5247.96,54,0.99471
5248.01,55,0.99471
5248.06,56,0.90485
5248.47,55,1.24002
5248.53,54,0.899688
5248.66,55,0.899688
