Time ,Proteins,peak 
807.412,55,0.475744
807.419,56,0.475744
807.537,57,0.522588
807.713,58,0.522588
807.873,59,0.522588
807.959,60,0.522588
807.985,59,0.522588
808.176,58,0.522588
808.23,57,0.45849
808.351,56,0.45849
808.579,55,0.483696
808.643,56,0.483696
808.679,55,0.491606
808.899,54,0.480633
808.988,53,0.512769
808.99,54,0.512769
809.056,55,0.478333
809.165,54,0.485784
809.166,55,0.485784
809.288,56,0.458746
809.308,57,0.471898
809.386,56,0.471898
809.486,57,0.471898
809.487,58,0.471898
809.54,57,0.461712
809.554,58,0.461712
809.595,59,0.461712
809.628,58,0.461712
809.665,59,0.461712
809.766,60,0.57101
809.777,59,0.57101
809.972,60,0.485698
810.097,59,0.485698
810.291,58,0.461329
810.311,59,0.461329
810.372,60,0.461329
810.396,59,0.461329
810.45,58,0.461329
810.47,57,0.461329
810.588,58,0.483897
810.722,59,0.515201
810.805,58,0.515201
810.997,59,0.515201
811.012,58,0.515201
811.038,57,0.515201
811.109,58,0.515201
811.161,59,0.515201
811.186,58,0.515201
811.195,57,0.515201
811.565,56,0.488791
811.621,55,0.488791
811.717,56,0.488791
811.766,55,0.488791
811.842,56,0.488791
811.862,55,0.488791
811.899,54,0.488791
811.951,55,0.488791
812.034,56,0.488791
812.136,55,0.488791
812.28,54,0.488791
812.591,53,0.48719
812.897,54,0.58469
812.98,55,0.492103
813.039,56,0.492103
813.213,57,0.495215
813.394,58,0.537822
813.42,57,0.537822
813.584,56,0.537822
813.588,55,0.537822
813.616,54,0.537822
813.632,53,0.537822
813.662,52,0.462062
813.688,53,0.462062
813.91,54,0.512109
814.058,53,0.477094
814.108,54,0.501776
814.213,53,0.500777
814.217,54,0.500777
814.219,53,0.500777
814.286,54,0.510152
814.405,53,0.510152
814.458,54,0.502832
814.585,55,0.521686
814.636,56,0.520559
814.789,57,0.493019
814.932,56,0.493019
814.948,57,0.493019
815.006,58,0.465913
815.13,59,0.477163
815.15,60,0.477163
815.172,59,0.477163
815.34,58,0.526427
815.449,59,0.496829
815.506,60,0.523434
815.633,59,0.523434
815.708,60,0.523434
815.869,61,0.514319
815.938,62,0.514319
815.946,61,0.514319
815.969,60,0.514319
815.988,61,0.468824
815.993,60,0.468824
816.181,59,0.514313
816.246,60,0.514313
816.304,59,0.514313
816.445,60,0.482392
816.494,59,0.482392
816.554,58,0.458677
816.577,59,0.458677
816.579,60,0.458677
816.687,61,0.458677
816.832,62,0.530805
816.915,63,0.530805
816.957,64,0.514532
817.271,65,0.520316
817.368,64,0.459917
817.411,63,0.459917
817.43,64,0.459917
817.445,65,0.459917
817.538,66,0.469242
817.584,65,0.548341
817.645,64,0.548341
817.679,65,0.483005
817.822,66,0.483005
817.823,67,0.483005
817.828,68,0.483005
817.862,67,0.483005
817.875,66,0.483005
817.999,67,0.461747
818.129,68,0.469177
818.135,69,0.469177
818.141,68,0.469177
818.181,67,0.469177
818.343,68,0.469177
818.372,67,0.469177
818.502,68,0.492022
818.692,67,0.505499
818.846,66,0.493218
818.965,67,0.484976
819.141,68,0.484976
819.252,69,0.517875
819.415,70,0.508849
819.746,71,0.500862
819.812,72,0.500862
819.93,71,0.50484
820.003,72,0.50484
820.043,71,0.488258
820.052,70,0.488258
820.356,71,0.487076
820.4,70,0.487076
820.46,69,0.48746
820.477,68,0.48746
820.506,69,0.48746
820.702,70,0.504091
820.756,69,0.504091
820.79,70,0.504091
820.893,69,0.504091
820.895,70,0.504091
821.049,69,0.514986
821.114,68,0.514986
821.142,67,0.514986
821.179,68,0.514986
821.191,69,0.514986
821.473,68,0.514986
821.512,67,0.509332
821.518,68,0.509332
821.653,67,0.509332
821.684,66,0.509332
821.7,65,0.509332
821.725,64,0.509332
821.81,63,0.499751
822.001,64,0.499751
822.005,63,0.499751
822.085,62,0.454389
822.296,63,0.475105
822.418,62,0.475105
822.443,61,0.475105
822.475,62,0.475105
822.653,63,0.52844
822.691,62,0.52844
822.721,61,0.476898
822.729,62,0.476898
822.734,61,0.476898
822.767,60,0.476898
823.133,61,0.522233
823.161,62,0.522233
823.167,63,0.522233
823.184,64,0.522233
823.196,63,0.522233
823.607,64,0.496232
823.646,63,0.496232
823.908,64,0.45272
823.976,63,0.481966
823.993,64,0.481966
824.135,65,0.481966
824.186,66,0.481966
824.235,65,0.481966
824.266,64,0.481966
824.446,63,0.540846
824.451,64,0.466145
824.554,63,0.492386
824.816,64,0.50308
824.916,65,0.50308
824.96,64,0.50308
825.011,65,0.50308
825.015,66,0.50308
825.105,65,0.50308
825.181,66,0.482633
825.325,65,0.495765
825.589,66,0.490367
825.644,65,0.490367
825.778,66,0.467098
825.932,67,0.467098
825.95,66,0.467098
825.955,67,0.467098
826.014,66,0.508106
826.097,65,0.508106
826.175,66,0.508106
826.21,65,0.504366
826.342,64,0.504366
826.512,65,0.504366
826.692,66,0.5121
826.695,65,0.5121
826.885,64,0.495659
826.889,63,0.495659
826.952,62,0.495659
827.179,63,0.497468
827.232,62,0.498173
827.342,63,0.498173
827.355,64,0.498173
827.576,63,0.482794
827.662,64,0.482794
827.681,65,0.482794
827.698,64,0.482794
827.762,63,0.482794
827.775,62,0.500629
827.852,61,0.500629
827.948,62,0.519712
827.954,63,0.519712
828.27,64,0.490373
828.382,65,0.504905
828.43,66,0.504905
828.457,67,0.504905
828.653,66,0.496572
828.654,65,0.496572
828.694,64,0.496572
828.701,63,0.496572
828.727,62,0.496572
828.747,63,0.496572
828.819,64,0.496572
828.883,63,0.496572
829.03,62,0.496572
829.068,61,0.496572
829.101,62,0.496572
829.15,61,0.496572
829.469,60,0.496572
829.472,59,0.496572
829.622,58,0.496572
829.781,57,0.529731
830.057,56,0.48122
830.225,57,0.50799
830.31,58,0.50799
830.437,59,0.50799
830.463,60,0.54459
830.546,59,0.54459
830.585,58,0.54459
830.658,59,0.54459
830.824,58,0.54459
830.997,59,0.512483
831.13,58,0.553105
831.29,57,0.553105
831.338,56,0.553105
831.362,57,0.481729
831.584,58,0.481729
831.795,57,0.497674
831.839,58,0.503283
831.846,59,0.503283
831.913,58,0.503283
831.987,57,0.503283
832.17,58,0.494123
832.322,59,0.475643
832.371,58,0.468959
832.531,57,0.497655
832.591,58,0.491655
832.649,59,0.501879
832.699,58,0.501879
832.704,59,0.501879
832.739,60,0.501879
832.831,61,0.501879
832.85,62,0.499537
832.883,63,0.499537
832.985,64,0.499537
833.029,63,0.499537
833.069,64,0.52052
833.096,65,0.52052
833.251,64,0.458644
833.26,63,0.458644
833.337,64,0.458644
833.584,65,0.458644
833.678,66,0.458644
833.709,67,0.458644
833.717,66,0.458644
833.766,65,0.458644
833.794,64,0.458644
833.966,63,0.458644
833.986,62,0.458644
834.147,61,0.458644
834.422,60,0.498577
834.661,61,0.518156
834.73,60,0.518156
834.801,61,0.497689
834.811,62,0.497689
834.812,61,0.497689
834.9,62,0.497689
834.923,63,0.497689
835.106,62,0.547889
835.132,61,0.547889
835.156,62,0.49128
835.159,61,0.49128
835.24,62,0.521621
835.335,61,0.521621
835.419,60,0.521621
835.549,61,0.521621
835.637,62,0.474291
835.727,63,0.544719
835.736,62,0.544719
835.737,63,0.544719
835.805,62,0.544719
836.067,63,0.529058
836.129,64,0.529058
836.169,63,0.529058
836.234,62,0.529058
836.235,63,0.529058
836.235,62,0.529058
836.262,61,0.529058
836.315,62,0.481901
836.348,61,0.481901
836.513,62,0.481901
836.761,63,0.466515
836.899,62,0.466515
836.907,61,0.466515
836.949,60,0.493609
836.979,59,0.4842
837.041,58,0.508055
837.208,59,0.508055
837.305,58,0.508055
837.429,59,0.504043
837.432,58,0.504043
837.437,59,0.504043
837.48,58,0.504043
837.531,59,0.479173
837.609,58,0.479173
837.809,57,0.479173
837.889,58,0.50468
838.007,59,0.50468
838.032,58,0.50468
838.218,57,0.50468
838.251,56,0.50468
838.274,55,0.50468
838.326,56,0.566745
838.505,55,0.509596
838.844,56,0.527794
838.877,55,0.527794
838.887,56,0.528823
839.188,55,0.528823
839.228,56,0.528823
839.407,57,0.508726
839.549,56,0.56123
839.772,55,0.56123
839.852,56,0.56123
839.882,55,0.56123
839.954,56,0.56123
840.035,55,0.539965
840.097,56,0.539965
840.14,55,0.539965
840.166,54,0.539965
840.227,53,0.539965
840.506,54,0.483972
840.848,55,0.478423
840.936,56,0.466321
840.964,55,0.541716
840.996,56,0.541716
841.094,55,0.495932
841.14,56,0.495932
841.147,55,0.495932
841.179,56,0.495932
841.247,57,0.513137
841.295,58,0.513137
841.352,59,0.513137
841.492,60,0.513137
841.492,61,0.513137
841.507,60,0.513137
841.576,59,0.459877
841.697,60,0.459877
841.714,61,0.459877
841.758,60,0.459877
841.9,59,0.515872
842.032,60,0.51783
842.098,59,0.51783
842.119,58,0.51783
842.121,57,0.51783
842.294,56,0.45981
842.323,55,0.45981
842.325,56,0.45981
842.413,57,0.45981
842.475,58,0.45981
842.712,57,0.493563
842.751,58,0.514221
842.794,57,0.514221
842.869,56,0.464144
842.986,57,0.464144
843.079,58,0.515616
843.141,59,0.517175
843.198,60,0.517175
843.229,61,0.517175
843.307,62,0.517175
843.33,63,0.517175
843.365,62,0.517175
843.483,61,0.510711
843.503,62,0.510711
843.579,63,0.510711
843.613,62,0.510711
843.648,61,0.510711
843.654,62,0.510711
843.73,61,0.510711
843.859,60,0.475736
843.89,61,0.475736
843.895,62,0.475736
843.921,61,0.475736
844.019,60,0.501074
844.067,59,0.501074
844.22,58,0.542438
844.236,57,0.542438
844.244,58,0.542438
844.258,57,0.542438
844.312,56,0.491842
844.315,57,0.491842
844.438,56,0.458728
844.503,55,0.458728
844.512,56,0.458728
844.652,57,0.458728
844.706,56,0.458728
844.785,57,0.458728
844.89,58,0.458728
845.296,57,0.520316
845.52,58,0.527618
845.55,59,0.527618
845.565,60,0.527618
845.628,61,0.527618
845.783,62,0.527618
845.793,63,0.527618
845.805,62,0.527618
845.835,63,0.527618
845.909,62,0.51564
845.975,61,0.51564
846.047,60,0.483665
846.4,61,0.514479
846.493,62,0.504301
846.551,61,0.504301
846.637,62,0.504301
846.673,63,0.504301
846.685,62,0.504301
846.713,61,0.504301
846.777,62,0.472644
846.813,63,0.472644
846.959,64,0.472644
846.967,65,0.472644
846.989,64,0.472644
847.008,63,0.472644
847.168,62,0.472644
847.227,63,0.472644
847.237,64,0.472644
847.29,63,0.497733
847.781,64,0.501461
847.861,63,0.486913
847.901,64,0.486913
847.989,65,0.486913
848.329,66,0.524514
848.512,67,0.542174
848.714,66,0.542174
848.717,67,0.542174
848.749,68,0.542174
848.829,67,0.542174
848.85,66,0.542174
848.909,67,0.542174
848.987,68,0.542174
849.112,67,0.542174
849.27,66,0.449396
849.303,65,0.449396
849.485,64,0.50279
849.609,63,0.466027
849.613,64,0.466027
849.75,63,0.466027
849.752,62,0.466027
849.911,63,0.466027
849.939,62,0.466027
850.05,63,0.453009
850.224,62,0.453009
850.441,61,0.485937
850.463,62,0.485937
850.787,63,0.532983
851.043,62,0.46626
851.13,61,0.46626
851.148,62,0.46626
851.214,63,0.477228
851.221,62,0.477228
851.305,61,0.495672
851.311,62,0.495672
851.335,63,0.495672
851.489,62,0.495672
851.489,63,0.495672
851.617,62,0.495672
851.641,61,0.495672
851.648,62,0.495672
851.654,61,0.495672
851.758,62,0.490475
851.764,61,0.490475
851.787,60,0.490475
851.79,59,0.490475
851.802,58,0.490475
851.949,57,0.492534
852.162,58,0.53951
852.437,59,0.552279
852.446,58,0.552279
852.541,59,0.552279
852.609,58,0.498955
852.646,59,0.498955
852.695,58,0.498955
852.74,59,0.498955
852.77,58,0.498955
852.829,57,0.483892
852.878,56,0.514061
852.939,57,0.504118
853.069,58,0.504118
853.306,59,0.48343
853.337,60,0.48343
853.382,61,0.511651
853.39,62,0.511651
853.568,61,0.511651
853.77,62,0.488625
853.869,63,0.493923
853.882,62,0.493923
853.886,61,0.493923
853.919,60,0.493923
853.969,59,0.536387
854.205,60,0.536387
854.296,61,0.489071
854.299,62,0.489071
854.479,63,0.555156
854.569,62,0.486948
854.583,61,0.486948
854.723,62,0.471997
854.981,61,0.51163
854.983,60,0.51163
855.014,61,0.496066
855.022,62,0.496066
855.022,63,0.496066
855.095,62,0.496066
855.12,63,0.496066
855.175,62,0.496066
855.209,61,0.496066
855.291,62,0.496066
855.353,63,0.496066
855.475,64,0.47264
855.482,65,0.47264
855.713,64,0.519919
855.789,63,0.519919
855.875,64,0.519919
855.92,65,0.519919
855.946,64,0.519919
856.053,65,0.493573
856.075,64,0.493573
856.119,63,0.493573
856.322,62,0.461209
856.346,61,0.461209
856.455,62,0.509899
856.531,61,0.509899
856.596,60,0.509899
856.624,59,0.49259
856.672,60,0.49259
856.675,61,0.49259
856.749,62,0.49259
856.871,63,0.521613
857.109,64,0.486441
857.113,63,0.486441
857.202,62,0.486441
857.27,61,0.513443
857.331,62,0.505899
857.373,63,0.505899
857.417,62,0.504236
857.458,61,0.504236
857.699,60,0.52415
857.723,61,0.514819
857.804,62,0.514819
857.882,61,0.477458
857.909,60,0.477458
857.914,61,0.477458
857.926,60,0.477458
858.043,61,0.504378
858.057,60,0.504378
858.115,59,0.504378
858.147,58,0.504378
858.165,57,0.504378
858.226,58,0.535452
858.3,59,0.535452
858.309,58,0.535452
858.329,57,0.535452
858.387,56,0.535452
858.446,55,0.489515
858.535,56,0.489515
858.755,57,0.499153
858.892,58,0.501795
859.093,57,0.506246
859.151,58,0.502932
859.161,59,0.502932
859.269,60,0.502932
859.288,59,0.502932
859.575,60,0.506454
859.6,61,0.506454
859.896,62,0.540236
859.922,63,0.540236
859.969,64,0.482884
859.97,65,0.482884
860.026,66,0.502632
860.057,67,0.502632
860.076,66,0.502632
860.177,65,0.489481
860.231,66,0.489481
860.33,65,0.484803
860.414,66,0.484803
860.486,67,0.484803
860.586,68,0.484803
860.659,67,0.484803
860.722,68,0.504281
861.084,67,0.460105
861.135,66,0.460105
861.183,67,0.460105
861.283,66,0.460105
861.293,67,0.460105
861.301,66,0.460105
861.343,65,0.460105
861.355,66,0.460105
861.425,65,0.502233
861.513,66,0.502233
861.63,65,0.502233
861.749,64,0.529999
861.873,65,0.529999
861.936,64,0.529999
862.111,63,0.492312
862.162,64,0.492312
862.344,63,0.492312
862.352,62,0.492312
862.363,61,0.492312
862.43,62,0.477604
862.61,61,0.477604
862.869,60,0.517016
862.891,61,0.517016
863.021,60,0.517016
863.054,59,0.517016
863.361,60,0.517016
863.493,59,0.514079
863.501,58,0.514079
863.715,57,0.514079
863.785,56,0.514079
863.913,55,0.514079
863.953,56,0.514079
864.004,55,0.504108
864.41,54,0.480883
864.457,53,0.478375
864.505,54,0.478375
864.561,55,0.531654
864.603,56,0.531654
864.672,55,0.531654
864.744,54,0.531654
864.899,53,0.545178
864.904,54,0.545178
865.002,53,0.469212
865.059,54,0.469212
865.091,55,0.469212
865.306,54,0.469212
865.321,55,0.469212
865.361,54,0.469212
865.4,53,0.469212
865.448,54,0.469212
865.505,53,0.469212
865.77,52,0.528634
865.972,51,0.480965
866.096,52,0.491725
866.304,53,0.497583
866.359,54,0.497583
866.377,55,0.497583
866.399,56,0.497583
866.49,55,0.497583
866.5,56,0.524435
866.563,55,0.492384
866.57,56,0.492384
866.653,57,0.511606
866.74,56,0.511606
866.74,57,0.511606
866.8,58,0.482896
866.877,57,0.482896
866.987,56,0.482896
867.022,57,0.482896
867.024,58,0.482896
867.139,59,0.482896
867.227,60,0.479956
867.249,59,0.479956
867.619,58,0.530375
867.687,59,0.530375
867.79,58,0.494085
867.885,59,0.494085
867.957,58,0.494085
868.015,59,0.507293
868.199,60,0.492768
868.205,61,0.484003
868.278,62,0.484003
868.426,61,0.49969
868.502,62,0.49969
868.508,63,0.49969
868.668,64,0.469392
868.685,65,0.469392
868.833,66,0.522626
868.891,65,0.522626
869.032,64,0.522626
869.117,65,0.522626
869.253,66,0.497571
869.27,65,0.497571
869.382,64,0.50612
869.396,63,0.50612
869.669,62,0.517084
869.67,63,0.517084
869.672,62,0.517084
869.865,63,0.510185
869.89,62,0.510185
869.898,61,0.510185
869.989,62,0.529736
870.027,61,0.529736
870.034,60,0.529736
870.049,59,0.529736
870.287,60,0.552879
870.427,59,0.533842
870.475,60,0.533842
870.587,61,0.515503
870.672,62,0.515503
870.824,63,0.492345
871.039,62,0.492345
871.08,63,0.492345
871.138,62,0.492345
871.23,63,0.492345
871.243,64,0.492345
871.325,63,0.492345
871.327,62,0.492345
871.353,61,0.492345
871.613,60,0.47999
871.659,59,0.47999
871.814,58,0.528607
871.897,59,0.528607
871.954,60,0.528607
871.996,59,0.528607
872.225,58,0.528607
872.261,57,0.528607
872.301,58,0.528607
872.489,57,0.48587
872.896,58,0.538079
873.121,59,0.457445
873.171,60,0.457445
873.316,59,0.539693
873.401,60,0.539693
873.478,59,0.498579
873.516,58,0.498579
873.562,57,0.480169
873.573,58,0.480169
873.58,59,0.480169
873.61,58,0.480169
873.763,59,0.517855
873.822,58,0.517855
873.962,59,0.474622
874.002,60,0.485043
874.232,61,0.506323
874.407,62,0.526748
874.41,61,0.526748
874.448,60,0.526748
874.47,61,0.526748
874.516,62,0.526748
874.575,63,0.526748
874.66,64,0.456097
874.727,63,0.456097
874.752,62,0.456097
874.843,63,0.456097
875.073,64,0.456097
875.086,63,0.456097
875.356,62,0.456097
875.398,61,0.456097
875.645,60,0.530803
875.653,59,0.530803
876.125,60,0.538517
876.141,61,0.538517
876.145,62,0.538517
876.147,61,0.538517
876.154,62,0.538517
876.181,63,0.51247
876.211,62,0.51247
876.239,63,0.51247
876.25,64,0.51247
876.343,65,0.51247
876.365,66,0.51247
876.475,65,0.51247
876.483,66,0.51247
876.539,65,0.539277
876.556,64,0.539277
876.668,65,0.487087
876.719,64,0.487087
876.727,63,0.487087
876.743,62,0.487087
876.793,61,0.505603
877.056,62,0.481732
877.074,63,0.481732
877.088,64,0.481732
877.143,63,0.481732
877.295,64,0.483202
877.338,63,0.469469
877.39,62,0.488364
877.509,63,0.488364
877.74,64,0.478721
877.757,65,0.478721
877.766,66,0.478721
877.778,67,0.478721
877.855,68,0.478721
878.075,67,0.52655
878.115,66,0.52655
878.118,67,0.52655
878.307,66,0.52655
878.341,67,0.52655
878.391,66,0.52655
878.403,67,0.52655
878.412,66,0.496098
878.906,67,0.466851
878.982,68,0.466851
879.354,69,0.53599
879.565,70,0.574653
879.679,69,0.518358
879.687,70,0.518358
879.751,71,0.506585
879.824,72,0.506585
879.886,71,0.506585
880.034,72,0.506585
880.114,73,0.583528
880.15,74,0.583528
880.152,75,0.583528
880.183,74,0.583528
880.235,75,0.583528
880.261,74,0.583528
880.314,73,0.583528
880.673,74,0.466498
880.892,73,0.466498
880.919,74,0.466498
881.006,73,0.466498
881.05,74,0.466498
881.073,75,0.522908
881.074,74,0.522908
881.119,73,0.522908
881.353,72,0.50082
881.428,71,0.50082
881.53,70,0.491036
881.549,69,0.491036
881.573,70,0.491036
881.645,69,0.491036
881.72,70,0.491036
881.788,69,0.491036
881.955,70,0.491036
881.956,69,0.491036
882.01,70,0.491036
882.121,69,0.491036
882.178,68,0.491036
882.26,67,0.489357
882.636,66,0.462125
882.679,67,0.468743
882.685,68,0.468743
882.734,67,0.468743
882.883,68,0.468743
883.051,67,0.534802
883.061,68,0.534802
883.094,67,0.534802
883.141,68,0.534802
883.337,67,0.534802
883.472,66,0.522847
883.528,67,0.522847
883.586,66,0.522847
883.622,65,0.522847
883.788,64,0.494452
883.803,63,0.494452
883.859,62,0.494452
883.938,63,0.505216
883.951,62,0.505216
884.064,61,0.505216
884.265,62,0.4881
884.428,63,0.487295
884.49,62,0.487295
884.559,63,0.534771
884.698,64,0.525075
884.864,65,0.525075
884.887,64,0.525075
885.065,65,0.450584
885.066,66,0.450584
885.105,65,0.450584
885.128,66,0.450584
885.152,65,0.450584
885.154,66,0.450584
885.174,65,0.46107
885.418,66,0.488593
885.42,67,0.488593
885.439,66,0.488593
885.453,67,0.488593
885.496,66,0.503987
885.621,67,0.503987
885.671,68,0.503987
885.763,69,0.503987
885.877,70,0.530705
885.971,69,0.464751
885.996,70,0.466351
886.011,69,0.466351
886.116,68,0.466351
886.303,69,0.478756
886.345,70,0.478756
886.356,71,0.478756
886.399,70,0.478756
886.442,71,0.478756
886.696,72,0.471718
886.926,71,0.471718
886.929,70,0.471718
887.006,69,0.471718
887.075,70,0.489629
887.406,69,0.501174
887.48,68,0.501174
887.486,67,0.501174
887.513,68,0.501174
887.531,67,0.501174
887.801,68,0.501174
887.811,69,0.501174
888.04,68,0.501174
888.059,67,0.501174
888.066,66,0.501174
888.336,65,0.486197
888.359,64,0.486197
888.635,63,0.562353
888.672,64,0.562353
888.681,65,0.562353
888.736,66,0.562353
888.813,65,0.562353
888.829,64,0.562353
888.899,63,0.562353
889.117,62,0.470786
889.186,63,0.526077
889.314,62,0.526077
889.347,61,0.526077
889.526,62,0.465023
889.681,63,0.51178
889.714,62,0.51178
889.868,61,0.506133
889.891,60,0.506133
889.9,59,0.506133
889.929,60,0.506133
889.964,61,0.506133
890.105,62,0.534942
890.306,61,0.473027
890.324,60,0.557286
890.332,61,0.557286
890.445,60,0.44273
890.476,59,0.44273
890.502,60,0.44273
890.503,59,0.44273
890.614,60,0.44273
890.855,61,0.507293
890.862,62,0.507293
890.88,63,0.488786
890.959,62,0.488786
891.013,61,0.470042
891.115,60,0.451041
891.18,61,0.451041
891.222,62,0.520606
891.368,63,0.508052
891.372,62,0.508052
891.383,61,0.508052
891.435,62,0.508052
891.479,61,0.518215
891.552,62,0.518215
891.561,61,0.518215
891.603,60,0.518215
891.738,61,0.452074
891.742,62,0.452074
891.744,61,0.452074
891.777,62,0.452074
891.888,61,0.452074
891.974,60,0.541709
891.996,61,0.541709
892.1,62,0.4892
892.103,61,0.4892
892.109,60,0.4892
892.148,59,0.501358
892.458,60,0.512337
892.499,61,0.51832
892.561,60,0.51832
892.594,59,0.51832
892.629,60,0.51832
892.673,59,0.51832
892.895,60,0.51832
892.994,61,0.487468
893.022,60,0.487468
893.052,59,0.487468
893.282,58,0.488465
893.469,59,0.550847
893.485,58,0.550847
893.566,59,0.550847
893.572,60,0.550847
893.619,59,0.550847
893.861,60,0.482037
894.135,61,0.48373
894.217,62,0.48373
894.302,63,0.48373
894.324,62,0.49271
894.41,63,0.49271
894.424,62,0.49271
894.817,63,0.49271
895.002,62,0.458133
895.385,61,0.537814
895.454,62,0.537814
895.488,63,0.537814
895.761,64,0.472097
895.882,63,0.452334
896.048,62,0.452334
896.078,63,0.452334
896.147,62,0.534629
896.179,61,0.534629
896.181,60,0.534629
896.261,61,0.493121
896.633,62,0.526593
896.714,63,0.526593
897.019,64,0.51459
897.061,63,0.517637
897.215,62,0.528752
897.444,61,0.523972
897.457,62,0.523972
897.469,61,0.523972
897.502,62,0.515042
897.575,63,0.500579
897.613,64,0.500579
897.752,65,0.500579
897.825,64,0.500579
897.831,63,0.500579
897.886,62,0.500579
897.956,63,0.506037
897.987,62,0.506037
898.001,63,0.506037
898.005,64,0.506037
898.058,65,0.49271
898.158,64,0.459847
898.313,63,0.459847
898.401,64,0.526616
898.407,63,0.526616
898.452,62,0.526616
898.507,61,0.511017
898.525,62,0.511017
898.537,63,0.511017
898.601,64,0.458048
898.607,63,0.458048
898.613,62,0.458048
898.62,61,0.458048
898.714,60,0.458048
898.911,61,0.50484
898.953,60,0.50484
899.014,61,0.50484
899.054,62,0.50484
899.106,61,0.50484
899.202,62,0.50484
899.337,61,0.50484
899.375,60,0.50484
899.387,61,0.50484
899.423,60,0.5402
899.479,59,0.506375
899.652,58,0.496557
899.819,57,0.497334
899.93,58,0.484553
899.943,59,0.537249
899.954,60,0.537249
900.021,61,0.537249
900.242,62,0.463806
900.248,63,0.463806
900.285,64,0.463806
900.315,65,0.463806
900.369,66,0.519378
900.401,65,0.523796
900.468,66,0.512691
900.675,67,0.526976
900.839,68,0.526976
900.858,69,0.526976
900.888,70,0.526976
900.923,71,0.526976
900.978,72,0.522208
901.08,73,0.522208
901.1,72,0.522208
901.257,71,0.495685
901.303,70,0.495685
901.473,71,0.495685
901.522,70,0.495685
901.604,71,0.508146
901.658,70,0.508146
901.689,69,0.508146
901.751,70,0.472903
901.976,69,0.497762
902.015,68,0.497762
902.024,67,0.497762
902.093,68,0.497762
902.182,69,0.497762
902.339,68,0.497361
902.371,69,0.497361
902.444,68,0.497361
902.454,67,0.497361
902.775,68,0.530339
902.78,69,0.530339
902.984,70,0.536964
903.117,71,0.536964
903.132,70,0.536964
903.14,69,0.536964
903.238,68,0.536964
903.333,69,0.536964
903.401,68,0.536964
903.435,67,0.536964
903.508,68,0.536964
903.533,67,0.536964
903.565,66,0.4892
904.054,67,0.538662
904.085,66,0.538662
904.28,67,0.538662
904.41,66,0.538662
904.494,67,0.538662
904.561,66,0.538662
904.57,65,0.538662
904.582,64,0.538662
904.668,63,0.467891
905.108,64,0.467891
905.157,63,0.467891
905.176,62,0.467891
905.296,61,0.467891
905.408,60,0.467891
905.556,59,0.437528
905.804,58,0.483002
905.865,57,0.521575
905.887,58,0.521575
905.936,57,0.521575
906.053,56,0.521575
906.193,55,0.516031
906.203,54,0.516031
906.269,55,0.516031
906.273,56,0.516031
906.384,57,0.463598
906.607,58,0.487283
906.827,59,0.482911
906.833,60,0.482911
906.839,61,0.482911
906.972,60,0.47065
906.972,59,0.47065
907.004,60,0.47065
907.031,61,0.47065
907.06,60,0.47065
907.09,61,0.47065
907.142,62,0.451588
907.143,61,0.451588
907.144,60,0.451588
907.174,59,0.451588
907.286,58,0.451588
907.327,57,0.496872
907.385,58,0.521529
907.413,57,0.521529
907.422,56,0.521529
907.56,55,0.521621
907.585,56,0.521621
907.586,57,0.521621
907.587,58,0.521621
907.775,57,0.521621
907.793,56,0.521621
907.815,57,0.521621
907.825,56,0.521621
907.882,57,0.480399
908.015,58,0.488595
908.056,57,0.488595
908.128,56,0.488595
908.152,55,0.488595
908.272,54,0.488595
908.312,55,0.488595
908.452,56,0.508767
908.592,55,0.483588
908.829,54,0.483453
908.908,53,0.489916
908.952,54,0.489916
908.992,55,0.489916
909.006,56,0.489916
909.016,55,0.489916
909.022,56,0.489916
909.026,57,0.489916
909.173,58,0.503795
909.29,57,0.492752
909.325,58,0.492752
909.342,57,0.492752
909.562,56,0.50588
909.655,57,0.52713
909.719,56,0.52713
909.745,57,0.52713
909.817,56,0.52713
909.963,55,0.52713
909.967,56,0.52713
909.995,57,0.460057
910.103,58,0.460057
910.394,57,0.494175
910.443,58,0.494175
910.631,59,0.494175
910.709,58,0.525059
910.744,57,0.525059
910.858,58,0.516586
911.127,57,0.484931
911.167,58,0.484931
911.288,59,0.481007
911.316,60,0.481007
911.512,61,0.519507
911.549,62,0.519507
911.59,61,0.519507
911.669,62,0.519507
911.669,61,0.519507
911.684,60,0.519507
912.01,61,0.511585
912.132,60,0.477541
912.289,59,0.493544
912.355,60,0.493544
912.417,61,0.493544
912.512,62,0.495458
912.529,63,0.495458
912.66,64,0.519973
912.675,65,0.519973
912.701,66,0.519973
912.938,65,0.478417
912.994,66,0.478417
913.115,67,0.518219
913.237,66,0.518219
913.307,65,0.518219
913.359,66,0.518219
913.428,65,0.518219
913.43,64,0.518219
913.573,65,0.518219
913.581,66,0.518219
913.598,65,0.518219
913.621,66,0.486906
913.909,65,0.5093
914.062,64,0.533675
914.093,65,0.484716
914.128,64,0.484716
914.137,63,0.484716
914.148,62,0.484716
914.166,63,0.484716
914.183,62,0.484716
914.225,63,0.484716
914.301,62,0.484716
914.359,61,0.484716
914.404,60,0.484716
914.442,61,0.51866
914.466,60,0.51866
914.505,59,0.467886
914.52,58,0.467886
914.542,57,0.467886
914.558,58,0.467886
914.562,59,0.467886
914.943,60,0.540812
914.957,61,0.516849
