Time ,Proteins,peak 
4958.79,56,0.93662
4958.8,57,0.93662
4958.83,56,0.93662
4958.91,57,0.93662
4959.1,56,0.854156
4959.25,57,0.814567
4959.3,58,0.814567
4959.31,59,0.814567
4959.31,58,1.05513
4959.32,57,1.05513
4959.32,58,1.05513
4959.34,59,1.05513
4959.42,60,1.05513
4959.53,61,1.14518
4959.75,60,0.924854
4959.83,59,0.924854
4959.84,58,0.924854
4959.88,59,0.924854
4959.94,58,0.924854
4960.04,59,1.18353
4960.05,58,1.18353
4960.21,59,1.18353
4960.21,60,1.18353
4960.3,61,0.920321
4960.36,62,0.920321
4960.49,63,1.08084
4960.63,64,1.11592
4960.75,63,1.11592
4961.05,62,1.20912
4961.16,63,1.20912
4961.18,64,1.20912
4961.46,63,1.25469
4961.47,64,1.25469
4961.5,63,1.25469
4961.56,62,1.25469
4961.63,63,1.25469
4961.74,62,0.791492
4961.99,63,0.791492
4962.39,62,0.936432
4962.5,63,0.909473
4962.5,64,0.909473
4962.65,63,0.899855
4962.92,62,1.23254
4963.04,63,0.749298
4963.17,64,0.749298
4963.22,65,0.749298
4963.26,64,0.749298
4963.32,65,0.749298
4963.37,66,1.08425
4963.5,67,1.08425
4963.5,68,1.08425
4963.59,67,1.08425
4963.59,66,1.08425
4963.68,67,1.08425
4963.8,66,1.03878
4963.82,67,1.03878
4963.92,68,1.03878
4964.04,69,0.791345
4964.15,68,0.921108
4964.23,67,0.921108
4964.33,66,0.921108
4964.38,65,0.921108
4964.43,66,0.921108
4964.65,65,0.93682
4964.77,66,0.93682
4964.78,67,0.93682
4964.98,68,1.24801
4965.06,67,1.24801
4965.14,66,0.896435
4965.16,65,0.896435
4965.39,64,0.896435
4965.39,63,0.896435
4965.4,64,0.896435
4965.43,63,0.896435
4965.54,62,0.896435
4965.61,61,0.896435
4965.63,60,0.896435
4965.66,59,0.943886
4966,60,0.943886
4966.11,59,0.997
4966.13,60,0.997
4966.36,59,0.805348
4966.4,58,0.805348
4966.44,57,0.805348
4966.59,58,1.07197
4966.64,57,1.07197
4966.73,56,0.846525
4967.01,55,1.06377
4967.05,56,1.06377
4967.09,57,1.03237
4967.12,58,1.09797
4967.5,59,1.01387
4967.52,60,1.01387
4967.62,61,1.18383
4967.63,60,1.18383
4967.66,59,1.18383
4967.72,58,0.85236
4967.74,57,1.01309
4967.8,58,1.01309
4967.83,59,1.01309
4967.86,60,1.01309
4968,61,1.08816
4968.02,60,1.08816
4968.03,59,1.08816
4968.1,60,1.08816
4968.18,59,1.1563
4968.18,60,1.1563
4968.19,61,1.13941
4968.21,60,1.13941
4968.25,61,1.13941
4968.34,60,1.13941
4968.34,59,1.13941
4968.43,60,1.13941
4968.43,61,1.13941
4968.52,62,1.13941
4968.67,61,1.13941
4968.73,62,1.13941
4968.74,63,1.13941
4968.91,64,1.13941
4968.96,63,0.807962
4968.96,64,0.807962
4969.04,63,0.822585
4969.14,64,0.822585
4969.27,65,0.822585
4969.28,64,0.822585
4969.32,65,0.822585
4969.48,64,1.2691
4969.74,65,0.86149
4969.84,64,0.86149
4969.86,65,0.86149
4970.2,64,1.45808
4970.25,63,1.45808
4970.29,62,1.45808
4970.35,63,1.45808
4970.73,64,1.08844
4971.27,63,1.05133
4971.33,64,1.3293
4971.49,63,1.19468
4971.59,64,0.828301
4971.78,65,0.828301
4971.93,64,0.828301
4971.94,63,0.828301
4972.01,62,0.828301
4972.12,63,0.876244
4972.33,64,0.876244
4972.45,63,0.65772
4972.48,64,0.65772
4972.61,65,0.95194
4972.67,64,0.95194
4972.67,65,0.95194
4972.88,64,1.15145
4972.91,65,1.15145
4972.96,64,1.15145
4973.01,63,1.15145
4973.09,64,1.15145
4973.23,63,1.15145
4973.27,62,1.15145
4973.28,61,1.15145
4973.44,62,0.91928
4973.48,61,0.91928
4973.56,60,0.948282
4973.7,59,0.948282
4973.8,58,1.07706
4973.94,59,1.15211
4973.97,58,1.15211
4974.04,57,1.15211
4974.07,58,1.15211
4974.11,57,0.995002
4974.19,56,0.995002
4974.25,55,0.995002
4974.29,54,0.995002
4974.35,55,0.995002
4974.36,56,0.995002
4974.43,55,0.995002
4974.46,56,0.995002
4974.64,55,0.995002
4974.68,54,0.995002
4974.84,53,0.894458
4974.84,54,0.894458
4974.89,55,0.894458
4975,54,1.04407
4975.03,53,0.983586
4975.03,54,0.983586
4975.07,55,0.983586
4975.09,54,0.983586
4975.1,53,0.983586
4975.45,52,1.0828
4975.62,51,0.77265
4975.73,52,1.14541
4975.8,53,1.25455
4975.82,52,0.675584
4975.94,53,0.954691
4975.95,52,0.954691
4975.96,53,0.954691
4976,54,0.954691
4976.04,55,0.954691
4976.24,54,0.755678
4976.25,55,0.755678
4976.3,54,0.755678
4976.37,53,0.755678
4976.48,54,0.755678
4976.5,55,0.755678
4976.53,54,0.755678
4976.71,53,1.33741
4976.79,54,1.18117
4976.8,55,1.18117
4976.83,56,1.18117
4976.99,57,1.18117
4977.01,58,0.763712
4977.22,57,1.0129
4977.34,56,1.07406
4977.43,57,1.07406
4977.47,58,1.07406
4977.59,59,0.704293
4977.65,60,1.01805
4977.76,61,1.01805
4977.82,60,1.01805
4977.97,61,0.937681
4977.99,62,0.937681
4978.01,63,0.937681
4978.04,62,0.97568
4978.13,63,0.883057
4978.28,64,0.883057
4978.4,65,0.951778
4978.5,66,1.04755
4978.62,67,0.907141
4978.78,68,0.907141
4978.79,67,0.907141
4978.97,68,1.13765
4979,69,1.13765
4979.22,68,1.00786
4979.24,67,1.00786
4979.31,68,1.00786
4979.35,67,1.00786
4979.5,68,0.810266
4979.54,69,0.982675
4979.58,68,0.982675
4979.63,69,0.982675
4979.84,68,0.788923
4979.95,69,0.788923
4980.09,68,0.788923
4980.11,67,0.788923
4980.18,66,0.788923
4980.19,67,0.788923
4980.21,68,0.788923
4980.22,67,0.788923
4980.34,66,0.788923
4980.42,67,1.13844
4980.51,68,0.971276
4980.55,67,1.06456
4980.6,66,1.06456
4980.76,65,1.06456
4980.77,64,1.06456
4981.31,63,1.06643
4981.46,64,1.06643
4981.47,63,1.06643
4981.52,64,1.06643
4981.61,65,1.06643
4981.69,64,1.06643
4981.72,63,1.06643
4982.12,64,1.0746
4982.18,63,0.994825
4982.2,64,0.994825
4982.25,63,0.994825
4982.29,64,0.994825
4982.39,63,1.0988
4982.41,62,1.0988
4982.49,61,1.0988
4982.55,60,0.94392
4982.83,59,1.18335
4982.89,58,1.18335
4982.91,57,1.18335
4983.16,58,0.95126
4983.17,59,0.95126
4983.35,58,0.951648
4983.42,59,0.951648
4983.44,60,0.951648
4983.48,61,0.951648
4983.52,62,1.25193
4983.52,63,1.25193
4983.65,64,1.07572
4983.66,63,1.07572
4983.73,62,1.07572
4983.82,63,0.997641
4983.86,62,0.997641
4983.94,61,0.997641
4983.96,60,0.997641
4984.01,61,0.997641
4984.08,62,0.997641
4984.13,63,1.06142
4984.17,64,1.06142
4984.2,63,1.06142
4984.26,62,1.06142
4984.42,61,1.05862
4984.55,60,1.05862
4984.62,61,1.05862
4984.69,60,0.74447
4984.71,59,0.74447
4984.73,60,0.74447
4984.78,61,0.74447
4984.84,60,1.1543
4984.94,59,1.31087
4984.99,58,0.945024
4985.18,59,0.767636
4985.32,58,1.16229
4985.43,59,1.16229
4985.43,60,1.16229
4985.62,59,1.08624
4985.65,58,1.08624
4985.92,59,0.811443
4985.94,60,0.811443
4985.95,61,0.811443
4986.02,62,0.811443
4986.1,61,0.811443
4986.23,60,0.811443
4986.24,61,0.811443
4986.34,60,0.911987
4986.4,61,1.25227
4986.41,60,1.25227
4986.41,59,1.25227
4986.61,60,1.05608
4986.62,61,1.05608
4986.62,62,1.05608
4986.64,61,1.05608
4986.68,60,1.05608
4986.86,59,1.09457
4986.96,58,1.09457
4986.99,57,1.13268
4987.05,56,1.13268
4987.14,55,1.13268
4987.18,56,0.928738
4987.19,57,0.928738
4987.42,58,0.966189
4987.43,57,0.966189
4987.56,56,0.966189
4987.59,57,0.953745
4987.61,56,0.953745
4987.65,57,0.677354
4987.69,56,0.677354
4987.71,55,0.677354
4987.85,54,0.916223
4987.94,55,0.981435
4988.07,56,0.931765
4988.12,57,0.931765
4988.2,56,0.931765
4988.22,57,0.931765
4988.3,58,1.21285
4988.54,59,1.12166
4988.7,58,0.86504
4988.71,57,0.86504
4988.72,56,0.86504
4988.72,55,0.86504
4988.74,56,0.86504
4988.88,57,1.11293
4988.89,58,1.11293
4988.91,57,0.806803
4989.06,56,0.806803
4989.27,55,0.901578
4989.28,56,1.09929
4989.38,57,1.09929
4989.42,58,1.13875
4989.43,57,1.13875
4989.46,58,0.739711
4989.48,57,0.739711
4989.58,58,0.739711
4989.7,59,0.982992
4989.71,60,0.982992
4989.9,59,0.942459
4989.94,60,0.942459
4989.95,59,0.942459
4990.06,58,0.81531
4990.16,59,0.849998
4990.18,60,0.849998
4990.37,61,0.933767
4990.52,60,0.797985
4990.53,61,0.797985
4990.57,60,0.797985
4990.6,61,0.797985
4990.66,62,0.797985
4990.76,61,0.797985
4990.78,62,0.797985
4990.94,61,1.16172
4990.98,62,1.16172
4991.17,63,1.16172
4991.21,62,1.16172
4991.26,61,1.16172
4991.26,62,1.16172
4991.3,63,1.16172
4991.56,62,0.854966
4991.72,63,0.854966
4991.97,62,1.25835
4992.02,61,1.25835
4992.03,62,1.25835
4992.06,61,1.25835
4992.09,60,1.25835
4992.18,59,1.25835
4992.3,60,1.25835
4992.39,61,1.39486
4992.6,60,0.818411
4993.04,61,0.933409
4993.27,60,0.901398
4993.29,59,0.901398
4993.39,60,0.901398
4993.65,61,0.901398
4993.76,60,0.901398
4993.76,61,0.901398
4993.82,60,0.901398
4993.91,59,0.901398
4994.05,60,1.18213
4994.57,59,1.13161
4994.6,58,0.80517
4994.86,57,0.80517
4994.91,56,0.80517
4994.94,55,0.80517
4994.97,56,1.12193
4995.19,57,1.26109
4995.23,56,1.26109
4995.38,57,1.26109
4995.59,58,1.26109
4995.92,59,0.992469
4995.96,60,0.992469
4995.97,59,0.992469
4995.98,58,0.992469
4996.08,59,0.981655
4996.34,60,1.02304
4996.73,61,0.991128
4997.03,62,0.991128
4997.09,61,0.991128
4997.28,62,0.91348
4997.31,61,0.91348
4997.44,60,0.91348
4997.63,59,1.26865
4997.68,58,1.26865
4997.69,59,1.26865
4997.75,58,0.884838
4997.92,57,1.12663
4998.03,58,1.12663
4998.29,57,1.2927
4998.38,58,1.2927
4998.62,59,0.975802
4998.64,60,0.974041
4998.75,59,0.974041
4998.79,60,0.974041
4998.85,59,1.03387
4998.93,60,1.03497
4998.98,59,1.03497
4999.44,58,1.11851
4999.44,57,1.11851
4999.5,58,1.19398
4999.56,59,1.19398
4999.58,58,0.851505
4999.6,59,0.851505
4999.74,58,0.851505
4999.87,59,1.0404
4999.94,60,1.0404
5000.16,59,0.961573
5000.23,60,0.961573
5000.29,61,0.793435
5000.37,60,0.793435
5000.42,61,0.809026
5000.65,60,0.899106
5000.68,59,0.899106
5000.68,60,0.899106
5000.74,59,0.899106
5000.84,60,1.10637
5000.92,61,0.950864
5000.93,60,0.950864
5000.97,59,0.950864
5001.08,60,1.11821
5001.2,61,0.706139
5001.21,62,0.706139
5001.24,61,1.01224
5001.25,60,1.01224
5001.37,61,1.01224
5001.41,60,1.01224
5001.74,61,1.01224
5001.8,60,1.17123
5001.86,61,0.960036
5001.9,62,0.960036
5001.91,63,0.960036
5001.94,62,0.960036
5001.99,61,0.960036
5002.08,60,0.960036
5002.18,61,0.930934
5002.21,62,0.930934
5002.25,63,0.930934
5002.36,62,1.18398
5002.43,61,1.18398
5002.56,60,1.18398
5002.58,59,1.18398
5002.64,58,1.18398
5002.76,57,1.18398
5002.76,56,1.18398
5002.78,57,1.18398
5002.93,56,1.18398
5002.95,57,1.18398
5003.09,58,1.18398
5003.26,57,0.84717
5003.3,56,1.03831
5003.31,55,1.03831
5003.31,54,1.03831
5003.41,53,1.03831
5003.43,54,1.20736
5003.73,53,0.85372
5003.96,54,1.02566
5004.04,53,1.02566
5004.06,52,1.02566
5004.15,51,1.02566
5004.31,52,1.08916
5004.43,53,1.08916
5004.47,52,1.31482
5004.62,53,1.31708
5004.63,54,0.871827
5004.66,55,1.28465
5004.73,54,1.28465
5004.86,55,1.21908
5005.05,54,0.856306
5005.06,53,0.856306
5005.06,52,0.856306
5005.22,51,0.856306
5005.25,50,0.856306
5005.25,49,0.856306
5005.39,50,1.06189
5005.39,49,1.06189
5005.5,50,1.06189
5005.76,49,1.0757
5005.77,50,1.0757
5005.78,51,0.784488
5005.79,52,0.784488
5005.83,53,0.784488
5005.84,52,0.784488
5005.84,53,0.784488
5005.94,54,0.855145
5006.02,53,0.942775
5006.04,52,0.942775
5006.06,53,0.942775
5006.15,52,0.861249
5006.16,51,0.861249
5006.23,52,1.27791
5006.35,51,1.27791
5006.36,50,1.27791
5006.39,51,1.30298
5006.49,50,1.30298
5006.5,49,1.30298
5006.5,48,1.30298
5006.51,47,1.30298
5006.56,48,0.881748
5006.62,49,0.881748
5006.64,48,1.06618
5006.64,47,1.06618
5006.66,46,1.06618
5006.76,45,1.06618
5006.77,46,1.06618
5006.93,47,1.06618
5006.95,48,1.06618
5006.99,47,1.06618
5007.17,48,1.0449
5007.21,47,0.90238
5007.28,46,0.736137
5007.33,45,0.736137
5007.41,46,0.800978
5007.48,47,0.837527
5007.57,46,0.837527
5007.68,47,1.08783
5007.7,48,1.08783
5007.86,47,1.08783
5007.95,48,1.08783
5008.1,49,0.919235
5008.12,50,0.919235
5008.2,51,0.919235
5008.29,50,1.01019
5008.31,51,1.01019
5008.32,50,1.01019
5008.4,51,1.01019
5008.55,52,1.01019
5008.62,53,1.01019
5008.69,54,1.01019
5008.98,53,1.01497
5008.99,54,1.01497
5009.18,53,1.02471
5009.24,54,1.02471
5009.3,53,1.02471
5009.62,52,0.97333
5009.93,51,0.97333
5009.97,52,0.97333
5009.98,51,0.97333
5009.98,52,0.97333
5009.99,53,0.97333
5010.04,52,0.724452
5010.08,53,0.724452
5010.39,54,0.916292
5010.39,55,0.916292
5010.45,54,0.889429
5010.46,53,0.889429
5010.53,54,0.889429
5010.62,53,0.860229
5010.76,54,0.890505
5010.89,53,0.890505
5011.03,52,0.745448
5011.06,51,0.745448
5011.11,50,0.745448
5011.16,51,0.745448
5011.33,52,0.77018
5011.35,51,0.77018
5011.41,52,0.77018
5011.41,51,0.77018
5011.43,50,0.77018
5011.43,49,0.77018
5011.46,48,0.77018
5011.57,49,1.0084
5011.62,48,1.0084
5011.65,47,1.0084
5011.69,46,1.0084
5011.75,47,1.0971
5011.87,48,1.0971
5012.01,49,0.821827
5012.07,50,0.821827
5012.12,49,0.821827
5012.12,50,1.03508
5012.21,49,0.922154
5012.25,48,0.922154
5012.47,47,0.86423
5012.56,48,0.762237
5012.62,47,0.762237
5012.72,48,0.866457
5012.76,49,0.866457
5012.82,50,0.866457
5012.91,51,1.07695
5012.94,50,1.07695
5013.04,49,1.07695
5013.07,50,1.07695
5013.12,49,1.07695
5013.15,50,1.07695
5013.2,51,1.32263
5013.26,50,1.32263
5013.28,51,0.89582
5013.28,50,0.89582
5013.56,51,0.939656
5013.79,50,0.998678
5013.86,49,0.998678
5013.97,50,0.998678
5014.16,51,1.14934
5014.16,50,1.14934
5014.18,49,1.14934
5014.21,48,1.14934
5014.25,47,1.24849
5014.29,48,1.21965
5014.35,47,1.21965
5014.4,48,1.21965
5014.47,49,1.11289
5014.51,50,1.11289
5014.58,49,1.11289
5014.6,48,0.696112
5014.63,49,0.696112
5014.75,48,0.696112
5014.77,47,0.696112
5014.78,48,0.696112
5014.78,49,0.696112
5015.14,48,1.08649
5015.21,49,1.02913
5015.28,48,0.913834
5015.28,49,0.913834
5015.31,50,0.839592
5015.4,49,1.00724
5015.5,50,1.1503
5015.5,51,1.1503
5015.55,52,1.26625
5015.71,53,1.26625
5015.79,54,1.26625
5015.81,55,1.26625
5015.82,56,1.26625
5016.12,57,1.03038
5016.14,58,1.03038
5016.17,57,1.03038
5016.19,58,1.03038
5016.19,59,1.03038
5016.21,60,1.03038
5016.24,59,1.03038
5016.28,60,1.03038
5016.31,61,1.03038
5016.33,62,1.03038
5016.44,61,0.747498
5016.64,62,0.747498
5016.77,63,0.747498
5016.83,62,0.747498
5016.84,61,0.747498
5016.96,60,0.747498
5017,61,0.747498
5017.08,62,0.890534
5017.12,63,0.890534
5017.13,62,0.890534
5017.25,61,0.890534
5017.28,62,0.890534
5017.4,61,0.890534
5017.51,60,0.890534
5017.62,59,1.0623
5017.74,58,0.986041
5017.79,57,0.986041
5017.82,56,0.986041
5017.84,55,0.986041
5017.85,54,0.986041
5017.85,53,0.986041
5017.92,54,1.03448
5018.28,53,1.07061
5018.53,54,0.917257
5018.59,55,0.917257
5018.59,56,0.917257
5018.65,57,0.917257
5018.67,58,0.917257
5018.69,57,0.917257
5018.73,58,0.917257
5018.88,57,1.18193
5018.91,58,1.18193
5019.04,57,1.18193
5019.06,58,1.18193
5019.18,59,1.18193
5019.29,60,1.05865
5019.3,61,1.05865
5019.38,62,1.05865
5019.46,61,1.05865
5019.69,60,0.908992
5019.86,59,1.22151
5019.94,60,1.22151
5020.22,59,1.27922
5020.34,60,1.27922
5020.36,59,1.27922
5020.5,60,0.962982
5020.52,61,0.962982
5020.59,62,0.962982
5020.62,61,0.962982
5020.62,60,0.962982
5020.65,59,0.962982
5020.68,60,0.962982
5020.98,61,1.05747
5021.01,60,1.05747
5021.07,61,0.951503
5021.07,62,0.951503
5021.12,61,0.951503
5021.13,60,0.951503
5021.2,59,0.951503
5021.26,58,0.951503
5021.33,57,1.25121
5021.37,58,0.899012
5021.38,59,0.899012
5021.53,58,1.2642
5021.76,57,0.905384
5022,58,0.993288
5022.01,57,0.993288
5022.01,58,1.22312
5022.07,57,1.22312
5022.12,56,1.22312
5022.21,55,0.893347
5022.23,56,0.893347
5022.26,55,0.893347
5022.32,54,0.893347
5022.38,55,0.893222
5022.46,56,0.893222
5022.5,55,1.0247
5022.53,54,1.0247
5022.58,55,1.0247
5022.59,54,1.0247
5022.64,55,1.12523
5022.65,56,1.12523
5022.73,55,1.12523
5022.74,56,1.12523
5022.8,57,0.850855
5022.81,56,0.850855
5022.91,57,0.998722
5023.09,58,1.20354
5023.23,59,1.20354
5023.25,60,1.20354
5023.37,61,1.20354
5023.41,60,1.20354
5023.44,59,1.20354
5023.46,60,1.20354
5023.49,61,0.989339
5023.61,62,0.980013
5023.76,63,1.30152
5023.89,64,1.30152
5023.97,63,1.19105
5024.13,62,0.918104
5024.18,63,0.992963
5024.48,64,0.992963
5024.5,65,0.992963
5024.73,66,0.992963
5024.8,65,0.992963
5024.99,66,1.23934
5025.03,67,1.23934
5025.04,68,1.23934
5025.09,69,1.23934
5025.13,70,1.23934
5025.37,69,0.916632
5025.38,68,0.916632
5025.45,67,1.01784
5025.46,66,1.01784
5026.04,65,0.71842
5026.04,66,0.71842
5026.23,67,1.07305
5026.41,68,1.05529
5026.47,67,0.757738
5026.49,68,0.757738
5026.58,69,0.757738
5026.73,68,0.848878
5026.82,67,0.848878
5026.89,66,0.848878
5027.11,65,1.05146
5027.19,66,1.05146
5027.24,65,1.05146
5027.29,66,1.05146
5027.41,65,1.04961
5027.42,66,1.04961
5027.49,67,1.05202
5027.62,68,0.919221
5027.67,67,0.919221
5027.79,66,0.919221
5027.79,65,0.919221
5027.88,64,0.919221
5027.92,63,0.919221
5027.92,62,0.919221
5027.95,61,0.919221
5028.16,62,0.919221
5028.21,61,0.99231
5028.21,60,0.99231
5028.22,59,0.99231
5028.38,58,0.935143
5028.39,57,0.935143
5028.42,56,0.935143
5028.43,57,0.935143
5028.44,58,0.935143
5028.45,59,0.935143
5028.5,60,0.935143
5028.55,59,1.20195
5028.86,58,0.858173
5028.87,57,0.858173
5029.04,56,0.825319
5029.13,55,0.825319
5029.19,54,0.825319
5029.19,55,0.825319
5029.2,56,0.825319
5029.25,55,0.825319
5029.28,56,0.825319
5029.45,55,0.879889
5029.55,56,1.01179
5029.65,57,1.01179
5029.72,58,1.16853
5029.75,57,0.936597
5029.76,58,0.936597
5029.91,57,0.936597
5030.13,56,0.936597
5030.19,55,0.936597
5030.21,54,0.936597
5030.26,53,0.936597
5030.3,52,0.936597
5030.32,53,0.936597
5030.42,52,1.03949
5030.47,53,1.03949
5030.51,52,1.05349
5030.52,53,1.05349
5030.63,52,1.05349
5030.68,53,1.05349
5030.83,54,1.20271
5030.96,53,1.20271
5030.98,52,0.98264
5031.34,51,0.857988
5031.4,52,0.857988
5031.44,51,0.857988
5031.45,50,0.857988
5031.54,51,0.937461
5031.72,50,0.937461
5031.91,51,0.749314
5031.95,52,1.01431
5031.97,53,1.01431
5032.08,54,1.01431
5032.18,55,1.01431
5032.24,56,1.01431
5032.24,57,1.01431
5032.35,56,1.00959
5032.35,55,1.00959
5032.4,56,1.00959
5032.52,57,0.802574
5032.55,58,0.802574
5032.65,57,0.996657
5032.95,58,1.11672
5032.96,57,1.11672
5033.15,56,0.868599
5033.18,55,0.868599
5033.2,56,0.868599
5033.25,57,0.868599
5033.31,58,0.678151
5033.33,57,0.678151
5033.56,56,0.678151
5033.57,55,0.678151
5033.58,56,0.678151
5033.81,55,0.798892
5033.82,54,0.875305
5033.86,55,0.875305
5033.89,54,0.875305
5033.91,53,0.875305
5033.94,54,0.875305
5033.95,55,0.875305
5033.96,54,0.875305
5034.03,53,0.875305
5034.39,52,0.806318
5034.52,53,0.885689
5034.59,52,0.885689
5034.68,53,0.863433
5034.77,52,0.927482
5034.96,51,0.951001
5035.02,50,0.951001
5035.04,51,0.951001
5035.15,52,1.09087
5035.39,53,1.08247
5035.42,54,1.22574
5035.5,55,1.22574
5035.65,56,1.22574
5035.75,57,1.22574
5035.89,58,1.07885
5035.92,57,1.07885
5036.08,58,1.06962
5036.23,59,1.17938
5036.36,60,1.17938
5036.36,61,1.17938
5036.52,60,0.896896
5036.56,61,0.896896
5036.63,60,0.896896
5036.64,61,0.896896
5036.78,60,0.896896
5036.91,59,1.05399
5036.96,60,1.05399
5037.01,59,1.05399
5037.03,58,1.05399
5037.03,57,1.05399
5037.08,56,1.09905
5037.13,57,0.883821
5037.27,58,1.29512
5037.29,57,1.29512
5037.33,58,0.831743
5037.35,57,0.831743
5037.39,58,1.03434
5037.39,57,1.03434
5037.55,56,1.146
5037.68,55,0.880846
5037.86,54,0.76687
5037.89,55,0.76687
5038.01,56,0.76687
5038.15,57,1.16247
5038.16,58,1.16247
5038.17,57,1.16247
5038.29,56,1.16247
5038.42,57,1.09652
5038.44,58,1.09652
5038.48,59,1.09652
5038.49,60,1.09652
5038.56,61,1.09652
5038.67,62,0.798834
5038.67,63,0.798834
5039.28,64,0.857143
5039.3,63,0.857143
5039.44,64,0.981412
5039.5,63,1.01429
5039.52,64,1.01429
5039.52,65,1.01429
5039.7,64,1.33976
5039.73,65,1.33976
5039.81,64,1.33976
5039.82,65,1.33976
5039.91,64,1.33976
5039.91,65,1.33976
5039.96,64,1.33976
5039.96,63,1.33976
5040.15,62,1.33976
5040.27,61,1.02191
5040.3,62,1.02191
5040.39,61,1.02191
5040.42,60,1.02191
5040.49,59,1.02191
5040.51,60,1.02191
5040.67,59,1.02191
5040.86,58,1.23915
5040.87,57,1.23915
5040.89,58,1.23915
5041.27,59,0.84599
5041.28,60,0.84599
5041.37,59,1.18199
5041.43,58,1.18199
5041.55,57,1.12202
5041.61,58,1.14894
5041.69,57,1.1148
5041.7,58,1.1148
5041.92,59,1.0913
5041.96,58,1.0913
5042.06,59,0.955232
5042.22,60,1.35412
5042.23,61,1.35412
5042.27,60,1.35412
5042.29,61,0.817894
5042.44,62,0.817894
5042.44,61,0.817894
5042.45,62,0.817894
5042.49,63,0.817894
5042.6,64,0.817894
5042.71,65,1.00298
5042.78,66,1.00008
5042.88,67,1.10149
5042.99,68,1.40166
5043,69,1.40166
5043.03,70,1.40166
5043.09,71,1.40166
5043.38,72,0.953877
5043.53,71,0.953877
5043.56,72,0.953877
5043.58,73,0.953877
5043.71,74,0.953877
5043.77,75,0.953877
5043.84,76,0.953877
5043.9,77,0.953877
5043.93,76,0.953877
5043.94,77,0.953877
5043.98,76,0.953877
5044.16,75,1.08183
5044.18,74,1.08183
5044.18,75,1.08183
5044.29,74,1.08183
5044.31,73,1.08183
5044.34,74,0.648554
5044.34,73,0.648554
5044.61,72,1.30314
5044.64,71,1.30314
5044.66,70,1.30314
5044.77,71,1.30314
5044.88,70,1.30314
5044.96,69,0.942854
5044.99,70,0.942854
5045.03,69,0.895271
5045.04,68,0.895271
5045.17,69,1.17564
5045.36,68,0.992655
5045.43,67,0.992655
5045.53,66,1.06598
5045.74,67,1.1139
5045.75,66,1.1139
5045.8,65,1.1139
5045.81,64,1.1139
5045.88,65,1.1139
5045.89,66,1.1139
5045.97,65,1.1139
5046.08,66,1.1139
5046.18,65,1.26391
5046.19,64,1.26391
5046.19,65,1.26391
5046.21,66,1.26391
5046.32,67,1.04918
5046.35,66,1.04918
5046.48,65,1.00544
5046.54,64,0.864373
5046.59,65,0.864373
5046.77,66,0.849304
5046.82,65,0.849304
5046.84,66,0.849304
5046.86,67,0.849304
5047.27,66,0.855768
5047.29,65,0.855768
5047.34,66,0.855768
5047.35,67,0.855768
5047.36,68,0.855768
5047.4,69,0.855768
5047.57,70,0.879138
5047.59,71,0.879138
5047.72,70,1.00027
5047.82,69,1.00027
5047.85,68,1.00027
5047.87,69,1.00027
5047.87,70,1.00027
5047.99,71,1.02177
5048.2,70,0.938678
5048.27,69,0.938678
5048.4,70,0.938678
5048.41,69,0.938678
5048.42,70,0.938678
5048.5,71,0.938678
5048.57,70,0.938678
5048.63,71,0.938678
5048.69,70,0.938678
5048.87,69,1.45057
5048.96,70,1.45057
5048.96,69,1.45057
5049.02,70,1.45057
5049.17,69,0.745978
5049.32,68,0.745978
5049.52,67,0.833139
5049.56,66,0.833139
5049.74,65,0.833139
5049.8,64,0.929984
5049.82,63,0.929984
5049.83,64,0.929984
5049.85,65,0.929984
5050.13,66,0.929984
5050.2,67,0.929984
5050.36,68,0.925947
5050.59,67,1.00402
5050.61,66,1.00402
5050.68,67,0.790259
5050.72,66,0.790259
5050.86,65,0.795933
5050.87,64,0.795933
5051.09,63,0.744595
5051.12,62,0.744595
5051.27,63,0.744595
5051.27,64,0.744595
5051.27,63,0.744595
5051.33,62,0.744595
5051.41,63,1.13189
5051.45,62,1.13189
5051.46,63,1.13189
5051.48,62,1.04209
5051.57,63,1.00311
5051.57,64,1.00311
5051.78,65,1.04125
5051.8,64,1.04125
5051.83,65,1.04125
5051.88,64,1.04125
5051.88,63,1.04125
5051.91,62,1.04125
5051.99,63,1.04125
5052.09,62,1.04125
5052.24,63,0.815935
5052.35,64,1.01549
5052.4,63,1.01549
5052.43,62,1.01549
5052.5,63,1.08349
5052.51,64,1.08349
5052.52,65,1.08349
5052.58,64,1.08349
5052.65,63,0.73476
5052.76,62,0.965456
5052.82,63,0.965456
5052.82,62,0.965456
5052.83,61,0.965456
5052.97,60,1.12783
5053,61,1.27365
5053.1,60,0.975881
5053.2,59,0.975881
5053.23,58,0.95558
5053.31,59,0.95558
5053.38,60,0.91088
5053.46,59,0.866406
5053.56,60,1.05333
5053.57,59,1.05333
5053.65,60,0.927461
5053.7,59,0.927461
5053.9,58,0.970644
5053.9,59,0.970644
5053.99,60,0.970644
5054.01,61,0.970644
5054.07,60,0.913732
5054.16,61,1.2723
5054.19,60,1.2723
5054.24,61,1.2723
5054.26,62,1.2723
5054.27,63,1.2723
5054.37,62,1.2723
5054.44,61,1.2723
5054.54,62,1.2723
5054.56,63,1.2723
5054.58,64,1.2723
5054.61,65,1.2723
5054.63,66,1.2723
