Time ,Proteins,peak 
5262.37,67,0.676538
5262.4,68,0.676538
5262.48,69,0.928045
5262.53,68,0.928045
5262.58,69,0.928045
5262.61,68,0.928045
5262.63,67,0.928045
5262.74,66,0.928045
5262.75,65,0.928045
5262.82,64,0.928045
5262.85,63,0.928045
5262.92,62,1.09946
5263.01,61,1.09946
5263.02,60,1.09946
5263.09,59,1.09946
5263.24,58,1.21109
5263.35,59,1.21109
5263.36,58,1.21109
5263.47,57,1.21109
5263.54,56,1.21109
5263.6,55,1.21109
5263.61,54,1.21109
5263.68,53,1.21109
5263.68,52,1.21109
5263.8,53,1.21109
5263.95,52,1.1597
5263.98,53,1.1597
5264.14,52,0.801672
5264.38,51,1.85557
5264.42,52,0.989749
5264.45,51,0.989749
5264.61,50,0.989749
5264.7,49,0.989749
5264.73,48,0.989749
5264.76,47,0.989749
5264.77,46,0.989749
5264.79,47,0.989749
5264.87,48,0.794687
5264.88,49,0.546978
5265.03,50,1.11527
5265.03,49,1.11527
5265.07,48,1.11527
5265.09,47,1.16003
5265.28,46,0.5954
5265.41,47,0.5954
5265.42,48,0.5954
5265.48,49,1.00594
5265.65,50,1.00594
5265.66,51,1.00594
5265.66,52,1.00594
5265.78,53,1.10748
5265.86,54,1.10748
5265.86,55,1.10748
5265.98,54,0.605019
5266.03,55,0.605019
5266.05,56,0.605019
5266.08,57,1.12397
5266.09,56,1.12397
5266.17,57,0.898807
5266.23,58,0.898807
5266.32,59,0.898807
5266.36,58,0.898807
5266.37,57,0.898807
5266.38,58,0.898807
5266.47,59,1.01705
5266.47,60,1.01705
5266.57,59,0.664156
5266.79,58,0.99665
5266.87,59,1.02759
5266.92,60,1.02759
5267.02,61,1.04713
5267.03,60,0.814304
5267.17,61,1.05892
5267.17,62,1.05892
5267.19,61,1.05892
5267.19,60,1.05892
5267.34,59,0.776857
5267.39,60,0.776857
5267.39,59,0.776857
5267.39,58,0.776857
5267.44,59,0.776857
5267.71,60,1.10809
5267.78,61,1.10809
5267.84,62,0.818605
5267.87,63,0.818605
5267.94,62,0.818605
5267.97,63,0.818605
5268.05,64,0.869044
5268.06,65,0.869044
5268.07,66,0.869044
5268.08,67,0.869044
5268.09,66,0.869044
5268.19,67,0.869044
5268.2,68,0.869044
5268.21,67,0.869044
5268.3,66,0.869044
5268.4,65,0.869044
5268.48,66,0.957012
5268.53,65,0.957012
5268.65,66,0.879699
5268.72,67,0.879699
5268.75,66,0.833287
5268.9,67,1.07814
5269.08,66,1.06841
5269.18,67,1.06841
5269.42,68,1.12711
5269.53,69,1.12711
5269.57,70,1.12711
5269.76,69,0.680708
5269.92,70,0.985066
5269.94,71,0.985066
5269.97,70,0.985066
5270.01,71,1.00332
5270.03,70,1.00332
5270.11,69,1.00332
5270.11,68,1.00332
5270.17,67,1.00332
5270.18,66,1.00332
5270.19,65,1.06457
5270.28,64,1.44096
5270.32,65,1.44096
5270.39,64,1.44096
5270.45,65,1.44096
5270.49,66,1.44096
5270.61,65,1.44096
5270.64,64,1.44096
5270.77,65,1.44096
5270.8,66,1.21835
5270.85,65,1.21835
5270.87,64,1.21835
5270.87,63,1.21835
5270.9,62,1.21835
5270.9,61,1.21835
5270.92,60,1.21835
5271,61,1.21835
5271.11,60,1.21835
5271.14,59,1.21835
5271.16,60,1.21835
5271.25,61,1.09947
5271.56,60,0.932975
5271.67,61,0.932975
5271.72,60,0.833224
5271.74,59,0.833224
5272.01,60,0.722585
5272.02,59,0.722585
5272.26,58,0.722585
5272.27,59,0.722585
5272.49,60,0.722585
5272.51,59,0.722585
5272.54,60,0.722585
5272.62,59,0.895375
5272.64,58,0.752327
5272.7,59,1.71578
5272.88,58,1.1803
5272.94,57,0.593907
5272.99,58,0.593907
5273.01,57,0.593907
5273.05,58,0.593907
5273.1,57,0.593907
5273.12,58,0.593907
5273.15,57,0.593907
5273.18,58,0.593907
5273.22,57,0.593907
5273.37,58,0.593907
5273.44,59,0.593907
5273.49,60,1.5057
5273.5,59,1.5057
5273.52,58,1.5057
5273.76,57,1.43152
5273.76,56,1.43152
5273.77,55,0.423451
5273.78,54,0.423451
5273.89,53,0.423451
5273.93,52,0.423451
5274,53,0.390905
5274.19,54,0.390905
5274.34,55,0.884441
5274.41,56,0.884441
5274.51,55,1.13324
5274.59,54,1.13324
5274.59,53,1.13324
5274.67,54,0.735324
5274.72,55,0.735324
5274.88,56,0.735324
5274.98,57,1.38675
5274.98,58,1.38675
5275.17,59,1.38675
5275.21,60,1.00861
5275.33,61,1.00861
5275.35,60,1.00861
5275.39,59,1.00861
5275.4,60,1.00861
5275.42,61,1.00861
5275.6,62,1.00861
5275.64,63,0.951546
5275.75,62,0.951546
5275.81,63,0.951546
5275.84,62,0.951546
5276.19,63,1.40156
5276.29,64,1.40156
5276.34,63,1.40156
5276.41,62,1.40156
5276.57,63,1.40156
5276.78,62,0.653533
5276.83,61,1.15629
5276.94,60,0.501181
5277.25,59,0.501181
5277.3,60,1.00668
5277.32,59,1.00668
5277.32,58,1.00668
5277.42,59,1.00668
5277.51,60,1.00668
5277.52,59,1.00668
5277.81,58,0.808976
5277.9,57,0.808976
5277.95,56,0.897993
5277.95,57,0.897993
5278.26,58,1.09988
5278.27,59,1.09988
5278.48,60,0.896695
5278.51,61,0.896695
5278.53,60,0.896695
5278.84,61,1.04485
5279,62,0.678483
5279.03,63,0.678483
5279.08,62,0.678483
5279.2,61,0.678483
5279.23,60,0.678483
5279.25,59,0.678483
5279.33,60,1.11047
5279.33,59,1.11047
5279.35,58,1.11047
5279.35,59,1.11047
5279.36,60,1.11047
5279.37,61,1.11047
5279.41,60,1.11047
5279.51,61,1.11047
5279.59,62,1.11047
5279.6,63,1.11047
5279.64,62,1.11047
5279.68,63,1.11047
5279.69,62,1.11047
5279.71,61,1.11047
5279.71,62,1.11047
5279.75,61,1.11047
5279.91,60,0.797835
5280.38,61,0.883091
5280.39,60,0.883091
5280.52,59,1.49088
5280.52,58,1.49088
5280.63,59,1.49088
5280.79,58,1.37104
5280.8,57,1.37104
5280.83,58,0.73436
5280.83,59,0.73436
5281.03,60,0.73436
5281.18,61,1.3586
5281.19,60,1.3586
5281.2,59,1.3586
5281.26,60,1.3586
5281.33,59,1.3586
5281.35,58,1.3586
5281.4,57,1.3586
5281.56,58,1.3586
5281.56,59,1.3586
5281.59,58,1.3586
5281.61,59,1.56173
5281.8,60,1.4702
5281.85,59,1.4702
5281.87,58,1.4702
5281.88,57,1.4702
5281.93,58,1.4702
5282.02,59,1.4702
5282.06,60,1.4702
5282.07,61,1.4702
5282.51,62,0.863057
5282.56,63,0.863057
5282.58,62,0.863057
5282.64,61,0.863057
5282.72,60,0.863057
5282.85,59,0.863057
5282.93,58,0.669996
5282.99,59,0.669996
5283.03,58,0.669996
5283.16,59,0.954426
5283.17,58,0.954426
5283.18,59,0.954426
5283.2,58,0.954426
5283.22,59,0.954426
5283.31,60,0.954426
5283.4,59,0.954426
5283.58,60,1.13023
5283.65,59,1.13023
5283.75,58,1.10273
5283.83,57,1.10273
5283.99,58,1.10273
5284.11,57,0.614673
5284.14,56,0.614673
5284.21,55,0.598628
5284.57,56,0.988094
5284.6,55,0.988094
5284.72,56,0.97982
5284.75,55,0.97982
5284.78,56,1.41322
5284.85,57,1.21969
5284.95,58,1.21969
5285.03,57,1.21969
5285.16,58,1.21969
5285.27,57,1.21969
5285.3,56,1.21969
5285.33,55,1.21969
5285.44,54,0.974386
5285.45,55,0.974386
5285.48,54,0.974386
5285.55,53,0.735109
5285.56,52,1.29095
5285.67,53,0.865352
5285.88,52,1.21759
5285.94,51,1.23971
5286.05,52,1.18279
5286.17,53,1.0405
5286.24,54,1.0405
5286.35,55,1.0405
5286.43,56,1.0405
5286.52,55,1.0405
5286.76,56,0.572399
5286.85,57,0.572399
5286.92,58,1.60547
5287.01,57,1.60547
5287.11,56,1.60547
5287.12,57,1.60547
5287.15,58,1.60547
5287.17,59,1.60547
5287.27,60,0.413533
5287.4,61,1.17204
5287.64,62,1.17204
5287.69,61,1.17204
5287.79,60,0.911095
5287.87,61,0.911095
5287.94,62,0.828277
5288.25,63,0.832182
5288.28,64,0.877467
5288.49,65,1.25964
5288.5,66,1.25964
5288.63,67,1.13671
5288.66,66,1.13671
5288.72,65,1.13671
5288.73,66,1.13671
5288.73,67,1.13671
5288.82,66,1.13671
5288.88,65,1.13671
5288.9,64,1.13671
5288.93,65,1.13671
5288.93,64,1.13671
5289.13,63,1.20078
5289.15,64,1.20078
5289.28,65,1.20078
5289.5,64,1.20078
5289.54,63,1.20078
5289.57,64,1.20078
5289.64,63,1.20078
5289.7,62,0.942044
5289.7,63,0.942044
5289.73,62,0.942044
5289.84,63,0.942044
5289.94,62,0.942044
5290.03,61,0.942044
5290.07,60,0.942044
5290.19,61,0.497493
5290.33,60,0.812035
5290.51,59,0.585152
5290.52,58,0.585152
5290.57,57,0.585152
5290.59,56,0.585152
5290.59,57,0.585152
5290.62,58,0.585152
5290.85,59,0.90133
5290.85,58,0.90133
5290.95,59,0.90133
5291.12,60,0.90133
5291.6,61,1.5224
5291.63,60,1.5224
5291.66,61,1.5224
5291.69,62,1.5224
5291.73,63,1.5224
5291.82,62,1.5224
5291.93,61,1.5224
5291.96,60,1.5224
5292.06,61,1.5224
5292.06,60,1.5224
5292.1,59,1.07486
5292.1,58,1.07486
5292.21,59,1.06156
5292.23,58,1.06156
5292.35,59,1.06156
5292.36,58,1.06156
5292.41,59,1.06156
5292.59,60,0.672114
5292.62,61,0.672114
5292.72,62,0.690357
5292.72,63,0.690357
5292.74,62,0.690357
5292.74,63,0.690357
5292.9,64,0.578589
5293.02,65,0.98326
5293.06,64,0.98326
5293.1,65,0.98326
5293.15,66,0.98326
5293.19,67,0.98326
5293.23,68,1.26512
5293.29,67,0.550955
5293.38,68,1.55507
5293.47,69,1.55507
5293.52,70,1.55507
5293.67,69,1.55507
5293.72,70,1.55507
5293.73,69,1.55507
5293.82,70,1.55507
5293.83,69,1.55507
5293.92,68,1.55507
5293.92,67,1.55507
5293.95,68,1.55507
5293.97,69,1.55507
5294.17,68,1.55507
5294.23,67,1.55507
5294.28,68,1.55507
5294.29,67,1.55507
5294.32,66,0.580215
5294.33,65,0.580215
5294.4,64,0.580215
5294.48,65,0.580215
5294.55,64,0.580215
5294.57,63,0.580215
5294.74,62,0.580215
5294.84,63,1.15319
5294.88,64,1.15319
5295.02,63,1.09804
5295.9,64,0.741062
5296.01,63,0.741062
5296.08,64,0.741062
5296.16,63,0.741062
5296.3,62,0.741062
5296.37,63,0.741062
5296.41,62,0.933208
5296.48,63,0.933208
5296.56,62,1.02466
5296.58,61,1.02466
5296.59,62,1.02466
5296.62,63,1.02466
5296.63,64,1.02466
5296.73,65,1.05089
5296.95,64,0.909938
5297.02,63,0.909938
5297.14,62,1.12952
5297.24,61,1.17501
5297.31,62,1.17501
5297.57,63,1.17013
5297.69,64,1.17013
5297.72,65,1.17013
5297.84,64,0.584289
5297.86,63,0.584289
5297.88,62,0.584289
5298.01,61,1.26043
5298.18,62,0.836658
5298.34,63,0.832656
5298.38,64,0.832656
5298.57,65,0.832656
5298.69,64,0.785452
5298.78,63,0.785452
5298.88,64,0.785452
5298.9,65,0.785452
5299.08,66,0.8647
5299.09,67,0.8647
5299.13,66,0.8647
5299.16,65,0.8647
5299.18,64,0.8647
5299.22,63,0.904878
5299.22,64,0.904878
5299.36,65,1.38968
5299.38,64,1.38968
5299.41,63,1.38968
5299.44,62,1.38968
5299.78,63,0.884681
5299.87,62,0.550083
5299.92,63,1.05307
5299.92,62,1.05307
5299.98,61,1.45664
5300.09,62,1.45664
5300.24,63,1.45664
5300.36,64,0.855611
5300.42,65,0.48924
5300.44,64,1.17087
5300.72,65,0.55242
5300.84,64,0.55242
5300.84,63,0.55242
5300.88,64,0.55242
5300.95,65,0.55242
5301.06,66,1.03263
5301.16,67,1.03263
5301.34,66,1.03263
5301.38,67,1.03263
5301.53,66,1.03263
5301.53,65,1.03263
5301.6,66,1.03263
5301.89,65,1.03263
5302.03,66,1.03263
5302.04,67,1.03263
5302.4,66,1.24785
5302.55,65,1.24785
5302.56,64,1.24785
5302.61,63,0.581558
5302.63,62,0.581558
5302.71,61,0.581558
5302.75,60,0.996935
5302.98,59,0.519969
5302.99,58,0.519969
5303.15,59,0.519969
5303.19,58,0.519969
5303.22,57,0.519969
5303.44,56,1.17934
5303.45,57,1.17934
5303.58,58,0.954123
5303.68,57,0.954123
5303.72,58,0.954123
5303.94,57,0.914738
5304.05,56,0.914738
5304.34,55,0.759575
5304.38,54,0.759575
5304.42,55,1.18862
5304.47,56,1.18862
5304.57,55,1.18862
5304.58,54,1.18862
5304.65,55,1.18862
5304.68,54,1.18862
5304.8,53,0.846597
5304.82,54,0.846597
5304.86,53,0.846597
5304.88,52,0.846597
5304.92,51,0.846597
5304.96,52,0.846597
5305.05,51,1.14167
5305.26,50,0.959746
5305.32,49,0.785869
5305.46,48,0.785869
5305.51,47,0.785869
5305.59,48,0.785869
5305.6,47,0.785869
5305.6,48,0.785869
5305.74,47,1.34162
5305.87,46,0.946293
5306.05,47,0.819534
5306.06,48,0.819534
5306.07,47,0.819534
5306.1,48,0.819534
5306.13,49,0.819534
5306.27,48,1.27967
5306.29,47,1.18397
5306.48,46,1.18397
5306.57,47,1.00808
5306.69,46,0.964871
5306.75,45,0.964871
5306.75,46,0.839356
5306.79,47,0.839356
5306.84,48,0.712185
5306.84,47,0.712185
5306.85,48,0.712185
5306.87,49,0.712185
5306.87,48,0.712185
5307.05,47,0.422782
5307.07,48,0.422782
5307.15,47,1.33824
5307.17,46,1.33824
5307.29,45,0.560819
5307.41,46,0.994562
5307.42,47,0.994562
5307.46,48,0.994562
5307.49,49,0.994562
5307.53,50,0.994562
5307.54,51,0.994562
5307.54,52,0.994562
5307.59,53,1.13965
5307.63,54,1.12097
5307.77,53,0.783362
5307.77,54,0.749935
5307.78,53,0.749935
5307.78,52,0.749935
5307.81,51,0.749935
5307.83,52,0.749935
5307.89,53,0.749935
5308.17,54,0.544606
5308.21,53,0.544606
5308.22,52,0.544606
5308.39,53,1.01274
5308.41,54,1.01274
5308.41,55,1.01274
5308.43,56,1.01274
5308.51,57,1.01274
5308.52,58,1.01274
5308.52,59,1.01274
5308.72,60,1.01274
5308.72,59,1.01274
5308.73,60,1.01274
5308.82,59,0.746546
5308.93,60,0.477888
5308.97,59,0.477888
5308.98,58,0.477888
5309.27,59,0.49163
5309.39,60,0.49163
5309.46,59,0.986432
5309.51,60,1.14121
5309.66,59,0.808583
5309.71,60,1.00754
5309.71,61,1.00754
5309.75,60,1.00754
5309.77,59,1.00754
5310.02,58,1.00754
5310.1,59,1.52084
5310.1,58,1.52084
5310.14,57,1.52084
5310.2,56,1.52084
5310.23,57,1.52084
5310.43,58,1.52084
5310.43,59,1.52084
5310.61,58,0.973328
5310.64,59,0.973328
5310.64,58,0.973328
5310.69,59,0.973328
5310.88,58,0.709905
5311.09,57,0.936017
5311.21,56,1.38777
5311.23,55,1.38777
5311.3,54,1.38777
5311.3,53,1.38777
5311.31,52,1.38777
5311.37,51,1.18166
5311.43,52,1.18166
5311.46,53,1.18166
5311.54,52,1.18166
5311.59,53,1.18166
5311.68,52,1.41973
5311.7,51,1.41973
5311.8,50,1.41973
5311.82,51,1.41973
5311.86,50,1.41973
5311.89,49,1.38672
5311.92,50,0.731612
5311.99,49,0.731612
5312.03,48,0.731612
5312.17,49,1.36959
5312.18,48,1.36959
5312.23,49,1.36959
5312.47,48,0.942621
5312.5,49,1.0727
5312.5,48,1.0727
5312.51,49,1.0727
5312.59,48,1.18337
5312.63,49,1.18337
5312.95,48,0.526532
5313.05,47,0.526532
5313.05,48,0.526532
5313.09,49,0.526532
5313.13,48,0.526532
5313.16,47,0.526532
5313.23,46,0.971098
5313.25,47,0.971098
5313.25,48,0.971098
5313.26,49,0.971098
5313.34,48,1.14233
5313.36,47,1.16584
5313.37,48,1.16584
5313.37,47,1.16584
5313.39,48,1.16584
5313.4,49,1.16584
5313.44,50,1.16584
5313.45,49,1.16584
5313.48,50,1.16584
5313.51,49,0.888822
5313.55,50,0.811453
5313.73,51,0.811453
5314.03,50,1.08922
5314.05,49,1.08922
5314.16,48,1.08922
5314.19,49,1.08922
5314.33,50,1.08922
5314.39,51,1.08922
5314.43,52,1.08922
5314.48,51,1.08922
5314.51,52,1.01787
5314.54,53,1.01787
5314.55,52,1.01787
5314.58,51,1.01787
5314.59,50,1.01787
5314.98,51,0.706138
5315.04,50,0.317075
5315.14,51,1.19564
5315.32,52,0.955938
5315.36,51,0.955938
5315.42,52,0.955938
5315.45,51,0.789327
5315.53,52,1.22257
5315.53,53,1.22257
5315.65,52,1.87294
5315.66,53,1.87294
5315.78,52,0.716441
5315.79,51,0.925378
5315.88,50,0.712176
5315.91,51,0.712176
5315.91,50,0.712176
5316,49,0.712176
5316.18,48,0.92818
5316.23,49,0.92818
5316.26,50,0.92818
5316.28,51,0.92818
5316.34,52,0.92818
5316.43,53,0.598003
5316.44,52,0.598003
5316.55,53,0.598003
5316.62,52,1.60863
5316.63,53,1.60863
5316.67,52,0.942509
5316.68,53,0.942509
5316.72,54,0.942509
5316.8,53,0.920359
5316.91,54,0.85039
5317.01,53,0.85039
5317.02,54,0.85039
5317.02,55,0.85039
5317.04,54,0.85039
5317.09,53,0.85039
5317.18,52,0.85039
5317.24,53,0.85039
5317.42,52,0.850067
5317.49,53,0.649347
5317.58,52,0.649347
5317.59,53,0.649347
5317.6,52,0.649347
5317.61,53,0.649347
5317.65,52,0.649347
5317.66,51,0.649347
5317.69,52,0.649347
5317.69,53,0.649347
5317.81,52,0.840033
5317.83,51,0.840033
5317.88,50,1.31604
5318.1,51,0.677089
5318.1,50,0.677089
5318.17,51,0.677089
5318.2,52,1.16615
5318.24,51,1.03909
5318.27,50,1.03909
5318.43,51,1.57339
5318.56,50,1.12738
5318.57,49,1.12738
5318.57,50,1.12738
5318.67,51,1.12738
5318.84,52,1.05575
5318.96,51,1.05575
5319.02,52,1.12933
5319.18,53,1.4498
5319.27,54,0.99754
5319.35,55,1.13625
5319.49,54,1.13625
5319.53,55,1.13625
5319.54,54,1.13625
5319.56,55,1.13625
5319.67,54,1.13625
5319.87,55,1.2088
5319.93,56,1.2088
5320.06,57,0.86098
5320.09,58,0.86098
5320.14,59,0.86098
5320.26,60,1.24076
5320.27,59,1.24076
5320.35,60,1.24076
5320.35,61,1.24076
5320.45,60,0.781333
5320.48,61,1.38962
5320.57,62,1.19183
5320.64,61,1.19183
5320.8,60,1.42497
5320.82,59,0.888924
5320.88,60,0.888924
5320.94,61,0.888924
5321.13,62,0.936872
5321.13,63,0.936872
5321.13,62,0.936872
5321.42,61,0.834762
5321.43,62,0.834762
5321.69,63,1.0615
5321.7,64,1.04112
5321.85,65,1.25548
5321.86,66,1.25548
5321.91,67,1.25548
5321.96,66,1.55525
5322,67,1.55525
5322.06,68,1.55525
5322.08,69,0.744885
5322.09,70,0.744885
5322.19,71,1.23971
5322.24,72,0.863594
5322.24,71,0.863594
5322.58,70,0.698057
5322.62,69,0.726312
5322.62,70,0.726312
5322.73,71,0.773681
5322.74,72,0.773681
5322.76,73,0.773681
5322.78,72,0.773681
5322.81,73,0.773681
5322.9,72,0.773681
5322.99,73,0.773681
5323.1,74,1.07596
5323.11,75,1.07596
5323.15,76,1.07596
5323.16,75,1.07596
5323.25,76,1.07596
5323.27,75,1.07596
5323.27,76,1.07596
5323.31,77,1.07596
5323.33,76,1.07596
5323.35,75,1.07596
5323.43,76,1.07596
5323.44,75,1.07596
5323.47,76,1.07596
5323.51,77,1.07596
5323.98,76,0.911656
5323.99,77,0.911656
5324.09,76,0.911656
5324.15,77,1.83141
5324.24,76,1.83141
5324.27,75,1.17279
5324.28,74,1.17279
5324.34,73,0.812111
5324.6,74,0.812111
5324.96,73,1.35157
5325.11,74,1.63654
5325.13,73,1.63654
5325.21,72,0.928321
5325.37,71,0.858257
5325.42,72,0.858257
5325.62,71,0.849029
5325.62,70,0.849029
5325.95,71,1.40393
5325.95,70,1.40393
5325.98,69,1.40393
5326,70,1.40393
5326.05,71,1.40393
5326.12,72,1.40393
5326.15,71,1.15844
5326.17,70,1.15844
5326.21,71,1.18396
5326.29,70,1.18396
5326.36,71,1.18396
5326.4,72,1.18396
5326.49,71,1.342
5326.66,70,1.14513
5326.67,71,1.14513
5326.82,70,1.14513
5326.87,69,1.14513
5326.9,68,0.916585
5327.1,69,1.11139
5327.11,68,1.11139
5327.13,67,1.11139
5327.16,68,1.11139
5327.31,69,1.11139
5327.38,70,1.11139
5327.47,71,1.11139
5327.65,72,0.752514
5327.65,71,0.752514
5327.72,70,1.194
5327.76,71,1.194
5327.77,72,1.194
5327.8,73,1.194
5328.01,72,1.194
5328.04,73,1.194
5328.07,72,1.194
5328.13,71,1.194
5328.26,72,0.852874
5328.31,71,1.58651
5328.47,72,1.58651
5328.48,73,1.08295
5328.52,72,1.08295
5328.88,73,0.605391
5329.06,74,0.905083
5329.07,73,0.905083
5329.22,74,0.905083
5329.23,73,0.905083
5329.34,74,0.905083
5329.38,73,0.905083
5329.56,74,0.905083
5329.58,75,0.905083
5329.61,74,0.905083
5329.73,75,0.8267
5329.84,76,0.8267
5329.86,77,0.8267
5329.99,76,0.8267
5330.15,77,0.8267
5330.16,76,0.8267
5330.25,75,0.8267
5330.29,74,1.01615
5330.32,73,1.21276
5330.49,72,1.21276
5330.51,73,1.21276
5330.55,72,1.21276
5330.84,71,1.07632
5331.02,70,1.17346
5331.12,69,0.89492
5331.13,70,0.89492
5331.27,71,1.34879
5331.5,72,1.44769
5331.59,73,0.981069
5331.77,72,0.981069
5331.9,73,0.981069
5331.95,74,0.981069
5331.98,73,0.981069
5332.03,74,0.981069
5332.03,75,0.981069
5332.15,74,0.981069
5332.2,73,0.981069
5332.27,72,0.981069
5332.41,71,1.01231
5332.48,70,0.542743
5332.55,71,0.542743
5332.56,72,0.542743
5332.67,71,0.803587
5332.71,70,0.803587
5332.73,69,0.803587
5332.79,70,0.803587
5332.83,69,0.888863
5333,70,0.936597
5333.01,69,0.936597
5333.15,68,0.936597
5333.28,67,0.947592
5333.3,66,0.947592
5333.39,67,1.4796
5333.39,68,1.4796
5333.53,67,1.4796
5333.68,68,1.4796
5333.71,67,1.4796
5333.72,66,1.4796
5333.78,65,1.4796
5333.8,66,1.4796
5333.87,65,1.4796
5333.88,64,1.4796
5334,63,1.09962
5334.04,62,1.09962
5334.07,61,0.879355
5334.14,62,0.879355
5334.2,61,0.749987
5334.45,60,0.749987
5334.46,59,0.749987
5334.49,58,0.749987
5334.5,57,0.749987
5334.63,56,1.36893
5334.68,55,0.993258
5334.85,56,0.993258
5334.88,55,0.993258
5334.91,56,0.993258
5334.94,57,0.993258
5335.05,58,0.993258
5335.05,57,0.993258
5335.1,56,0.993258
5335.2,55,1.04916
5335.23,54,1.04916
5335.33,53,1.04916
5335.49,52,1.04916
5335.5,51,1.04916
5335.66,52,1.04916
5335.97,53,0.752347
5336.07,52,0.752347
5336.07,51,0.752347
5336.17,52,0.752347
5336.38,51,0.906851
5336.44,50,0.906851
5336.56,51,0.546784
5336.58,52,0.546784
5336.72,51,1.04824
5336.72,52,1.04824
5336.72,53,1.04824
5336.83,52,1.04824
5336.84,51,1.04824
5337.02,52,1.03353
5337.07,51,1.03353
5337.24,52,1.03353
5337.46,53,1.0587
5337.48,54,1.0587
5337.48,55,1.0587
5337.58,56,1.0587
5337.63,55,1.44377
5337.74,54,1.44377
5337.76,55,1.44377
5337.94,56,0.781411
5338.15,57,0.910395
5338.23,56,0.922176
5338.34,55,0.560348
5338.36,56,0.680858
5338.39,55,0.680858
5338.49,56,0.680858
5338.5,55,0.680858
5338.63,54,0.680858
5338.65,55,0.680858
5338.8,56,0.680858
5338.87,57,1.05592
5338.94,56,1.05592
5338.97,55,1.05592
5338.98,56,1.05592
5339.03,57,1.25851
5339.04,58,1.25851
5339.05,59,1.25851
5339.09,58,1.25851
5339.11,59,0.832301
5339.16,58,0.832301
5339.41,59,0.767904
5339.45,58,0.701636
5339.5,57,0.701636
5339.5,58,0.701636
5339.58,57,0.754635
5339.59,58,0.754635
5339.78,57,0.754635
5339.8,56,0.754635
5339.81,55,0.754635
5339.93,56,1.31327
5339.93,57,1.31327
5339.94,58,1.31327
5340,59,1.31327
5340.12,60,1.26619
5340.24,61,0.992545
5340.31,60,0.97895
5340.33,61,0.97895
5340.33,60,0.97895
5340.48,59,0.97895
5340.49,58,0.97895
5340.66,57,0.770003
5340.72,58,0.770003
5340.97,57,1.03026
5341.18,58,1.08116
5341.23,59,1.08116
5341.25,60,1.08116
5341.27,59,1.08116
5341.27,58,1.08116
5341.31,59,1.08116
5341.31,58,1.08116
5341.33,57,1.08116
5341.4,58,1.08116
5341.48,57,1.07462
5341.58,56,1.07462
5341.62,55,1.07462
5341.62,54,1.07462
5341.78,53,1.07462
5341.83,54,1.07462
5341.87,55,1.07462
5341.9,54,1.07462
5341.92,55,0.76145
5341.93,54,0.76145
5341.99,55,0.824991
5342,54,0.824991
5342.06,55,0.824991
5342.06,54,0.824991
5342.2,55,1.19433
5342.37,54,0.910649
5342.47,53,0.910649
5342.49,52,0.910649
5342.51,53,1.07575
5342.57,52,1.07575
5342.68,53,1.07575
5342.78,54,1.07575
5342.82,55,1.07575
5342.89,56,0.921162
5342.89,55,0.921162
5343.17,56,1.10871
5343.22,55,1.10871
5343.33,56,0.932525
5343.59,57,1.3465
5343.6,58,1.3465
5343.64,57,1.05474
5343.76,58,1.05474
5344.01,59,1.62005
5344.06,58,0.935305
5344.06,57,0.935305
5344.1,58,0.935305
5344.1,57,0.935305
5344.22,58,0.970605
5344.29,57,0.970605
5344.31,56,0.970605
5344.44,55,0.970605
5344.49,54,0.833397
5344.68,55,1.4659
5344.73,56,1.4659
5344.92,57,0.496073
5344.94,58,0.496073
5345.08,59,1.02568
5345.14,60,1.02568
5345.17,59,1.02568
5345.22,58,1.02568
5345.28,57,1.5096
5345.31,58,1.03027
5345.32,57,1.03027
5345.35,56,1.03027
5345.41,57,1.03027
5345.53,58,1.52055
5345.76,57,1.3665
5345.92,56,0.835134
5345.94,55,0.835134
5345.95,54,0.835134
5346.06,55,0.835134
5346.07,56,0.835134
5346.33,57,0.968367
5346.38,56,0.968367
5346.44,57,0.922222
5346.46,56,0.922222
5346.51,55,0.922222
5346.57,54,0.922222
5346.61,53,0.922222
5346.66,52,0.922222
5346.74,53,0.922222
5346.78,54,0.922222
5346.78,53,0.922222
5346.83,52,0.922222
5346.86,53,0.614862
5346.96,54,0.614862
5347.02,53,0.688003
5347.1,54,0.688003
5347.13,55,0.688003
5347.16,54,0.688003
5347.26,53,0.688003
5347.36,54,0.688003
5347.46,55,1.08754
5347.6,54,0.902866
5347.68,55,1.10446
5347.68,54,1.10446
5347.7,53,1.10446
5347.92,52,1.08368
5348.07,53,0.571983
5348.41,54,0.921144
5348.48,53,0.445472
5348.54,54,0.445472
5348.54,55,0.445472
5348.57,56,0.445472
5348.6,55,0.445472
5348.71,56,1.14976
5348.79,57,1.14976
5348.88,58,1.14976
5348.92,59,1.14976
5349,60,1.14976
5349.07,59,1.14976
5349.21,58,1.14976
5349.33,59,1.17567
5349.38,58,1.17567
5349.52,57,1.17567
5349.78,58,1.36901
5350.21,57,1.05992
5350.24,56,1.05992
5350.43,57,1.0371
5350.51,56,0.745587
5350.53,55,0.960613
5350.54,54,0.960613
5350.91,55,0.82977
5350.95,54,0.82977
5351.01,53,0.9013
5351.01,52,0.9013
5351.12,51,0.9013
5351.15,52,0.9013
5351.21,53,0.917457
5351.32,54,0.917457
5351.47,55,0.917457
5351.52,54,0.917457
5351.61,55,1.25526
5351.61,54,1.25526
