Time ,Proteins,peak 
2306.25,63,1.02134
2306.45,64,0.9745
2306.51,63,0.9745
2306.51,62,0.9745
2306.61,61,0.9745
2306.82,60,1.02809
2306.83,59,0.967954
2306.97,58,0.953787
2307.12,59,0.953787
2307.24,58,0.933004
2307.34,59,0.933004
2307.6,60,0.933004
2307.74,61,0.967953
2307.75,62,0.967953
2307.79,63,0.967953
2307.79,64,0.967953
2307.81,63,0.967953
2307.84,64,0.967953
2308.06,63,0.967512
2308.06,64,0.967512
2308.63,65,1.04706
2308.66,64,1.04706
2308.8,63,0.975387
2308.89,64,0.975387
2308.89,63,0.975387
2308.96,64,0.975387
2309.02,63,1.06413
2309.15,62,1.06413
2309.18,61,1.06413
2309.21,60,1.06413
2309.22,59,1.06413
2309.3,60,1.06413
2309.47,61,1.00366
2309.62,60,0.9825
2309.74,61,0.9825
2309.74,62,0.9825
2309.75,63,0.9825
2309.77,62,0.964336
2309.78,63,0.964336
2309.91,62,0.974529
2309.91,61,0.974529
2310.02,62,0.974529
2310.11,61,0.973097
2310.14,60,0.973097
2310.25,61,0.975978
2310.29,60,0.975978
2310.38,61,0.925587
2310.44,60,0.925587
2310.59,61,0.951381
2310.7,60,0.943682
2310.72,61,0.943682
2310.77,60,0.992669
2310.87,61,0.992669
2310.9,60,1.06922
2310.93,61,1.06922
2311.04,62,1.06922
2311.12,63,1.04284
2311.18,62,1.04284
2311.26,63,1.04284
2311.39,64,1.04634
2311.43,63,0.972885
2311.44,62,0.972885
2311.5,61,0.972885
2311.52,60,0.972885
2311.54,61,0.972885
2311.63,60,0.972885
2311.67,59,0.972885
2311.73,58,1.03457
2311.74,59,1.03457
2311.8,60,1.03457
2311.83,59,1.03457
2311.95,60,0.972067
2312.01,59,1.04102
2312.07,60,1.04102
2312.14,61,0.975197
2312.37,60,1.03043
2312.38,61,1.03043
2312.4,60,1.03043
2312.42,61,1.03043
2312.45,60,1.03043
2312.65,59,1.04694
2312.75,60,0.951956
2312.87,61,0.951956
2313.04,62,1.11914
2313.08,63,1.11914
2313.1,64,1.11914
2313.22,63,1.11914
2313.34,62,1.01033
2313.37,63,1.01033
2313.43,62,1.01033
2313.53,63,1.00879
2313.56,64,1.00879
2313.67,65,1.00879
2313.69,66,1.00879
2313.88,67,0.979231
2313.93,68,0.979231
2314.09,69,0.992938
2314.14,68,0.992938
2314.34,69,1.03717
2314.42,68,1.05792
2314.42,67,1.05792
2314.48,68,1.05792
2314.48,67,1.05792
2314.48,66,1.05792
2314.57,65,0.910661
2314.69,64,0.910661
2314.74,65,0.910661
2314.83,64,1.03862
2314.89,63,1.03862
2314.91,62,1.03862
2314.96,61,1.03862
2315.04,60,0.9778
2315.06,61,0.9778
2315.06,60,0.9778
2315.21,59,0.9832
2315.22,58,0.9832
2315.24,59,0.9832
2315.47,60,0.946566
2315.48,61,0.946566
2315.51,62,0.946566
2315.56,61,0.946566
2315.71,60,0.993007
2315.76,59,0.951541
2315.84,60,0.951541
2315.85,61,0.951541
2315.94,62,0.951541
2316.17,63,1.09146
2316.27,64,1.09146
2316.4,65,0.964037
2316.49,64,0.964037
2316.57,63,0.964037
2316.58,64,0.964037
2316.7,65,1.0181
2316.71,66,1.0181
2316.8,65,1.0181
2316.91,64,1.0181
2317.16,63,1.03767
2317.25,64,1.03767
2317.25,65,1.03767
2317.31,64,1.03767
2317.46,63,1.11788
2317.69,64,1.05283
2317.85,63,1.05283
2317.97,62,1.05283
2317.97,61,1.05283
2318.01,60,1.05283
2318.07,61,0.942822
2318.12,60,0.954718
2318.44,61,0.930713
2318.54,62,0.977023
2318.71,61,0.898343
2318.74,62,0.898343
2318.77,61,0.986212
2318.81,60,0.986212
2318.85,59,0.986212
2318.87,58,0.986212
2318.98,57,1.02001
2319,58,0.961
2319.03,59,0.961
2319.09,58,0.961
2319.1,57,0.961
2319.1,56,0.961
2319.28,57,0.962418
2319.34,58,0.962418
2319.39,57,0.962418
2319.42,58,0.962418
2319.57,59,0.962418
2319.59,60,0.962418
2319.61,59,0.962418
2319.65,58,0.962418
2319.74,59,0.962418
2319.88,58,0.962418
2319.91,57,0.962418
2319.94,58,0.962418
2320,59,0.962418
2320,58,0.962418
2320.06,57,1.02759
2320.17,58,1.02759
2320.19,59,1.02759
2320.19,58,1.02759
2320.19,57,1.02759
2320.41,56,1.02759
2320.43,55,0.939948
2320.53,54,0.939948
2320.6,53,0.939948
2320.77,52,0.939948
2320.81,51,0.939948
2321.03,52,1.0573
2321.05,51,1.0573
2321.37,52,1.0578
2321.59,51,0.957587
2321.81,52,0.988753
2321.92,53,1.03682
2321.93,52,1.03682
2322.02,53,1.03682
2322.22,52,1.03682
2322.32,51,1.03682
2322.36,50,1.03682
2322.37,51,1.03682
2322.41,50,1.03682
2322.44,49,0.955434
2322.47,48,0.955434
2322.48,47,0.955434
2322.49,48,0.955434
2322.7,49,0.980442
2322.74,50,0.980442
2322.77,51,0.980442
2322.77,52,0.980442
2322.82,51,0.980442
2322.84,52,0.980442
2322.85,51,0.980442
2322.95,52,0.994388
2322.95,51,0.994388
2322.97,52,0.994388
2323.34,51,1.03938
2323.38,50,1.03938
2323.39,51,1.03938
2323.56,52,1.01561
2323.64,53,1.01561
2323.72,52,1.01561
2323.85,53,1.02052
2323.92,54,1.02052
2323.97,55,1.02052
2324.08,54,0.994165
2324.1,55,0.994165
2324.17,54,0.994165
2324.2,53,0.994165
2324.23,54,0.994165
2324.36,55,0.994165
2324.41,54,0.994165
2324.46,53,0.994165
2324.53,54,0.994165
2324.58,53,0.994165
2324.62,52,0.994165
2324.72,51,0.949993
2324.8,52,0.949993
2324.83,53,0.949993
2324.97,54,0.988546
2325.03,53,0.988546
2325.12,52,0.988546
2325.13,51,0.988546
2325.59,52,1.01275
2325.67,51,1.01275
2325.95,52,1.00563
2326.01,51,1.00563
2326.38,50,1.01832
2326.52,51,1.09775
2326.8,50,1.09775
2326.84,51,1.09775
2326.85,52,1.09775
2326.89,51,1.09775
2326.91,50,1.04662
2326.95,49,0.934862
2327.08,48,0.934862
2327.16,47,0.899771
2327.21,46,0.99407
2327.28,47,1.04714
2327.31,46,1.04714
2327.31,47,1.04714
2327.6,48,0.965223
2327.87,49,1.00944
2327.95,50,0.960385
2328,49,0.8506
2328.06,50,0.8506
2328.12,49,1.10124
2328.15,50,1.10124
2328.23,49,1.10124
2328.24,48,1.10124
2328.28,49,1.10124
2328.32,50,0.969664
2328.36,51,0.969664
2328.43,50,0.969664
2328.47,51,0.969664
2328.51,52,0.969664
2328.78,51,0.998786
2328.8,52,0.998786
2328.82,51,0.998786
2328.84,52,0.998786
2328.84,51,0.998786
2328.9,52,0.998786
2329.12,51,0.998786
2329.17,52,0.998786
2329.2,51,0.998786
2329.24,50,0.998786
2329.27,51,0.998786
2329.48,52,0.998786
2329.51,51,0.998786
2329.53,52,0.998786
2329.66,53,0.998786
2329.77,52,0.998786
2329.97,51,1.01892
2330.04,50,1.01892
2330.96,51,0.92155
2331.01,50,0.92155
2331.13,51,1.02503
2331.15,52,1.02503
2331.19,53,1.02503
2331.24,54,1.03668
2331.34,55,0.954336
2331.35,54,0.954336
2331.43,55,0.954336
2331.59,56,0.954336
2331.64,57,0.954336
2331.65,58,0.954336
2331.66,59,0.929768
2331.72,60,1.00599
2331.74,59,1.05229
2331.8,60,1.05229
2331.86,61,1.05229
2331.92,60,0.952851
2331.93,61,0.952851
2331.96,62,0.952851
2332.03,63,0.952851
2332.03,62,0.952851
2332.05,63,0.952851
2332.09,64,0.952851
2332.09,63,0.952851
2332.11,62,0.952851
2332.14,63,0.952851
2332.16,62,0.952851
2332.21,63,0.952851
2332.21,62,0.952851
2332.22,61,0.952851
2332.24,62,0.952851
2332.34,61,0.952851
2332.41,60,0.989122
2332.58,61,0.989122
2332.7,62,0.989122
2332.73,63,0.989122
2332.76,62,0.989122
2332.77,63,0.989122
2332.8,62,0.989122
2332.87,63,0.989122
2332.92,62,0.989122
2333.12,61,0.962309
2333.22,60,0.972772
2333.36,61,0.972772
2333.4,62,0.972772
2333.54,61,0.945731
2333.56,60,0.945731
2333.89,59,0.945731
2333.97,58,0.945731
2334.04,57,0.945731
2334.04,58,0.945731
2334.14,59,0.949149
2334.32,58,0.986156
2334.33,57,0.986156
2334.33,56,0.986156
2334.46,57,0.986156
2334.69,56,0.986156
2334.82,55,1.04698
2334.94,54,0.892258
2334.95,53,0.892258
2335.07,54,0.968532
2335.08,55,0.968532
2335.19,56,0.968532
2335.2,55,0.968532
2335.21,54,0.968532
2335.34,53,1.03506
2335.45,52,1.03506
2335.51,51,1.03506
2335.6,50,1.00524
2335.7,49,1.03551
2335.75,50,1.03551
2335.82,51,1.03551
2335.86,50,1.03551
2336,51,1.03312
2336.15,50,1.03312
2336.22,49,1.02224
2336.34,50,1.02224
2336.47,49,1.13152
2336.54,48,1.09833
2336.56,47,1.09833
2336.58,48,1.09833
2336.6,49,1.01508
2336.65,50,1.01508
2336.92,49,0.925709
2337.01,50,0.925709
2337.23,51,1.03784
2337.38,50,0.940765
2337.38,49,0.940765
2337.49,48,1.0067
2337.58,49,1.06414
2337.58,50,1.06414
2337.61,51,0.975709
2337.63,52,0.975709
2337.72,53,0.975709
2337.82,54,0.975709
2337.83,55,0.975709
2337.86,56,0.975709
2337.89,55,0.975709
2338.07,56,1.01948
2338.14,55,1.01948
2338.14,54,1.01948
2338.21,55,1.01948
2338.26,56,1.01948
2338.47,55,1.01759
2338.47,56,1.01759
2338.52,57,1.01759
2338.57,58,1.01759
2338.61,57,1.06251
2338.61,56,1.06251
2338.63,57,1.06251
2338.93,58,1.06251
2339.01,59,1.05725
2339.25,60,1.08745
2339.38,61,0.988718
2339.65,62,0.92019
2339.75,61,0.92019
2339.93,62,0.976877
2339.97,61,0.976877
2340.06,62,0.955293
2340.08,63,0.955293
2340.21,62,0.995532
2340.29,63,1.01147
2340.32,64,1.01147
2340.33,63,1.01147
2340.34,64,1.01147
2340.34,63,1.01147
2340.45,62,1.03657
2340.48,61,1.03657
2340.7,60,1.03657
2340.74,61,1.03657
2340.83,60,1.02049
2340.85,61,1.02049
2341.01,62,0.934913
2341.15,63,0.974513
2341.19,62,0.974513
2341.23,61,0.974513
2341.27,62,0.974513
2341.33,61,0.974513
2341.43,62,0.974513
2341.48,61,0.974513
2341.52,60,0.984
2341.55,59,0.984
2341.78,60,0.984
2341.81,61,0.984
2341.82,62,0.984
2341.99,61,0.982531
2341.99,60,0.982531
2342.07,61,0.986505
2342.43,62,1.01599
2342.5,63,1.01599
2342.5,62,1.01599
2342.62,61,1.01599
2342.69,60,1.01599
2342.71,59,0.950827
2342.94,60,0.991995
2343.04,61,0.991995
2343.07,62,0.991995
2343.11,61,0.991995
2343.14,60,0.991995
2343.24,61,0.991995
2343.3,62,0.991995
2343.31,61,0.991995
2343.45,60,0.991995
2343.48,59,0.991995
2343.49,58,0.991995
2343.66,59,1.01928
2343.8,60,1.03427
2344.13,59,0.969465
2344.26,58,0.969465
2344.47,59,0.969465
2344.57,60,0.969465
2344.59,59,0.969465
2344.61,58,0.969465
2344.64,57,0.969465
2344.67,58,0.969465
2344.67,57,0.969465
2344.75,58,0.969465
2344.87,57,0.969465
2344.95,58,0.991225
2344.95,59,0.991225
2344.97,60,0.991225
2344.99,61,0.991225
2345.2,60,0.963751
2345.39,59,0.963751
2345.73,58,0.939705
2345.88,57,0.959858
2345.89,58,0.959858
2345.99,59,0.959858
2346.07,60,0.959858
2346.19,59,1.04452
2346.33,60,1.07443
2346.37,59,1.07443
2346.44,58,1.07443
2346.45,59,1.07443
2346.58,60,1.07443
2346.61,59,1.07443
2346.62,58,1.07443
2346.66,57,1.07443
2346.72,58,1.07443
2346.98,57,0.862302
2347.09,56,0.862302
2347.15,55,0.862302
2347.23,56,0.862302
2347.3,57,0.862302
2347.5,56,0.998969
2347.75,57,0.951529
2347.79,58,0.97356
2347.92,59,1.02271
2347.99,58,0.9856
2348.19,57,0.967376
2348.28,56,0.967376
2348.35,57,0.970523
2348.46,58,0.970523
2348.47,57,0.970523
2348.51,58,0.970523
2348.53,57,0.970523
2348.58,56,0.970523
2348.59,55,0.970523
2348.59,56,0.970523
2348.6,55,0.970523
2348.65,56,0.970523
2348.76,57,0.970523
2348.83,58,0.970523
2348.88,57,0.951987
2348.89,56,0.951987
2348.93,57,0.951987
2348.94,58,0.951987
2348.97,57,0.951987
2349.04,56,1.01107
2349.06,57,1.01107
2349.07,56,1.01107
2349.12,57,1.01107
2349.19,56,1.01107
2349.26,57,1.01107
2349.66,56,1.01598
2349.82,57,1.03557
2349.86,58,1.03557
2349.88,57,1.03557
2349.98,58,1.02911
2350.18,57,0.936865
2350.31,56,0.936865
2350.43,55,0.936865
2350.54,54,0.920971
2350.57,55,0.920971
2350.65,56,0.920971
2350.65,57,0.920971
2350.69,58,0.920971
2350.71,59,0.920971
2350.72,58,0.920971
2350.74,59,0.920971
2350.74,58,0.920971
2350.94,59,0.980462
2351,58,0.980462
2351.01,59,0.980462
2351.33,58,0.964021
2351.36,59,0.964021
2351.39,58,0.964021
2351.61,57,0.964021
2351.67,56,0.964021
2351.87,55,0.964021
2351.87,54,0.964021
2351.9,53,0.964021
2351.91,52,0.964021
2351.91,53,0.964021
2352.04,54,1.00402
2352.54,53,0.989042
2352.8,52,0.995455
2353,53,0.935121
2353.12,54,0.961367
2353.22,53,0.955285
2353.34,54,1.07631
2353.39,53,1.07631
2353.45,52,1.07631
2353.46,51,0.987192
2353.53,52,0.997613
2353.54,53,0.997613
2353.61,54,0.997613
2353.62,53,0.997613
2353.64,52,0.997613
2353.83,53,0.997613
2353.86,54,0.991821
2353.96,55,0.991821
2353.98,54,1.04929
2354,53,1.04929
2354.09,54,1.04929
2354.1,53,1.04929
2354.15,52,1.04929
2354.27,51,1.06771
2354.34,50,1.06771
2354.36,51,1.06771
2354.41,50,1.06771
2354.44,51,1.06771
2354.47,52,0.867309
2354.62,51,0.867309
2354.83,52,0.973593
2355.02,53,0.982585
2355.09,52,0.982585
2355.26,53,0.937264
2355.32,52,1.02062
2355.33,53,1.02062
2355.58,52,0.946974
2355.62,53,0.946974
2355.67,52,0.946974
2355.69,53,0.976106
2355.79,54,0.976106
2355.95,55,0.966105
2356.06,54,0.966105
2356.09,55,0.966105
2356.1,56,0.966105
2356.26,55,0.962678
2356.27,56,0.962678
2356.3,57,0.962678
2356.34,58,0.962678
2356.46,57,0.962678
2356.47,56,0.962678
2356.66,57,1.02888
2356.68,56,1.02888
2356.82,57,1.02888
2356.95,56,1.02888
2357.04,55,1.00569
2357.05,56,1.00569
2357.13,57,1.00569
2357.17,58,1.00774
2357.21,59,1.00774
2357.37,58,1.00774
2357.53,59,0.992952
2357.63,58,0.992952
2357.65,59,0.992952
2358,60,1.03051
2358.15,59,1.02689
2358.16,60,1.02689
2358.36,59,1.02689
2358.42,60,1.02689
2358.51,61,1.07633
2358.71,62,0.957263
2358.77,61,0.957263
2358.91,62,0.957263
2359.01,63,1.0228
2359.13,64,0.973176
2359.18,63,1.04826
2359.24,62,1.02585
2359.29,61,1.0392
2359.33,60,1.0392
2359.59,61,1.0392
2359.66,62,1.0392
2359.85,61,1.0392
2359.93,62,0.999755
2359.94,63,0.999755
2360.02,62,0.999755
2360.03,63,0.999755
2360.18,62,0.999033
2360.2,63,0.999033
2360.22,64,0.999033
2360.32,65,0.972475
2360.38,64,0.972475
2360.49,63,1.00758
2360.5,62,1.00758
2360.64,61,0.910161
2360.84,62,0.91304
2360.9,63,0.91304
2361.04,64,0.91304
2361.23,65,0.91304
2361.43,64,0.91304
2361.46,65,0.91304
2361.47,66,0.91304
2361.62,65,0.91304
2361.64,66,0.91304
2361.65,67,0.91304
2361.68,68,0.91304
2361.72,67,0.91304
2361.82,66,0.91304
2361.99,65,0.91304
2362.26,64,1.00825
2362.59,63,1.00141
2362.72,62,1.04427
2362.95,61,0.961786
2363.01,62,0.961786
2363.09,61,0.961786
2363.16,62,0.961786
2363.41,63,0.989387
2363.48,64,0.989387
2363.49,63,0.989387
2363.54,62,0.989387
2363.56,61,0.989387
2363.59,60,1.08036
2363.6,59,1.08036
2363.61,58,1.08036
2363.66,57,1.08036
2363.68,58,1.08036
2363.74,59,1.08036
2363.85,60,1.04791
2363.93,61,0.96003
2364.09,60,0.96003
2364.16,59,0.96003
2364.21,58,0.96003
2364.22,57,0.96003
2364.31,58,0.96003
2364.65,59,1.07169
2364.82,58,0.905868
2364.82,59,0.905868
2364.87,60,0.905868
2364.94,59,0.905868
2364.97,58,0.905868
2365.33,57,0.999326
2365.39,56,0.999326
2365.41,55,0.999326
2365.43,54,0.999326
2365.59,53,0.999326
2365.63,54,0.906427
2365.67,55,0.906427
2365.76,54,1.01725
2365.89,53,1.02091
2365.94,52,1.02091
2366.09,51,1.05621
2366.13,50,1.05621
2366.32,51,0.973121
2366.45,50,0.990509
2366.46,49,0.990509
2366.49,50,0.990509
2366.54,49,0.990509
2366.7,50,0.936138
2366.72,51,0.936138
2366.74,50,0.936138
2366.81,51,0.936138
2366.9,52,0.936138
2367,53,0.936138
2367.02,54,1.03509
2367.05,53,1.03509
2367.14,54,0.998796
2367.15,55,0.998796
2367.27,56,1.11555
2367.33,57,1.11555
2367.37,58,1.11555
2367.43,57,1.02985
2367.55,58,1.02985
2367.59,59,1.02985
2367.63,58,1.02985
2367.64,59,1.02985
2367.91,58,0.911194
2368.03,59,0.911194
2368.1,60,0.911194
2368.27,59,1.01281
2368.3,60,1.01281
2368.43,61,1.01281
2368.52,60,1.01281
2368.62,61,1.05982
2368.63,60,1.05982
2368.72,59,1.05982
2368.81,60,1.12955
2368.89,61,1.12955
2368.96,60,1.12955
2369.08,59,0.976423
2369.27,60,1.04452
2369.39,59,0.977289
2369.59,58,0.95447
2369.62,59,0.95447
2369.89,60,0.95447
2369.97,61,0.95447
2369.97,60,0.95447
2370,61,0.95447
2370.04,60,0.95447
2370.14,59,0.99077
2370.17,58,0.99077
2370.18,59,0.99077
2370.22,58,0.99077
2370.22,57,0.99077
2370.31,58,0.99077
2370.35,57,0.99077
2370.36,58,0.99077
2370.38,57,0.99077
2370.44,58,0.9587
2370.52,59,0.942284
2370.6,58,0.942284
2370.73,57,0.907339
2370.77,56,0.907339
2370.78,55,0.933247
2370.87,54,0.981479
2370.97,53,0.981479
2371.06,52,0.981479
2371.11,53,0.981479
2371.28,52,0.981479
2371.37,53,1.0442
2371.39,54,1.0442
2371.4,55,1.0442
2371.4,56,1.0442
2371.44,55,1.0442
2371.46,54,1.0442
2371.57,55,1.0556
2371.58,54,1.0556
2371.71,55,1.0556
2371.81,56,0.989627
2371.96,55,1.02003
2372.15,54,1.07429
2372.17,53,1.07429
2372.19,52,1.07429
2372.33,53,1.07429
2372.53,54,1.06269
2372.62,53,1.00556
2372.69,52,1.00556
2372.73,51,1.12945
2372.75,50,0.929186
2372.79,51,0.929186
2372.83,52,0.929186
2372.92,53,0.929186
2373.11,52,0.929186
2373.14,53,0.929186
2373.22,54,0.961912
2373.36,55,0.961912
2373.5,56,0.961912
2373.57,57,0.961912
2373.59,56,0.961912
2373.67,57,0.961912
2373.74,56,1.0138
2373.82,57,1.0138
2374.11,58,0.987471
2374.13,57,0.942576
2374.34,56,0.972181
2374.61,55,1.00393
2374.72,56,1.06416
2374.77,55,1.02165
2374.97,54,1.02165
2374.98,53,1.02165
2375,54,1.02165
2375,55,1.02165
2375.06,56,1.0189
2375.06,57,1.0189
2375.06,58,1.0189
2375.14,57,1.04804
2375.17,58,1.04804
2375.27,57,1.0136
2375.35,56,1.0136
2375.5,55,0.95327
2375.54,54,0.95327
2375.54,55,0.95327
2375.6,56,0.95327
2375.62,57,0.95327
2375.67,58,0.95327
2375.7,59,0.95327
2375.71,58,0.95327
2375.77,59,0.95327
2375.78,60,0.95327
2375.8,59,1.04453
2375.93,58,1.10967
2376.06,59,1.10967
2376.1,60,1.10967
2376.13,61,1.10967
2376.25,62,1.10967
2376.38,63,0.921244
2376.42,62,0.921244
2376.71,61,0.921244
2376.84,62,0.921244
2376.96,63,0.986281
2377.03,62,0.99755
2377.26,63,0.957921
2377.32,64,0.957921
2377.48,63,0.957921
2377.52,62,0.957921
2377.62,61,0.957921
2377.94,62,0.942361
2377.99,63,0.942361
2377.99,64,0.942361
2378.07,63,1.08987
2378.15,64,1.1242
2378.16,63,1.1242
2378.58,62,1.03554
2378.6,63,1.03554
2378.71,62,0.990978
2378.78,61,0.990978
2378.82,62,0.990978
2378.84,63,0.990978
2378.87,62,0.990978
2379.09,63,0.990978
2379.12,62,1.01544
2379.2,63,1.01544
2379.22,62,1.01544
2379.43,63,1.05229
2379.55,64,1.05229
2379.56,63,1.05229
2379.62,62,1.05229
2379.63,63,1.05229
2379.67,64,1.05229
2379.69,65,1.05229
2379.83,64,1.05229
2379.87,63,1.05229
2380.04,62,0.951111
2380.09,61,0.982665
2380.1,60,0.982665
2380.12,61,0.982665
2380.15,60,0.982665
2380.28,59,0.959869
2380.29,60,0.959869
2380.3,61,0.959869
2380.38,60,0.866347
2380.47,61,1.05164
2380.86,60,0.946672
2380.96,61,0.946672
2380.96,60,0.946672
2381.04,61,0.946672
2381.13,60,0.946672
2381.18,61,0.946672
2381.2,62,0.946672
2381.23,63,1.07161
2381.26,62,1.07161
2381.41,61,1.07161
2381.42,60,1.07161
2381.51,61,1.07161
2381.52,62,1.07161
2381.52,63,1.07161
2381.65,64,1.1168
2381.78,63,0.939833
2381.79,64,0.939833
2382.18,63,0.939833
2382.29,64,0.939833
2382.56,65,0.948006
2382.67,66,0.948006
2382.7,67,0.948006
2382.89,66,0.958226
2383.06,65,0.958226
2383.26,64,1.02436
2383.44,65,1.0056
2383.46,64,1.0056
2383.58,63,1.0056
2383.77,64,0.981728
2383.78,65,0.981728
2383.82,66,0.981728
2384.22,65,0.992537
2384.27,66,0.992537
2384.4,67,0.973917
2384.46,66,0.973917
2384.49,65,0.973917
2384.53,64,0.973917
2384.68,63,0.985541
2384.74,64,0.985541
2384.95,65,0.985541
2384.99,64,0.985541
2385.13,65,0.987921
2385.24,64,0.973908
2385.31,65,1.05338
2385.34,64,1.05338
2385.52,65,1.05338
2385.63,64,1.09051
2385.71,63,1.02275
2385.99,64,1.03855
2386.02,63,0.98378
2386.17,64,0.98378
2386.2,63,0.98378
2386.33,64,0.98378
2386.48,63,1.05798
2386.5,62,1.05798
2386.57,61,1.05798
2386.66,62,1.05798
2386.68,63,1.05798
2386.85,64,1.00228
2386.98,65,0.952346
2387.27,64,1.03499
2387.28,63,1.03499
2387.42,64,1.03499
2387.58,63,1.03499
2387.79,64,1.05494
2387.84,65,1.05494
2387.89,66,1.05494
2387.94,67,0.964995
2388.17,68,0.951379
2388.23,69,0.995598
2388.48,68,1.04033
2388.5,67,1.04033
2388.81,68,1.04033
2388.86,69,1.04033
2388.91,68,1.04033
2388.94,67,1.04033
2389.03,68,1.04033
2389.04,67,1.04033
2389.06,66,1.04033
2389.09,65,1.04033
2389.17,64,1.04033
2389.18,65,1.04033
2389.22,64,1.04033
2389.42,65,0.958805
2389.47,64,0.958805
2389.72,63,0.958805
2389.79,62,0.958805
2389.94,61,0.958805
2390.1,60,0.981897
2390.19,61,0.981897
2390.55,60,0.975806
2390.62,59,0.975806
2390.87,58,0.975806
2390.98,57,0.975806
2391.01,58,0.975806
2391.1,57,0.975806
2391.19,56,0.975806
2391.29,57,1.1001
2391.37,58,1.1001
2391.38,59,1.1001
2391.49,58,0.927956
2391.55,57,1.0119
2391.94,56,1.07702
2391.98,55,1.07702
2391.99,54,1.07702
2392.13,53,1.02102
2392.24,52,1.02102
2392.31,51,1.03813
2392.35,52,1.03813
2392.35,53,1.03813
2392.44,52,1.03813
2392.53,53,1.03813
2392.55,52,1.03813
2392.63,53,1.03813
2392.76,54,0.969741
2392.82,55,0.969741
2392.84,56,0.969741
2392.98,57,0.973246
2393.07,56,0.973246
2393.08,55,0.973246
2393.08,56,0.973246
2393.11,57,0.973246
2393.27,56,1.0542
2393.32,57,1.0542
2393.33,58,1.0542
2393.65,57,0.972277
2393.69,58,0.972277
2393.75,59,1.03668
2393.87,60,1.03668
2393.89,59,1.03668
2394.14,58,0.912341
2394.23,57,0.912341
2394.31,58,0.912341
2394.41,59,0.912341
2394.65,58,0.94936
2394.71,57,0.94936
2394.78,56,0.94936
2394.78,57,0.94936
2394.96,58,0.94936
2394.97,59,0.94936
2395.06,58,1.08874
2395.35,57,1.04167
2395.36,56,1.04167
2395.36,55,1.04167
2395.45,56,1.04167
2395.47,55,1.04167
2395.5,56,1.04167
2395.53,55,0.924638
2395.54,56,0.924638
2395.92,55,0.899607
2395.95,54,0.924225
2395.97,53,0.924225
2396.07,54,0.924225
2396.13,55,0.925364
2396.18,54,0.941097
2396.23,53,0.941097
2396.23,54,0.941097
2396.25,55,1.04835
2396.33,56,0.966388
2396.45,57,1.06086
2396.49,56,1.07015
2396.6,55,1.07015
2396.63,56,0.97482
2396.64,57,0.97482
2396.69,58,0.97482
2396.76,59,0.97482
2396.76,58,0.97482
2396.76,57,0.97482
2396.85,58,0.97482
2396.92,57,0.97482
2396.96,56,0.97482
2397,57,0.97482
2397.07,56,1.02963
2397.09,57,1.02963
2397.26,58,0.99985
2397.27,59,0.99985
2397.29,60,0.99985
2397.29,61,0.99985
2397.36,62,0.99985
2397.37,63,0.99985
2397.4,64,0.99985
2397.45,65,0.99985
2397.51,66,0.99985
2397.54,65,0.99985
2397.54,66,0.99985
2397.6,67,0.99985
2397.62,66,0.99985
2397.71,65,0.99985
2397.77,64,0.99985
2397.96,63,0.99985
2398.09,64,1.03298
2398.1,65,0.930904
2398.1,64,0.930904
2398.14,63,1.07046
2398.2,62,0.998338
2398.22,63,0.998338
2398.43,62,1.04289
2398.74,61,0.945169
2398.9,60,0.932015
2399.03,61,0.968594
2399.07,60,0.968594
2399.12,61,1.0109
2399.16,60,1.0109
2399.17,61,1.0109
2399.17,62,1.0109
2399.33,63,0.98714
2399.41,62,0.98714
2399.41,61,0.98714
2399.46,60,0.98714
2399.51,61,0.98714
2399.6,60,1.07473
2399.6,61,1.07473
2399.76,62,0.934246
2399.76,63,0.934246
2399.79,64,0.934246
2399.8,65,0.934246
2399.85,64,0.934246
2399.93,63,1.0459
2399.95,64,1.0459
2400.09,65,0.89625
2400.16,66,0.980084
2400.2,67,0.980084
2400.63,68,1.00998
2400.63,69,1.00998
2400.81,68,1.00998
2400.96,69,1.00998
2400.96,68,1.00998
2400.96,69,1.00998
2400.96,70,1.00998
2401.1,71,1.00998
2401.14,72,1.00998
2401.19,71,1.00998
2401.22,70,1.00998
2401.23,71,1.00998
2401.28,70,1.03042
2401.32,69,1.03042
2401.32,70,1.03042
2401.36,71,1.03042
2401.36,70,1.03042
2401.45,69,1.03042
2401.49,68,1.03042
2401.63,67,0.976919
2401.68,66,0.866304
2401.76,65,0.866304
2401.79,64,0.866304
2401.82,63,0.866304
2402.1,62,1.07753
2402.27,63,1.07753
2402.36,62,1.07753
2402.54,63,1.04172
2402.54,64,1.04172
2402.59,65,1.04172
2402.71,64,0.95256
2402.89,63,0.95256
2403,62,0.982622
2403.07,63,1.12516
2403.3,62,1.12516
2403.38,61,0.995142
2403.43,60,0.995142
2403.48,61,0.995142
2403.58,62,1.02878
2403.69,61,0.982024
2403.88,60,0.995299
2403.93,61,1.00903
2403.94,62,1.00903
2403.95,61,1.00903
2404.19,62,0.983025
2404.31,63,0.983025
2404.55,64,1.02375
2404.56,63,1.02375
2404.65,64,1.02375
2404.67,65,1.02375
2404.68,64,1.02375
2404.69,65,1.02375
2404.77,64,1.01085
2404.83,63,1.01085
2404.94,64,1.01085
2405.09,63,1.01085
2405.1,64,1.01085
2405.33,63,1.01085
2405.52,62,0.92536
