Time ,Proteins,peak 
3261.97,60,1.00793
3262.02,61,1.00793
3262.03,60,1.00793
3262.24,61,1.62802
3262.31,60,1.62802
3262.34,59,1.62802
3262.56,60,0.442747
3262.8,61,0.414908
3262.85,62,0.414908
3262.87,61,0.414908
3262.91,62,0.414908
3262.92,63,0.414908
3262.98,64,0.414908
3263.18,65,0.673744
3263.29,64,0.673744
3263.47,63,0.422967
3263.63,62,0.422967
3263.64,61,0.422967
3263.65,60,0.422967
3263.7,61,0.422967
3263.74,60,0.422967
3263.75,61,0.422967
3263.86,60,0.422967
3263.89,61,0.422967
3263.97,62,0.422967
3264.02,63,0.422967
3264.04,62,0.422967
3264.13,61,0.422016
3264.13,60,0.422016
3264.2,61,0.422016
3264.2,62,0.422016
3264.36,61,0.422016
3264.52,60,0.422016
3264.55,61,0.422016
3264.61,60,0.422016
3264.88,59,1.33062
3265.01,58,0.354413
3265.06,57,0.354413
3265.07,56,0.354413
3265.07,55,0.354413
3265.19,54,0.354413
3265.34,55,0.396763
3265.43,54,0.0682411
3265.49,55,0.795344
3265.59,56,1.22094
3265.62,57,1.22094
3265.92,58,0.853318
3265.93,57,0.853318
3266.04,58,0.853318
3266.12,57,0.853318
3266.13,56,0.853318
3266.14,57,0.853318
3266.24,58,0.853318
3266.24,57,0.853318
3266.25,56,2.22987
3266.39,55,1.88133
3266.46,54,1.88133
3266.48,53,1.88133
3266.66,54,0.55162
3266.81,55,0.55162
3266.86,56,0.55162
3266.9,57,0.237022
3267.08,56,2.31209
3267.09,55,2.31209
3267.09,54,2.31209
3267.12,55,2.31209
3267.12,56,2.31209
3267.15,55,2.31209
3267.19,56,1.39541
3267.29,57,1.39541
3267.42,56,0.350114
3267.46,55,0.350114
3267.67,56,0.652059
3267.92,55,0.652059
3268.01,54,2.89132
3268.13,55,2.89132
3268.15,54,2.89132
3268.17,53,2.89132
3268.18,54,2.89132
3268.24,53,0.293619
3268.35,52,0.5637
3268.47,51,0.364407
3268.47,52,0.364407
3268.52,53,0.364407
3268.57,54,0.364407
3268.58,53,0.364407
3268.58,52,0.364407
3268.72,53,1.70254
3268.73,52,1.70254
3268.77,53,1.70254
3268.89,54,0.871694
3268.91,53,0.871694
3268.93,52,1.0241
3268.94,51,1.0241
3268.97,50,1.0241
3269.06,49,1.32952
3269.22,50,1.83387
3269.32,49,1.03345
3269.45,48,0.6982
3269.67,49,1.88459
3269.79,50,0.172268
3269.83,49,0.172268
3269.91,50,1.70374
3269.94,51,0.859087
3270.08,52,1.15252
3270.22,51,1.0763
3270.3,52,1.0763
3270.3,53,1.0763
3270.34,54,1.0763
3270.37,53,1.0763
3270.37,54,1.0763
3270.43,55,1.0763
3270.45,56,1.0763
3270.54,57,1.0763
3270.77,58,1.0763
3270.85,59,1.0763
3270.86,58,1.0763
3270.87,59,1.0763
3270.94,58,1.0763
3271,59,1.22884
3271.07,58,1.22884
3271.1,59,1.22884
3271.25,60,1.11625
3271.34,59,0.361357
3271.42,58,1.33601
3271.44,59,1.33601
3271.46,58,1.33601
3271.47,57,1.33601
3271.49,56,1.33601
3271.54,57,1.23798
3271.62,58,1.02029
3271.62,57,1.02029
3271.63,56,1.02029
3271.64,55,1.02029
3271.69,56,1.02954
3271.92,55,1.39067
3272.17,54,1.06053
3272.18,55,1.06053
3272.23,56,0.999711
3272.31,55,0.3036
3272.38,56,0.3036
3272.47,55,0.3036
3272.49,56,0.3036
3272.57,55,0.346845
3272.6,56,0.521815
3272.61,57,0.557218
3272.71,58,0.277705
3272.74,57,0.277705
3272.74,58,0.277705
3272.75,59,0.277705
3272.76,58,0.277705
3272.76,57,0.277705
3272.84,56,1.95022
3272.85,57,1.95022
3272.98,58,0.719895
3273.02,59,0.719895
3273.12,60,0.719895
3273.16,61,0.406016
3273.19,62,0.655388
3273.2,61,0.655388
3273.31,62,0.655388
3273.55,63,0.362477
3273.55,64,0.362477
3273.69,65,0.362477
3273.71,66,0.362477
3273.82,67,0.922288
3273.93,66,0.922288
3273.94,65,0.922288
3274.1,64,0.976313
3274.31,63,1.89276
3274.38,64,1.89276
3274.43,63,1.89276
3274.55,62,1.89276
3274.57,63,1.89276
3274.66,64,1.01564
3274.69,63,1.01564
3274.73,64,1.01564
3275.01,65,1.01564
3275.05,66,1.26954
3275.13,65,0.914103
3275.14,64,0.914103
3275.18,63,0.914103
3275.41,62,0.694148
3275.56,61,2.21725
3275.64,62,2.21725
3275.66,61,2.21725
3275.9,60,1.05107
3276,61,0.926988
3276,62,0.926988
3276.04,61,0.926988
3276.06,60,0.926988
3276.15,61,0.926988
3276.2,60,0.926988
3276.21,59,0.926988
3276.28,58,0.926988
3276.3,59,0.926988
3276.51,58,0.899824
3276.51,57,0.899824
3276.54,56,0.899824
3276.77,57,1.40762
3276.79,56,1.40762
3276.86,55,0.50355
3276.87,56,0.50355
3276.98,57,0.50355
3277.08,56,0.888205
3277.1,55,0.888205
3277.11,54,0.888205
3277.2,55,1.88146
3277.32,56,1.88146
3277.37,57,1.88146
3277.59,56,0.79492
3277.65,57,1.76719
3277.7,58,1.76719
3277.89,59,1.76719
3278.03,60,2.53373
3278.11,61,2.53373
3278.15,60,2.53373
3278.35,61,0.362213
3278.36,62,0.362213
3278.37,63,0.362213
3278.51,64,0.800868
3278.6,65,0.800868
3278.74,64,0.800868
3278.74,63,0.800868
3278.76,62,0.800868
3278.83,61,0.5381
3278.88,60,0.5381
3278.94,61,0.5381
3279.07,62,0.463959
3279.16,61,0.74075
3279.17,60,0.74075
3279.22,61,0.300121
3279.27,62,1.94023
3279.36,63,1.94023
3279.36,64,1.94023
3279.44,63,1.94023
3279.5,64,1.94023
3279.5,65,1.94023
3279.54,64,0.553784
3279.57,65,0.553784
3279.6,64,0.553784
3279.67,65,1.07779
3279.83,64,1.07779
3279.84,63,1.07779
3279.84,64,1.07779
3279.9,63,1.07779
3279.96,64,1.4926
3280.05,63,1.4926
3280.07,64,1.4926
3280.07,65,1.4926
3280.26,64,0.923276
3280.28,63,0.923276
3280.38,62,0.923276
3280.49,61,0.923276
3280.56,62,0.923276
3280.6,61,0.923276
3280.7,62,0.923276
3280.73,61,0.923276
3280.76,60,0.923276
3280.78,59,0.923276
3280.85,58,1.35786
3281.06,57,1.35786
3281.11,58,1.35786
3281.13,57,0.931875
3281.18,56,0.578821
3281.19,57,0.578821
3281.2,58,0.578821
3281.27,57,0.578821
3281.39,58,0.413622
3281.41,57,0.413622
3281.44,58,0.413622
3281.64,57,1.60568
3281.69,58,1.60568
3281.74,59,1.60568
3281.79,58,1.73511
3281.81,57,1.73511
3281.88,56,0.600525
3282.05,57,0.600525
3282.12,56,0.600525
3282.15,57,0.600525
3282.19,58,0.600525
3282.38,57,0.81052
3282.45,58,0.81052
3282.48,57,0.81052
3282.71,58,0.167307
3282.77,59,0.167307
3282.83,58,1.45352
3282.88,57,1.45352
3282.88,56,1.45352
3282.95,55,1.45352
3283.02,56,1.45352
3283.12,55,1.45352
3283.16,56,1.45352
3283.23,55,1.45352
3283.48,56,2.4655
3283.67,55,2.4655
3283.7,54,2.4655
3283.92,53,0.354156
3283.93,52,0.354156
3283.98,51,0.354156
3284.21,52,0.804428
3284.24,53,0.804428
3284.25,54,0.804428
3284.44,53,1.02308
3284.46,52,0.833265
3284.62,53,0.833265
3284.9,54,0.102261
3284.95,55,0.102261
3285.03,54,0.102261
3285.27,55,0.102261
3285.32,54,0.102261
3285.38,53,0.102261
3285.39,54,0.102261
3285.44,55,0.102261
3285.7,56,2.34816
3285.73,55,0.507763
3285.74,54,0.507763
3285.82,55,0.507763
3285.91,56,0.507763
3285.95,55,0.507763
3286.24,56,1.67498
3286.28,55,1.67498
3286.72,56,1.68004
3287.13,55,0.537382
3287.31,56,1.13933
3287.32,55,1.13933
3287.44,56,1.13933
3287.47,57,1.13933
3287.47,58,1.13933
3287.52,57,1.13933
3287.52,56,1.13933
3287.56,57,2.86682
3287.57,56,2.86682
3287.61,55,1.03023
3287.64,56,1.03023
3287.66,57,1.03023
3287.77,56,1.43844
3287.88,57,0.811324
3287.95,56,0.811324
3288.05,57,0.811324
3288.11,58,0.811324
3288.34,59,0.811324
3288.34,58,0.811324
3288.36,59,0.811324
3288.6,60,1.98208
3288.65,61,2.38408
3288.78,62,2.38408
3288.82,63,2.38408
3288.89,62,2.38408
3288.99,61,1.2699
3289.08,60,1.2699
3289.08,61,1.2699
3289.16,62,1.2699
3289.21,61,1.80909
3289.24,62,1.80909
3289.43,61,1.80909
3289.56,60,0.0600304
3289.57,59,0.0600304
3289.57,58,0.0600304
3289.61,59,0.0600304
3289.75,58,0.487558
3289.94,57,0.487558
3290.03,56,0.443045
3290.1,55,0.443045
3290.1,56,0.443045
3290.13,55,0.443045
3290.19,54,2.26348
3290.21,55,2.26348
3290.26,54,2.56621
3290.41,55,2.56621
3290.44,56,2.0397
3290.46,55,2.0397
3290.52,54,2.0397
3290.58,55,2.0397
3290.67,54,2.0397
3290.75,55,2.0397
3291.01,56,2.0397
3291.03,57,2.0397
3291.07,58,2.0397
3291.09,57,2.0397
3291.16,56,0.740991
3291.31,57,1.35197
3291.74,58,0.34701
3291.86,59,0.602009
3291.98,58,0.602009
3292.03,59,0.602009
3292.03,58,0.602009
3292.1,57,0.602009
3292.11,58,0.602009
3292.27,57,0.602009
3292.34,56,0.602009
3292.36,57,0.379293
3292.38,56,0.379293
3292.4,57,0.379293
3292.47,58,0.379293
3292.59,59,0.379293
3292.63,58,1.46325
3292.73,59,3.13816
3292.82,60,1.43034
3293.08,61,1.43034
3293.12,60,0.903347
3293.4,59,1.14135
3293.62,58,1.31915
3293.76,57,1.31915
3293.84,58,1.31915
3293.91,59,1.31915
3294.01,60,1.31915
3294.01,61,1.31915
3294.06,62,0.528724
3294.1,61,0.528724
3294.13,60,1.06509
3294.23,61,0.671442
3294.44,62,0.379321
3294.46,61,0.379321
3294.51,62,0.379321
3294.57,63,0.379321
3294.66,62,1.06252
3294.68,61,1.06252
3294.8,62,1.06252
3294.83,63,2.12641
3294.88,64,2.12641
3294.93,63,2.12641
3295.05,62,2.12641
3295.17,63,2.12641
3295.21,62,2.12641
3295.26,61,0.512792
3295.35,60,1.43849
3295.59,59,0.0991655
3295.62,60,0.822413
3295.64,61,0.822413
3295.73,62,1.1963
3295.78,63,1.1963
3295.81,64,1.1963
3296.06,63,1.83317
3296.07,62,1.83317
3296.25,61,1.83317
3296.33,60,1.83317
3296.41,61,1.83317
3296.46,60,1.83317
3296.53,61,0.482049
3296.61,62,0.482049
3296.67,61,0.482049
3296.74,62,0.482049
3296.76,61,0.482049
3296.77,62,0.482049
3296.93,63,1.62306
3296.94,64,1.62306
3296.97,65,1.62306
3297.04,64,0.0968825
3297.11,63,0.0968825
3297.12,64,1.47542
3297.39,63,1.47542
3297.52,64,2.35476
3297.58,63,2.35476
3297.6,62,2.35476
3297.63,61,2.35476
3297.63,60,2.35476
3297.66,61,2.35476
3297.75,60,2.35476
3297.88,59,2.35476
3297.88,58,2.35476
3298.14,57,0.976456
3298.33,56,0.232721
3298.35,55,0.232721
3298.47,56,1.51879
3298.51,57,2.13143
3298.58,58,2.13143
3298.65,59,2.10641
3299.06,60,2.44975
3299.1,59,2.44975
3299.11,58,2.44975
3299.21,57,1.92629
3299.21,56,1.92629
3299.41,55,0.754176
3299.53,56,2.5185
3299.69,57,0.549598
3299.78,58,1.44526
3299.78,59,1.44526
3299.85,60,1.44526
3299.86,59,1.44526
3299.89,60,1.44526
3299.91,59,1.44526
3299.95,58,1.44526
3300.13,59,0.0609804
3300.14,60,0.0609804
3300.17,61,0.504124
3300.26,60,1.11098
3300.44,59,0.474733
3300.51,60,1.0204
3300.53,61,1.0204
3300.59,60,1.0204
3300.64,61,1.0204
3300.67,62,1.0204
3300.68,61,1.0204
3300.7,62,1.0204
3300.73,63,1.0204
3300.77,64,1.0204
3300.81,65,1.0204
3300.97,64,0.136124
3301.1,65,0.411702
3301.11,66,0.411702
3301.11,67,0.411702
3301.19,68,0.411702
3301.2,67,0.411702
3301.22,68,0.411702
3301.29,67,0.411702
3301.3,68,0.411702
3301.3,67,0.411702
3301.34,68,0.411702
3301.42,69,0.998741
3301.51,70,0.998741
3301.6,69,0.998741
3301.65,68,0.998741
3301.8,67,0.586727
3302.01,68,0.819039
3302.27,67,2.69983
3302.35,68,1.4108
3302.35,69,1.4108
3302.52,68,1.4108
3302.53,69,1.4108
3302.58,68,0.698677
3302.63,67,1.61038
3302.76,68,1.61038
3302.87,67,1.61038
3303.06,66,1.44628
3303.16,67,0.532547
3303.22,66,0.532547
3303.26,67,0.152405
3303.33,68,0.029776
3303.34,67,0.029776
3303.38,68,0.029776
3303.52,67,0.289246
3303.66,68,0.95433
3303.73,67,0.95433
3303.75,68,0.95433
3303.8,69,0.95433
3303.85,68,0.95433
3303.86,69,0.95433
3303.94,68,0.355412
3304,67,2.36053
3304.2,68,2.36053
3304.22,67,2.36053
3304.27,68,2.36053
3304.36,67,2.36053
3304.4,68,2.36053
3304.43,69,2.36053
3304.53,68,2.36053
3304.55,67,2.36053
3304.55,68,2.36053
3304.6,69,2.36053
3304.74,68,2.36053
3304.75,67,2.36053
3304.81,66,2.36053
3304.87,67,2.36053
3305.23,68,2.55087
3305.42,69,1.52269
3305.47,70,1.52269
3305.54,71,1.52269
3305.78,70,0.199871
3305.88,71,0.599458
3305.89,70,0.599458
3305.89,69,0.599458
3305.96,70,1.1187
3306.12,69,0.965749
3306.17,68,0.965749
3306.19,69,0.965749
3306.31,70,0.965749
3306.4,69,0.248196
3306.4,70,0.248196
3306.6,71,0.255296
3306.64,72,0.255296
3306.79,73,0.255296
3306.82,72,0.255296
3306.85,71,0.255296
3306.86,72,0.255296
3306.93,73,0.255296
3307.07,74,0.255296
3307.39,73,1.13907
3307.43,74,1.13907
3307.44,75,0.669605
3307.67,76,0.669605
3307.8,75,2.72878
3307.85,74,2.72878
3307.99,73,2.72878
3308.11,74,0.717832
3308.31,75,0.625823
3308.45,74,1.3587
3308.59,73,0.387059
3308.81,74,0.387059
3308.91,75,0.387059
3308.93,76,0.387059
3309.07,75,0.387059
3309.19,74,0.387059
3309.36,73,3.12572
3309.37,74,3.12572
3309.43,73,1.60552
3309.5,72,1.60552
3309.52,71,1.60552
3309.54,70,0.770487
3309.61,69,0.770487
3309.64,68,0.770487
3309.77,69,0.770487
3309.84,68,0.770487
3309.9,69,0.770487
3309.95,70,0.770487
3309.97,69,0.770487
3310.22,68,0.259737
3310.26,69,1.14596
3310.29,70,1.14596
3310.34,71,0.322876
3310.34,70,0.322876
3310.36,69,0.322876
3310.36,68,0.162625
3310.36,67,0.162625
3310.41,68,0.162625
3310.52,69,0.162625
3310.64,70,1.18794
3310.8,69,1.18794
3310.85,70,1.18794
3310.98,69,1.18794
3311.03,70,1.18794
3311.27,69,0.361457
3311.34,68,0.361457
3311.36,69,0.361457
3311.39,70,0.361457
3311.39,71,0.361457
3311.57,72,1.05212
3311.63,71,1.05212
3311.7,70,1.05212
3311.8,71,1.05212
3311.82,70,1.05212
3311.89,69,1.05212
3311.94,70,0.492694
3312.19,69,1.82932
3312.32,68,0.287923
3312.39,69,0.287923
3312.4,70,0.287923
3312.46,71,0.287923
3312.56,70,0.287923
3312.6,71,0.287923
3312.97,70,1.41322
3313.1,69,1.41322
3313.35,68,0.751586
3313.79,69,1.0823
3313.81,68,1.0823
3313.88,69,1.0823
3314,70,0.485598
3314.07,69,0.605447
3314.09,70,0.605447
3314.1,69,0.605447
3314.12,70,0.605447
3314.13,71,0.605447
3314.14,70,0.605447
3314.18,69,0.605447
3314.21,70,0.605447
3314.23,69,0.77027
3314.25,70,0.77027
3314.38,69,0.77027
3314.44,68,0.77027
3314.46,69,0.77027
3314.52,68,0.77027
3314.56,67,0.86668
3314.61,68,0.86668
3314.76,67,0.86668
3314.8,68,0.86668
3315,67,1.52426
3315,68,1.52426
3315.03,67,1.52426
3315.16,66,1.52426
3315.27,65,1.52426
3315.31,64,1.52426
3315.4,65,1.52426
3315.48,64,1.52426
3315.75,63,1.18041
3316.16,62,1.20543
3316.3,63,1.20543
3316.33,62,1.20543
3316.34,63,1.20543
3316.46,62,1.20543
3316.49,61,1.20543
3316.59,60,0.841118
3316.69,59,1.33998
3316.82,60,0.512072
3316.83,59,0.512072
3316.86,60,0.512072
3316.94,59,0.512072
3316.97,58,0.512072
3316.98,57,0.512072
3317.19,56,1.20541
3317.26,57,1.59223
3317.33,58,1.59223
3317.37,57,1.59223
3317.39,58,1.59223
3317.48,57,1.59223
3317.54,56,1.59223
3317.67,57,0.53723
3317.71,56,1.03801
3317.86,57,0.960698
3317.88,58,1.17786
3317.97,59,1.34129
3317.98,60,1.34129
3318.02,61,1.13363
3318.15,62,1.13363
3318.16,61,1.13363
3318.34,62,0.739048
3318.34,63,0.739048
3318.5,64,0.144513
3318.57,63,0.144513
3318.57,62,0.144513
3318.58,63,0.144513
3318.59,64,0.144513
3318.63,65,0.144513
3318.67,64,0.144513
3318.73,65,0.144513
3318.77,66,0.144513
3318.84,67,0.144513
3318.84,68,0.144513
3318.99,69,0.144513
3319.04,70,0.144513
3319.06,71,0.144513
3319.13,72,0.144513
3319.25,71,1.30279
3319.28,72,1.30279
3319.3,71,1.30279
3319.34,70,1.30279
3319.57,71,0.589391
3320.07,72,0.589391
3320.07,71,0.589391
3320.15,70,0.589391
3320.28,71,0.396018
3320.51,72,0.396018
3320.6,71,0.396018
3320.61,70,0.396018
3320.66,71,0.396018
3320.71,72,0.396018
3320.75,73,0.396018
3320.86,72,0.396018
3320.9,71,0.396018
3321.15,70,1.06421
3321.17,69,1.06421
3321.42,68,2.06889
3321.52,69,2.06889
3321.52,68,2.06889
3321.57,67,2.06889
3322,68,1.26663
3322,67,1.26663
3322.26,66,3.30293
3322.81,65,2.0348
3322.91,64,2.0348
3322.98,65,2.0348
3323.03,66,2.0348
3323.08,65,1.80133
3323.09,66,1.80133
3323.26,65,1.80133
3323.45,66,0.743619
3323.52,65,0.743619
3323.56,66,0.743619
3323.6,65,0.530869
3323.69,64,0.530869
3323.74,63,0.530869
3323.75,64,0.530869
3323.79,63,0.666268
3324.03,62,0.666268
3324.12,63,0.666268
3324.18,64,0.666268
3324.24,63,0.666268
3324.35,62,1.94335
3324.43,63,1.94335
3324.64,64,1.9167
3324.66,65,1.9167
3324.68,64,1.9167
3324.85,65,0.498805
3324.93,64,0.498805
3324.99,63,0.498805
3325.05,62,0.498805
3325.19,63,0.486849
3325.25,62,0.486849
3325.27,61,0.486849
3325.31,60,0.486849
3325.44,61,0.792741
3325.44,62,0.792741
3325.48,61,0.792741
3325.66,62,0.792741
3325.85,61,0.792741
3326,60,0.552757
3326.06,59,0.552757
3326.06,58,0.552757
3326.1,57,0.911455
3326.17,58,0.911455
3326.2,59,0.911455
3326.28,60,0.911455
3326.3,59,1.00807
3326.4,60,0.109217
3326.45,59,0.109217
3326.45,60,0.109217
3326.47,59,0.580947
3326.48,60,0.580947
3326.57,61,1.82866
3326.65,60,0.775804
3326.82,61,0.822153
3327.02,62,0.998442
3327.03,61,0.998442
3327.05,62,0.998442
3327.18,61,0.998442
3327.19,62,0.998442
3327.29,63,1.14977
3327.3,62,1.14977
3327.35,61,0.650215
3327.38,62,0.650215
3327.49,61,0.149862
3327.6,62,1.27624
3327.64,63,1.27624
3327.7,64,0.629022
3327.73,63,0.629022
3327.91,64,1.65099
3327.94,63,1.65099
3327.96,64,1.65099
3327.96,65,1.65099
3328,66,1.65099
3328.3,67,0.511694
3328.33,66,1.07437
3328.39,67,1.07437
3328.4,68,3.15978
3328.54,69,3.15978
3328.58,70,3.15978
3328.6,69,3.15978
3328.64,68,0.56863
3328.72,67,0.56863
3328.76,68,0.56863
3328.86,69,0.56863
3329.08,68,0.56863
3329.09,67,0.56863
3329.16,68,0.56863
3329.17,69,0.56863
3329.22,68,0.56863
3329.28,67,0.835591
3329.39,68,0.210367
3329.5,69,0.385782
3329.55,70,0.385782
3329.61,69,0.385782
3329.65,68,0.385782
3329.65,67,0.385782
3329.79,68,1.1937
3330.11,69,0.318288
3330.11,68,0.318288
3330.29,67,0.803836
3330.34,66,0.803836
3330.36,67,0.803836
3330.55,68,0.9468
3330.61,67,0.554876
3330.92,66,0.761654
3330.92,67,0.761654
3331.06,68,0.761654
3331.13,69,0.761654
3331.32,68,0.665683
3331.34,69,0.665683
3331.36,68,0.665683
3331.39,67,0.665683
3331.53,68,1.02649
3331.55,69,1.02649
3331.58,68,1.02649
3331.64,67,1.52085
3331.81,68,1.52085
3331.98,69,0.31029
3332.12,68,1.15692
3332.16,67,1.15692
3332.17,68,1.15692
3332.37,67,0.673628
3332.51,68,0.673628
3332.54,67,0.673628
3332.62,66,0.673628
3332.66,65,0.673628
3332.93,64,0.687571
3333.02,65,0.239908
3333.04,66,0.239908
3333.09,65,1.27
3333.15,66,1.27
3333.16,67,1.27
3333.23,68,0.791791
3333.48,69,0.791791
3333.49,70,0.791791
3333.59,69,1.7365
3333.65,70,1.7365
3333.86,69,1.7365
3333.99,70,1.7365
3334.03,69,1.7365
3334.13,68,0.862962
3334.31,67,1.00218
3334.32,68,1.00218
3334.51,67,1.73323
3334.77,66,1.73323
3334.91,67,1.73323
3335.13,66,0.827066
3335.23,67,0.219081
3335.28,68,1.22491
3335.3,69,1.22491
3335.3,68,1.22491
3335.36,69,1.22491
3335.4,68,1.22491
3335.46,67,1.22491
3335.55,68,0.424395
3335.79,67,0.424395
3335.86,66,0.389631
3335.88,65,0.389631
3335.89,64,0.389631
3335.9,65,0.389631
3335.91,66,0.389631
3335.95,67,0.389631
3336.09,68,1.35166
3336.17,69,0.742913
3336.24,70,0.742913
3336.46,71,0.590225
3336.47,70,0.590225
3336.61,71,0.590225
3336.78,70,2.592
3336.79,69,2.592
3336.85,70,2.592
3336.91,69,2.592
3336.94,68,2.592
3337.04,69,2.03969
3337.33,70,0.888799
3337.39,69,0.308924
3337.39,70,0.308924
3337.47,69,0.308924
3337.6,70,1.6107
3337.64,69,1.6107
3337.69,70,1.6107
3337.82,69,0.527045
3338,68,0.887079
3338.19,69,0.887079
3338.2,68,0.887079
3338.26,69,0.800609
3338.36,68,0.211379
3338.4,67,0.211379
3338.53,68,0.738453
3338.58,69,0.738453
3338.62,68,0.738453
3338.71,67,0.738453
3338.72,66,0.738453
3338.75,65,0.738453
3338.81,66,1.74815
3338.99,67,1.43142
3339,66,1.43142
3339.02,67,1.43142
3339.13,66,1.33489
3339.18,67,1.33489
3339.2,66,1.33489
3339.21,67,1.33489
3339.27,68,1.33489
3339.48,67,0.442425
3339.59,68,0.091228
3339.66,69,0.453633
3339.68,70,0.399867
3339.87,69,0.399867
3339.91,70,0.399867
3339.91,69,0.399867
3339.92,68,0.399867
3339.95,67,0.399867
3339.96,66,0.399867
3340.07,65,0.399867
3340.08,66,2.43335
3340.1,67,0.855939
3340.12,66,0.855939
3340.15,65,0.855939
3340.36,66,0.855939
3340.4,65,0.855939
3340.42,66,0.855939
3340.49,65,0.855939
3340.54,64,1.54269
3340.55,65,1.54269
3340.59,64,1.54269
3340.65,63,1.54269
3340.94,64,0.519946
3340.98,63,0.519946
3341.19,62,1.78914
3341.24,63,0.087603
3341.24,64,0.087603
3341.3,63,0.087603
3341.31,64,0.087603
3341.32,65,0.087603
3341.5,64,0.087603
3341.79,63,1.09786
3341.85,62,1.09786
3342.08,63,0.517852
3342.11,62,0.517852
3342.22,61,0.517852
3342.28,60,1.55123
3342.46,59,0.563577
3342.51,60,0.563577
3342.56,61,0.563577
3342.61,62,0.563577
3342.72,61,1.20375
3342.86,62,1.20375
3342.87,63,1.20375
3342.88,62,1.20375
3342.91,61,1.20375
3342.92,60,1.20375
3343.21,59,0.95377
3343.22,60,0.95377
3343.35,61,0.95377
3343.62,62,0.95377
3343.68,61,0.95377
3343.81,62,0.288694
3343.88,63,0.288694
3343.91,62,0.288694
3344.05,63,0.288694
3344.08,62,1.052
3344.1,63,1.052
3344.14,62,0.713685
3344.16,63,0.949703
3344.28,62,0.949703
3344.51,63,0.949703
3344.65,62,0.949703
3344.82,63,0.432269
3345.1,64,0.528772
3345.12,65,1.11506
3345.13,64,1.11506
3345.14,65,1.11506
3345.16,66,1.11506
3345.17,65,1.11506
3345.19,66,1.11506
3345.25,65,1.11506
3345.39,64,1.11506
3345.54,65,1.79962
3345.61,64,1.79962
3345.63,63,1.79962
3345.96,62,0.464121
3346.22,61,1.61752
3346.22,62,0.193664
3346.33,63,0.91955
3346.36,64,0.91955
3346.41,65,0.91955
3346.46,64,0.968609
3346.6,65,1.70462
3346.64,64,1.70462
3346.77,63,1.70462
3346.84,62,1.70462
3347.06,63,0.753556
3347.07,64,0.753556
3347.16,63,0.753556
3347.18,62,0.753556
3347.19,63,0.753556
3347.26,62,0.753556
3347.32,63,0.753556
3347.43,64,0.589253
3347.46,63,0.589253
3347.5,62,0.589253
3347.54,61,0.589253
3347.62,60,0.722991
3347.69,61,0.722991
3347.71,60,0.722991
3347.73,59,0.722991
3347.76,60,0.722991
3347.96,61,0.722991
3348.09,60,0.722991
3348.19,61,0.722991
3348.21,60,0.722991
3348.29,61,0.722991
3348.52,60,1.56042
3348.67,59,1.56042
3348.7,60,1.56042
3348.83,59,1.82288
3349.33,58,1.82288
3349.54,57,0.536935
3349.85,58,0.649433
3349.93,57,0.649433
3349.99,58,0.649433
3350.18,57,0.649433
3350.39,58,0.649433
3350.53,57,0.649433
3350.57,58,0.649433
3350.58,57,0.649433
3350.72,56,1.51673
3351,55,1.70176
3351.03,54,1.70176
3351.11,53,1.70176
3351.2,52,1.15021
3351.56,51,1.9939
3351.77,50,0.268359
3351.9,49,1.06515
3352.01,50,1.06515
3352.02,49,1.06515
3352.11,50,1.06515
3352.3,51,0.619167
3352.64,52,2.03891
3352.65,51,2.03891
3352.8,52,2.03891
3352.89,53,1.82711
3352.94,52,1.82711
3353.05,53,1.82711
3353.2,54,1.2096
3353.2,55,1.2096
3353.31,54,1.2096
3353.34,55,1.2096
3353.35,56,1.2096
3353.37,55,1.2096
3353.39,54,1.2096
3353.43,55,1.2096
3353.48,54,0.671821
3353.59,53,0.458162
3353.61,52,0.458162
3353.98,51,1.24927
3353.98,52,1.24927
3354.14,53,3.2165
3354.27,52,3.2165
3354.31,51,3.2165
3354.32,52,3.2165
3354.36,51,0.776161
3354.42,50,0.471452
3354.46,51,1.39446
3354.48,50,1.39446
3354.57,49,1.39446
3354.64,50,1.39446
3354.67,49,1.39446
3354.68,48,1.39446
3354.68,49,1.39446
3354.85,50,1.39446
3354.94,49,1.03903
3354.95,48,1.03903
3354.97,47,1.03903
3355.09,46,1.03903
3355.09,47,1.03903
3355.12,48,1.43442
3355.15,47,1.43442
3355.16,46,1.43442
3355.16,45,1.43442
3355.23,44,1.43442
3355.41,45,3.05499
3355.5,44,0.149736
3355.53,45,0.149736
3355.53,44,0.149736
3355.58,45,0.771881
3355.81,44,0.5602
3355.83,45,0.5602
3355.95,46,0.5602
3356.04,47,0.5602
3356.06,48,0.5602
3356.09,47,0.5602
3356.12,46,0.5602
3356.15,45,0.536991
3356.22,46,0.373814
3356.29,45,0.373814
3356.34,44,0.637458
3356.35,45,0.637458
3356.36,46,0.637458
3356.37,47,0.637458
3356.38,46,0.637458
3356.55,47,2.38884
3356.59,48,2.38884
3356.67,49,2.38884
3356.72,50,0.28303
3356.86,51,1.03767
3356.93,50,1.47868
3356.96,51,1.47868
3356.97,52,1.47868
3357,51,1.47868
3357.12,52,1.84673
3357.17,51,1.84673
3357.2,50,1.84673
3357.34,51,1.4067
3357.51,50,1.4067
3357.68,51,1.4067
3357.8,50,1.68385
3357.86,51,1.68385
3358.21,52,0.84006
3358.29,51,0.84006
3358.37,52,0.84006
3358.38,53,0.84006
