Time ,Proteins,peak 
4129.49,60,0.431778
4129.51,59,0.711001
4129.52,60,0.711001
4129.56,61,0.711001
4129.75,60,0.444729
4129.78,59,0.444729
4129.83,58,0.444729
4129.83,57,0.444729
4129.86,56,0.444729
4130.02,55,0.444729
4130.07,56,0.444729
4130.07,55,0.444729
4130.09,56,0.444729
4130.21,57,0.444729
4130.21,56,0.444729
4130.31,55,1.08357
4130.31,54,1.08357
4130.38,55,1.29064
4130.66,54,0.838184
4131.37,55,0.540616
4131.38,56,0.540616
4131.45,57,0.564059
4131.48,58,0.564059
4131.65,57,0.564059
4131.66,58,0.564059
4131.67,57,0.564059
4131.73,58,3.83443
4131.8,59,1.00322
4131.8,58,1.00322
4131.87,59,0.979523
4131.87,60,0.979523
4131.97,59,0.979523
4132.01,60,0.979523
4132.04,61,0.979523
4132.19,60,0.329601
4132.4,61,0.72826
4132.53,60,0.72826
4132.75,61,0.707029
4132.84,62,0.868477
4132.84,61,0.868477
4132.93,60,0.868477
4132.98,61,0.868477
4133.02,62,0.868477
4133.06,61,0.868477
4133.06,62,0.868477
4133.33,63,1.70257
4133.33,62,1.70257
4133.38,63,1.70257
4133.4,64,1.70257
4133.46,63,1.70257
4133.46,64,1.70257
4133.47,65,1.70257
4133.48,64,1.70257
4133.52,65,1.70257
4133.54,64,1.70257
4133.7,65,1.70257
4134.05,64,1.70257
4134.06,63,1.70257
4134.11,62,1.70257
4134.28,61,0.756432
4134.47,62,0.480128
4134.69,61,1.53649
4134.82,60,1.53649
4134.82,61,1.53649
4134.82,60,1.53649
4134.89,61,1.53649
4134.89,60,1.53649
4134.96,61,1.53649
4135,62,1.53649
4135.09,63,1.53649
4135.15,62,2.43874
4135.16,63,2.43874
4135.17,62,2.43874
4135.19,61,2.06753
4135.21,60,2.06753
4135.46,61,0.600084
4135.53,62,1.47839
4135.55,61,1.47839
4135.61,60,1.76201
4135.9,59,0.789295
4135.93,60,0.789295
4136.2,61,0.600641
4136.27,60,0.600641
4136.38,59,0.200508
4136.55,60,0.54158
4136.62,61,0.54158
4136.68,60,0.54158
4136.73,61,0.54158
4136.78,62,0.54158
4136.81,61,0.54158
4136.83,62,0.54158
4136.94,63,0.54158
4136.95,62,0.54158
4136.99,63,0.54158
4137,64,0.54158
4137.25,65,0.834953
4137.29,64,0.834953
4137.32,65,0.745032
4137.39,66,0.745032
4137.51,65,0.186434
4137.55,66,0.186434
4137.55,67,0.186434
4137.6,68,1.83682
4137.63,67,1.83682
4137.81,66,1.83682
4138.05,67,0.601128
4138.06,66,0.809268
4138.06,67,0.809268
4138.46,68,0.371248
4138.56,67,0.371248
4138.59,68,0.371248
4138.66,67,0.371248
4138.67,66,0.371248
4138.79,67,0.371248
4138.86,68,0.371248
4139.02,69,0.241715
4139.08,68,0.241715
4139.17,69,0.536105
4139.18,70,0.536105
4139.19,69,0.536105
4139.23,68,1.25704
4139.3,67,1.31173
4139.39,66,1.31173
4139.42,65,1.31173
4139.42,66,1.31173
4139.69,67,0.195603
4139.71,66,0.195603
4139.79,65,0.195603
4139.86,66,0.428588
4140.13,65,0.428588
4140.28,66,0.428588
4140.46,67,1.06527
4140.6,68,1.06527
4140.64,67,1.06527
4140.65,66,1.06527
4140.65,65,1.06527
4140.81,64,1.06527
4140.94,63,0.303134
4140.98,64,0.303134
4141.13,63,0.303134
4141.14,64,0.303134
4141.14,63,0.303134
4141.17,64,0.303134
4141.25,63,0.303134
4141.34,64,0.303134
4141.39,65,0.303134
4141.54,64,0.303134
4141.55,63,0.303134
4141.74,64,1.45502
4141.99,65,1.45502
4142.04,64,1.42624
4142.26,63,1.42624
4142.71,62,1.53399
4142.72,61,1.53399
4142.83,60,1.0577
4143.07,61,0.34134
4143.2,60,0.34134
4143.27,59,0.34134
4143.33,58,0.34134
4143.41,59,0.34134
4143.43,58,0.34134
4143.43,59,0.34134
4143.82,60,0.504608
4143.92,61,0.504608
4143.93,60,0.504608
4144.14,61,0.504608
4144.21,62,0.504608
4144.33,61,0.913561
4144.38,60,0.913561
4144.44,59,0.179391
4144.56,58,0.81341
4144.6,59,0.81341
4144.65,60,0.274868
4144.71,59,0.274868
4144.73,58,0.274868
4144.86,57,0.274868
4144.88,58,0.274868
4144.93,57,0.274868
4144.97,56,0.274868
4145.05,55,0.968219
4145.17,54,0.968219
4145.18,55,0.968219
4145.23,54,1.02329
4145.23,55,1.02329
4145.24,54,1.02329
4145.26,55,1.02329
4145.29,54,1.02329
4145.49,55,0.856371
4145.71,54,1.56544
4145.74,53,1.56544
4145.88,54,1.10246
4145.98,55,1.10246
4146.03,54,1.10246
4146.09,55,1.7512
4146.16,56,1.7512
4146.21,57,1.7512
4146.25,58,1.7512
4146.26,57,1.7512
4146.67,56,1.7512
4146.75,55,1.7512
4146.88,56,0.397823
4147.06,55,1.08143
4147.08,56,1.08143
4147.24,57,1.08143
4147.26,58,1.08143
4147.3,57,1.08143
4147.39,58,1.08553
4147.5,59,0.080955
4147.52,60,0.080955
4147.55,59,0.080955
4147.76,60,1.13773
4147.79,61,0.642041
4147.79,62,0.642041
4147.92,61,1.83511
4148.13,62,1.24987
4148.17,63,1.24987
4148.38,64,1.24987
4148.41,65,1.24987
4148.47,66,1.24987
4148.51,65,1.24987
4148.57,64,1.72957
4148.58,63,1.72957
4148.78,64,1.72957
4149.03,63,0.504113
4149.05,62,0.504113
4149.15,61,0.182126
4149.21,62,0.182126
4149.23,61,0.742318
4149.3,62,0.742318
4149.33,63,0.742318
4149.39,64,0.742318
4149.66,65,1.19886
4149.83,66,0.821517
4149.83,65,0.821517
4149.96,66,2.29678
4150.11,65,0.328535
4150.17,64,1.81903
4150.21,63,1.81903
4150.28,64,1.81903
4150.41,63,1.3046
4150.42,64,1.3046
4150.46,65,1.3046
4150.48,64,1.3046
4150.49,63,1.3046
4150.54,64,1.3046
4150.56,65,1.3046
4150.6,64,1.3046
4150.61,63,1.3046
4150.82,62,1.3046
4150.82,63,1.3046
4150.99,64,0.530866
4151.01,63,0.731059
4151.11,62,0.731059
4151.14,61,0.731059
4151.33,60,2.73482
4151.47,61,2.73482
4151.48,60,2.73482
4151.66,61,2.73482
4151.72,62,2.73482
4151.86,61,1.88002
4151.93,62,1.88002
4151.97,61,1.88002
4152.16,62,0.597715
4152.25,61,0.527562
4152.46,62,0.160838
4152.52,61,0.160838
4152.57,60,1.19517
4152.61,61,1.19517
4152.66,62,1.19517
4152.69,61,1.19517
4152.73,62,1.19517
4152.84,61,1.19517
4152.94,62,0.112561
4152.98,63,0.112561
4153.13,62,0.112561
4153.15,61,0.112561
4153.18,60,0.112561
4153.55,61,0.981677
4153.63,62,0.981677
4153.64,61,0.981677
4153.65,62,0.981677
4153.7,61,0.981677
4153.76,62,0.981677
4154,63,1.8902
4154.07,62,1.8902
4154.19,61,1.20513
4154.21,62,1.20513
4154.31,61,1.20513
4154.46,62,1.20513
4154.58,63,0.902765
4154.88,62,1.24082
4154.94,61,1.24082
4154.96,62,1.24082
4155.15,61,1.96645
4155.3,62,0.507727
4155.39,63,0.507727
4155.72,64,0.507727
4155.74,63,0.507727
4155.8,64,0.507727
4155.82,63,0.507727
4155.83,64,0.507727
4156.05,65,0.465575
4156.11,64,0.465575
4156.32,63,0.246987
4156.39,64,0.246987
4156.45,63,0.246987
4156.52,64,0.66884
4156.64,65,0.824132
4156.68,64,0.824132
4156.7,65,0.824132
4156.75,66,0.414565
4156.81,65,0.414565
4156.89,64,2.22757
4156.96,65,2.22757
4157.12,66,1.47182
4157.12,67,1.47182
4157.18,68,1.47182
4157.2,67,1.47182
4157.29,66,1.47182
4157.38,67,1.17894
4157.49,66,1.17894
4157.5,65,1.17894
4157.75,64,1.79944
4157.76,63,1.79944
4157.8,62,1.79944
4157.91,61,0.246746
4158.08,62,0.246746
4158.19,61,0.246746
4158.23,62,0.768038
4158.35,61,0.768038
4158.39,60,0.768038
4158.42,61,0.768038
4158.43,60,0.768038
4158.44,61,0.768038
4158.48,62,0.768038
4158.54,63,0.768038
4158.56,64,0.768038
4158.76,63,0.768038
4158.85,62,1.16877
4158.96,61,0.965693
4158.96,62,0.965693
4159.12,63,2.23451
4159.41,64,0.720137
4159.49,65,1.32847
4159.59,64,1.32847
4159.63,63,1.32847
4159.81,62,2.47038
4159.9,63,2.47038
4159.98,64,0.429091
4160.01,65,0.429091
4160.06,64,0.171173
4160.11,63,0.520728
4160.13,64,0.520728
4160.14,63,0.520728
4160.15,64,0.520728
4160.15,63,0.520728
4160.2,64,0.520728
4160.28,63,3.14832
4160.33,64,3.14832
4160.49,63,0.923308
4160.53,64,0.923308
4160.6,65,0.779985
4160.63,66,0.779985
4160.8,67,1.46415
4161.1,68,3.50346
4161.2,69,0.0539927
4161.24,70,0.0539927
4161.33,71,0.85202
4161.38,72,0.85202
4161.46,71,0.85202
4161.53,72,0.433221
4161.69,73,0.433221
4161.79,72,0.433221
4161.8,71,0.433221
4161.82,70,0.433221
4161.92,71,1.61967
4161.98,70,1.61967
4161.99,69,1.61967
4162.08,68,1.61967
4162.11,69,1.61967
4162.12,68,1.61967
4162.14,69,1.61967
4162.19,70,0.619616
4162.42,69,0.578706
4162.56,70,1.09368
4162.74,69,1.59129
4162.75,68,1.59129
4162.79,69,1.59129
4162.8,68,1.59129
4162.85,69,1.59129
4162.9,70,1.59129
4162.92,69,1.59129
4162.98,68,1.59129
4162.98,67,1.59129
4163.08,66,1.30841
4163.13,65,0.820485
4163.43,66,0.820485
4163.43,65,0.820485
4163.49,66,0.820485
4163.5,67,0.820485
4163.5,66,0.820485
4163.55,67,0.820485
4163.62,66,0.820485
4163.93,67,2.33786
4163.99,66,2.33786
4164.1,65,1.1817
4164.16,64,1.1817
4164.18,63,1.1817
4164.31,64,0.234295
4164.33,65,0.234295
4164.37,66,0.132491
4164.47,65,0.397553
4164.48,66,0.397553
4164.53,67,0.397553
4164.62,66,0.967875
4164.81,67,0.807616
4164.81,66,0.807616
4164.85,65,0.807616
4165.24,66,2.55723
4165.31,65,2.55723
4165.46,66,0.429887
4165.58,67,1.86751
4165.59,68,1.86751
4165.71,67,1.86751
4165.8,66,1.86751
4165.8,65,1.86751
4165.84,64,1.50806
4165.86,65,1.49604
4165.95,66,1.49604
4166.02,67,1.49604
4166.07,68,1.49604
4166.19,67,1.49604
4166.23,66,1.49604
4166.27,65,0.514713
4166.27,64,0.514713
4166.5,65,1.92983
4166.54,66,1.92983
4166.63,65,0.188747
4166.74,66,0.300659
4166.77,67,0.300659
4166.86,66,0.750233
4166.92,65,0.750233
4166.92,64,0.750233
4166.99,65,0.750233
4167.3,64,0.973065
4167.31,65,0.973065
4167.34,66,0.973065
4167.36,65,0.973065
4167.38,66,0.714868
4167.44,65,0.714868
4167.56,66,0.714868
4167.6,65,0.714868
4167.68,64,1.12811
4167.68,65,1.12811
4167.85,64,0.269476
4167.96,63,2.65906
4168.02,64,2.65906
4168.08,65,2.65906
4168.13,66,2.65906
4168.24,67,2.65906
4168.34,68,2.65906
4168.59,69,0.769502
4168.63,68,0.769502
4168.81,69,0.742355
4168.83,70,0.742355
4169.18,69,0.635576
4169.23,68,2.45219
4169.26,67,2.45219
4169.31,68,2.45219
4169.41,69,0.84061
4169.53,70,0.84061
4169.54,71,0.84061
4169.73,70,0.84061
4169.86,69,0.29449
4169.99,68,0.598745
4170.04,69,0.660899
4170.06,68,0.660899
4170.08,69,0.660899
4170.08,70,0.660899
4170.09,71,0.660899
4170.19,70,0.660899
4170.23,71,0.660899
4170.33,70,1.05513
4170.47,71,1.39584
4170.52,72,1.39584
4170.63,73,1.39584
4170.69,74,1.39584
4170.76,73,1.39584
4171.03,72,1.39584
4171.13,71,1.39584
4171.35,72,1.39584
4171.36,71,1.39584
4171.47,70,1.39584
4171.55,69,0.715276
4171.64,68,0.715276
4171.67,69,1.72561
4171.7,68,1.72561
4171.81,69,0.0653275
4171.87,70,0.0653275
4172.04,69,0.0653275
4172.16,68,0.0653275
4172.26,69,0.0653275
4172.64,68,0.102909
4172.66,69,0.102909
4172.82,68,0.102909
4172.83,67,0.102909
4172.93,68,0.102909
4172.97,67,0.102909
4173.29,66,0.342798
4173.31,67,0.342798
4173.35,66,1.81201
4173.39,67,1.81201
4173.47,68,0.312194
4173.65,69,1.06563
4173.75,70,1.06563
4174,71,0.541873
4174.14,70,0.541873
4174.34,71,0.311908
4174.35,72,0.311908
4174.43,73,0.311908
4174.5,74,0.311908
4174.59,75,0.211928
4174.69,76,0.211928
4174.78,77,0.211928
4174.8,78,0.211928
4174.84,77,0.211928
4174.9,76,0.211928
4174.97,77,0.211928
4175.05,78,0.211928
4175.09,79,0.211928
4175.15,80,0.211928
4175.17,79,0.211928
4175.2,78,0.211928
4175.2,77,0.211928
4175.21,76,0.211928
4175.21,75,0.211928
4175.34,74,0.944102
4175.34,73,0.944102
4175.43,74,0.944102
4175.49,75,0.944102
4175.51,74,0.944102
4175.71,75,0.944102
4175.84,74,1.68627
4176.01,73,2.51868
4176.04,72,2.51868
4176.12,71,2.04438
4176.15,70,2.04438
4176.27,71,1.03144
4176.32,70,1.03144
4176.62,69,1.03144
4176.64,68,1.03144
4176.65,67,1.03144
4176.88,68,1.03144
4176.92,67,1.03144
4177.04,66,1.34103
4177.19,65,1.0478
4177.21,66,1.0478
4177.47,67,2.90595
4177.52,66,2.90595
4177.85,65,0.631078
4177.87,64,0.631078
4177.9,63,0.631078
4177.92,62,0.631078
4177.93,63,1.22951
4177.97,62,1.22951
4178.1,63,0.415586
4178.12,64,0.936655
4178.16,63,0.936655
4178.23,64,0.936655
4178.29,65,0.936655
4178.39,66,0.936655
4178.42,65,0.936655
4178.45,66,0.936655
4178.46,67,0.936655
4178.58,66,0.936655
4178.64,65,0.0523869
4178.65,66,0.0523869
4178.71,65,0.0523869
4178.73,64,0.0523869
4178.74,63,0.0523869
4178.75,62,0.0523869
4178.9,61,0.731566
4178.93,60,0.731566
4178.97,59,0.731566
4179.04,60,0.650203
4179.08,59,0.650203
4179.15,60,0.618836
4179.26,59,1.48624
4179.42,58,1.48624
4179.46,59,0.905564
4179.48,58,0.905564
4179.57,59,0.905564
4179.59,58,0.905564
4179.63,59,0.905564
4179.66,60,0.905564
4179.69,59,0.775872
4179.75,60,0.775872
4179.77,59,0.775872
4179.8,60,0.775872
4179.93,59,0.775872
4180.02,58,0.993796
4180.11,57,0.993796
4180.2,56,0.993796
4180.22,55,0.993796
4180.23,54,0.993796
4180.27,53,0.993796
4180.32,54,0.993796
4180.36,55,0.993796
4180.45,56,0.993796
4180.66,57,0.72082
4180.93,58,1.2388
4180.95,59,1.2388
4180.95,60,1.2388
4180.99,59,1.2388
4181.01,58,1.2388
4181.07,57,1.2388
4181.11,56,1.2388
4181.11,57,1.2388
4181.32,58,1.29692
4181.42,57,1.29692
4181.45,56,1.29692
4181.45,55,1.29692
4181.56,54,1.0932
4181.78,53,0.812127
4181.98,54,0.812127
4182.2,53,1.61162
4182.44,52,4.6808
4182.49,53,4.6808
4182.53,54,4.6808
4182.56,55,1.62684
4182.73,54,1.62684
4182.9,53,0.147812
4183,52,0.830199
4183.01,53,0.830199
4183.02,54,0.830199
4183.04,53,0.830199
4183.07,52,0.830199
4183.44,53,3.13327
4183.52,52,3.13327
4183.7,53,3.13327
4183.75,54,3.13327
4183.85,53,0.894308
4183.85,52,0.894308
4183.87,53,0.894308
4184.16,54,1.04053
4184.38,53,1.38238
4184.43,54,0.0337014
4184.45,55,0.0337014
4184.54,54,0.354449
4184.68,55,0.397712
4184.84,56,1.40112
4184.86,57,1.40112
4185.06,58,0.571342
4185.06,57,0.571342
4185.09,58,0.571342
4185.09,59,0.571342
4185.13,58,0.571342
4185.14,57,0.571342
4185.31,58,1.59509
4185.44,59,1.59509
4185.56,58,2.10698
4185.57,57,2.10698
4185.67,58,1.5984
4185.78,57,1.5984
4186.05,56,1.5809
4186.17,57,1.50386
4186.22,56,1.50386
4186.28,55,1.50386
4186.42,54,3.16667
4186.42,55,3.16667
4186.45,54,2.48952
4186.46,53,2.48952
4186.49,52,3.0752
4186.49,51,3.0752
4186.73,50,0.512474
4186.78,49,0.512474
4186.84,50,0.721536
4186.94,51,0.302386
4187.06,52,0.77724
4187.06,51,0.77724
4187.08,52,0.77724
4187.11,51,0.77724
4187.23,52,0.77724
4187.25,53,0.77724
4187.35,54,4.74797
4187.52,55,1.32423
4187.6,54,1.15434
4187.61,55,1.15434
4187.63,56,1.15434
4187.67,57,1.15434
4187.74,58,3.41572
4187.78,59,3.41572
4187.86,58,3.41572
4188.13,57,3.41572
4188.19,56,0.803647
4188.21,55,0.803647
4188.22,54,0.803647
4188.45,53,1.05735
4188.68,54,1.05735
4188.7,55,1.05735
4188.7,56,1.05735
4188.75,55,1.05735
4188.76,56,1.05735
4188.93,57,1.43661
4188.96,58,1.43661
4189,57,1.43661
4189.34,58,0.16085
4189.42,59,0.16085
4189.54,60,0.830347
4189.54,61,0.830347
4189.56,62,0.830347
4189.68,63,1.35334
4189.92,64,0.972489
4190.06,63,0.972489
4190.07,62,0.972489
4190.15,63,0.972489
4190.23,62,0.972489
4190.27,63,0.972489
4190.32,64,0.258547
4190.33,63,0.258547
4190.35,62,0.258547
4190.39,61,0.258547
4190.48,60,0.258547
4190.57,61,0.258547
4190.66,60,0.258547
4190.77,59,0.638003
4190.85,60,1.53498
4190.86,59,1.53498
4190.89,58,1.53498
4190.9,57,1.53498
4190.95,58,1.78026
4190.99,57,0.331269
4191.01,58,0.331269
4191.02,57,0.331269
4191.08,58,1.16887
4191.18,59,0.840015
4191.31,60,0.840015
4191.34,61,0.840015
4191.44,62,0.897226
4191.48,61,0.897226
4191.74,60,0.897226
4191.77,59,0.897226
4191.88,58,1.25995
4191.98,59,1.25995
4192.06,60,1.25995
4192.07,61,1.25995
4192.25,62,0.863399
4192.34,63,1.32279
4192.34,64,1.32279
4192.39,63,1.32279
4192.46,64,1.32279
4192.53,63,0.179108
4192.56,62,0.179108
4192.7,63,0.855617
4192.71,64,0.855617
4192.83,63,0.855617
4192.83,64,0.855617
4192.85,63,0.855617
4192.9,62,0.855617
4192.96,63,0.855617
4192.99,62,0.855617
4193.08,61,0.85204
4193.09,60,0.85204
4193.1,61,0.85204
4193.5,62,0.340519
4193.53,63,1.67601
4193.56,62,1.67601
4193.65,63,0.610678
4193.75,62,0.241276
4193.77,63,0.241276
4193.78,62,0.241276
4193.84,61,1.20499
4193.85,62,1.20499
4193.92,63,0.165568
4193.95,62,0.165568
4193.99,63,0.36451
4194.03,64,0.516243
4194.04,65,0.516243
4194.13,64,0.516243
4194.17,65,0.531517
4194.29,66,0.531517
4194.33,67,0.531517
4194.4,68,0.535012
4194.42,67,0.535012
4194.53,68,0.548381
4194.56,67,0.548381
4194.59,68,0.134096
4194.68,69,0.134096
4194.71,70,0.134096
4194.77,69,0.134096
4194.78,68,0.134096
4194.86,69,1.31573
4194.93,70,1.31573
4195.02,71,1.31573
4195.05,70,0.873457
4195.07,71,0.873457
4195.1,70,0.873457
4195.1,69,0.873457
4195.2,70,0.873457
4195.21,69,0.873457
4195.36,70,1.13143
4195.52,69,1.13143
4195.64,68,0.984472
4195.74,67,0.984472
4195.89,68,0.984472
4196,67,0.984472
4196.12,68,0.984472
4196.37,69,0.984472
4196.48,68,0.984472
4196.56,69,0.826104
4196.61,68,0.826104
4196.8,69,0.826104
4196.95,68,0.826104
4197.37,69,0.225584
4197.44,68,0.517935
4197.47,67,0.517935
4197.51,68,0.517935
4197.58,67,1.51906
4197.93,68,1.16157
4197.94,69,1.16157
4198.2,68,1.42805
4198.27,67,1.42805
4198.36,66,1.42805
4198.68,67,0.0707717
4198.73,68,0.0707717
4198.74,67,0.0707717
4198.78,68,0.0707717
4198.96,67,0.0707717
4198.98,66,0.0707717
4199.01,65,0.0707717
4199.04,66,0.0707717
4199.08,67,0.0707717
4199.15,66,0.0707717
4199.16,65,0.0707717
4199.18,64,0.0707717
4199.18,63,2.14912
4199.38,62,1.61463
4199.51,61,0.564775
4199.53,62,0.564775
4199.61,61,0.564775
4199.78,60,0.432719
4199.82,59,0.432719
4200.03,60,0.432719
4200.19,61,1.1519
4200.57,60,0.409552
4200.66,59,0.409552
4200.68,60,0.409552
4200.87,59,0.745212
4200.9,60,0.745212
4200.93,59,0.745212
4201.15,58,0.745212
4201.18,57,0.745212
4201.19,58,0.745212
4201.27,59,0.902467
4201.3,58,2.88947
4201.33,59,2.88947
4201.45,58,1.58968
4201.52,59,1.75321
4201.53,58,1.75321
4201.58,59,1.75321
4202.14,60,1.75321
4202.22,61,1.09759
4202.23,62,1.08916
4202.28,61,1.08916
4202.42,60,0.565856
4202.45,59,0.565856
4202.52,58,0.565856
4202.55,57,0.565856
4202.63,56,0.565856
4202.66,55,0.565856
4202.75,54,2.10537
4202.97,55,3.05018
4202.99,56,3.05018
4203,57,3.05018
4203.12,56,1.3647
4203.17,55,1.3647
4203.23,54,1.3647
4203.24,55,1.3647
4203.28,54,1.3647
4203.31,55,1.3647
4203.31,56,1.3647
4203.4,57,0.276215
4203.63,56,0.54109
4203.63,55,0.54109
4203.66,56,0.54109
4203.76,57,1.09481
4203.79,58,1.09481
4203.82,59,0.87991
4203.89,58,1.04221
4204.09,57,1.04221
4204.13,58,1.04221
4204.16,59,1.04221
4204.17,60,1.04221
4204.4,59,1.04221
4204.41,60,1.04221
4204.42,59,1.04221
4204.44,58,1.04221
4204.68,59,1.04221
4204.69,58,1.04221
4204.76,57,0.739624
4204.79,56,0.739624
4204.79,57,0.739624
4204.83,58,0.739624
4204.83,59,0.739624
4204.87,60,0.739624
4205.09,59,0.245401
4205.17,60,0.245401
4205.29,59,0.658224
4205.43,60,0.658224
4205.45,59,0.658224
4205.47,58,1.71613
4205.67,57,0.396438
4205.76,56,0.856047
4205.89,55,0.856047
4205.92,56,0.856047
4205.96,57,0.856047
4205.97,58,0.856047
4206.03,57,0.856047
4206.19,56,1.18037
4206.19,57,1.18037
4206.43,56,0.522677
4206.58,57,0.738095
4206.62,56,0.610936
4206.78,57,0.543544
4206.78,56,0.543544
4206.81,55,0.543544
4206.9,56,2.41396
4207.02,57,0.844871
4207.04,56,0.844871
4207.18,57,0.844871
4207.19,58,0.844871
4207.23,59,0.844871
4207.23,60,0.844871
4207.24,61,0.844871
4207.26,62,0.844871
4207.29,61,0.844871
4207.4,60,0.844871
4207.51,59,0.910818
4207.54,60,0.910818
4207.55,61,1.11704
4207.75,62,1.11704
4207.79,63,1.11704
4207.95,62,0.560847
4208.17,61,0.560847
4208.22,60,0.560847
4208.23,59,0.560847
4208.26,58,0.560847
4208.34,57,0.560847
4208.37,58,0.560847
4208.47,59,0.428744
4208.66,60,0.609634
4208.83,59,0.316727
4208.88,60,0.316727
4208.88,59,0.316727
4208.98,58,0.316727
4209.04,59,0.316727
4209.1,60,2.49402
4209.27,61,0.717128
4209.62,62,0.17102
4209.79,63,0.17102
4209.86,62,0.17102
4209.96,63,0.17102
4209.98,62,0.17102
4209.98,63,0.17102
4210.14,62,0.17102
4210.32,61,0.414045
4210.45,60,1.85221
4210.61,61,0.739534
4210.66,60,0.739534
4210.68,61,0.739534
4210.76,60,0.788301
4210.77,59,0.788301
4210.92,58,1.29547
4211.02,57,0.697161
4211.05,56,0.697161
4211.3,57,0.729636
4211.42,56,1.66867
4211.5,55,1.66867
4211.53,56,1.19903
4211.55,57,1.19903
4211.59,58,1.19903
4211.65,57,1.19903
4211.71,58,1.19903
4211.89,59,0.551437
4211.91,58,0.551437
4211.97,59,0.551437
4212.18,60,0.551437
4212.19,61,0.551437
4212.22,62,0.551437
4212.26,63,0.122894
4212.32,62,0.122894
4212.33,61,0.122894
4212.38,62,0.585357
4212.44,63,0.585357
4212.46,62,0.585357
4212.73,63,0.721832
4212.74,64,0.721832
4212.8,63,0.721832
4212.93,64,0.721832
4213,63,0.721832
4213.04,64,0.721832
4213.09,65,0.721832
4213.32,66,0.705972
4213.32,65,0.705972
4213.33,64,0.705972
4213.6,63,0.518405
4213.86,62,0.917525
4213.9,63,0.917525
4213.95,64,0.917525
4214.08,63,0.353911
4214.09,64,0.353911
4214.2,63,0.353911
4214.3,62,0.353911
4214.31,61,0.353911
4214.42,62,0.353911
4214.44,63,0.353911
4214.53,64,0.353911
4214.58,65,0.353911
4214.74,64,0.353911
4214.88,63,0.353911
4215.03,62,0.478276
4215.06,61,0.478276
4215.1,60,0.67306
4215.14,59,0.67306
4215.17,58,0.67306
4215.36,59,1.55807
4215.44,60,0.437092
4215.5,61,0.204465
4215.56,62,0.204465
4215.66,61,0.204465
4215.68,62,0.204465
4215.68,63,0.204465
4215.74,64,0.204465
4215.86,65,2.6408
4215.87,66,2.6408
4215.93,67,2.6408
4216.14,66,2.6408
4216.15,65,2.6408
4216.16,64,2.6408
4216.25,63,0.222641
4216.3,62,0.222641
4216.33,61,0.222641
4216.39,60,0.222641
4216.41,61,0.611029
4216.42,60,0.611029
4216.78,59,1.09315
4216.87,60,1.09315
4216.9,61,1.09315
4216.94,60,0.269685
4217,61,2.29182
4217.17,62,2.29182
4217.17,63,2.29182
4217.22,64,2.29182
4217.24,63,2.29182
4217.32,64,0.0228105
4217.57,63,0.0228105
4217.77,64,0.746135
4217.84,63,0.746135
4218.13,62,0.296337
4218.25,63,0.296337
4218.33,64,0.723056
4218.34,65,0.723056
4218.39,64,1.68494
4218.42,65,1.68494
4218.43,64,1.68494
4218.45,65,1.68494
4218.5,66,1.68494
4218.64,65,1.68494
4218.7,64,1.68494
4218.7,63,1.68494
4218.71,62,1.68494
4218.84,63,0.328534
4219.04,64,0.328534
4219.06,63,0.328534
4219.08,64,0.328534
4219.1,65,0.328534
4219.2,64,2.09166
4219.23,63,2.09166
4219.28,64,3.06712
4219.52,63,1.34424
4219.54,64,1.34424
4219.82,63,1.34424
4220.05,64,0.721559
4220.19,63,1.65976
4220.61,64,0.62576
4220.81,65,1.2455
4220.89,64,1.2455
4220.99,63,1.35661
4221.04,62,1.35661
4221.11,63,1.35661
4221.15,64,1.35661
4221.17,63,1.35661
4221.24,62,1.35661
4221.25,63,1.35661
4221.35,62,0.364521
4221.5,61,0.364521
4221.59,60,0.364521
4221.59,59,0.364521
4221.6,58,0.364521
4221.61,57,0.364521
4221.65,56,0.364521
4221.66,57,0.364521
4221.68,56,0.364521
4221.76,55,0.364521
4221.83,54,0.364521
4221.83,55,0.364521
4221.89,54,0.364521
4221.9,55,0.364521
4221.92,56,0.364521
4222.3,57,0.222837
4222.33,58,0.222837
4222.4,57,0.222837
4222.41,58,0.222837
4222.5,59,0.222837
4222.53,58,0.464405
4222.65,59,1.73604
4222.94,58,2.39459
4222.96,59,2.39459
4222.99,60,1.34921
4222.99,59,1.34921
4223.05,58,0.459121
4223.27,59,0.459121
4223.28,58,0.459121
4223.37,59,1.16228
4223.49,60,1.16228
4223.61,61,0.107805
4223.66,60,0.107805
4223.91,61,0.483161
4224.06,60,0.747003
4224.12,59,0.34094
4224.17,58,0.34094
4224.21,59,0.955067
4224.33,60,0.381321
4224.34,61,0.708415
4224.44,62,2.99892
4224.48,63,0.140378
4224.48,64,0.140378
4224.59,65,0.140378
4224.64,64,0.41385
4224.65,63,0.41385
4224.71,64,0.41385
4224.74,65,1.5088
4224.77,66,0.918793
4224.8,67,0.918793
4224.91,66,0.918793
4225.01,67,0.70258
4225.04,66,0.316938
4225.04,67,0.316938
4225.13,68,0.316938
4225.25,69,1.8634
4225.34,70,1.8634
4225.55,69,0.855793
4225.68,70,0.855793
4225.68,71,0.855793
4225.74,72,0.855793
4225.78,71,1.54095
4225.79,72,1.54095
4226.11,71,0.460675
4226.12,70,0.460675
4226.22,71,0.460675
4226.23,70,0.460675
4226.3,71,0.460675
4226.3,70,0.460675
4226.39,71,0.460675
