Time ,Proteins,peak 
4576.51,66,0.430718
4576.62,67,0.487819
4576.62,68,0.487819
4576.71,69,0.582009
4576.73,68,0.582009
4576.76,69,0.582009
4576.78,68,0.582009
4576.78,69,0.582009
4576.91,68,0.582009
4577,69,0.582009
4577.02,70,0.582009
4577.04,69,0.582009
4577.21,68,0.582009
4577.26,69,0.582009
4577.34,68,0.582009
4577.38,67,0.582009
4577.8,66,0.525535
4577.95,65,0.525535
4578.07,64,0.50205
4578.14,65,0.50205
4578.15,64,0.50205
4578.28,63,0.451226
4578.53,64,0.542787
4578.53,63,0.542787
4578.66,62,0.542787
4578.67,63,0.542787
4578.77,62,0.542787
4578.95,61,0.428809
4579.01,62,0.428809
4579.34,63,0.596889
4579.39,64,0.596889
4579.45,63,0.596889
4579.46,64,0.596889
4579.52,63,0.416336
4579.89,64,0.34462
4579.9,65,0.34462
4579.9,64,0.34462
4579.91,65,0.34462
4580.41,64,0.625258
4580.64,63,0.450092
4580.68,64,0.450092
4580.7,63,0.450092
4580.75,64,0.450092
4580.76,65,0.450092
4580.8,64,0.450092
4580.84,63,0.450092
4581,64,0.450092
4581.2,63,0.450092
4581.24,62,0.450092
4581.64,61,0.425934
4581.95,62,0.612711
4582.03,61,0.612711
4582.39,62,0.45579
4582.56,63,0.423217
4582.69,64,0.423217
4582.86,63,0.423217
4582.86,62,0.423217
4582.86,61,0.423217
4582.9,60,0.423217
4582.93,61,0.423217
4582.94,60,0.423217
4582.99,61,0.423217
4583.02,60,0.423217
4583.02,59,0.423217
4583.24,58,0.423217
4583.25,57,0.423217
4583.3,56,0.423217
4583.75,57,0.57399
4583.83,56,0.57399
4583.96,57,0.57399
4584.08,58,0.57399
4584.28,57,0.43672
4584.29,58,0.43672
4584.53,57,0.500893
4584.59,56,0.500893
4584.63,55,0.500893
4584.67,56,0.500893
4584.69,55,0.500893
4584.76,56,0.500893
4584.81,57,0.500893
4585.21,56,0.327676
4585.44,57,0.492532
4585.56,56,0.492532
4585.79,55,0.492532
4585.84,54,0.492532
4585.88,53,0.492532
4585.91,54,0.492532
4586.13,53,0.549716
4586.16,52,0.410252
4586.54,53,0.424095
4586.57,54,0.424095
4586.57,55,0.424095
4586.66,54,0.424095
4586.72,55,0.494621
4586.73,56,0.494621
4586.93,55,0.494621
4587.02,54,0.494621
4587.21,55,0.407233
4587.27,54,0.589461
4587.28,53,0.589461
4587.34,52,0.589461
4587.35,51,0.589461
4587.45,52,0.563438
4587.68,51,0.563438
4587.84,52,0.459068
4587.91,53,0.459068
4588,52,0.411497
4588.27,53,0.464343
4588.27,54,0.444128
4588.33,53,0.331199
4588.36,54,0.331199
4588.54,53,0.331199
4588.6,54,0.331199
4588.6,53,0.331199
4588.63,54,0.331199
4588.64,55,0.331199
4588.65,54,0.331199
4588.7,55,0.734384
4588.71,56,0.734384
4588.73,57,0.734384
4589.06,56,0.632265
4589.32,57,0.632265
4589.43,58,0.620158
4589.46,57,0.424917
4589.66,58,0.424805
4589.75,57,0.519617
4589.82,56,0.588847
4589.84,55,0.588847
4589.87,56,0.52295
4589.89,55,0.52295
4590.03,56,0.52295
4590.04,57,0.52295
4590.05,56,0.52295
4590.15,57,0.595977
4590.25,58,0.595977
4590.32,57,0.595977
4590.36,58,0.40644
4590.39,59,0.40644
4590.42,58,0.40644
4590.47,57,0.40644
4590.58,56,0.40644
4590.6,55,0.40644
4590.74,56,0.40644
4590.74,57,0.40644
4590.75,56,0.40644
4590.76,55,0.40644
4590.85,54,0.426808
4591.24,55,0.462135
4591.55,56,0.606281
4591.65,57,0.606281
4591.67,56,0.606281
4591.68,57,0.606281
4591.69,58,0.606281
4591.69,59,0.606281
4591.72,58,0.606281
4591.74,59,0.606281
4591.84,60,0.606281
4591.91,61,0.606281
4592.06,60,0.486834
4592.12,61,0.486834
4592.18,62,0.421834
4592.33,61,0.306772
4592.55,62,0.386302
4592.58,63,0.386302
4592.59,62,0.386302
4592.6,63,0.386302
4592.9,64,0.386302
4593,63,0.386302
4593.01,62,0.386302
4593.3,61,0.576886
4593.6,60,0.528443
4593.61,61,0.528443
4593.76,60,0.528443
4593.8,61,0.723861
4593.83,60,0.56984
4593.96,61,0.576696
4594.18,60,0.398604
4594.21,59,0.398604
4594.31,60,0.398604
4594.35,59,0.398604
4594.37,58,0.398604
4594.39,59,0.47231
4594.4,60,0.594982
4594.45,61,0.594982
4594.48,62,0.594982
4594.52,61,0.594982
4594.53,62,0.594982
4594.53,63,0.594982
4594.62,64,0.528189
4594.63,63,0.528189
4594.67,62,0.528189
4594.7,61,0.528189
4594.85,62,0.607076
4594.85,61,0.607076
4594.91,60,0.607076
4594.99,61,0.607076
4595.07,60,0.53505
4595.12,61,0.53505
4595.42,62,0.53505
4595.45,61,0.53505
4595.54,62,0.543071
4595.57,63,0.42231
4595.63,62,0.562481
4595.93,63,0.404479
4595.97,64,0.404479
4596.05,65,0.404479
4596.08,66,0.404479
4596.12,67,0.404479
4596.17,68,0.404479
4596.21,69,0.404479
4596.26,70,0.404479
4596.29,69,0.404479
4596.38,70,0.404479
4596.44,71,0.404479
4596.44,72,0.404479
4596.7,71,0.404479
4596.76,70,0.404479
4596.77,69,0.404479
4596.97,68,0.783275
4596.98,67,0.783275
4597.08,66,0.585375
4597.13,65,0.585375
4597.42,64,0.585375
4597.51,63,0.585375
4597.52,62,0.585375
4597.58,63,0.585375
4597.6,64,0.585375
4597.86,63,0.602005
4597.97,62,0.602005
4598.21,61,0.602005
4598.34,60,0.602005
4598.35,59,0.602005
4598.37,58,0.602005
4598.39,59,0.602005
4598.88,60,0.487135
4598.88,59,0.487135
4598.89,58,0.487135
4599,57,0.676625
4599.09,56,0.676625
4599.34,55,0.5643
4599.42,54,0.447425
4599.45,53,0.726602
4599.61,54,0.682466
4599.61,53,0.682466
4599.69,54,0.58064
4599.75,53,0.476631
4599.81,54,0.476631
4599.83,55,0.476631
4599.85,56,0.476631
4600.02,55,0.534185
4600.16,56,0.534185
4600.2,57,0.504722
4600.21,56,0.504722
4600.21,57,0.504722
4600.21,56,0.504722
4600.24,57,0.504722
4600.46,56,0.504722
4600.47,55,0.504722
4600.51,56,0.504722
4600.57,55,0.518909
4600.6,54,0.518909
4600.64,53,0.518909
4600.69,54,0.518909
4600.84,53,0.518909
4600.84,52,0.518909
4601.09,53,0.446297
4601.2,52,0.459357
4601.5,51,0.404149
4601.53,52,0.404149
4601.62,53,0.404149
4601.71,54,0.530708
4601.78,53,0.48099
4601.87,52,0.325494
4601.87,53,0.325494
4601.89,52,0.325494
4601.95,51,0.493968
4601.97,50,0.493968
4601.98,49,0.493968
4602.1,48,0.626331
4602.11,49,0.626331
4602.15,50,0.626331
4602.2,49,0.360171
4602.23,50,0.366317
4602.24,51,0.366317
4602.34,50,0.630783
4602.39,51,0.436848
4602.51,52,0.436848
4602.58,53,0.436848
4602.72,54,0.436848
4602.79,53,0.436848
4602.79,54,0.436848
4602.94,55,0.474841
4602.98,54,0.474841
4603.31,53,0.630141
4603.32,54,0.630141
4603.4,55,0.630141
4603.53,56,0.636865
4603.53,57,0.636865
4603.55,58,0.636865
4603.62,59,0.536145
4603.75,58,0.446114
4603.89,59,0.455576
4604.09,60,0.48617
4604.11,61,0.48617
4604.12,60,0.48617
4604.16,61,0.48617
4604.32,60,0.413624
4604.33,61,0.413624
4604.46,60,0.413624
4604.48,61,0.412342
4604.55,60,0.412342
4604.55,59,0.412342
4604.65,60,0.36304
4604.67,59,0.36304
4604.7,60,0.36304
4604.87,59,0.36304
4604.87,60,0.36304
4605,61,0.535217
4605.06,60,0.535217
4605.08,59,0.535217
4605.15,58,0.51721
4605.29,59,0.426616
4605.45,58,0.426616
4605.54,59,0.651092
4605.59,60,0.688548
4605.63,61,0.688548
4605.7,60,0.396051
4605.71,59,0.396051
4605.86,58,0.621772
4605.94,57,0.552274
4605.98,58,0.552274
4605.98,57,0.552274
4606.05,58,0.552274
4606.1,57,0.467448
4606.19,58,0.431696
4606.26,59,0.431696
4606.26,60,0.431696
4606.38,61,0.549528
4606.39,62,0.549528
4606.39,63,0.549528
4606.41,64,0.549528
4606.48,65,0.549528
4606.5,64,0.549528
4606.55,65,0.549528
4606.61,66,0.549528
4606.72,65,0.549528
4606.72,64,0.549528
4606.76,63,0.549528
4606.83,64,0.412448
4606.84,63,0.412448
4607.08,62,0.456391
4607.21,63,0.456391
4607.25,64,0.425445
4607.3,63,0.425445
4607.45,62,0.422422
4607.47,61,0.422422
4607.49,62,0.422422
4607.55,61,0.422422
4607.57,62,0.422422
4607.66,63,0.38618
4607.69,64,0.426647
4607.76,63,0.426647
4607.79,62,0.426647
4607.85,61,0.426647
4607.86,60,0.426647
4607.87,61,0.426647
4608.02,62,0.541243
4608.09,63,0.541243
4608.19,62,0.541243
4608.24,61,0.541243
4608.41,62,0.561373
4608.55,63,0.342089
4608.61,62,0.342089
4608.79,63,0.342089
4608.83,64,0.342089
4608.89,63,0.515917
4608.95,62,0.515917
4608.99,61,0.515917
4609.08,60,0.622988
4609.27,59,0.432048
4609.37,60,0.372398
4609.4,61,0.372398
4609.51,62,0.372398
4609.51,61,0.372398
4609.63,60,0.372398
4609.65,61,0.372398
4609.65,60,0.372398
4609.67,61,0.372398
4609.68,62,0.372398
4609.91,61,0.521376
4610.33,60,0.521376
4610.38,61,0.521376
4610.47,60,0.521376
4610.51,59,0.521376
4610.54,58,0.521376
4610.66,57,0.521376
4611.03,56,0.604471
4611.1,57,0.604471
4611.24,58,0.604471
4611.34,59,0.35697
4611.41,58,0.35697
4611.47,59,0.35697
4611.62,60,0.331639
4611.65,59,0.331639
4611.66,58,0.331639
4611.66,57,0.331639
4611.79,56,0.331639
4611.88,55,0.515637
4611.92,56,0.515637
4612.12,57,0.451481
4612.13,56,0.451481
4612.17,55,0.451481
4612.32,56,0.511978
4612.37,57,0.511978
4612.44,56,0.511978
4612.56,55,0.432531
4612.73,56,0.289292
4612.89,57,0.289292
4612.9,58,0.619283
4613.02,57,0.619283
4613.1,56,0.619283
4613.47,55,0.609935
4613.47,54,0.609935
4613.51,55,0.609935
4613.67,56,0.609935
4613.67,55,0.609935
4613.7,54,0.609935
4613.71,53,0.464046
4613.73,54,0.464046
4613.75,55,0.464046
4613.75,54,0.464046
4613.88,55,0.320501
4614.13,56,0.468648
4614.17,57,0.468648
4614.19,58,0.468648
4614.32,59,0.468648
4614.39,60,0.468648
4614.58,61,0.468648
4614.58,62,0.468648
4614.59,63,0.468648
4614.67,62,0.357783
4614.99,63,0.357783
4615.13,64,0.357783
4615.16,63,0.357783
4615.2,62,0.357783
4615.42,61,0.3759
4615.46,60,0.3759
4615.54,59,0.3759
4615.69,60,0.3759
4615.75,61,0.3759
4615.77,60,0.448992
4615.82,59,0.448992
4615.83,58,0.448992
4615.95,57,0.612749
4616,56,0.589199
4616.15,55,0.543812
4616.2,56,0.366096
4616.47,57,0.405334
4616.52,58,0.405334
4616.57,59,0.582171
4616.59,60,0.582171
4616.67,61,0.582171
4616.7,60,0.582171
4616.73,61,0.582171
4616.74,62,0.582171
4616.79,63,0.440965
4616.91,64,0.440965
4617.12,65,0.454734
4617.2,66,0.509535
4617.34,65,0.437059
4617.34,64,0.437059
4617.38,65,0.437059
4617.53,64,0.554313
4617.69,65,0.639705
4617.72,64,0.639705
4617.76,65,0.639705
4617.81,66,0.639705
4617.85,65,0.639705
4617.92,64,0.530043
4617.98,65,0.530043
4618.05,64,0.530043
4618.13,63,0.429912
4618.17,64,0.429912
4618.34,63,0.429912
4618.41,64,0.478066
4618.48,65,0.405244
4618.63,64,0.342434
4618.64,63,0.342434
4618.7,62,0.466373
4618.76,61,0.466373
4618.76,60,0.466373
4618.77,59,0.466373
4618.85,60,0.466373
4618.86,61,0.466373
4618.86,60,0.466373
4618.91,61,0.466373
4618.98,60,0.466373
4619.17,61,0.496219
4619.51,62,0.480775
4619.59,63,0.323461
4619.61,62,0.323461
4619.64,61,0.323461
4619.7,60,0.377644
4619.73,61,0.377644
4619.84,62,0.606792
4619.89,63,0.606792
4619.94,64,0.276263
4620.05,65,0.559148
4620.06,66,0.559148
4620.1,67,0.559148
4620.14,68,0.559148
4620.18,69,0.559148
4620.22,68,0.571657
4620.29,69,0.571657
4620.32,70,0.571657
4620.38,71,0.571657
4620.38,70,0.571657
4620.55,69,0.548945
4620.58,70,0.548945
4620.76,71,0.548945
4620.94,70,0.367202
4620.96,69,0.367202
4621.01,70,0.367202
4621.17,71,0.351648
4621.19,70,0.351648
4621.27,69,0.351648
4621.34,68,0.351648
4621.42,69,0.351648
4621.52,68,0.351648
4621.7,67,0.564836
4621.7,66,0.564836
4621.7,65,0.564836
4621.78,64,0.492607
4621.87,63,0.492607
4621.95,62,0.492607
4622.11,61,0.516454
4622.12,60,0.516454
4622.19,61,0.543396
4622.24,62,0.543396
4622.27,63,0.543396
4622.31,62,0.696137
4622.38,61,0.475774
4622.48,62,0.475774
4622.56,61,0.38945
4622.72,62,0.525427
4622.79,61,0.574786
4622.81,62,0.574786
4622.89,63,0.574786
4622.96,62,0.574786
4622.98,63,0.574786
4623.17,62,0.53548
4623.19,63,0.53548
4623.3,62,0.53548
4623.31,63,0.53548
4623.6,62,0.590099
4623.61,63,0.590099
4623.68,62,0.380113
4623.7,63,0.380113
4623.7,64,0.380113
4623.74,63,0.476296
4623.85,64,0.476296
4624.05,65,0.359435
4624.09,64,0.309673
4624.15,65,0.309673
4624.16,64,0.309673
4624.19,63,0.309673
4624.19,64,0.309673
4624.23,63,0.309673
4624.29,62,0.309673
4624.39,63,0.309673
4624.41,64,0.309673
4624.57,65,0.309673
4624.59,66,0.309673
4624.59,65,0.309673
4624.68,64,0.309673
4624.69,63,0.309673
4625.05,62,0.380983
4625.07,61,0.380983
4625.37,62,0.405033
4625.39,63,0.405033
4625.41,62,0.405033
4625.43,61,0.405033
4625.46,60,0.510592
4625.58,59,0.595344
4625.71,60,0.595344
4625.73,59,0.595344
4625.95,58,0.486045
4625.96,59,0.486045
4626.01,60,0.404694
4626.04,59,0.404694
4626.16,58,0.382753
4626.17,59,0.382753
4626.22,58,0.588915
4626.3,57,0.508514
4626.31,58,0.508514
4626.37,57,0.508514
4626.4,58,0.508514
4626.42,59,0.375686
4626.44,58,0.375686
4626.54,59,0.487547
4626.7,58,0.508624
4626.71,59,0.542995
4626.77,60,0.542995
4626.79,61,0.542995
4626.79,62,0.542995
4626.82,63,0.542995
4626.89,62,0.542995
4626.92,61,0.542995
4626.98,60,0.302935
4626.98,61,0.302935
4627.09,60,0.436193
4627.11,59,0.436193
4627.2,60,0.436193
4627.25,61,0.436193
4627.27,62,0.436193
4627.45,63,0.46859
4627.55,62,0.480827
4627.57,61,0.480827
4627.7,60,0.480827
4627.74,59,0.482362
4627.8,58,0.574967
4627.8,59,0.574967
4627.82,58,0.574967
4627.86,57,0.359966
4627.93,58,0.359966
4628,57,0.359966
4628.03,58,0.359966
4628.12,57,0.38233
4628.21,58,0.38233
4628.22,57,0.38233
4628.22,58,0.558608
4628.26,59,0.558608
4628.33,60,0.558608
4628.45,61,0.558608
4628.52,60,0.558608
4628.57,59,0.558608
4628.67,58,0.558608
4628.74,59,0.558608
4628.77,58,0.558608
4628.78,59,0.558608
4628.82,58,0.558608
4629.05,57,0.489395
4629.1,56,0.489395
4629.12,55,0.489395
4629.23,56,0.489395
4629.4,55,0.621219
4629.54,56,0.623329
4629.85,57,0.539038
4629.86,56,0.539038
4629.89,57,0.539038
4629.9,58,0.539038
4629.95,59,0.539038
4630.02,60,0.513342
4630.04,59,0.513342
4630.12,60,0.513342
4630.15,61,0.513342
4630.15,62,0.513342
4630.47,61,0.586156
4630.47,60,0.586156
4630.51,61,0.586156
4630.67,62,0.670663
4630.81,61,0.4444
4630.88,62,0.590789
4630.96,61,0.590789
4631.08,60,0.449989
4631.09,61,0.449989
4631.13,62,0.462518
4631.2,61,0.462518
4631.28,62,0.563597
4631.41,61,0.365829
4631.47,62,0.365829
4631.5,63,0.365829
4631.53,64,0.365829
4631.56,65,0.365829
4631.64,64,0.483478
4631.72,65,0.483478
4631.81,66,0.483478
4631.84,65,0.483478
4631.88,64,0.483478
4631.9,63,0.483478
4632.12,64,0.490832
4632.17,65,0.490832
4632.35,64,0.513711
4632.54,65,0.508299
4632.58,64,0.508299
4632.59,63,0.508299
4632.76,64,0.508299
4632.88,65,0.471167
4632.93,64,0.471167
4633,63,0.564992
4633.1,62,0.564992
4633.31,63,0.414653
4633.52,64,0.613336
4633.58,65,0.613336
4633.58,66,0.613336
4633.63,65,0.613336
4633.7,64,0.445374
4633.85,63,0.432552
4633.87,64,0.432552
4633.88,65,0.432552
4634.03,64,0.432552
4634.04,65,0.432552
4634.13,66,0.478432
4634.15,67,0.478432
4634.18,66,0.471095
4634.4,65,0.428021
4634.55,66,0.484033
4634.63,67,0.372741
4634.65,68,0.372741
4634.78,67,0.784363
4634.79,66,0.784363
4634.79,65,0.784363
4634.89,64,0.784363
4634.94,65,0.784363
4635.01,66,0.31431
4635.05,65,0.31431
4635.1,64,0.31431
4635.11,63,0.31431
4635.2,62,0.31431
4635.24,61,0.31431
4635.32,60,0.31431
4635.32,61,0.31431
4635.34,60,0.517045
4635.37,59,0.517045
4635.38,58,0.517045
4635.46,59,0.454207
4635.71,58,0.545169
4635.84,59,0.385533
4635.9,60,0.385533
4635.92,59,0.560764
4635.99,58,0.637412
4636.08,57,0.503726
4636.14,58,0.555029
4636.14,57,0.555029
4636.16,58,0.555029
4636.24,59,0.555029
4636.47,60,0.463114
4636.54,61,0.463114
4636.58,62,0.463114
4636.6,63,0.463114
4636.65,64,0.463114
4636.75,65,0.463114
4636.82,64,0.463114
4637.05,63,0.406602
4637.3,64,0.406602
4637.35,63,0.406602
4637.36,64,0.406602
4637.51,63,0.785305
4637.99,62,0.51629
4638.12,61,0.51629
4638.18,62,0.452564
4638.26,61,0.428434
4638.47,62,0.428434
4638.48,61,0.428434
4638.59,62,0.428434
4638.65,63,0.321278
4638.72,62,0.422971
4638.77,61,0.422971
4638.9,60,0.422971
4638.91,61,0.422971
4638.93,60,0.422971
4639.06,59,0.422971
4639.07,60,0.422971
4639.38,59,0.496191
4639.43,58,0.496191
4639.71,59,0.359545
4639.75,58,0.359545
4639.85,59,0.359545
4639.94,60,0.359545
4639.98,59,0.359545
4639.98,60,0.359545
4640.11,61,0.359545
4640.6,60,0.573785
4640.73,59,0.573785
4640.85,58,0.401129
4640.88,59,0.401129
4640.92,58,0.508112
4641.07,57,0.421345
4641.12,56,0.421345
4641.13,57,0.421345
4641.24,58,0.421345
4641.28,59,0.421345
4641.34,58,0.468323
4641.35,59,0.468323
4641.4,60,0.468323
4641.41,61,0.468323
4641.54,60,0.468323
4641.56,59,0.468323
4641.6,58,0.468323
4641.67,57,0.589142
4641.77,56,0.589142
4641.8,57,0.589142
4642.22,58,0.636832
4642.31,57,0.509426
4642.47,58,0.463234
4642.6,57,0.463234
4642.7,56,0.463234
4642.78,57,0.478894
4642.83,58,0.478894
4642.83,59,0.478894
4642.88,58,0.478894
4642.88,59,0.478894
4642.89,58,0.478894
4642.91,57,0.478894
4642.92,58,0.478894
4642.92,57,0.478894
4642.94,56,0.478894
4643.16,57,0.478894
4643.17,56,0.478894
4643.23,57,0.478894
4643.55,56,0.57813
4643.58,55,0.451864
4643.74,56,0.575741
4643.84,57,0.710939
4643.86,58,0.614365
4644.02,59,0.400374
4644.04,60,0.400374
4644.18,61,0.400374
4644.27,62,0.400374
4644.44,61,0.400374
4644.47,60,0.498984
4644.47,61,0.498984
4644.52,62,0.498984
4644.6,61,0.408521
4644.68,60,0.610631
4644.83,59,0.610631
4644.89,58,0.610631
4644.94,59,0.610631
4644.96,60,0.610631
4645.01,59,0.403927
4645.24,60,0.555547
4645.3,59,0.555547
4645.39,60,0.555547
4645.46,61,0.555547
4645.48,60,0.555547
4645.56,59,0.379862
4645.71,60,0.637233
4645.77,61,0.637233
4645.8,62,0.637233
4645.8,61,0.637233
4645.86,62,0.504991
4645.96,63,0.504991
4646.12,64,0.504991
4646.17,63,0.504991
4646.21,62,0.504991
4646.23,63,0.540019
4646.23,62,0.540019
4646.29,61,0.540019
4646.3,62,0.540019
4646.31,63,0.540019
4646.63,62,0.395704
4646.75,63,0.681432
4646.93,64,0.681432
4647.01,63,0.681432
4647.02,62,0.681432
4647.24,61,0.681432
4647.26,60,0.681432
4647.29,59,0.681432
4647.31,60,0.533623
4647.6,59,0.533623
4647.71,58,0.533623
4647.81,57,0.533623
4647.85,58,0.533623
4648.05,57,0.36745
4648.2,56,0.457376
4648.29,57,0.457376
4648.34,56,0.457376
4648.44,55,0.457376
4648.47,54,0.457376
4648.5,53,0.457376
4648.6,54,0.457682
4648.68,53,0.457682
4648.9,54,0.61825
4649.03,55,0.621106
4649.03,56,0.621106
4649.15,55,0.583409
4649.26,54,0.583409
4649.4,53,0.523417
4649.41,52,0.523417
4649.44,53,0.523417
4649.51,54,0.523417
4649.56,55,0.523417
4649.6,56,0.523417
4649.7,57,0.523417
4649.74,56,0.523417
4649.74,57,0.523417
4649.76,56,0.523417
4649.88,55,0.486699
4649.89,54,0.486699
4649.91,55,0.486699
4649.95,54,0.499702
4650.11,53,0.615648
4650.2,52,0.615648
4650.21,51,0.615648
4650.27,52,0.615648
4650.43,53,0.615648
4650.51,52,0.615648
4650.63,51,0.615648
4650.65,52,0.615648
4650.9,51,0.423341
4651,50,0.748097
4651.03,49,0.487787
4651.15,50,0.487787
4651.27,49,0.509512
4651.3,48,0.509512
4651.43,47,0.465064
4651.5,48,0.465064
4651.67,49,0.742603
4651.75,50,0.57273
4651.77,51,0.57273
4651.79,52,0.330247
4652.12,53,0.467835
4652.12,52,0.467835
4652.17,53,0.467835
4652.24,54,0.467835
4652.27,55,0.467835
4652.31,56,0.467835
4652.36,55,0.467835
4652.38,56,0.467835
4652.41,55,0.467835
4652.55,56,0.335699
4652.84,57,0.335699
4653.29,56,0.54088
4653.45,57,0.473852
4653.51,58,0.560943
4653.66,57,0.560943
4653.77,58,0.560943
4653.88,59,0.560943
4653.96,58,0.439072
4654.05,59,0.439072
4654.05,60,0.439072
4654.35,61,0.551916
4654.4,62,0.551916
4654.58,63,0.706217
4654.73,62,0.706217
4654.75,61,0.567665
4654.75,62,0.567665
4654.89,61,0.425661
4655.09,60,0.382671
4655.17,59,0.392674
4655.24,60,0.620426
4655.27,61,0.460265
4655.3,62,0.460265
4655.34,61,0.460265
4655.44,62,0.460265
4655.49,63,0.659015
4655.49,62,0.659015
4655.6,61,0.659015
4655.62,60,0.659015
4655.62,59,0.659015
4655.69,58,0.659015
4655.72,59,0.659015
4655.77,60,0.331728
4655.84,61,0.331728
4656.06,60,0.331728
4656.08,61,0.331728
4656.14,62,0.331728
4656.31,61,0.331728
4656.32,60,0.331728
4656.46,59,0.331728
4656.86,58,0.444408
4657.1,59,0.390559
4657.22,60,0.405359
4657.22,61,0.405359
4657.27,62,0.405359
4657.29,61,0.405359
4657.32,62,0.405359
4657.35,61,0.495089
4657.36,60,0.495089
4657.36,59,0.495089
4657.44,58,0.495089
4657.45,59,0.495089
4657.51,60,0.495089
4657.59,59,0.425572
4657.61,60,0.425572
4657.64,59,0.425572
4657.82,58,0.807584
4657.84,59,0.807584
4658.01,60,0.42243
4658.1,61,0.441574
4658.2,60,0.441574
4658.23,59,0.441574
4658.3,60,0.441574
4658.36,59,0.441574
4658.47,60,0.441574
4658.48,59,0.441574
4658.62,60,0.441574
4658.72,59,0.570166
4658.77,58,0.570166
4658.95,57,0.570166
4659.23,58,0.529566
4659.26,57,0.529566
4659.38,56,0.555004
4659.47,57,0.555004
4659.52,58,0.555004
4659.62,57,0.555004
4659.71,58,0.555004
4659.86,59,0.555004
4659.86,58,0.555004
4660.11,57,0.422225
4660.37,58,0.584408
4660.39,59,0.584408
4660.59,58,0.661312
4660.59,57,0.661312
4660.82,58,0.500326
4660.84,57,0.500326
4660.9,56,0.500326
4661.15,57,0.449479
4661.22,58,0.433257
4661.27,59,0.433257
4661.28,58,0.433257
4661.4,59,0.545838
4661.5,60,0.545838
4661.63,61,0.545838
4661.65,62,0.545838
4661.71,61,0.361937
4661.79,60,0.361937
4661.8,59,0.361937
4661.86,60,0.496918
4662.05,61,0.496918
4662.19,60,0.400053
4662.35,61,0.520052
4662.41,60,0.520052
4662.44,59,0.520052
4662.54,60,0.611369
4662.56,59,0.611369
4662.57,60,0.611369
4662.6,61,0.611369
4662.63,60,0.611369
4662.73,59,0.611369
4662.78,58,0.611369
4662.79,59,0.611369
4663.11,60,0.444476
4663.15,59,0.444476
4663.15,60,0.444476
4663.29,61,0.444476
4663.38,60,0.444476
4663.42,59,0.444476
4663.53,58,0.535422
4663.63,57,0.535422
4663.86,58,0.48712
4663.91,59,0.48712
4663.91,58,0.48712
4663.92,57,0.48712
4664.01,58,0.48712
4664.02,59,0.48712
4664.05,60,0.324974
4664.2,61,0.324974
4664.23,62,0.324974
4664.29,61,0.324974
4664.35,62,0.51982
4664.36,61,0.643898
4664.42,60,0.643898
4664.56,59,0.643898
4664.64,58,0.643898
4664.76,57,0.684368
4664.81,56,0.684368
4664.87,57,0.573722
4665,58,0.361214
4665.36,59,0.345207
4665.39,60,0.467772
4665.42,61,0.467772
4665.46,62,0.478508
4665.49,63,0.484173
4665.53,62,0.484173
4665.65,63,0.484173
4665.72,62,0.470784
4665.84,63,0.470784
4665.94,64,0.470784
4665.95,65,0.470784
4666.15,66,0.470784
4666.23,65,0.518642
4666.41,64,0.625679
4666.48,63,0.452368
4666.65,62,0.452368
4666.73,63,0.452368
4666.78,64,0.452368
4666.83,63,0.452368
4666.87,62,0.406244
4666.88,61,0.38281
4666.88,62,0.38281
4666.92,63,0.38281
4667.25,64,0.350955
4667.26,65,0.350955
4667.32,64,0.596001
4667.34,63,0.596001
4667.37,62,0.596001
4667.47,61,0.497333
4667.59,62,0.499265
4667.59,63,0.499265
4667.62,62,0.499265
4667.64,61,0.499265
4667.75,60,0.744302
4667.81,61,0.361216
4667.87,62,0.361216
4667.89,63,0.361216
4668.01,64,0.503138
4668.14,65,0.503138
4668.28,64,0.503138
4668.42,65,0.454496
4668.43,66,0.454496
4668.51,65,0.454496
4668.6,64,0.454496
4668.68,63,0.454496
4668.77,64,0.392058
4668.88,63,0.451344
4669.01,62,0.451344
4669.07,61,0.324199
4669.16,62,0.324199
4669.25,63,0.324199
4669.39,64,0.305468
4669.62,63,0.548913
4669.66,64,0.433846
4669.7,63,0.433846
4669.85,62,0.42286
4669.92,61,0.42286
4669.93,60,0.42286
4670.01,61,0.534064
4670.07,62,0.534064
4670.18,63,0.534064
4670.21,62,0.534064
4670.24,61,0.534064
4670.27,60,0.534064
4670.42,59,0.620665
4670.53,60,0.678589
4670.63,59,0.493806
4670.79,58,0.493806
4670.92,59,0.493806
4671.11,60,0.492782
4671.11,61,0.492782
4671.13,60,0.492782
4671.24,59,0.492782
4671.32,58,0.489876
4671.45,59,0.495302
4671.66,58,0.495302
4671.74,59,0.353549
4671.83,60,0.353549
4672.09,61,0.400396
4672.25,60,0.400396
4672.27,61,0.400396
4672.29,62,0.400396
4672.3,61,0.391757
4672.44,60,0.391757
4672.48,61,0.519923
4672.61,60,0.540188
4672.67,59,0.540188
4672.69,60,0.540188
4672.98,61,0.664947
4673.11,62,0.664947
4673.14,63,0.664947
4673.18,64,0.664947
4673.26,65,0.664947
4673.4,66,0.679492
4673.4,65,0.679492
4673.58,66,0.679492
4673.64,67,0.450697
4673.69,66,0.45679
4673.86,65,0.45679
4673.87,64,0.45679
4673.94,63,0.45679
4673.94,62,0.45679
4673.98,63,0.538989
4674.01,62,0.538989
4674.05,63,0.538989
4674.13,64,0.538989
4674.49,65,0.436113
4674.63,66,0.458275
