Time ,Proteins,peak 
5323.46,61,1.02246
5323.48,60,1.02246
5323.54,59,1.02246
5323.6,60,1.03131
5323.66,61,0.739648
5323.79,62,0.690085
5323.8,63,0.690085
5323.96,62,1.137
5323.97,61,1.137
5324.2,60,1.16766
5324.31,59,1.16766
5324.37,60,1.10972
5324.38,61,1.10972
5324.46,62,1.17333
5324.47,63,1.17333
5324.58,64,0.879681
5324.91,63,0.91195
5324.92,64,0.91195
5325.08,63,1.46489
5325.08,64,1.46489
5325.09,65,1.46489
5325.09,64,1.46489
5325.14,63,1.46489
5325.28,64,1.46489
5325.36,63,1.46489
5325.42,64,1.46489
5325.42,65,1.46489
5325.44,66,1.14182
5325.49,65,1.14182
5325.58,66,1.14182
5325.65,65,1.14182
5325.75,66,0.873715
5325.8,67,0.781577
5325.8,68,0.781577
5326,67,1.38688
5326.16,66,0.764388
5326.38,65,1.27478
5326.41,64,1.27478
5326.42,63,1.27478
5326.53,64,1.27478
5326.57,65,1.27478
5326.58,66,1.27478
5326.58,67,1.27478
5326.71,66,1.27478
5326.81,67,1.27478
5327.03,68,1.00589
5327.19,67,1.00589
5327.23,66,1.00589
5327.37,67,1.26839
5327.52,66,1.26839
5327.57,67,1.26839
5327.58,66,1.26839
5327.58,67,1.26839
5327.63,66,0.967671
5327.68,65,0.967671
5327.69,64,0.967671
5327.97,65,0.829656
5328,66,0.829656
5328.07,65,0.829656
5328.14,64,0.829656
5328.15,63,0.829656
5328.56,64,1.10565
5328.58,65,1.10565
5328.61,64,1.10565
5328.79,65,0.855548
5328.97,64,0.994673
5328.97,65,0.994673
5328.97,66,0.994673
5329.02,65,0.994673
5329.12,64,0.994673
5329.25,63,1.42149
5329.34,64,0.906183
5329.53,65,0.620284
5329.72,64,0.620284
5329.74,63,0.620284
5329.75,62,0.620284
5329.81,63,0.620284
5330.02,64,0.732461
5330.08,65,1.00178
5330.18,66,1.45455
5330.35,65,1.45455
5330.41,64,1.1542
5330.56,63,1.1542
5330.6,64,1.1542
5330.64,65,0.988393
5330.65,64,0.988393
5330.82,63,0.85742
5330.96,62,0.85742
5331.03,63,0.85742
5331.3,62,1.06013
5331.51,61,1.01872
5331.53,62,1.01872
5331.56,63,1.01872
5331.62,64,1.01872
5331.67,65,1.01872
5331.86,64,1.45114
5332.08,63,1.45114
5332.09,62,1.45114
5332.18,63,0.839078
5332.24,62,1.08396
5332.34,63,1.08396
5332.49,64,1.08396
5332.52,65,1.08396
5332.59,64,0.86193
5332.95,63,0.980105
5332.95,64,0.980105
5333.25,63,1.14852
5333.28,64,1.14852
5333.29,65,1.14852
5333.34,64,1.00984
5333.45,65,1.29903
5333.58,66,1.41137
5333.65,67,1.41137
5333.68,68,1.41137
5333.69,67,1.41137
5333.73,66,1.41137
5333.75,67,1.41137
5333.76,68,1.41137
5333.81,69,1.41137
5333.84,68,1.41137
5333.86,69,1.41137
5333.98,70,1.41137
5334.16,69,1.41137
5334.32,70,0.981182
5334.34,71,0.890389
5334.39,70,0.890389
5334.61,69,0.858629
5334.68,68,1.12694
5334.71,69,1.12694
5334.87,68,1.12694
5334.97,69,0.869446
5335.01,68,0.869446
5335.03,67,0.869446
5335.14,66,0.776075
5335.22,67,0.776075
5335.26,66,0.776075
5335.27,67,0.776075
5335.3,68,0.776075
5335.42,69,0.776075
5335.42,70,0.776075
5335.46,69,0.776075
5335.69,68,1.61915
5335.7,67,0.673465
5335.78,68,0.740804
5335.79,69,0.740804
5335.8,70,0.740804
5335.83,71,0.740804
5336.37,72,0.740804
5336.48,71,0.740804
5336.5,70,0.740804
5336.52,71,0.740804
5336.54,72,0.740804
5336.76,71,1.17363
5336.91,70,0.852716
5336.97,69,0.852716
5337.18,70,0.774442
5337.26,69,0.774442
5337.34,68,0.774442
5337.56,67,0.774442
5337.71,68,0.961196
5337.74,69,0.961196
5337.75,70,0.961196
5337.92,71,1.23519
5338,70,1.23519
5338.07,69,1.23519
5338.13,68,1.23519
5338.2,67,1.23519
5338.64,68,1.23794
5338.94,67,1.4173
5339.01,68,1.4173
5339.14,67,1.38109
5339.14,68,1.38109
5339.28,67,1.38109
5339.52,66,1.00753
5339.52,65,1.00753
5339.69,66,0.897367
5339.75,67,0.897367
5339.81,66,0.897367
5340.16,67,1.07699
5340.31,66,0.837944
5340.45,67,0.837944
5340.51,68,0.837944
5340.53,69,1.03429
5340.57,70,1.03429
5340.69,69,1.10366
5340.75,68,1.10366
5340.86,67,0.927527
5340.91,68,0.927527
5341,69,0.927527
5341.06,68,0.927527
5341.07,67,0.927527
5341.39,66,0.909053
5341.56,67,1.15452
5341.73,66,0.832684
5341.77,67,0.832684
5341.77,68,0.832684
5341.89,67,0.832684
5342.01,66,0.832684
5342.06,65,0.832684
5342.08,64,0.832684
5342.2,65,1.14817
5342.49,64,1.14817
5342.53,65,1.14817
5342.54,64,1.14817
5342.65,65,1.14817
5342.77,64,1.14817
5342.84,63,1.14817
5342.89,62,1.14817
5342.97,61,1.14817
5343.09,60,1.14817
5343.25,59,0.89885
5343.25,58,0.89885
5343.33,57,0.89885
5343.35,58,0.89885
5343.53,57,1.10828
5343.66,58,1.10828
5344.03,57,1.28995
5344.05,56,1.28995
5344.06,57,1.28995
5344.14,56,0.859045
5344.2,55,0.859045
5344.27,54,0.859045
5344.27,55,0.859045
5344.37,54,1.38807
5344.4,53,1.38807
5344.43,52,1.38807
5344.44,51,1.38807
5344.52,50,1.38807
5344.53,51,0.863424
5344.72,52,0.973741
5344.74,51,0.973741
5344.87,50,0.973741
5344.88,51,0.973741
5344.92,50,0.973741
5344.95,51,0.973741
5345.19,52,1.45772
5345.38,53,1.54054
5345.48,52,1.54054
5345.55,53,0.761253
5345.61,54,1.47496
5345.7,55,1.47496
5345.72,54,1.47496
5345.79,53,1.47496
5345.96,52,1.47496
5346.07,51,0.896276
5346.25,52,0.984706
5346.26,51,0.984706
5346.27,50,0.984706
5346.43,51,1.28435
5346.56,50,1.08527
5346.59,51,1.08527
5346.75,50,0.841329
5346.78,51,0.841329
5346.9,52,0.841329
5346.99,51,0.841329
5347.07,52,0.841329
5347.08,51,0.841329
5347.08,52,0.841329
5347.11,51,0.841329
5347.12,50,0.841329
5347.2,51,1.02014
5347.22,50,1.02014
5347.24,49,1.02014
5347.32,50,1.02014
5347.34,49,1.02014
5347.39,48,1.02014
5347.45,49,1.02014
5347.55,48,0.684388
5347.57,49,0.684388
5347.57,48,0.684388
5347.58,49,0.684388
5347.58,50,0.684388
5347.63,51,0.684388
5347.69,52,0.684388
5348.15,53,0.900282
5348.21,52,0.900282
5348.21,53,0.900282
5348.4,52,1.1565
5348.66,53,0.787123
5348.71,52,0.743661
5348.86,53,0.743661
5348.87,54,0.743661
5348.96,55,0.743661
5348.99,56,0.743661
5348.99,57,0.743661
5349.04,58,0.743661
5349.31,59,0.936415
5349.34,58,0.936415
5349.42,59,0.936415
5349.43,58,0.936415
5349.43,59,0.936415
5349.44,58,0.936415
5349.47,59,0.936415
5349.54,60,0.936415
5349.64,59,0.936415
5349.75,60,1.02233
5349.77,59,1.02233
5350.03,58,1.12099
5350.1,57,1.12099
5350.12,56,1.07549
5350.13,57,1.07549
5350.18,56,1.15914
5350.22,57,1.15914
5350.71,58,1.0828
5350.73,57,1.0828
5350.74,58,1.0828
5350.75,57,1.0828
5350.87,56,1.0828
5351.03,55,1.11513
5351.1,56,1.11513
5351.19,57,0.538683
5351.25,56,0.645502
5351.3,57,0.645502
5351.34,58,0.721605
5351.43,57,0.98338
5351.66,58,0.98338
5351.87,59,0.893944
5352,60,0.893944
5352.04,61,0.893944
5352.11,60,0.924793
5352.14,59,0.924793
5352.23,58,1.44559
5352.29,57,1.44559
5352.37,58,1.44559
5352.64,59,0.964597
5352.74,58,0.740887
5352.75,59,0.740887
5352.9,58,0.740887
5352.98,59,0.740887
5353,58,0.740887
5353.39,59,0.932929
5353.43,58,0.932929
5353.59,59,0.932929
5353.6,58,0.872176
5353.61,59,0.872176
5353.64,60,0.997424
5353.67,61,0.849325
5353.99,60,1.17279
5354.09,59,1.17279
5354.1,60,0.912001
5354.2,59,0.795132
5354.28,58,1.04473
5354.29,59,1.04473
5354.42,60,1.62816
5354.47,61,1.62816
5354.49,60,1.62816
5354.51,61,1.62816
5354.61,62,1.62816
5354.85,61,1.04798
5354.95,62,0.905149
5354.96,61,0.905149
5355.01,62,0.905149
5355.05,61,0.905149
5355.1,62,0.905149
5355.11,61,0.905149
5355.22,60,0.913013
5355.26,61,0.913013
5355.29,60,1.04778
5355.44,59,0.850622
5355.83,60,0.875007
5355.84,61,0.875007
5355.84,62,0.875007
5355.85,63,0.875007
5355.9,64,0.875007
5355.9,63,0.875007
5356,62,0.875007
5356,63,0.875007
5356.02,64,0.875007
5356.1,63,0.875007
5356.19,64,0.854325
5356.24,65,0.807985
5356.33,66,1.04908
5356.37,65,1.04908
5356.63,64,1.06915
5356.7,65,1.06915
5356.71,64,1.06915
5356.8,63,1.06915
5356.88,64,1.06915
5356.91,63,1.06915
5356.94,62,1.06915
5357,63,1.06915
5357.02,64,1.06915
5357.23,63,1.31482
5357.31,62,1.31482
5357.33,61,1.31482
5357.36,62,1.31482
5357.64,61,1.10891
5357.68,62,1.10891
5357.7,61,1.10891
5357.72,60,1.10891
5357.83,59,1.10891
5357.89,58,0.909258
5358.45,59,1.25597
5358.5,60,1.2948
5358.55,59,1.2948
5358.65,58,1.2948
5358.8,59,1.26042
5358.81,58,1.26042
5358.86,59,1.26042
5359.04,60,1.02733
5359.04,61,1.02733
5359.12,62,1.02733
5359.19,61,0.818835
5359.27,62,0.812905
5359.39,61,1.0289
5359.67,62,1.0289
5359.77,63,1.0289
5359.85,62,1.0289
5359.9,61,1.0289
5359.94,62,1.03258
5359.99,63,1.03258
5360.01,64,1.03258
5360.04,65,1.03258
5360.06,64,1.03258
5360.23,63,1.03258
5360.42,64,1.03258
5360.47,63,0.797489
5360.49,62,0.797489
5360.79,61,1.02946
5360.95,60,0.840771
5360.97,61,0.840771
5361.07,60,0.795838
5361.11,59,1.02987
5361.17,60,0.711056
5361.2,59,0.711056
5361.22,58,1.30053
5361.22,57,1.30053
5361.22,58,1.30053
5361.28,57,0.799859
5361.31,58,0.799859
5361.63,59,0.824231
5361.76,60,0.726019
5361.78,61,0.726019
5361.79,60,0.726019
5361.88,61,1.1306
5361.89,60,1.1306
5361.89,59,1.1306
5362.04,60,1.1306
5362.05,61,1.1306
5362.1,62,0.908431
5362.26,61,0.908431
5362.33,62,0.99044
5362.34,63,0.759835
5362.35,62,0.759835
5362.47,63,0.759835
5362.5,62,0.759835
5362.51,63,0.759835
5362.62,62,1.29284
5362.65,63,1.29284
5362.67,62,1.29284
5362.74,63,1.29284
5362.84,62,1.29676
5362.96,63,1.29676
5362.99,64,1.29676
5363.02,63,0.647189
5363.09,64,0.647189
5363.13,63,0.647189
5363.25,64,0.850259
5363.27,65,0.850259
5363.32,66,0.850259
5363.66,67,1.6304
5363.68,66,1.6304
5363.78,65,1.6304
5363.81,66,0.567319
5363.83,67,0.567319
5363.89,66,0.567319
5363.96,65,0.795507
5363.99,64,0.795507
5364.02,65,0.795507
5364.09,64,0.721161
5364.11,65,0.721161
5364.24,64,0.917752
5364.25,63,0.917752
5364.38,64,0.917752
5364.68,63,0.917752
5364.7,64,0.917752
5364.75,63,1.0117
5364.79,64,1.0117
5364.88,63,1.0117
5364.89,62,1.0117
5364.93,63,1.0117
5365.05,64,1.18253
5365.22,65,0.837306
5365.37,64,0.837306
5365.54,63,0.632036
5365.73,62,0.947474
5365.76,63,0.947474
5365.97,62,0.982802
5366.01,63,0.982802
5366.12,64,0.909967
5366.14,65,0.909967
5366.17,66,0.909967
5366.22,67,0.909967
5366.25,66,0.909967
5366.35,65,0.909967
5366.52,64,0.909967
5366.57,65,0.909967
5366.58,66,0.909967
5366.92,67,0.833938
5366.93,68,0.833938
5366.94,67,0.929979
5366.96,66,0.929979
5367.08,65,0.981317
5367.08,64,0.981317
5367.39,63,0.981317
5367.46,62,0.981317
5367.49,63,0.981317
5367.64,62,0.714715
5367.7,61,0.714715
5367.72,60,0.714715
5367.81,59,0.860495
5367.87,60,0.860495
5367.96,61,0.518675
5368.01,60,0.985951
5368.11,61,0.985951
5368.23,62,0.895017
5368.29,61,0.719368
5368.32,60,0.719368
5368.35,59,0.719368
5368.38,58,0.719368
5368.4,59,0.719368
5368.56,58,0.570216
5368.58,59,0.570216
5368.7,58,0.570216
5368.85,57,0.570216
5368.86,56,0.800179
5368.95,57,0.800179
5368.97,58,0.800179
5369.01,59,1.44771
5369.07,60,1.44771
5369.09,61,1.44771
5369.11,62,1.44771
5369.35,61,1.44771
5369.5,60,1.01485
5369.6,59,1.48288
5369.66,60,1.48288
5370.17,59,0.75346
5370.33,60,0.821091
5370.38,61,0.821091
5370.42,62,0.821091
5370.52,61,0.821091
5370.54,60,0.821091
5370.58,61,0.821091
5370.74,62,0.821091
5370.94,61,1.28021
5371.04,62,1.28021
5371.05,63,0.932665
5371.18,64,0.932665
5371.19,65,0.932665
5371.46,64,0.932665
5371.47,63,0.932665
5371.48,62,0.932665
5371.76,61,1.19063
5371.91,60,1.19063
5371.98,61,1.19063
5372.07,60,1.19063
5372.09,59,1.19063
5372.18,60,1.19063
5372.32,59,1.19063
5372.36,58,1.19063
5372.4,57,1.19063
5372.41,56,1.19063
5372.45,55,1.19063
5372.6,54,1.19063
5372.7,55,1.19063
5373.02,54,0.801947
5373.53,55,0.873892
5373.6,54,1.0251
5373.78,55,0.915349
5373.78,54,0.915349
5373.8,55,0.915349
5373.81,56,0.915349
5373.94,57,1.06981
5374,58,0.861586
5374.22,59,0.861586
5374.26,58,0.861586
5374.33,59,1.19236
5374.55,58,1.22137
5374.57,57,1.22137
5374.6,56,1.22137
5374.6,57,1.22137
5374.6,56,1.22137
5374.62,57,1.22137
5374.77,56,1.22137
5374.83,55,1.22137
5374.85,56,0.763065
5374.96,57,0.697136
5375.23,58,1.09273
5375.29,57,1.09273
5375.47,58,0.960292
5375.61,59,1.26871
5375.61,60,1.26871
5375.63,61,1.26871
5375.81,60,1.3624
5375.89,59,0.982766
5376.05,58,0.593437
5376.24,57,0.948672
5376.27,58,0.948672
5376.3,59,0.973911
5376.42,58,1.2307
5376.48,57,1.17489
5376.52,56,0.990538
5376.55,57,0.990538
5376.64,56,0.990538
5376.67,55,0.990538
5376.73,56,0.990538
5376.76,55,1.16425
5376.8,54,1.16425
5376.84,55,1.16425
5376.85,56,1.16425
5376.92,57,1.16425
5376.97,58,0.823041
5377.03,59,0.828805
5377.17,60,0.828805
5377.21,59,0.828805
5377.24,60,0.828805
5377.27,61,0.828805
5377.49,62,0.637842
5377.61,61,0.637842
5377.61,60,0.637842
5377.63,61,0.637842
5377.64,60,0.637842
5377.65,61,0.637842
5377.67,62,0.637842
5377.73,61,0.637842
5377.75,62,0.637842
5377.81,63,0.637842
5377.83,62,0.893537
5377.86,61,0.982045
5377.88,60,0.982045
5377.9,61,0.982045
5377.93,60,0.982045
5377.95,59,0.982045
5378.06,60,0.982045
5378.11,59,0.982045
5378.18,58,0.982045
5378.18,57,0.982045
5378.19,56,0.861101
5378.22,55,0.861101
5378.35,54,0.861101
5378.71,55,0.861101
5378.77,54,0.861101
5378.82,55,0.759414
5378.93,54,0.759414
5378.95,53,0.759414
5379.05,54,1.08908
5379.1,53,1.08908
5379.22,52,1.08908
5379.56,53,0.917073
5379.7,52,0.917073
5379.81,51,0.868997
5379.97,50,0.868997
5379.99,51,1.09581
5380.12,52,1.08559
5380.15,51,0.82548
5380.26,52,0.82548
5380.27,53,0.82548
5380.32,52,1.01045
5380.39,53,1.01045
5380.39,52,1.01045
5380.42,53,0.942472
5380.46,52,0.93541
5380.67,53,1.13891
5380.94,54,0.785768
5380.96,53,0.785768
5380.97,54,0.785768
5381.01,55,0.785768
5381.04,54,0.785768
5381.07,55,0.785768
5381.09,54,0.785768
5381.19,55,1.37112
5381.3,56,0.977948
5381.35,57,0.613381
5381.39,58,1.09151
5381.4,57,1.09151
5381.44,58,1.09151
5381.49,59,1.09151
5381.6,58,1.28593
5381.62,59,1.28593
5381.65,58,1.3123
5381.67,59,1.3123
5381.69,60,1.1662
5381.93,61,1.35785
5381.94,62,1.35785
5382.03,61,1.20449
5382.05,62,1.20449
5382.23,61,1.20449
5382.25,62,0.846711
5382.27,63,0.846711
5382.29,64,0.935518
5382.42,65,0.49676
5382.45,66,0.49676
5382.46,65,0.49676
5382.51,66,0.49676
5382.53,67,0.49676
5382.55,68,0.49676
5382.79,69,1.05827
5382.84,70,1.05827
5382.85,71,0.967196
5382.94,72,0.967196
5383.06,71,0.967196
5383.08,72,0.967196
5383.14,71,0.967196
5383.14,72,0.967196
5383.17,73,0.967196
5383.2,72,0.967196
5383.21,73,0.967196
5383.25,74,0.967196
5383.31,73,0.967196
5383.36,72,0.967196
5383.56,73,1.43591
5383.62,72,1.43591
5383.7,73,1.43591
5383.81,74,0.927585
5384.02,73,0.927585
5384.16,72,1.28648
5384.23,71,1.28648
5384.29,70,0.56825
5384.34,69,0.531727
5384.37,70,0.531727
5384.43,69,1.11297
5384.48,70,0.564544
5384.6,69,0.564544
5384.63,70,0.564544
5384.63,69,0.564544
5384.64,68,0.564544
5384.76,67,0.987772
5384.83,68,0.987772
5384.84,69,0.987772
5384.94,70,0.987772
5385.01,71,0.987772
5385.01,70,0.987772
5385.23,69,0.987772
5385.26,70,0.987772
5385.27,71,0.898401
5385.34,72,0.898401
5385.36,73,0.898401
5385.37,72,0.898401
5385.49,73,0.898401
5385.52,72,0.898401
5385.56,71,0.898401
5385.6,70,0.952295
5385.67,71,0.952295
5385.83,70,0.952295
5386.04,69,0.52027
5386.16,70,0.52027
5386.17,69,0.52027
5386.19,68,0.52027
5386.28,67,0.52027
5386.3,66,0.52027
5386.35,65,0.52027
5386.5,66,0.706268
5386.54,65,0.921928
5386.55,66,0.921928
5386.65,65,1.12406
5386.65,64,1.12406
5387.05,63,1.00627
5387.14,62,1.21672
5387.2,63,0.948168
5387.23,64,0.948168
5387.29,65,0.948168
5387.3,64,0.948168
5387.44,65,0.948168
5387.59,66,0.948168
5387.74,67,1.33206
5387.75,68,1.33206
5387.82,67,1.33206
5387.96,66,1.33206
5388.05,67,1.33206
5388.1,68,1.33206
5388.17,67,0.681465
5388.23,66,0.681465
5388.28,67,0.681465
5388.35,66,0.980217
5388.39,65,1.23112
5388.4,64,1.23112
5388.66,63,0.822946
5388.66,64,0.822946
5388.74,63,0.822946
5388.81,64,1.08943
5389.04,65,0.967189
5389.28,66,0.822646
5389.35,65,0.822646
5389.41,66,0.822646
5389.42,65,0.822646
5389.43,66,0.822646
5389.46,65,0.822646
5389.61,66,0.47587
5389.85,67,0.47587
5389.91,66,0.47587
5389.92,67,0.47587
5389.93,66,0.47587
5389.95,67,0.47587
5389.98,68,0.47587
5390,69,0.47587
5390.08,68,0.47587
5390.09,67,0.47587
5390.15,68,1.28839
5390.4,69,1.09354
5390.41,68,1.09354
5390.42,67,0.947524
5390.69,66,1.11469
5390.7,65,1.11469
5390.8,64,1.11469
5390.9,63,0.68723
5390.96,62,0.68723
5390.96,61,0.68723
5391.17,60,1.00663
5391.27,61,1.00663
5391.36,62,1.07098
5391.38,63,1.07098
5391.51,62,1.07098
5391.57,63,1.07098
5391.59,64,0.992729
5391.77,65,1.03345
5391.79,64,1.03345
5391.85,63,1.03345
5392.04,62,1.02991
5392.05,63,1.02991
5392.09,62,0.77681
5392.11,63,0.77681
5392.15,62,0.77681
5392.43,63,1.18715
5392.56,64,0.898122
5392.58,63,0.898122
5392.81,64,1.24828
5392.83,65,1.24828
5392.86,66,1.24828
5393.04,67,1.04174
5393.34,68,0.86505
5393.37,69,0.86505
5393.54,68,0.887222
5393.59,69,1.06578
5393.65,68,1.06578
5393.65,67,1.06578
5393.9,66,1.13973
5393.91,65,1.13973
5393.91,64,1.13973
5393.97,65,1.13973
5393.99,66,1.13973
5394.04,67,1.13973
5394.12,68,1.13973
5394.32,69,0.861427
5394.42,70,0.861427
5394.48,69,0.861427
5394.58,70,0.861427
5394.65,71,0.861427
5394.67,70,0.861427
5394.77,71,0.861427
5394.77,70,0.861427
5394.91,71,0.564073
5394.93,72,0.564073
5394.99,73,0.564073
5395.03,72,0.564073
5395.06,73,0.564073
5395.08,72,0.564073
5395.18,73,0.564073
5395.32,72,0.564073
5395.42,73,0.564073
5395.5,72,0.834023
5395.54,71,0.834023
5395.71,70,0.834023
5395.77,71,1.31147
5395.84,70,1.27689
5395.92,69,1.40793
5396.13,68,1.40793
5396.2,69,1.40793
5396.21,68,1.40793
5396.28,69,1.40793
5396.51,70,1.03361
5396.72,69,0.824387
5396.73,68,0.824387
5396.91,67,1.10341
5396.94,66,1.10341
5397.07,67,0.896859
5397.09,68,0.896859
5397.14,69,0.896859
5397.15,68,0.896859
5397.27,67,0.896859
5397.28,68,0.896859
5397.33,69,0.896859
5397.34,68,0.724932
5397.45,67,0.724932
5397.47,68,0.724932
5397.54,67,0.724932
5397.59,68,0.724932
5397.65,69,0.724932
5397.9,70,0.640446
5397.9,69,0.640446
5397.95,70,0.640446
5398,71,0.640446
5398.05,72,0.640446
5398.41,73,0.640446
5398.42,72,0.640446
5398.5,71,0.640446
5398.61,70,0.640446
5398.91,69,0.640446
5399.18,68,1.039
5399.37,67,1.41516
5399.47,66,1.41516
5399.48,65,1.41516
5399.66,64,1.41516
5399.82,65,1.41516
5400.02,64,1.41516
5400.08,65,1.41516
5400.39,64,1.41516
5400.4,63,1.41516
5400.49,62,1.41516
5400.72,61,1.03965
5400.75,62,1.03965
5401.14,61,1.10345
5401.17,60,1.10345
5401.2,59,1.10345
5401.61,60,0.676432
5401.65,59,0.676432
5401.72,60,0.676432
5401.92,59,0.646552
5401.93,60,0.646552
5402.15,61,0.888831
5402.19,62,0.888831
5402.23,63,0.545681
5402.47,62,0.802253
5402.55,63,0.565522
5402.63,64,0.83695
5402.65,63,0.83695
5402.68,62,0.83695
5402.68,63,0.83695
5402.74,64,0.83695
5402.75,65,0.983497
5402.96,66,0.573729
5403.07,67,0.573729
5403.16,66,1.03942
5403.17,67,1.03942
5403.17,68,1.03942
5403.17,69,1.03942
5403.18,70,1.03942
5403.19,69,1.03942
5403.38,70,0.802278
5403.45,71,1.41665
5403.48,70,1.41665
5403.58,69,1.41665
5403.62,68,1.41665
5403.65,69,1.41665
5403.74,70,1.16239
5404.02,71,0.824686
5404.03,70,0.824686
5404.13,71,1.13964
5404.14,70,1.01609
5404.15,71,1.01609
5404.3,70,0.858775
5404.34,71,0.858775
5404.61,72,0.858775
5404.71,71,0.701782
5404.83,72,0.701782
5404.87,73,1.43148
5404.96,74,0.804103
5405.02,73,0.804103
5405.03,74,0.804103
5405.11,73,0.804103
5405.11,72,0.804103
5405.15,73,1.26505
5405.25,74,1.26505
5405.32,75,1.26505
5405.37,74,1.26505
5405.43,73,1.26505
5405.46,72,1.26505
5405.74,73,0.838463
5405.76,72,0.743659
5405.77,71,0.743659
5405.95,70,0.837462
5406.11,71,0.89939
5406.21,70,0.89939
5406.23,71,0.89939
5406.29,72,0.89939
5406.39,73,0.89939
5406.39,74,0.89939
5406.4,75,0.89939
5406.5,74,1.40247
5406.5,75,1.40247
5406.74,76,1.40247
5406.9,75,1.40247
5406.95,76,1.40247
5406.96,77,1.40247
5407.03,76,1.40247
5407.04,75,1.40247
5407.09,74,1.40247
5407.1,73,1.40247
5407.19,74,0.577859
5407.31,75,0.577859
5407.34,74,0.577859
5407.41,73,0.577859
5407.69,72,1.02513
5407.72,71,1.02513
5407.76,70,1.02513
5407.76,71,1.02513
5407.8,70,1.02513
5407.89,71,1.22306
5408.1,70,0.663133
5408.1,69,0.663133
5408.12,68,0.663133
5408.24,67,0.927803
5408.35,66,0.927803
5408.45,67,1.30275
5408.51,66,1.30275
5408.59,65,1.30275
5408.59,66,1.30275
5408.8,65,1.30275
5408.82,64,1.30275
5408.85,63,1.30275
5409.11,64,0.949508
5409.14,65,0.949508
5409.14,64,0.949508
5409.15,63,0.949508
5409.33,62,0.900122
5409.7,63,0.900122
5409.75,62,0.900122
5409.75,61,0.900122
5409.88,60,0.900122
5409.89,61,1.07929
5409.91,60,1.07929
5410.1,61,0.714554
5410.18,62,0.714554
5410.18,61,0.714554
5410.29,60,1.02627
5410.39,59,1.02627
5410.46,58,1.02627
5410.49,57,1.02627
5410.67,56,1.02627
5410.69,57,1.02627
5410.78,56,1.07804
5410.79,55,1.25543
5410.88,56,1.25543
5410.9,55,1.03306
5410.96,56,1.03306
5411.06,55,1.03306
5411.24,56,1.11008
5411.31,55,1.11008
5411.5,54,1.08733
5411.86,55,0.818302
5411.86,54,0.818302
5411.93,55,0.818302
5412.02,56,0.818302
5412.05,57,0.818302
5412.16,56,1.20175
5412.34,57,0.996042
5412.38,56,0.996042
5412.48,57,0.996042
5412.64,58,0.996042
5412.73,57,1.23256
5412.77,56,1.23256
5412.84,55,1.23256
5412.85,54,1.23256
5412.97,55,1.23256
5412.97,54,1.23256
5413.09,53,1.193
5413.09,54,1.193
5413.13,53,1.193
5413.18,52,0.498771
5413.31,53,1.18975
5413.31,54,1.18975
5413.35,55,1.18975
5413.6,54,0.887054
5413.6,53,0.887054
5413.66,54,0.913983
5413.88,55,0.913983
5414.01,54,0.913983
5414.09,53,0.913983
5414.09,52,0.913983
5414.19,53,1.54675
5414.23,54,1.54675
5414.36,53,0.817532
5414.38,54,0.817532
5414.41,53,0.817532
5414.47,54,0.817532
5414.52,53,0.817532
5414.57,54,0.817532
5414.63,53,0.817532
5414.81,52,0.817532
5414.84,53,0.817532
5414.95,52,1.16701
5415.14,53,0.801392
5415.39,52,0.677672
5415.44,53,0.677672
5415.46,52,0.677672
5415.59,51,1.17842
5415.66,52,1.37085
5415.87,53,0.969367
5415.9,54,1.10371
5415.93,53,1.10371
5416.03,54,0.785915
5416.08,53,1.48482
5416.09,54,1.48482
5416.12,55,1.48482
5416.19,54,1.60827
5416.24,55,1.60827
5416.29,56,1.60827
5416.29,57,1.60827
5416.29,58,1.60827
5416.3,59,1.60827
5416.48,58,1.59899
5416.49,57,1.59899
5416.5,58,1.59899
5416.68,57,1.83979
5416.7,58,1.83979
5416.73,59,1.83979
5416.78,60,1.83979
5416.81,61,1.83979
5416.95,60,0.907733
5416.97,61,0.907733
5416.98,62,0.907733
5416.98,61,0.907733
5417.07,60,0.907733
5417.37,61,0.907733
5417.56,62,0.735745
5417.57,61,0.756656
5417.72,60,0.756656
5417.77,61,0.756656
5417.84,62,0.756656
5417.92,61,0.686355
5417.95,62,0.686355
5418.04,61,0.686355
5418.26,62,0.827531
5418.33,63,0.827531
5418.48,62,1.23384
5418.49,63,1.23384
5418.52,64,1.23384
5418.54,65,1.23384
5418.62,66,0.728314
5418.68,65,0.728314
5418.86,64,0.814412
5418.97,65,0.814412
5418.98,66,0.814412
5418.98,65,0.814412
5419,64,1.06717
5419.08,63,1.06717
5419.14,62,1.06717
5419.25,63,1.06717
5419.29,62,1.06717
5419.33,63,1.06717
5419.39,62,1.06717
5419.44,61,1.06717
5419.44,60,1.06717
5419.48,61,1.06717
5419.53,60,1.38381
5419.54,61,1.38381
5419.63,60,0.736074
5419.65,61,0.736074
5419.65,60,0.736074
5419.69,61,0.736074
5420.03,60,0.823993
5420.07,61,0.823993
5420.34,62,1.11514
5420.71,63,1.02721
5420.81,64,1.02721
5420.87,63,0.701674
5420.88,64,0.701674
5421.13,65,0.89727
5421.37,66,1.31082
5421.42,67,1.31082
5421.47,66,1.31082
5421.49,65,1.31082
5421.51,66,1.31082
5421.52,65,1.31082
5421.74,64,0.899106
5421.74,63,0.899106
5421.84,64,0.899106
5421.94,65,0.899106
5421.99,66,0.899106
