Time ,Proteins,peak 
2077.41,61,0.201816
2077.56,60,1.0175
2077.58,59,1.0175
2077.61,60,0.311027
2077.67,61,0.311027
2077.68,62,0.311027
2077.69,63,0.311027
2077.75,64,0.486288
2077.91,65,0.458245
2077.91,66,0.458245
2077.93,67,0.458245
2078.22,68,0.484255
2078.28,69,0.484255
2078.43,70,1.09776
2078.44,71,1.09776
2078.59,70,0.367799
2078.65,71,0.367799
2078.69,70,0.367799
2078.75,69,1.91462
2078.78,68,1.91462
2078.88,69,1.91462
2078.92,68,0.279955
2078.95,67,0.279955
2079.04,66,0.279955
2079.1,65,0.279955
2079.16,66,0.279955
2079.17,65,0.279955
2079.18,64,0.279955
2079.21,63,0.279955
2079.43,62,0.279955
2079.48,61,0.279955
2079.5,62,0.279955
2079.54,61,0.279955
2079.76,62,0.34896
2080.05,63,0.906194
2080.24,64,0.208305
2080.25,63,0.208305
2080.37,62,1.20611
2080.4,63,1.20611
2080.42,64,1.20611
2080.45,63,1.28286
2080.5,64,1.28286
2080.53,65,1.28286
2080.58,64,1.28286
2080.65,65,1.28286
2080.77,64,1.28286
2080.9,65,0.463295
2080.95,66,0.264479
2080.97,65,0.264479
2081.1,64,0.264479
2081.11,63,0.264479
2081.16,62,0.264479
2081.18,63,0.19653
2081.26,64,0.603416
2081.37,65,0.603416
2081.53,66,0.456938
2081.64,65,0.321152
2081.71,66,0.948873
2081.74,67,0.325767
2081.82,66,0.325767
2081.82,67,0.325767
2081.86,68,0.325767
2081.86,69,0.325767
2081.87,70,0.325767
2081.89,71,0.325767
2081.91,70,0.663079
2081.95,69,0.663079
2082.06,70,0.663079
2082.25,69,1.31127
2082.43,68,1.31127
2082.57,67,1.31127
2082.57,68,1.31127
2082.6,69,1.31127
2083.16,68,1.31127
2083.21,67,0.339091
2083.29,66,0.339091
2083.37,65,0.37518
2083.42,64,0.37518
2083.42,65,0.37518
2083.52,66,0.37518
2083.61,65,0.37518
2083.72,66,0.52529
2083.86,67,0.52529
2083.93,66,0.52529
2084.01,65,0.52529
2084.01,64,0.52529
2084.15,65,0.52529
2084.26,64,0.616112
2084.3,63,0.616112
2084.31,62,0.616112
2084.37,63,0.616112
2084.58,62,0.616112
2084.81,63,0.551587
2084.87,64,0.551587
2084.96,63,0.551587
2084.97,62,0.551587
2085.02,61,0.551587
2085.1,60,0.551587
2085.17,59,0.498131
2085.17,58,0.498131
2085.19,57,0.498131
2085.25,56,0.373113
2085.25,57,0.373113
2085.48,56,1.13711
2085.49,55,1.13711
2085.51,54,1.13711
2085.52,55,1.13711
2085.59,56,1.13711
2085.62,57,1.13711
2085.79,56,0.658681
2085.86,55,0.308103
2085.91,54,0.308103
2085.91,53,0.308103
2086.14,54,0.205938
2086.22,55,0.205938
2086.41,56,0.901417
2086.49,57,0.901417
2086.55,56,0.901417
2086.56,55,0.901417
2086.7,54,0.309717
2086.84,53,0.366922
2086.86,52,0.366922
2086.9,53,0.366922
2086.93,54,0.366922
2087.08,53,0.21729
2087.16,52,0.21729
2087.16,53,0.21729
2087.17,54,0.21729
2087.31,55,0.456054
2087.39,54,1.09153
2087.43,53,1.09153
2087.58,52,0.256073
2087.59,51,0.256073
2087.6,52,0.553837
2087.65,53,0.553837
2087.69,54,0.553837
2087.7,53,0.553837
2087.74,52,0.553837
2087.75,53,0.564874
2087.78,54,0.564874
2087.82,55,0.564874
2087.9,56,0.564874
2088.07,55,0.415093
2088.15,56,0.163147
2088.26,57,1.00857
2088.29,58,1.00857
2088.31,59,1.00857
2088.35,60,0.267413
2088.43,61,0.388409
2088.45,60,0.388409
2088.46,61,0.388409
2088.53,60,0.388409
2088.56,59,0.388409
2088.59,60,0.388409
2088.61,59,0.514582
2088.64,60,0.142243
2088.75,61,0.142243
2088.77,62,0.142243
2088.83,61,0.142243
2088.97,60,0.142243
2088.99,59,0.142243
2089.07,58,0.142243
2089.11,59,0.402075
2089.23,58,0.365257
2089.25,59,0.116171
2089.31,58,0.769065
2089.36,59,0.769065
2089.37,58,0.769065
2089.37,57,0.769065
2089.39,56,0.769065
2089.43,55,0.265476
2089.49,56,0.218428
2089.54,57,0.218428
2089.68,58,0.218428
2089.69,59,0.218428
2089.8,58,0.218428
2090.04,59,0.218428
2090.04,58,0.218428
2090.1,57,0.218428
2090.36,56,0.377219
2090.44,55,0.377219
2090.63,54,0.801256
2090.7,55,0.801256
2090.72,54,0.801256
2090.96,53,0.957289
2090.99,54,0.957289
2091.09,55,0.0703521
2091.23,54,0.387548
2091.32,53,0.387548
2091.36,54,0.568903
2091.52,53,0.568903
2091.61,54,0.075819
2091.64,55,0.075819
2091.65,56,0.476118
2091.69,57,0.355428
2091.74,56,0.355428
2091.77,55,0.355428
2091.83,54,0.532701
2091.88,53,0.532701
2091.89,54,0.532701
2091.92,55,0.472484
2092.04,56,0.479468
2092.05,57,0.479468
2092.08,56,0.479468
2092.12,57,0.479468
2092.27,56,0.479468
2092.32,55,0.479468
2092.34,56,0.479468
2092.37,57,0.479468
2092.38,56,0.479468
2092.46,55,0.479468
2092.46,54,0.479468
2092.48,55,0.479468
2092.62,54,0.604302
2092.64,53,0.604302
2092.76,52,0.697424
2092.83,51,0.697424
2092.9,52,1.08954
2092.9,51,1.08954
2092.95,52,0.243262
2093.12,53,0.43095
2093.16,54,0.43095
2093.21,55,0.43095
2093.22,54,0.43095
2093.31,53,0.309006
2093.34,52,0.309006
2093.4,53,0.44002
2093.51,54,0.44002
2093.54,53,0.44002
2093.54,52,0.44002
2093.61,53,0.44002
2093.8,54,0.411346
2093.83,53,0.411346
2093.89,52,0.411346
2093.91,53,0.411346
2093.96,54,0.411346
2094,55,1.17073
2094.03,56,1.17073
2094.21,57,0.234212
2094.26,58,0.234212
2094.29,59,0.522722
2094.52,58,0.133552
2094.53,57,0.366784
2094.64,58,0.507898
2094.68,57,0.238941
2094.69,58,0.238941
2094.71,57,0.238941
2094.72,56,0.238941
2094.72,55,0.238941
2094.79,56,0.238941
2094.89,57,0.238941
2094.91,58,0.275518
2094.97,59,0.939349
2094.98,58,0.939349
2094.98,57,0.939349
2094.99,58,0.939349
2095.13,59,0.469007
2095.16,60,0.469007
2095.18,61,0.469007
2095.36,60,1.14101
2095.54,61,0.321247
2095.55,60,0.321247
2095.68,59,0.321247
2095.79,60,0.321247
2095.82,59,0.321247
2095.88,60,1.01495
2095.91,59,1.01495
2095.95,58,0.358836
2095.99,59,0.358836
2095.99,58,0.358836
2096.22,57,0.196412
2096.24,58,0.196412
2096.28,59,0.196412
2096.3,58,0.196412
2096.3,57,0.196412
2096.31,56,0.196412
2096.36,57,0.196412
2096.37,58,0.196412
2096.6,57,0.229435
2096.8,58,1.26001
2096.82,59,1.26001
2096.85,60,1.26001
2096.89,61,0.679267
2097.03,60,0.679267
2097.1,61,0.679267
2097.17,60,0.679267
2097.44,59,0.124921
2097.51,60,0.124921
2097.57,61,0.124921
2097.57,60,0.124921
2097.66,59,0.721769
2097.67,58,0.721769
2097.96,59,0.721769
2098.17,58,0.761586
2098.3,57,0.761586
2098.38,58,0.761586
2098.44,59,0.761586
2098.58,58,0.761586
2098.59,57,0.761586
2098.63,56,0.761586
2098.73,55,0.761586
2098.74,56,0.761586
2098.79,55,0.761586
2099.11,54,0.5704
2099.26,53,0.294436
2099.36,54,0.476956
2099.42,55,0.476956
2099.53,56,0.476956
2099.65,57,0.592746
2099.69,56,0.592746
2099.75,55,0.676054
2099.78,56,0.676054
2100.11,57,0.0440056
2100.11,56,0.0440056
2100.13,57,0.0440056
2100.17,56,0.264169
2100.17,55,0.264169
2100.23,56,0.264169
2100.27,57,0.264169
2100.3,56,0.264169
2100.41,57,0.264169
2100.42,58,0.264169
2100.5,57,0.264169
2100.69,56,0.262381
2100.7,55,0.262381
2100.76,56,0.262381
2100.81,55,0.262381
2100.9,54,0.542254
2100.9,55,0.542254
2100.94,56,0.542254
2100.94,57,0.542254
2100.99,56,0.542254
2101.06,55,0.580515
2101.19,56,0.43505
2101.2,55,0.43505
2101.29,56,0.953641
2101.39,55,0.953641
2101.4,56,0.953641
2101.52,57,0.337621
2101.56,56,0.337621
2101.59,57,0.251389
2101.61,56,0.251389
2101.77,57,0.251389
2101.8,56,0.251389
2101.83,57,0.251389
2101.86,56,0.251389
2101.87,55,0.251389
2101.96,54,0.186014
2101.99,53,0.186014
2102.07,54,0.186014
2102.17,55,0.186014
2102.19,54,0.186014
2102.21,53,0.186014
2102.24,52,0.186014
2102.37,53,0.115833
2102.52,52,0.115833
2102.77,51,0.40293
2102.79,52,0.40293
2102.88,53,0.981637
2103.14,54,0.958634
2103.15,55,0.958634
2103.19,54,0.958634
2103.25,53,0.423271
2103.32,52,0.787302
2103.43,53,0.152762
2103.48,54,0.699582
2103.53,55,0.699582
2103.56,54,0.699582
2103.56,55,0.699582
2103.65,56,0.699582
2103.66,57,0.699582
2103.68,58,0.699582
2103.68,59,0.699582
2103.69,60,0.699582
2103.83,61,0.292351
2103.85,60,0.292351
2103.86,59,0.292351
2104.01,60,0.704498
2104.02,61,0.704498
2104.08,62,0.704498
2104.09,63,0.704498
2104.14,64,0.704498
2104.14,63,0.704498
2104.16,62,1.13453
2104.27,63,1.13453
2104.39,62,0.129681
2104.43,63,0.243869
2104.45,62,0.243869
2104.49,61,0.336716
2104.64,60,0.613553
2104.66,61,0.613553
2104.67,62,0.613553
2104.82,63,0.410796
2104.89,64,0.410796
2104.96,63,0.410796
2105,62,1.2028
2105.03,63,1.2028
2105.05,62,1.2028
2105.05,61,1.2028
2105.11,62,0.336056
2105.13,63,0.336056
2105.14,62,0.336056
2105.15,61,0.336056
2105.2,62,0.287509
2105.28,61,0.287509
2105.29,62,0.287509
2105.34,61,0.879937
2105.42,62,0.113276
2105.47,63,0.113276
2105.52,64,0.113276
2105.59,63,0.113276
2105.67,62,0.113276
2105.7,61,0.113276
2105.94,60,0.192387
2106.05,61,0.192387
2106.11,60,0.527616
2106.19,61,0.242695
2106.19,62,0.242695
2106.24,63,0.242695
2106.4,62,0.242695
2106.4,61,0.242695
2106.42,62,0.242695
2106.55,61,0.367396
2106.61,62,0.367396
2106.67,61,0.367396
2106.7,60,0.367396
2106.8,59,0.367396
2106.87,58,1.34904
2106.9,59,1.34904
2106.96,58,1.34904
2107.11,57,1.12467
2107.17,56,0.327333
2107.32,55,0.867863
2107.35,56,0.867863
2107.35,55,0.867863
2107.46,56,0.758551
2107.57,55,0.464783
2107.63,56,0.464783
2107.83,55,0.916097
2107.85,54,0.916097
2108.02,55,1.00402
2108.07,56,1.00402
2108.12,55,1.00402
2108.16,54,0.495087
2108.17,55,0.495087
2108.21,56,0.308763
2108.21,57,0.308763
2108.22,56,0.308763
2108.26,55,0.308763
2108.42,54,0.308763
2108.45,55,0.308763
2108.49,56,0.308763
2108.54,55,0.308763
2108.65,56,0.768902
2108.68,57,0.113525
2108.77,58,0.113525
2108.79,59,0.113525
2109,60,0.113525
2109.17,61,0.0109369
2109.4,60,0.180993
2109.4,61,0.180993
2109.47,62,0.180993
2109.5,63,0.180993
2109.7,62,0.609441
2109.8,61,0.609441
2109.83,60,0.609441
2110.04,61,0.040366
2110.28,62,0.040366
2110.37,61,0.040366
2110.38,60,0.040366
2110.46,59,0.040366
2110.47,58,0.040366
2110.52,57,0.479111
2110.82,56,0.867235
2110.92,57,0.867235
2110.99,58,0.209158
2111.12,59,2.2074
2111.15,60,2.2074
2111.45,59,2.2074
2111.49,60,2.2074
2111.5,59,2.2074
2111.51,58,2.2074
2111.53,57,2.2074
2111.54,56,2.2074
2111.55,55,2.2074
2111.66,56,2.2074
2111.98,55,2.2074
2112.11,54,0.201496
2112.27,55,0.493082
2112.54,54,0.24242
2112.62,55,1.56449
2112.73,56,0.49639
2112.97,57,1.11708
2113.05,58,1.11708
2113.12,59,1.11708
2113.28,60,0.779087
2113.68,61,0.779087
2113.83,60,0.779087
2113.89,59,0.182743
2113.97,60,0.182743
2113.98,59,0.263536
2114.04,58,0.263536
2114.05,59,0.263536
2114.06,60,0.263536
2114.13,61,0.263536
2114.17,60,0.263536
2114.24,61,0.296183
2114.46,60,0.296183
2114.5,59,0.296183
2114.53,60,0.296183
2114.62,59,0.368929
2114.81,58,0.368929
2114.9,57,0.368929
2114.91,58,0.368929
2115.08,57,0.32089
2115.37,58,0.32089
2115.65,59,0.0850738
2115.8,60,0.0850738
2115.92,61,0.944972
2115.98,62,0.944972
2116.08,63,0.944972
2116.1,62,0.944972
2116.2,63,0.944972
2116.22,62,0.944972
2116.29,63,0.411941
2116.64,64,0.511262
2116.74,63,0.511262
2116.74,62,0.511262
2116.84,63,0.0762599
2116.88,64,0.0762599
2116.92,65,0.0762599
2116.99,64,0.546068
2116.99,63,0.546068
2117.05,64,0.326773
2117.08,65,0.326773
2117.17,64,0.0895911
2117.17,63,0.0895911
2117.22,64,0.657644
2117.29,63,0.657644
2117.37,64,0.657644
2117.5,65,0.657644
2117.5,64,0.657644
2117.57,63,0.243864
2117.63,62,0.243864
2117.67,63,0.243864
2117.75,62,0.243864
2117.79,63,0.243864
2117.83,64,0.243864
2117.88,63,0.33103
2117.95,64,0.15487
2118,63,0.15487
2118.01,62,0.15487
2118.09,63,0.15487
2118.12,62,0.15487
2118.19,63,0.224448
2118.21,62,0.224448
2118.36,63,0.535419
2118.49,62,0.535419
2118.53,61,0.535419
2118.54,60,0.535419
2118.59,59,0.535419
2118.77,60,0.38296
2118.85,59,0.517117
2118.87,58,0.517117
2118.87,57,0.517117
2119.02,58,0.517117
2119.06,59,0.517117
2119.09,58,0.517117
2119.21,57,0.310934
2119.35,58,0.211564
2119.44,57,0.42152
2119.46,58,0.42152
2119.46,59,0.42152
2119.46,60,0.42152
2119.51,61,0.42152
2119.52,60,0.42152
2119.64,59,0.953872
2119.83,60,0.953872
2119.85,59,0.953872
2119.99,58,0.953872
2119.99,57,0.953872
2120.01,56,0.953872
2120.04,55,0.953872
2120.17,54,0.953872
2120.18,53,0.953872
2120.36,52,0.0230367
2120.38,53,0.0230367
2120.42,52,0.0230367
2120.53,51,0.457078
2120.59,52,0.457078
2120.63,53,0.457078
2120.65,54,0.306659
2120.71,53,0.306659
2120.78,52,0.306659
2120.88,53,0.306659
2120.91,54,0.306659
2120.95,55,0.306659
2120.99,56,0.306659
2121.34,55,0.246874
2121.5,56,0.246874
2121.52,55,0.246874
2121.63,54,0.518572
2121.71,53,0.894601
2121.78,52,0.725114
2121.88,51,0.725114
2121.91,50,0.725114
2122.05,51,0.578864
2122.12,50,0.253829
2122.23,51,0.298149
2122.24,50,0.298149
2122.28,51,0.298149
2122.37,52,0.298149
2122.39,53,0.298149
2122.44,54,0.288294
2122.5,55,0.62507
2122.52,56,0.62507
2122.56,55,0.62507
2122.58,56,0.62507
2122.62,57,0.62507
2122.66,56,0.62507
2122.7,57,0.62507
2122.87,56,0.4664
2123.01,57,0.778001
2123.04,56,0.188558
2123.12,57,0.273752
2123.2,58,0.310342
2123.2,59,0.310342
2123.22,60,0.310342
2123.23,59,0.310342
2123.24,58,0.310342
2123.39,59,0.310342
2123.49,60,0.556853
2123.57,59,0.556853
2123.73,58,0.419177
2123.73,59,0.419177
2123.87,58,0.274023
2124.05,59,0.274023
2124.06,58,0.274023
2124.1,59,0.274023
2124.1,60,0.274023
2124.2,59,0.319389
2124.21,58,0.319389
2124.49,59,0.392801
2124.54,60,0.392801
2124.65,59,0.392801
2124.66,60,0.695832
2124.68,59,0.469626
2124.77,60,0.382608
2124.86,61,0.382608
2125.05,62,0.116808
2125.1,63,1.26719
2125.12,62,1.26719
2125.13,63,1.26719
2125.16,62,1.26719
2125.21,61,1.26719
2125.27,60,1.26719
2125.34,61,1.53709
2125.35,62,1.53709
2125.51,61,1.53709
2125.54,60,1.53709
2125.61,59,0.143334
2125.72,60,0.143334
2125.86,59,0.600897
2126.08,58,0.61522
2126.23,57,0.482546
2126.29,58,0.482546
2126.35,59,0.482546
2126.35,58,0.482546
2126.36,59,0.482546
2126.47,58,0.482546
2126.5,57,0.482546
2126.59,58,0.117814
2126.64,59,0.117814
2126.71,60,0.117814
2126.81,59,0.117814
2126.85,60,0.117814
2126.95,61,0.3551
2126.99,60,0.3551
2127.3,61,0.259778
2127.3,60,0.259778
2127.36,59,0.259778
2127.44,60,0.259778
2127.56,59,0.259778
2127.91,58,0.378476
2128,57,0.339121
2128.11,56,0.339121
2128.23,57,0.339121
2128.26,58,0.339121
2128.3,59,0.339121
2128.33,58,0.339121
2128.34,59,0.339121
2128.35,58,0.292433
2128.4,59,0.292433
2128.55,58,1.24313
2128.64,59,1.24313
2128.78,58,0.517344
2128.96,59,0.0485329
2128.96,60,0.0485329
2128.98,59,0.0485329
2129.1,58,0.0485329
2129.16,57,0.0485329
2129.21,58,0.0485329
2129.61,57,0.526183
2129.7,58,0.527852
2130.04,59,0.445863
2130.07,58,0.445863
2130.13,57,0.23376
2130.22,58,0.23376
2130.32,59,0.23376
2130.36,60,0.23376
2130.68,61,0.428443
2130.84,60,0.428443
2130.88,59,0.428443
2131.03,60,0.428443
2131.12,59,0.428443
2131.2,58,0.428443
2131.36,57,0.315395
2131.58,58,0.77271
2131.97,57,0.437406
2132.19,56,0.44777
2132.19,57,0.44777
2132.24,58,0.44777
2132.24,59,0.44777
2132.33,60,1.91268
2132.44,59,1.91268
2132.61,60,1.91268
2132.79,59,0.495392
2132.95,60,0.495392
2133.01,61,0.585253
2133.04,60,0.585253
2133.13,59,0.794915
2133.24,60,0.794915
2133.25,61,0.794915
2133.32,60,0.794915
2133.53,59,0.794915
2133.54,60,0.794915
2133.68,59,0.794915
2133.87,60,0.794915
2133.92,59,0.794915
2133.93,58,0.794915
2134.15,57,0.268036
2134.17,58,0.268036
2134.22,59,0.268036
2134.38,58,0.268036
2134.41,57,1.62147
2134.51,56,1.62147
2134.61,55,1.62147
2134.74,54,0.154337
2134.81,55,0.154337
2134.87,54,0.154337
2135.02,53,0.65151
2135.18,54,0.594356
2135.21,53,0.594356
2135.31,54,0.288867
2135.39,53,0.288867
2135.53,54,0.204077
2135.56,53,0.204077
2135.6,54,0.204077
2135.66,53,0.204077
2135.67,52,0.204077
2135.71,53,0.556277
2135.73,54,0.556277
2135.76,55,0.556277
2135.98,54,0.497566
2135.99,55,0.497566
2136.02,56,0.497566
2136.08,57,0.497566
2136.11,56,0.497566
2136.2,55,0.497566
2136.23,56,0.497566
2136.28,57,0.497566
2136.32,58,0.497566
2136.41,57,0.554092
2136.6,56,0.348739
2136.64,55,0.348739
2136.76,54,0.419487
2136.78,53,0.419487
2136.82,54,0.419487
2136.82,55,0.419487
2136.89,56,0.419487
2136.93,57,0.419487
2137.04,56,0.419487
2137.07,57,0.442425
2137.22,56,0.442425
2137.34,55,0.442425
2137.5,56,0.766542
2137.52,55,0.766542
2137.53,54,0.766542
2137.65,55,0.239019
2137.83,56,1.59856
2138.14,57,0.298196
2138.2,58,0.298196
2138.25,57,0.298196
2138.44,56,0.745231
2138.68,55,0.745231
2138.78,54,0.745231
2138.82,55,0.745231
2138.96,54,0.2682
2138.97,53,0.2682
2139.04,52,1.13352
2139.11,53,0.666613
2139.11,52,0.666613
2139.14,53,0.666613
2139.17,52,0.666613
2139.24,51,0.268742
2139.27,52,0.268742
2139.29,51,0.268742
2139.41,50,0.268742
2139.48,51,0.43429
2139.66,52,0.725303
2139.71,53,0.725303
2139.88,54,0.725303
2139.88,55,0.725303
2139.94,54,0.725303
2140.1,55,0.0886561
2140.13,56,0.0739601
2140.19,57,0.0739601
2140.26,56,0.0739601
2140.34,57,0.0739601
2140.51,58,0.0739601
2140.58,59,0.0739601
2140.89,58,0.336476
2141.07,59,0.398918
2141.15,60,0.398918
2141.23,61,0.587269
2141.37,62,0.587269
2141.38,61,0.587269
2141.5,60,0.341849
2141.58,59,0.341849
2141.79,60,0.341849
2141.81,61,0.787215
2141.91,60,0.723158
2142.01,61,0.723158
2142.04,60,0.723158
2142.05,59,0.723158
2142.39,58,0.723158
2142.59,59,0.337133
2142.59,60,0.337133
2142.59,59,0.337133
2142.63,60,0.473297
2142.85,59,0.473297
2142.91,60,0.473297
2142.96,61,0.0374216
2142.96,62,0.0374216
2143,61,0.0374216
2143.01,60,0.0374216
2143.08,61,0.0374216
2143.22,62,0.256199
2143.4,63,0.256199
2143.56,62,0.316082
2143.63,61,0.316082
2143.66,62,0.316082
2143.83,61,0.253947
2143.84,62,0.253947
2143.89,61,0.253947
2144.08,62,0.253947
2144.2,61,0.36494
2144.2,60,0.36494
2144.51,59,0.397139
2144.51,58,0.397139
2144.52,59,0.397139
2144.59,58,0.397139
2144.61,59,0.397139
2144.66,60,0.397139
2144.66,59,0.397139
2144.72,58,0.397139
2144.95,57,0.397139
2144.99,56,0.397139
2145.01,55,0.397139
2145.07,54,0.475455
2145.08,53,0.475455
2145.16,52,0.631346
2145.35,51,1.09758
2145.35,50,1.09758
2145.41,51,1.09758
2145.41,50,1.09758
2145.51,51,0.862892
2145.68,50,1.00243
2145.69,51,1.00243
2145.73,52,0.683435
2145.76,53,0.683435
2145.82,52,0.590746
2145.85,51,0.590746
2145.85,52,0.590746
2145.87,51,0.590746
2145.93,52,0.590746
2146.24,51,0.775808
2146.28,50,0.775808
2146.34,51,0.359336
2146.37,52,0.359336
2146.4,53,0.359336
2146.4,54,0.359336
2146.48,55,0.163964
2146.53,54,0.163964
2146.57,53,0.163964
2146.59,54,0.163964
2146.62,55,0.163964
2146.64,54,0.163964
2146.69,55,0.163964
2146.72,56,0.163964
2147,57,0.163964
2147.38,56,0.963059
2147.41,55,0.963059
2147.46,54,0.390802
2147.71,55,0.474819
2147.77,56,1.11336
2147.85,57,0.139074
2147.96,58,0.139074
2148.06,59,0.139074
2148.08,60,0.139074
2148.21,59,0.139074
2148.4,60,0.26416
2148.4,59,0.26416
2148.4,58,0.26416
2148.5,59,0.26416
2148.55,58,0.413361
2148.61,59,0.413361
2148.63,60,0.853016
2148.78,61,0.114279
2148.84,62,0.114279
2148.88,63,0.114279
2148.94,64,0.114279
2149.03,63,0.160778
2149.17,64,0.160778
2149.29,65,0.417964
2149.36,66,0.417964
2149.36,67,0.417964
2149.48,68,0.427273
2149.5,67,0.427273
2149.53,66,0.427273
2149.68,67,0.427273
2149.73,68,0.277323
2149.76,67,0.277323
2149.8,68,0.277323
2149.9,67,0.277323
2149.99,66,0.277323
2150.01,67,0.277323
2150.53,68,0.0749876
2151.01,67,0.20609
2151.08,66,0.20609
2151.17,67,0.20609
2151.2,66,0.20609
2151.36,65,0.945894
2151.55,64,0.945894
2151.58,63,0.945894
2151.75,62,0.236357
2151.89,61,0.131123
2151.9,62,0.131123
2151.92,63,0.131123
2152.05,62,0.131123
2152.16,61,0.508092
2152.22,62,0.257337
2152.23,63,0.257337
2152.31,62,0.257337
2152.33,61,0.436086
2152.42,60,0.174748
2152.42,59,0.174748
2152.45,60,0.245387
2152.53,59,0.245387
2152.56,60,0.245387
2152.57,61,0.245387
2152.6,60,0.289185
2152.69,61,0.434683
2152.75,62,0.797686
2152.78,61,0.797686
2152.81,62,0.797686
2152.84,61,0.765951
2152.88,62,0.765951
2152.96,61,0.765951
2153.03,60,0.765951
2153.06,61,0.346935
2153.39,62,1.0192
2153.5,63,1.0192
2153.58,64,0.419259
2153.63,63,0.419259
2153.82,62,0.996185
2153.99,63,0.481163
2154.04,62,0.185856
2154.19,63,0.185856
2154.31,64,0.185856
2154.32,63,0.185856
2154.37,64,0.185856
2154.41,65,0.185856
2154.42,64,0.185856
2154.46,63,0.402865
2154.47,62,0.402865
2154.55,61,0.610874
2154.68,60,0.0721222
2154.68,61,0.0721222
2154.78,62,0.0721222
2154.79,63,0.0721222
2154.82,64,0.0721222
2154.92,63,0.62252
2155.15,64,0.62252
2155.19,63,0.62252
2155.48,64,0.344175
2155.54,63,0.130113
2155.63,62,0.621459
2155.64,63,0.621459
2155.79,64,0.621459
2156.12,65,0.0895425
2156.24,66,0.309263
2156.47,65,0.309263
2156.47,64,0.309263
2156.53,65,0.309263
2156.59,66,0.675031
2156.82,65,0.270457
2156.82,64,0.270457
2156.85,65,0.270457
2156.98,66,0.224486
2156.99,65,0.224486
2157.01,64,0.224486
2157.03,63,0.224486
2157.14,62,0.224486
2157.2,63,0.224486
2157.24,62,0.224486
2157.25,63,0.224486
2157.28,62,0.224486
2157.47,63,0.413194
2157.55,62,0.413194
2157.57,61,0.413194
2157.63,60,0.413194
2157.73,61,0.413194
2157.77,60,0.433343
2157.87,59,0.433343
2157.97,58,0.433343
2158.07,57,0.218492
2158.18,58,0.218492
2158.22,59,0.218492
2158.28,60,0.218492
2158.5,59,0.560522
2158.65,58,0.70702
2158.77,57,0.70702
2158.93,56,0.946737
2159.04,57,0.946737
2159.04,58,0.946737
2159.04,57,0.946737
2159.33,58,0.269696
2159.43,59,0.269696
2159.51,58,0.269696
2159.53,59,0.269696
2159.79,60,0.124461
2159.85,61,1.10165
2159.86,62,1.10165
2159.9,61,1.10165
2159.96,62,0.526173
2160.17,61,0.946091
2160.37,60,0.946091
2160.46,61,0.787184
2160.49,60,0.787184
2160.72,59,0.206661
2160.8,60,0.206661
2160.89,59,0.0841072
2160.89,60,0.0841072
2160.92,61,0.0841072
2161.06,60,0.347695
2161.08,59,0.347695
2161.1,60,0.347695
2161.2,61,0.347695
2161.21,62,0.347695
2161.27,61,0.347695
2161.32,62,0.347695
2161.56,61,0.627723
2162.01,62,0.627723
2162.18,61,0.490186
2162.53,62,0.547369
2162.58,63,0.547369
2162.88,62,0.777959
2162.95,61,0.571684
2162.99,60,0.571684
2163.05,61,0.571684
2163.2,60,0.300896
2163.39,61,0.106367
2163.45,62,0.106367
2163.46,63,0.106367
2163.51,64,0.106367
2163.62,63,0.171786
2163.63,62,0.171786
2163.72,63,0.171786
2163.85,64,0.171786
2164.33,63,1.57633
2164.6,62,0.982662
2164.61,63,0.982662
2164.77,62,0.166761
2164.89,61,0.437413
2164.92,62,0.437413
2165.03,61,0.321114
2165.12,62,0.321114
2165.17,63,0.321114
2165.24,62,0.321114
2165.25,61,0.321114
2165.26,60,0.321114
2165.32,61,0.539942
2165.35,62,0.539942
2165.48,63,0.539942
2165.48,64,0.539942
2165.48,65,0.539942
2165.49,66,0.539942
2165.6,67,0.330721
2165.71,66,0.330051
2165.85,67,0.330051
2165.86,68,0.330051
2165.94,69,0.330051
2166.09,68,0.330051
2166.45,69,0.224269
2166.52,68,0.49912
2166.53,67,0.49912
2166.64,68,0.49912
2166.69,69,0.49912
2166.72,68,0.306782
2166.89,69,0.306782
2166.98,68,0.318004
2167,69,0.318004
2167.01,70,0.318004
2167.06,71,0.159955
2167.14,70,0.770088
2167.2,71,0.770088
2167.26,70,0.770088
2167.28,69,0.770088
2167.29,70,0.770088
2167.38,69,0.510038
2167.42,68,0.510038
2167.55,67,0.510038
2167.73,68,0.234239
2167.77,67,0.234239
2167.83,68,0.234239
2167.86,69,0.234239
2167.9,68,0.234239
2167.96,69,0.234239
2167.96,70,0.234239
2168.2,69,0.234239
2168.44,68,0.84126
2168.51,67,0.486461
2168.59,66,0.486461
2168.68,65,0.486461
2168.68,64,0.486461
2168.82,63,0.562694
2168.85,62,0.562694
2168.94,61,0.598454
2168.99,62,0.427422
2169.22,61,0.427422
2169.26,62,0.427422
2169.31,63,0.427422
2169.37,64,0.427422
2169.4,63,0.427422
2169.48,64,0.427422
2169.48,63,0.427422
2169.74,62,0.471542
2170.1,63,0.471542
2170.13,62,0.471542
2170.38,63,0.431403
2170.46,62,0.431403
2170.65,63,0.0735008
2170.72,64,0.850776
2170.77,63,0.388158
2170.81,64,0.388158
2170.84,65,0.388158
2170.89,66,0.388158
2170.9,65,0.388158
2171.13,66,0.573204
2171.25,65,0.404619
2171.28,64,0.404619
2171.54,65,0.989666
