Time ,Proteins,peak 
1106.77,60,0.159822
1106.77,59,0.159822
1106.8,58,0.159822
1106.81,59,0.159822
1106.84,58,0.159822
1106.86,57,0.159822
1106.93,58,0.27382
1106.96,59,0.27382
1106.99,58,0.27382
1107.04,57,0.723981
1107.11,56,0.388216
1107.15,57,0.388216
1107.21,58,0.0269971
1107.35,57,0.387589
1107.46,58,0.387589
1107.53,57,0.387589
1107.58,58,0.550244
1107.61,59,0.550244
1107.65,58,0.894564
1107.73,59,0.894564
1107.93,58,0.479296
1107.94,57,0.479296
1107.97,56,0.479296
1108.1,57,0.479296
1108.1,56,0.479296
1108.17,55,1.86362
1108.18,54,1.86362
1108.22,55,1.86362
1108.31,54,1.86362
1108.51,55,1.86362
1108.67,54,0.716027
1108.93,53,0.321698
1109.08,54,0.330761
1109.11,53,0.330761
1109.2,54,0.330761
1109.23,53,0.330761
1109.28,54,0.330761
1109.3,55,0.37215
1109.35,56,0.37215
1109.38,55,0.37215
1109.45,54,0.572495
1109.45,53,0.827885
1109.48,54,0.144086
1109.48,55,0.144086
1109.48,56,0.144086
1109.56,55,0.644928
1109.6,56,0.644928
1109.67,57,0.644928
1109.8,58,0.182656
1109.85,59,0.182656
1109.88,60,0.182656
1109.9,59,0.182656
1109.98,60,1.16949
1110,61,0.238202
1110.04,60,0.238202
1110.07,61,0.238202
1110.13,60,0.238202
1110.14,61,0.238202
1110.22,62,0.238202
1110.23,63,0.238202
1110.28,64,0.238202
1110.41,63,0.624264
1110.62,62,0.400021
1110.64,61,0.263825
1110.73,60,0.263825
1110.75,59,0.263825
1110.77,58,0.263825
1110.89,59,0.263825
1110.89,58,0.263825
1110.89,57,0.263825
1110.9,58,0.263825
1110.91,59,0.263825
1111,60,0.382568
1111.08,59,0.52763
1111.11,60,0.52763
1111.26,61,0.418595
1111.34,60,0.418595
1111.36,61,0.418595
1111.38,60,0.418595
1111.57,61,0.418595
1111.59,62,0.418595
1111.61,61,0.418595
1111.91,60,0.545044
1111.98,59,0.163092
1112.12,60,0.984157
1112.21,59,0.984157
1112.36,60,0.386162
1112.48,59,0.386162
1112.61,60,0.302967
1112.65,61,0.302967
1112.76,60,0.136177
1112.81,59,0.136177
1112.82,58,0.139384
1112.85,59,0.139384
1112.86,60,0.139384
1112.93,59,0.139384
1112.96,60,0.139384
1112.97,59,0.844431
1112.99,58,0.844431
1112.99,57,0.844431
1113.01,58,0.168049
1113.17,59,0.168049
1113.31,60,0.593179
1113.38,59,0.593179
1113.53,58,0.593179
1113.62,59,0.593179
1113.81,60,0.593179
1113.89,61,0.593179
1113.95,60,0.593179
1114.04,59,0.593179
1114.22,60,0.423328
1114.38,61,0.423328
1114.55,62,0.504938
1114.59,63,0.0498739
1114.62,64,0.0498739
1114.65,63,0.0498739
1114.68,62,0.0498739
1114.69,61,0.593833
1114.74,62,0.0108526
1114.8,63,0.137925
1114.88,64,0.137925
1114.94,63,0.440013
1115.02,64,1.44913
1115.11,63,1.44913
1115.15,64,1.00814
1115.24,65,1.00814
1115.27,64,1.00814
1115.28,65,1.00814
1115.36,66,0.749305
1115.69,67,0.0403377
1115.82,68,0.345174
1116.01,69,0.533879
1116.06,70,0.533879
1116.11,71,0.455352
1116.15,70,0.455352
1116.15,71,0.455352
1116.18,70,0.455352
1116.39,69,0.485772
1116.41,68,0.485772
1116.46,69,0.485772
1116.51,68,0.485772
1116.53,69,0.485772
1116.56,70,0.485772
1116.57,69,0.485772
1116.59,68,0.485772
1116.62,67,0.201842
1116.66,66,0.201842
1116.74,67,0.201842
1116.79,66,0.201842
1116.79,67,0.201842
1116.81,68,0.201842
1116.83,67,0.201842
1116.85,66,0.201842
1117,65,0.270847
1117.03,64,0.270847
1117.03,63,0.270847
1117.07,64,0.270847
1117.12,63,0.125973
1117.15,62,0.125973
1117.24,63,0.125973
1117.25,64,0.125973
1117.44,63,0.125973
1117.5,64,0.556975
1117.56,65,0.022906
1117.75,64,0.308335
1117.78,63,0.308335
1117.84,62,0.308335
1117.85,61,0.308335
1117.93,62,0.541373
1118.05,63,0.5005
1118.08,62,0.5005
1118.11,61,0.5005
1118.13,60,0.5005
1118.21,59,0.665286
1118.4,58,0.665286
1118.41,57,0.665286
1118.43,58,0.514141
1118.45,59,0.514141
1118.59,58,0.472575
1118.69,59,0.472575
1118.74,58,0.472575
1118.83,57,0.472575
1118.86,58,0.472575
1118.91,57,0.472575
1118.93,58,0.472575
1118.97,57,0.472575
1118.98,56,0.472575
1118.98,55,0.472575
1118.99,54,0.472575
1119.02,55,0.472575
1119.06,56,0.249426
1119.16,55,0.249426
1119.28,56,0.831119
1119.39,55,0.425389
1119.44,54,0.425389
1119.6,55,0.952261
1119.73,56,0.311106
1119.74,57,0.311106
1119.81,58,0.311106
1119.82,57,0.311106
1119.96,56,0.435569
1119.97,57,0.435569
1120.01,58,0.435569
1120.06,59,0.435569
1120.06,60,0.435569
1120.08,61,0.435569
1120.16,60,0.435569
1120.29,59,0.435569
1120.36,60,0.921612
1120.54,61,0.921612
1120.73,60,0.921612
1120.78,59,0.921612
1121.04,58,0.307438
1121.1,57,0.386136
1121.18,58,0.386136
1121.26,59,0.660392
1121.3,58,0.660392
1121.47,59,0.546623
1121.49,60,0.546623
1121.65,59,0.139089
1121.69,60,0.139089
1121.87,61,0.139089
1121.9,60,0.139089
1121.96,61,0.310417
1122.11,60,0.895533
1122.22,61,0.895533
1122.36,60,0.895533
1122.45,61,0.0863046
1122.62,60,0.250209
1122.8,61,0.130699
1122.8,60,0.130699
1122.86,59,0.130699
1122.89,58,0.130699
1122.9,59,0.130699
1122.9,60,0.130699
1123.1,61,0.534741
1123.5,60,1.33617
1123.52,59,1.33617
1123.54,60,1.33617
1123.69,59,0.93855
1123.75,58,0.93855
1123.84,57,0.93855
1123.85,56,0.93855
1124.33,57,0.154243
1124.48,58,0.502672
1124.54,59,0.0364588
1124.59,60,0.0364588
1124.61,61,0.0364588
1124.88,62,0.40425
1125.09,61,0.40425
1125.13,62,0.40425
1125.15,61,0.40425
1125.36,60,0.40425
1125.45,61,0.40425
1125.74,60,0.292241
1125.88,59,0.292241
1125.95,60,0.292241
1126.2,59,0.678764
1126.23,58,0.678764
1126.34,57,0.956596
1126.52,56,0.20848
1126.64,57,0.20848
1126.66,58,0.20848
1126.71,57,0.20848
1126.72,56,0.931471
1126.79,55,0.931471
1126.81,56,0.931471
1126.89,57,0.931471
1127.02,56,0.418465
1127.08,55,0.418465
1127.23,54,0.528911
1127.28,55,0.528911
1127.36,56,0.528911
1127.52,55,0.528911
1127.62,56,0.804646
1127.64,57,0.804646
1127.67,56,0.24603
1127.81,57,1.03341
1127.88,58,0.625002
1127.9,59,0.625002
1128.26,58,0.161602
1128.39,59,0.161602
1128.4,60,0.161602
1128.42,59,0.487995
1128.46,60,0.487995
1128.56,61,0.925761
1128.61,60,0.925761
1128.72,61,0.925761
1128.72,60,0.925761
1128.81,59,0.990531
1128.89,60,0.269452
1129.15,61,0.390371
1129.23,60,0.390371
1129.39,61,0.29882
1129.52,62,0.29882
1129.68,63,0.29882
1129.73,64,0.29882
1129.73,65,0.29882
1129.92,64,0.29882
1129.92,65,0.29882
1130.2,66,0.313368
1130.32,65,0.313368
1130.42,66,0.0224286
1130.47,67,0.0224286
1130.56,66,0.507361
1130.62,65,0.507361
1130.81,66,0.507361
1130.89,65,0.507361
1130.98,66,0.507361
1131.09,65,0.507361
1131.18,64,0.507361
1131.2,63,0.507361
1131.27,62,0.310057
1131.39,61,0.0847825
1131.45,62,0.792655
1131.47,61,0.792655
1131.5,60,0.792655
1131.53,61,0.792655
1131.68,60,0.792655
1131.98,59,0.668947
1132.23,60,0.108399
1132.3,61,0.108399
1132.32,62,0.108399
1132.4,61,0.108399
1132.52,60,0.108399
1132.55,59,0.108399
1132.62,58,0.108399
1132.64,59,0.108399
1132.64,58,0.108399
1132.9,57,0.557277
1132.93,56,0.557277
1133.14,57,0.264835
1133.3,58,0.197091
1133.35,59,0.197091
1133.35,58,0.197091
1133.35,59,0.197091
1133.36,60,0.197091
1133.36,59,0.197091
1133.54,58,0.197091
1133.76,57,0.202247
1133.82,56,0.202247
1133.84,57,0.202247
1133.89,56,0.202247
1134.01,55,0.202247
1134.05,56,0.202247
1134.16,55,0.490747
1134.37,54,0.410151
1134.46,53,0.410151
1134.56,54,0.410151
1134.61,55,0.410151
1134.68,56,0.242461
1134.75,57,0.0400175
1134.84,58,0.574659
1134.92,59,1.12227
1135,58,1.12227
1135.28,59,0.102546
1135.34,60,0.102546
1135.38,61,0.102546
1135.6,60,0.795202
1135.63,59,0.155015
1135.79,60,0.155015
1135.83,59,0.155015
1135.95,60,0.155015
1135.99,59,0.155015
1135.99,60,0.155015
1136.26,61,0.141368
1136.32,62,0.141368
1136.4,63,0.246609
1136.41,62,0.246609
1136.45,61,0.246609
1136.49,60,0.246609
1136.61,61,0.246609
1137.01,60,1.2978
1137.29,59,0.870657
1137.41,60,0.870657
1137.44,61,0.870657
1137.49,60,0.870657
1137.57,59,0.870657
1137.72,58,0.870657
1137.91,59,0.302602
1138.06,60,0.302602
1138.12,61,0.302602
1138.16,62,0.399297
1138.34,61,0.137489
1138.43,62,0.922102
1138.45,61,0.922102
1138.48,60,0.146808
1138.54,61,0.146808
1138.61,62,0.146808
1138.62,61,0.146808
1138.76,60,0.663215
1138.77,61,0.663215
1139.01,60,0.296611
1139.03,59,0.296611
1139.13,60,0.223537
1139.28,61,0.223537
1139.29,62,0.223537
1139.32,63,0.223537
1139.33,64,0.223537
1139.58,65,0.0779297
1139.61,66,0.0779297
1139.74,65,0.64823
1139.93,64,0.321573
1140.08,63,0.361418
1140.13,62,0.361418
1140.17,63,0.361418
1140.31,64,0.512296
1140.4,65,0.512296
1140.4,64,0.512296
1140.42,65,0.512296
1140.45,66,0.512296
1140.49,65,0.866122
1140.49,66,0.866122
1140.49,65,0.866122
1140.58,64,0.866122
1140.68,63,1.35131
1140.7,62,1.35131
1140.7,63,1.35131
1140.75,62,0.509498
1140.76,61,0.509498
1140.83,62,0.509498
1140.9,61,1.4573
1141.08,60,0.32013
1141.15,61,0.0648965
1141.23,62,0.0648965
1141.24,63,0.0648965
1141.3,64,0.0648965
1141.34,65,0.0648965
1141.55,64,0.598859
1141.6,63,0.598859
1141.65,62,0.0811462
1141.7,63,0.0811462
1141.79,64,0.595438
1141.8,63,0.595438
1141.97,64,0.595438
1142,65,0.585576
1142.05,66,0.585576
1142.12,65,0.585576
1142.14,66,0.585576
1142.3,65,0.585576
1142.33,64,0.585576
1142.34,65,0.585576
1142.35,66,0.585576
1142.35,65,0.585576
1142.45,64,0.585576
1142.56,65,0.585576
1142.68,64,0.585576
1142.73,63,0.71969
1142.75,62,0.71969
1142.88,61,0.912338
1142.9,60,0.912338
1142.92,59,0.912338
1143.39,60,1.1571
1143.42,61,1.1571
1143.65,60,0.43869
1143.73,61,0.43869
1143.76,60,0.43869
1143.81,61,0.43869
1143.88,60,0.284292
1143.9,59,0.284292
1144,58,0.284292
1144.04,59,0.284292
1144.11,60,0.351817
1144.13,61,0.351817
1144.17,62,0.351817
1144.24,61,0.351817
1144.3,60,0.351817
1144.41,59,0.351817
1144.42,60,0.351817
1144.46,61,1.16624
1144.61,60,0.308736
1144.67,59,0.308736
1144.73,58,0.84019
1144.74,57,0.84019
1144.75,56,0.84019
1144.82,55,0.84019
1144.88,56,0.84019
1144.89,55,0.731953
1144.91,56,0.731953
1145.23,55,0.731953
1145.24,54,0.731953
1145.29,53,0.731953
1145.37,52,0.731953
1145.43,51,0.074697
1145.45,52,0.074697
1145.48,51,0.074697
1145.55,52,0.074697
1145.58,51,0.205567
1145.61,52,0.161447
1145.62,53,0.161447
1145.77,54,0.254329
1145.77,55,0.254329
1145.85,56,0.254329
1146,57,0.254329
1146.05,58,0.47312
1146.16,57,0.47312
1146.3,56,0.288216
1146.47,55,0.178472
1146.48,56,0.178472
1146.5,57,0.178472
1146.57,58,0.178472
1146.87,57,0.35729
1146.89,56,0.35729
1146.92,57,0.35729
1146.95,58,0.862297
1147,59,0.862297
1147.13,58,0.862297
1147.18,59,0.862297
1147.22,58,0.862297
1147.24,57,0.862297
1147.3,56,0.862297
1147.31,55,0.862297
1147.44,54,0.862297
1147.62,55,0.157121
1147.7,56,0.157121
1147.77,55,0.157121
1147.78,56,0.157121
1147.85,57,0.691144
1147.87,56,0.691144
1147.88,55,0.691144
1147.9,54,0.691144
1147.94,55,0.0172276
1147.96,54,0.0172276
1148.25,55,0.618544
1148.33,54,0.618544
1148.36,53,0.618544
1148.4,52,0.618544
1148.44,51,0.321385
1148.54,52,0.321385
1148.59,53,0.321385
1148.68,52,0.559531
1148.72,53,0.559531
1148.75,52,0.559531
1148.85,51,0.559531
1148.94,50,0.559531
1149.04,49,0.148285
1149.04,50,0.148285
1149.16,51,0.392868
1149.21,52,0.392868
1149.27,51,0.392868
1149.48,52,0.392868
1149.48,53,0.392868
1149.52,54,0.59422
1149.6,53,0.338255
1149.63,54,0.338255
1149.63,53,0.338255
1149.69,52,0.378603
1149.7,51,0.378603
1149.88,50,1.03608
1149.88,51,1.03608
1150.02,52,1.03608
1150.11,53,1.03608
1150.18,52,0.385142
1150.38,51,0.34499
1150.45,52,0.34499
1150.45,53,0.34499
1150.51,54,0.0750123
1150.52,53,0.0750123
1150.54,54,0.0750123
1150.68,55,0.0750123
1150.82,56,0.216894
1150.82,55,0.216894
1150.83,54,0.216894
1150.97,55,0.216894
1151,54,0.216894
1151.01,53,0.216894
1151.08,52,0.450488
1151.18,53,0.450488
1151.27,52,0.759343
1151.48,51,0.759343
1151.49,50,0.759343
1151.49,49,0.759343
1151.5,48,1.50175
1151.52,49,1.50175
1152,50,0.417694
1152.06,51,0.417694
1152.14,52,0.417694
1152.27,53,0.223464
1152.27,52,0.223464
1152.33,53,0.223464
1152.37,54,0.42827
1152.38,55,0.42827
1152.63,54,0.623046
1152.64,55,0.623046
1152.71,56,0.623046
1152.72,55,0.623046
1152.75,54,0.623046
1152.76,53,0.870674
1152.77,54,0.870674
1152.81,53,0.870674
1152.81,52,0.870674
1153,53,0.504534
1153.16,54,0.769839
1153.2,55,0.417495
1153.33,54,0.67612
1153.43,55,0.277207
1153.44,56,0.277207
1153.53,57,0.277207
1153.59,58,0.277207
1153.61,59,0.277207
1153.63,60,0.879472
1153.63,61,0.879472
1153.87,62,0.879472
1153.93,61,0.509161
1154,62,0.509161
1154.12,61,0.371166
1154.16,60,0.105962
1154.17,59,0.153165
1154.22,60,0.153165
1154.28,59,0.153165
1154.32,60,0.153165
1154.32,59,0.153165
1154.4,60,0.153165
1154.43,61,0.153165
1154.5,62,0.153165
1154.61,61,0.735902
1154.9,60,0.158373
1154.93,59,0.158373
1154.98,60,0.158373
1155.06,59,0.158373
1155.29,60,0.158373
1155.31,59,0.158373
1155.54,58,1.04722
1155.58,57,1.04722
1155.76,58,0.0775754
1155.76,59,0.0775754
1155.88,60,0.0775754
1156.03,59,0.0775754
1156.06,60,0.0775754
1156.28,59,0.0775754
1156.42,58,0.348935
1156.51,59,0.193395
1156.65,60,0.173014
1156.69,61,0.76051
1156.69,62,0.76051
1156.96,61,0.670418
1157.01,60,0.670418
1157.12,61,0.670418
1157.44,62,0.253147
1157.48,61,0.253147
1157.56,62,0.253147
1157.58,61,0.253147
1157.62,60,0.253147
1157.63,61,0.253147
1157.65,60,0.253147
1157.74,61,0.253147
1157.77,60,0.452391
1157.92,61,1.37707
1157.97,60,1.37707
1158.07,61,1.37707
1158.09,60,1.37707
1158.21,61,1.37707
1158.29,62,1.37707
1158.42,61,1.37707
1158.77,60,0.429156
1158.78,59,0.429156
1158.79,58,0.429156
1159.1,57,0.612172
1159.11,58,0.612172
1159.22,57,0.612172
1159.22,56,0.612172
1159.23,57,0.612172
1159.29,58,0.383585
1159.35,57,0.593277
1159.43,58,0.593277
1159.44,57,0.593277
1159.46,56,0.593277
1159.62,57,0.593277
1159.63,58,0.593277
1159.69,59,0.112592
1159.76,58,1.22604
1159.76,59,1.22604
1159.79,60,1.22604
1159.94,59,0.348401
1159.94,60,0.348401
1160.13,59,0.348401
1160.16,58,0.348401
1160.17,57,0.348401
1160.28,58,0.348401
1160.33,57,0.348401
1160.35,58,0.348401
1160.4,57,0.415314
1160.56,56,0.415314
1160.68,55,0.209661
1160.7,56,0.209661
1160.76,57,1.55638
1160.78,58,1.55638
1160.86,59,1.55638
1160.92,58,1.55638
1160.98,59,1.55638
1161.12,58,1.55638
1161.46,59,0.979684
1161.47,58,0.979684
1161.72,59,0.522202
1161.83,58,0.522202
1161.85,57,0.522202
1161.92,56,0.522202
1162.23,57,0.989687
1162.27,58,0.989687
1162.29,59,0.989687
1162.31,60,0.989687
1162.5,61,0.101452
1162.53,60,0.569402
1162.58,61,0.569402
1162.63,60,0.569402
1162.76,59,0.569402
1162.87,58,0.0503047
1162.88,59,0.0503047
1162.92,58,0.0503047
1163.02,57,0.0503047
1163.03,58,0.0503047
1163.08,59,0.403724
1163.08,58,0.403724
1163.19,57,0.403724
1163.23,56,0.403724
1163.38,55,0.403724
1163.47,56,0.529572
1163.51,55,0.529572
1163.77,56,0.396578
1163.84,55,0.557594
1163.85,54,0.557594
1163.89,53,0.557594
1163.92,52,0.557594
1163.96,53,0.557594
1163.98,54,0.557594
1164.04,55,0.596894
1164.04,54,0.596894
1164.11,55,0.596894
1164.27,54,0.596894
1164.32,53,0.596894
1164.37,54,0.596894
1164.45,53,0.848284
1164.58,52,0.157989
1164.6,53,0.157989
1164.61,54,0.157989
1164.68,55,0.157989
1164.71,54,0.157989
1164.88,53,1.1595
1164.89,52,1.1595
1164.97,51,1.1595
1165.29,52,0.992211
1165.47,53,0.424903
1165.78,54,0.415486
1165.78,53,0.415486
1165.82,54,0.415486
1165.89,55,0.415486
1165.99,56,0.0511117
1166.04,55,0.0511117
1166.16,56,0.313462
1166.18,57,0.313462
1166.25,56,0.313462
1166.42,57,0.430018
1166.45,58,0.430018
1166.7,59,0.430018
1166.71,58,0.430018
1167.17,57,0.746997
1167.25,56,0.746997
1167.27,57,1.00057
1167.36,56,0.480987
1167.44,55,0.480987
1167.64,56,0.318445
1167.68,57,1.16061
1167.8,58,1.16061
1167.84,59,1.16061
1167.85,60,1.16061
1168.03,59,0.565103
1168.18,58,0.565103
1168.25,59,0.565103
1168.28,58,0.278314
1168.3,59,0.278314
1168.44,60,0.185232
1168.48,61,0.185232
1168.49,62,0.185232
1168.54,63,0.185232
1168.58,64,0.185232
1168.64,63,0.0776762
1168.65,62,0.0776762
1168.67,63,0.0776762
1168.7,62,0.0776762
1168.82,63,0.244835
1168.83,62,0.244835
1168.99,63,0.244835
1169.3,64,0.59003
1169.47,63,0.565954
1169.47,62,0.565954
1169.5,61,0.565954
1169.54,60,0.565954
1169.54,59,0.565954
1169.64,58,0.565954
1169.7,59,0.565954
1169.86,58,0.245533
1169.93,59,0.0198029
1169.94,60,0.0198029
1169.94,59,0.0198029
1169.98,60,0.0198029
1170.01,59,0.581296
1170.16,58,0.581296
1170.25,57,0.474567
1170.31,56,0.474567
1170.56,57,0.427988
1170.58,58,0.427988
1170.65,59,0.427988
1170.7,60,0.427988
1170.94,59,0.427988
1170.94,60,0.427988
1171.24,59,1.28293
1171.42,60,0.0768969
1171.63,59,0.0768969
1171.7,58,0.0768969
1171.77,57,0.0768969
1171.91,56,1.41366
1171.91,57,1.41366
1171.95,56,1.41366
1172.21,57,0.227675
1172.29,58,0.227675
1172.32,59,0.227675
1172.41,58,0.57272
1172.45,57,0.313958
1172.51,58,0.313958
1172.73,59,0.313958
1172.78,58,0.313958
1172.93,57,1.00071
1172.97,58,0.580444
1172.99,59,0.580444
1173.06,58,0.580444
1173.11,57,0.580444
1173.29,58,0.237497
1173.31,57,0.237497
1173.41,58,1.07553
1173.51,59,1.07553
1173.66,58,0.155265
1173.79,59,0.370226
1173.82,60,0.370226
1173.84,59,0.370226
1173.94,58,0.370226
1174.09,59,0.845945
1174.24,58,0.29299
1174.33,59,0.44742
1174.39,58,0.44742
1174.47,59,0.281556
1174.52,60,0.281556
1174.54,59,0.281556
1174.64,58,0.281556
1174.69,59,0.281556
1174.75,60,0.281556
1174.76,59,0.281556
1174.87,60,0.281556
1174.92,59,0.281556
1174.93,58,0.281556
1175.08,59,0.24062
1175.28,60,0.118838
1175.32,61,0.390668
1175.36,62,0.390668
1175.39,63,0.390668
1175.42,62,0.158972
1175.53,61,0.756364
1175.58,62,0.756364
1175.64,61,0.313505
1175.65,60,0.313505
1175.7,61,0.692748
1175.91,60,0.692748
1175.93,61,0.692748
1175.97,60,0.692748
1176.13,61,0.862444
1176.26,62,0.141592
1176.28,63,0.141592
1176.37,64,0.204238
1176.44,63,0.566046
1176.57,64,0.265569
1176.58,63,0.265569
1176.71,62,0.265569
1176.73,63,0.265569
1176.73,62,0.265569
1176.86,63,0.388849
1176.89,62,0.388849
1176.98,63,0.101047
1177.02,64,0.101047
1177.02,63,0.101047
1177.06,64,0.884153
1177.1,63,0.884153
1177.16,64,0.884153
1177.3,63,0.229944
1177.46,62,0.229944
1177.52,63,0.334291
1177.64,62,0.877931
1177.8,61,0.877931
1177.81,60,0.877931
1177.82,61,0.877931
1177.91,62,0.877931
1178.42,63,0.0960362
1178.47,64,0.0960362
1178.53,63,0.0960362
1178.56,64,0.0242554
1178.79,63,0.375076
1178.79,62,0.375076
1178.94,61,0.375076
1179.04,62,0.375076
1179.11,63,0.375076
1179.12,64,0.375076
1179.14,63,0.375076
1179.28,62,0.511607
1179.59,63,0.32396
1179.61,62,0.32396
1179.68,63,0.32396
1179.74,64,0.32396
1179.75,63,0.32396
1179.89,64,0.32396
1179.95,63,0.32396
1180.3,62,0.64234
1180.4,61,0.64234
1180.58,60,0.159995
1180.59,61,0.159995
1180.66,62,0.0683685
1180.66,61,0.0683685
1180.72,62,0.0683685
1180.74,61,0.0683685
1180.8,62,0.0683685
1180.9,63,0.0683685
1180.97,62,0.223639
1181.14,63,0.461904
1181.23,62,0.461904
1181.48,63,0.461904
1181.62,62,0.916094
1181.81,63,0.485615
1182.08,64,0.120686
1182.26,65,0.120686
1182.27,66,0.120686
1182.37,65,0.120686
1182.38,64,0.120686
1182.42,63,0.714125
1182.45,64,0.714125
1183.05,65,0.7376
1183.12,66,0.223074
1183.17,65,0.223074
1183.19,66,0.223074
1183.23,65,0.223074
1183.26,64,0.405984
1183.28,63,0.405984
1183.28,64,0.405984
1183.33,65,0.405984
1183.34,64,0.405984
1183.53,63,0.742363
1183.61,62,0.742363
1183.64,63,0.742363
1183.73,64,0.742363
1183.75,63,0.742363
1184.09,64,0.742363
1184.36,63,0.991865
1184.4,62,0.991865
1184.41,61,0.991865
1184.56,60,0.410232
1184.68,59,0.334106
1184.73,58,0.202597
1184.79,59,0.202597
1184.91,60,0.37976
1184.93,61,0.37976
1184.95,62,0.37976
1185.02,63,0.37976
1185.03,64,0.37976
1185.12,65,0.37976
1185.19,66,0.140327
1185.21,67,0.140327
1185.26,68,0.140327
1185.28,69,0.140327
1185.55,68,0.99602
1185.58,67,0.24218
1185.58,66,0.24218
1185.58,65,0.24218
1185.66,64,0.24218
1185.79,63,1.17195
1185.79,64,1.17195
1185.85,63,1.17195
1185.99,62,0.877175
1186.07,61,0.570871
1186.11,60,0.570871
1186.29,59,0.438835
1186.36,60,0.438835
1186.42,59,0.438835
1186.43,60,0.438835
1186.49,59,0.438835
1186.5,58,0.438835
1186.53,57,0.438835
1186.61,58,0.438835
1186.7,59,0.868312
1186.81,58,0.868312
1186.84,59,0.868312
1186.84,60,0.868312
1186.9,61,0.868312
1186.95,62,0.868312
1186.99,61,0.868312
1187,62,0.868312
1187.06,61,0.868312
1187.13,60,0.868312
1187.24,61,0.868312
1187.26,60,0.868312
1187.41,59,0.353784
1187.56,60,0.353784
1187.65,61,0.470255
1187.66,60,0.470255
1187.9,59,0.470255
1187.94,58,0.470255
1188.04,57,0.470255
1188.07,58,0.633588
1188.21,59,0.380505
1188.48,60,0.837134
1188.69,61,0.837134
1188.88,60,0.491143
1189.04,59,0.735599
1189.06,60,0.735599
1189.24,61,0.353773
1189.26,60,0.353773
1189.28,61,0.353773
1189.29,60,0.353773
1189.36,59,0.353773
1189.42,60,0.108348
1189.51,61,0.108348
1189.58,62,0.108348
1189.68,61,0.108348
1189.75,62,0.483155
1190.16,61,0.249428
1190.2,62,0.354416
1190.21,63,0.354416
1190.28,62,0.369938
1190.32,63,1.23511
1190.52,64,1.23511
1190.57,63,1.23511
1190.6,64,1.23511
1190.68,63,1.23511
1190.73,62,1.23511
1190.74,61,1.23511
1191,60,1.23511
1191.38,59,0.317169
1191.54,60,0.317169
1191.57,59,0.317169
1191.6,60,0.317169
1191.74,59,0.317169
1191.98,58,0.57158
1192.02,57,0.57158
1192.25,58,0.192018
1192.27,59,0.192018
1192.34,58,0.236485
1192.39,57,0.236485
1192.42,58,0.236485
1192.51,57,0.3458
1192.55,58,0.3458
1192.65,57,0.458821
1192.69,56,0.783226
1192.74,55,0.783226
1192.8,54,1.81232
1192.84,55,1.81232
1192.9,56,0.682112
1192.97,55,0.682112
1192.99,54,0.682112
1193.02,55,0.712796
1193.09,54,0.712796
1193.17,53,0.712796
1193.26,54,0.358872
1193.44,55,0.358872
1193.49,54,0.358872
1193.55,53,0.358872
1193.58,54,0.358872
1193.59,55,0.358872
1193.71,56,0.358872
1193.73,55,0.358872
1193.81,54,1.01439
1193.84,53,1.26383
1193.94,52,0.315467
1194.07,51,0.224586
1194.2,52,0.224586
1194.23,51,0.224586
1194.25,52,0.224586
1194.3,51,0.224586
1194.38,50,0.224586
1194.41,49,0.214874
1194.52,48,0.214874
1194.53,47,0.214874
1194.59,48,0.214874
1194.61,49,0.214874
1194.61,48,0.214874
1194.72,47,0.185668
1194.79,48,0.185668
1194.79,47,0.185668
1194.82,48,0.151762
1194.88,47,0.490117
1194.96,48,0.490117
1195.08,49,0.327146
1195.12,48,0.327146
1195.16,49,0.327146
1195.28,48,0.622182
1195.34,49,0.622182
1195.4,50,0.622182
1195.46,49,0.622182
1195.65,48,0.434523
1195.77,49,0.0448799
1195.86,50,0.0448799
1195.9,51,0.0448799
1195.92,52,0.0448799
1195.93,51,0.0448799
1196.12,50,0.148704
1196.17,51,0.148704
1196.18,50,0.148704
1196.21,51,0.148704
1196.51,50,0.265714
1196.6,51,0.265714
1196.63,50,0.265714
1196.75,51,0.265714
1196.88,52,0.265714
1196.97,51,0.690571
1197.17,50,0.218423
1197.35,51,0.358876
1197.37,50,0.358876
1197.46,51,0.358876
1197.47,52,0.358876
1197.55,51,0.358876
1197.61,52,0.358876
1197.62,53,0.358876
1197.73,52,2.08661
1197.82,51,0.38492
1197.95,52,0.38492
1198.2,53,0.488676
1198.23,54,0.488676
1198.36,55,0.0415976
1198.46,54,0.0415976
1198.56,55,0.0415976
1198.58,54,0.0415976
1198.59,53,0.0415976
1198.66,52,0.0415976
1198.66,51,0.0415976
1198.77,52,0.0415976
1198.86,53,0.315226
1198.89,52,0.315226
1198.94,51,0.315226
1198.97,52,0.315226
1199,51,0.315226
1199.03,52,0.315226
1199.17,53,0.578447
1199.29,52,1.59567
1199.36,53,0.468161
1199.41,52,0.468161
1199.72,53,0.675624
1199.76,54,0.297621
1199.77,55,0.297621
1199.87,56,0.297621
1199.93,55,0.485567
1200.03,56,1.18848
1200.04,57,1.18848
1200.14,58,1.18848
1200.23,57,0.806065
1200.26,56,0.806065
1200.28,55,0.806065
1200.38,54,0.806065
1200.4,55,0.806065
1200.42,56,0.806065
1200.6,55,1.37256
1200.85,56,0.154979
1200.89,57,0.340406
1201.03,58,0.340406
1201.07,59,0.340406
1201.12,60,0.399065
1201.2,61,0.399065
1201.25,62,0.652016
