Time ,Proteins,peak 
1329.92,63,0.825456
1330,64,0.480219
1330.15,63,0.391769
1330.28,64,0.391769
1330.37,63,0.391769
1330.42,64,0.384873
1330.45,65,0.384873
1330.51,64,0.384873
1330.53,63,0.384873
1330.62,64,0.384873
1330.72,65,0.432686
1330.72,64,0.432686
1330.74,65,0.432686
1330.76,66,0.432686
1331.09,67,0.768046
1331.19,66,0.768046
1331.21,67,0.768046
1331.28,66,0.768046
1331.31,65,0.768046
1331.43,66,0.768046
1331.62,65,0.562552
1331.75,66,0.562552
1331.87,65,0.562552
1332.01,66,0.562552
1332.17,65,0.562552
1332.43,64,0.562552
1332.58,63,0.366335
1332.62,62,0.366335
1332.68,61,0.188624
1332.83,62,0.173798
1332.86,61,0.173798
1332.88,62,0.173798
1332.94,61,0.173798
1332.95,62,0.173798
1332.98,61,0.173798
1333.04,60,0.173798
1333.54,61,0.108806
1333.64,60,0.118767
1333.66,59,0.503611
1333.71,58,0.503611
1333.74,59,0.503611
1334.09,60,0.928374
1334.15,61,0.4342
1334.22,60,0.4342
1334.42,61,0.4342
1334.54,60,1.09916
1334.55,61,1.09916
1334.55,60,1.09916
1334.59,59,1.09916
1334.6,58,1.09916
1334.86,59,1.28575
1334.87,58,1.28575
1334.92,59,1.28575
1334.92,60,1.28575
1334.97,61,1.28575
1335.04,62,0.595037
1335.26,61,0.595037
1335.53,60,0.604659
1335.59,61,0.604659
1335.62,62,0.159153
1335.69,61,0.356349
1335.75,62,0.720818
1335.9,61,0.720818
1335.91,62,0.720818
1336.03,61,0.399228
1336.04,62,0.399228
1336.11,61,0.399228
1336.12,60,0.399228
1336.13,61,0.399228
1336.18,60,0.399228
1336.4,61,1.49869
1336.42,62,1.49869
1336.67,61,0.45124
1336.88,62,0.894825
1336.88,63,0.894825
1336.96,64,0.894825
1337.12,65,0.977962
1337.35,66,0.434061
1337.44,65,0.736597
1337.56,66,0.736597
1337.7,67,0.919652
1337.73,68,0.919652
1337.74,67,0.919652
1337.75,66,0.919652
1337.85,65,0.189739
1338,66,0.189739
1338.01,67,0.189739
1338.11,68,0.189739
1338.52,67,0.636203
1338.55,68,0.636203
1338.56,69,0.636203
1338.71,68,0.636203
1338.72,67,0.636203
1338.8,66,0.636203
1338.94,67,0.557885
1338.99,66,0.557885
1339.35,67,0.557885
1339.4,68,1.15728
1339.47,69,1.15728
1339.49,68,1.15728
1339.56,67,1.15728
1339.72,66,0.0967418
1339.73,67,0.0967418
1339.74,66,0.0967418
1339.77,65,0.0967418
1339.83,64,0.0967418
1340.34,63,0.131293
1340.35,64,0.131293
1340.41,65,0.131293
1340.47,66,0.131293
1340.5,65,0.131293
1340.51,66,0.131293
1340.53,67,0.131293
1340.79,66,0.131293
1340.81,65,0.131293
1340.93,64,0.131293
1340.99,63,0.131293
1341.23,62,0.171608
1341.25,63,0.171608
1341.32,64,0.171608
1341.42,65,0.171608
1341.52,64,0.314881
1341.74,65,0.208088
1341.93,66,0.417169
1342.03,65,0.417169
1342.09,66,0.530561
1342.13,65,0.530561
1342.32,66,1.52945
1342.38,65,1.52945
1342.44,64,1.52945
1342.45,63,1.52945
1342.47,62,1.52945
1342.62,63,0.777756
1342.8,62,1.28023
1342.84,63,1.28023
1342.9,62,0.550568
1342.97,61,0.550568
1342.97,62,0.550568
1343.14,63,0.460888
1343.17,62,0.460888
1343.23,61,0.168659
1343.36,62,0.119538
1343.36,63,0.119538
1343.36,64,0.119538
1343.44,63,0.119538
1343.44,64,0.119538
1343.48,65,0.0344794
1343.52,64,0.0344794
1343.59,65,0.0344794
1343.72,66,0.0344794
1343.84,65,0.0344794
1343.86,64,0.0344794
1343.94,63,0.0932234
1344,62,0.209247
1344.01,63,0.209247
1344.02,64,0.209247
1344.2,65,0.651512
1344.34,64,0.651512
1344.45,65,0.0578812
1344.68,66,0.455764
1344.81,67,0.526346
1344.95,66,0.228809
1345.07,67,0.228809
1345.1,68,0.228809
1345.22,67,0.228809
1345.24,68,0.228809
1345.32,69,0.228809
1345.38,68,0.228809
1345.39,67,0.228809
1345.47,66,0.299341
1345.49,65,0.299341
1345.5,64,0.299341
1345.73,65,0.299341
1345.89,64,0.299341
1346.18,65,0.144342
1346.28,64,0.144342
1346.34,63,0.144342
1346.36,62,0.144342
1346.38,61,0.144342
1346.41,60,0.144342
1346.48,59,0.230332
1346.48,58,0.230332
1346.63,57,0.224366
1346.68,58,0.224366
1346.68,57,0.224366
1346.69,58,0.224366
1346.73,57,0.224366
1346.75,56,0.224366
1346.78,57,0.224366
1347.31,58,0.657432
1347.32,57,0.657432
1347.33,56,0.657432
1347.49,55,0.657432
1347.52,54,0.0880786
1347.58,55,0.0880786
1347.91,56,0.127081
1347.98,57,0.702307
1348.03,56,0.702307
1348.19,55,0.163566
1348.26,54,0.124016
1348.31,55,0.124016
1348.35,56,0.124016
1348.36,55,0.124016
1348.38,54,0.209102
1348.48,53,0.209102
1348.54,54,0.209102
1348.58,55,0.209102
1348.6,54,0.209102
1348.65,55,0.251135
1348.68,54,0.251135
1348.72,53,0.580846
1348.86,54,0.676553
1348.91,55,0.295211
1349.19,56,0.295211
1349.3,57,0.295211
1349.34,56,0.295211
1349.42,57,0.148584
1349.43,58,0.148584
1349.52,59,0.148584
1349.69,58,0.148584
1350.03,57,0.804283
1350.39,56,0.804283
1350.49,55,0.804283
1350.53,56,0.629105
1350.57,55,0.629105
1350.67,54,0.629105
1350.8,55,1.01688
1351.06,56,0.350259
1351.14,57,0.36672
1351.25,56,0.36672
1351.35,57,0.00977385
1351.36,58,0.00977385
1351.39,59,0.00977385
1351.5,60,0.362329
1351.73,61,0.689805
1351.74,62,0.689805
1351.86,63,0.689805
1351.86,62,0.689805
1351.98,61,0.427804
1351.98,60,0.427804
1352.15,61,0.149203
1352.2,60,0.71219
1352.2,61,0.71219
1352.22,62,0.71219
1352.23,61,0.71219
1352.27,62,0.71219
1352.31,63,0.71219
1352.87,64,0.15287
1352.96,65,0.15287
1353.07,64,0.15287
1353.36,65,0.466408
1353.53,64,0.428619
1353.64,65,0.428619
1353.7,64,0.999059
1353.91,65,0.999059
1353.93,64,0.999059
1353.96,63,0.999059
1354.2,62,1.98957
1354.21,61,1.98957
1354.22,60,0.888673
1354.3,59,0.888673
1354.33,58,0.888673
1354.54,59,0.192319
1354.67,60,0.526744
1354.71,61,0.526744
1354.75,60,0.526744
1354.91,59,0.640014
1354.93,58,0.640014
1355.02,59,0.633477
1355.1,60,0.633477
1355.11,61,0.633477
1355.11,60,0.633477
1355.15,61,0.633477
1355.22,60,0.633477
1355.29,61,0.633477
1355.36,60,0.27274
1355.39,61,0.336236
1355.45,60,0.336236
1355.51,61,0.336236
1355.59,62,0.336236
1355.61,61,0.336236
1355.63,62,0.336236
1355.73,63,0.367916
1355.74,62,0.367916
1355.77,61,0.367916
1355.9,60,0.286082
1355.92,59,0.286082
1356.02,58,0.286082
1356.03,59,0.286082
1356.06,60,0.286082
1356.13,61,0.286082
1356.16,62,0.286082
1356.28,61,0.42284
1356.41,60,0.893038
1356.45,59,0.893038
1356.53,58,0.893038
1356.65,59,0.893038
1356.66,58,0.893038
1356.91,59,0.168842
1356.93,58,0.168842
1357.01,59,0.168842
1357.05,58,0.168842
1357.08,57,0.168842
1357.12,56,1.01655
1357.19,55,1.01655
1357.28,54,1.01655
1357.29,55,1.01655
1357.32,54,1.01655
1357.74,55,0.993347
1357.87,54,0.993347
1357.91,53,0.993347
1358.04,52,0.993347
1358.13,53,1.10581
1358.16,52,1.10581
1358.26,51,0.631675
1358.42,50,0.730521
1358.43,49,0.19211
1358.48,48,0.247547
1358.51,49,0.247547
1358.52,50,0.247547
1358.59,49,0.247547
1358.62,50,0.247547
1358.65,51,0.247547
1358.7,52,0.247547
1358.75,51,0.247547
1358.85,52,0.117105
1358.88,51,0.117105
1358.95,52,0.341158
1358.97,53,0.341158
1359,54,0.341158
1359.21,55,0.369964
1359.23,56,0.318784
1359.25,55,0.318784
1359.27,56,0.318784
1359.28,57,0.318784
1359.33,56,0.318784
1359.42,57,0.318784
1359.5,58,0.454427
1359.54,59,0.246586
1359.55,60,0.246586
1359.62,61,0.185222
1359.75,60,0.185222
1359.77,61,0.185222
1359.78,62,0.185222
1359.88,63,0.185222
1360.12,64,0.310168
1360.27,63,1.07984
1360.35,64,1.07984
1360.41,65,0.860018
1360.42,66,0.860018
1360.47,65,0.339965
1360.7,66,0.101294
1360.79,67,0.101294
1360.88,66,0.677181
1360.98,65,0.677181
1361.19,64,0.677181
1361.2,65,0.677181
1361.24,64,0.677181
1361.27,65,0.677181
1361.32,64,0.677181
1361.36,63,0.677181
1361.37,62,0.677181
1361.49,61,0.677181
1361.55,62,0.677181
1361.59,61,0.69779
1361.78,60,0.69779
1361.9,59,0.14412
1362.02,60,0.14412
1362.06,59,0.14412
1362.08,58,0.421713
1362.09,57,0.421713
1362.25,56,0.421713
1362.28,57,0.467877
1362.47,56,1.05488
1362.5,57,1.05488
1362.6,56,1.05488
1362.62,55,1.05488
1362.64,54,1.05488
1362.65,53,1.05488
1362.7,54,1.05488
1362.74,55,1.05488
1363,54,1.15196
1363,55,1.15196
1363.16,54,0.295288
1363.43,55,0.325386
1363.5,54,0.119921
1363.5,55,0.119921
1363.54,56,0.495626
1363.55,57,0.495626
1363.58,56,0.495626
1363.62,57,0.495626
1363.67,56,0.367035
1363.7,55,0.367035
1363.76,56,0.479035
1363.86,55,0.129703
1363.91,56,0.129703
1363.92,55,0.129703
1364,56,0.278823
1364.01,57,0.278823
1364.02,56,0.278823
1364.03,57,0.278823
1364.08,58,0.278823
1364.2,59,0.278823
1364.22,60,0.278823
1364.23,59,0.278823
1364.58,58,0.51097
1364.62,57,0.473772
1364.76,58,0.354581
1364.76,57,0.354581
1364.88,58,0.354581
1364.98,59,0.354581
1365,60,0.354581
1365.02,59,0.354581
1365.07,60,0.354581
1365.08,59,0.354581
1365.12,60,0.354581
1365.25,59,0.0438747
1365.27,58,0.0438747
1365.28,59,0.0438747
1365.38,60,0.0438747
1365.51,59,0.0438747
1365.74,58,0.277036
1365.97,59,0.98772
1366.03,58,0.98772
1366.31,57,0.040184
1366.32,56,0.040184
1366.32,57,0.040184
1366.39,58,1.08795
1366.43,57,1.08795
1366.45,56,1.08795
1366.51,55,1.08795
1366.63,54,1.08795
1366.64,55,0.488381
1366.78,56,0.488381
1366.85,55,0.488381
1366.86,56,0.488381
1366.92,57,0.488381
1367.01,56,0.426447
1367.13,57,0.450379
1367.35,58,0.693554
1367.43,59,0.693554
1367.44,58,0.693554
1367.45,57,0.693554
1367.46,58,0.693554
1367.5,57,0.693554
1367.5,58,0.693554
1367.5,59,0.693554
1367.53,58,0.693554
1367.78,59,0.261283
1367.84,60,0.261283
1368,61,0.261283
1368.1,60,1.00647
1368.13,61,0.649952
1368.26,62,0.649952
1368.56,61,0.649952
1368.68,60,0.649952
1368.76,61,0.40385
1368.87,60,0.335909
1368.93,59,0.548235
1369.03,60,0.548235
1369.12,59,0.668162
1369.16,60,0.668162
1369.16,59,0.668162
1369.21,60,0.668162
1369.22,59,0.668162
1369.24,58,0.668162
1369.25,57,0.668162
1369.41,58,0.967974
1369.44,59,0.967974
1369.49,58,0.967974
1369.76,59,0.493549
1370.13,58,0.626263
1370.15,59,0.626263
1370.31,58,0.626263
1370.34,57,0.210374
1370.35,58,0.210374
1370.4,57,0.210374
1370.48,58,0.376189
1370.53,59,0.376189
1370.7,58,0.376189
1370.73,57,1.88193
1370.83,58,1.88193
1370.91,57,1.88193
1370.94,56,1.88193
1371.08,55,0.379243
1371.29,56,0.480838
1371.33,57,0.480838
1371.58,58,0.463294
1371.76,59,0.220961
1371.82,60,0.220961
1371.86,59,0.220961
1371.89,60,0.220961
1371.97,61,0.220961
1372.15,60,0.143868
1372.18,59,0.143868
1372.28,60,0.30318
1372.3,61,0.30318
1372.47,62,0.136835
1372.49,63,0.136835
1372.5,64,0.847372
1372.51,65,0.847372
1372.56,66,0.0284833
1372.57,67,0.0284833
1372.6,66,0.22005
1372.6,67,0.22005
1372.63,66,0.22005
1372.65,65,0.491383
1372.77,66,0.119898
1372.81,67,0.119898
1372.81,68,0.119898
1372.9,67,1.34862
1372.91,66,1.34862
1372.97,67,1.34862
1373.14,68,1.34862
1373.2,67,1.34862
1373.24,66,1.34862
1373.32,67,0.246686
1373.34,68,0.246686
1373.38,69,0.246686
1373.56,68,0.246686
1373.56,69,0.246686
1373.6,68,0.246686
1373.91,67,1.35843
1374.13,68,1.35843
1374.19,67,1.35843
1374.2,66,1.35843
1374.23,67,1.35843
1374.27,66,0.337977
1374.41,65,0.337977
1374.52,64,0.318248
1374.59,65,0.318248
1374.78,66,0.515767
1374.82,65,0.515767
1374.83,64,0.515767
1374.85,63,0.154386
1374.9,62,0.154386
1374.96,61,0.154386
1374.99,62,0.154386
1375.06,61,0.154386
1375.1,60,0.154386
1375.19,61,0.154386
1375.22,62,0.154386
1375.27,61,0.439566
1375.34,60,0.230313
1375.54,61,0.319125
1375.66,60,0.379129
1375.71,61,0.379129
1375.79,60,0.379129
1375.82,61,0.379129
1375.98,62,0.121634
1376.04,63,0.121634
1376.17,62,0.121634
1376.42,61,1.04188
1376.8,60,0.232211
1376.83,61,0.232211
1376.83,62,0.232211
1376.84,61,0.232211
1376.85,62,0.232211
1376.85,61,0.232211
1376.86,60,0.232211
1376.93,61,0.509663
1377.11,60,0.509663
1377.31,61,0.355384
1377.38,62,0.355384
1377.53,61,0.355384
1377.54,62,0.355384
1377.55,63,0.355384
1377.62,64,0.355384
1377.8,63,0.355384
1377.81,64,0.355384
1377.95,63,0.711244
1377.98,62,0.711244
1378.03,61,0.711244
1378.23,60,0.711244
1378.4,59,0.711244
1378.53,58,0.175065
1378.66,59,0.793617
1378.68,60,0.793617
1378.77,59,0.382031
1378.93,60,0.722165
1378.98,59,0.722165
1378.98,58,0.722165
1379.08,59,0.203876
1379.12,60,0.429581
1379.22,61,0.429581
1379.23,62,0.429581
1379.26,61,0.429581
1379.36,62,0.429581
1379.52,61,0.787719
1379.54,62,0.787719
1379.59,63,0.787719
1379.63,62,0.787719
1379.64,61,1.0921
1380.07,62,0.238946
1380.09,63,0.488073
1380.11,62,0.488073
1380.13,63,0.488073
1380.15,64,0.488073
1380.29,65,0.488073
1380.52,66,0.110391
1380.53,65,0.138043
1380.57,66,0.138043
1380.67,67,0.557822
1380.73,68,0.691516
1380.84,69,0.691516
1380.89,68,0.691516
1380.99,67,0.792945
1381.02,66,0.405654
1381.04,67,0.405654
1381.21,68,0.398867
1381.41,69,0.249946
1381.41,70,0.249946
1381.42,69,0.249946
1381.45,68,0.249946
1381.49,67,0.249946
1381.59,68,0.249946
1381.61,69,0.249946
1381.72,70,0.249946
1381.78,71,0.249946
1382.08,70,0.927651
1382.14,69,0.927651
1382.25,70,0.927651
1382.3,69,0.927651
1382.32,68,0.277473
1382.35,69,0.277473
1382.37,68,0.277473
1382.59,69,0.277473
1382.63,68,0.277473
1382.77,67,0.283961
1382.83,66,0.283961
1382.88,65,0.41021
1382.89,66,0.41021
1382.97,67,0.41021
1383.02,68,0.969128
1383.22,67,1.26471
1383.29,68,0.8115
1383.33,67,0.8115
1383.52,66,0.8115
1383.54,65,0.8115
1383.62,66,0.8115
1383.78,67,0.137473
1383.78,66,0.137473
1383.88,67,0.137473
1383.92,66,0.137473
1383.97,67,0.238345
1384,66,0.238345
1384.04,67,0.238345
1384.06,68,0.131991
1384.13,67,0.131991
1384.14,66,0.131991
1384.18,67,0.271019
1384.19,68,0.271019
1384.3,67,0.271019
1384.32,66,0.271019
1384.43,67,1.14665
1384.46,68,1.14665
1384.77,67,0.919207
1384.88,68,0.612658
1384.95,69,0.0515979
1385.12,68,0.560978
1385.25,67,0.452701
1385.44,68,0.452701
1385.44,69,0.452701
1385.46,70,0.452701
1385.49,71,0.452701
1385.5,72,0.452701
1385.55,73,0.452701
1385.59,72,0.452701
1385.61,71,0.452701
1385.61,72,0.452701
1385.66,73,0.452701
1385.78,72,0.655934
1386.05,71,0.655934
1386.09,70,0.655934
1386.2,69,0.655934
1386.34,68,0.655934
1386.37,67,0.655934
1386.4,68,0.655934
1386.6,67,0.655721
1386.93,68,0.933434
1387.1,67,0.933434
1387.11,66,0.933434
1387.11,67,0.933434
1387.13,68,0.933434
1387.18,67,0.933434
1387.24,68,0.933434
1387.32,69,0.382868
1387.35,68,0.382868
1387.48,69,0.0553785
1387.6,68,0.0553785
1387.66,69,0.0553785
1387.68,70,0.0553785
1387.75,69,0.0553785
1387.9,68,0.0553785
1387.93,67,0.0553785
1388.03,68,0.0553785
1388.2,67,0.169859
1388.2,66,0.169859
1388.29,65,0.169859
1388.32,66,0.169859
1388.32,65,0.169859
1388.42,64,0.179887
1388.51,63,0.179887
1388.54,64,0.179887
1388.59,63,0.132732
1388.61,62,0.132732
1388.66,61,0.421524
1388.69,62,0.0367515
1388.72,63,0.0367515
1388.74,62,0.0367515
1388.77,61,0.0367515
1388.9,60,0.187157
1389.05,61,0.187157
1389.06,62,0.187157
1389.17,61,0.0959086
1389.25,62,0.212508
1389.3,61,0.212508
1389.37,62,0.212508
1389.46,63,0.116468
1389.47,62,0.116468
1389.55,63,0.116468
1389.6,62,0.116468
1389.6,61,0.116468
1389.76,62,0.116468
1389.78,61,0.116468
1389.83,60,0.116468
1389.85,59,0.457821
1389.99,58,0.457821
1390.18,57,0.457821
1390.24,56,0.182593
1390.31,57,0.182593
1390.32,56,0.182593
1390.42,57,0.287964
1390.46,56,0.287964
1390.48,55,0.287964
1390.66,56,0.287964
1390.69,55,0.287964
1390.72,54,0.51918
1390.89,53,0.105523
1390.9,54,0.105523
1390.95,55,0.105523
1391,54,1.72388
1391.13,53,0.741333
1391.15,52,0.741333
1391.17,53,0.741333
1391.22,54,0.741333
1391.57,55,0.342483
1391.64,54,0.342483
1391.64,55,0.342483
1391.76,54,0.342483
1391.85,55,0.342483
1391.89,56,0.342483
1392.03,55,0.830018
1392.05,54,0.830018
1392.05,53,0.830018
1392.1,52,0.0454895
1392.1,53,0.0454895
1392.12,54,0.0454895
1392.16,53,0.0454895
1392.16,52,0.0454895
1392.6,53,0.168275
1392.6,54,0.168275
1392.63,53,0.386958
1392.69,54,0.386958
1392.71,55,0.386958
1392.75,56,0.04188
1392.76,57,0.04188
1392.78,58,0.04188
1392.79,59,0.04188
1392.8,60,0.04188
1392.98,61,0.0654422
1393.02,62,0.0654422
1393.06,63,0.846953
1393.43,62,0.891946
1393.46,63,0.324273
1393.59,62,0.324273
1393.63,61,0.324273
1393.76,60,0.875204
1393.76,59,0.875204
1393.77,60,0.875204
1393.89,61,0.703623
1394.03,60,0.611003
1394.24,61,0.422886
1394.27,62,0.422886
1394.3,61,0.422886
1394.37,60,0.203884
1394.48,61,0.134598
1394.49,60,0.134598
1394.56,61,0.542047
1394.57,60,0.542047
1394.57,61,0.542047
1394.57,62,0.542047
1394.59,63,0.542047
1394.6,64,0.542047
1394.98,65,0.512013
1395.1,66,0.512013
1395.23,65,0.512013
1395.29,66,0.3933
1395.36,67,0.3933
1395.37,66,0.3933
1395.39,65,0.3933
1395.65,66,0.3933
1395.97,65,0.185605
1395.98,64,0.185605
1396.06,65,0.185605
1396.2,66,0.213578
1396.29,67,0.119509
1396.32,68,0.107682
1396.34,69,0.107682
1396.36,68,0.107682
1396.42,69,0.107682
1396.77,70,0.140922
1397.23,69,0.536574
1397.33,70,0.441935
1397.36,69,0.76033
1397.46,70,0.76033
1397.5,69,0.76033
1397.57,68,0.76033
1397.73,69,0.76033
1398.05,70,1.00352
1398.08,69,1.00352
1398.11,68,1.00352
1398.11,69,1.00352
1398.14,68,1.00352
1398.31,67,0.583112
1398.32,66,0.583112
1398.4,65,0.901808
1398.43,64,0.901808
1398.6,63,0.901808
1398.62,62,0.901808
1398.71,63,0.901808
1398.76,64,0.557963
1398.81,63,0.557963
1399.04,64,0.557963
1399.24,65,1.29632
1399.31,66,1.29632
1399.42,65,0.453168
1399.51,64,0.453168
1399.6,63,0.453168
1399.82,64,0.453168
1399.88,63,0.808104
1399.93,62,0.808104
1400.05,63,0.0628192
1400.05,62,0.0628192
1400.08,61,0.0628192
1400.11,60,0.0628192
1400.11,59,0.0628192
1400.24,58,0.748605
1400.43,57,0.748605
1400.53,58,0.748605
1400.61,59,0.748605
1400.67,58,0.901038
1400.68,59,0.901038
1400.77,58,0.901038
1400.97,59,0.901038
1401.12,58,0.901038
1401.25,57,0.901038
1401.33,58,1.15741
1401.43,57,1.15741
1401.44,56,0.316047
1401.52,57,0.316047
1401.6,56,1.61926
1401.74,55,1.61926
1401.74,56,1.61926
1401.87,55,0.0622933
1401.93,56,0.923533
1402.1,55,0.911368
1402.17,56,0.0248308
1402.2,55,0.283278
1402.22,54,0.283278
1402.42,53,0.283278
1402.44,54,0.283278
1402.45,53,0.283278
1402.46,54,0.283278
1402.59,55,0.808598
1402.6,56,0.808598
1402.7,55,0.0766545
1402.72,56,0.0766545
1402.75,57,0.0766545
1402.85,58,0.0766545
1402.87,57,0.0766545
1402.91,58,0.0766545
1402.99,57,0.0766545
1403.1,56,0.252102
1403.2,57,0.252102
1403.31,58,0.252102
1403.36,59,0.378457
1403.48,58,0.437867
1403.52,57,0.437867
1403.53,56,0.437867
1403.69,55,0.596589
1403.73,56,0.596589
1403.73,55,0.596589
1403.82,56,0.0998527
1403.88,57,0.0998527
1403.89,56,0.0998527
1403.91,57,0.0998527
1404.15,58,0.404464
1404.19,59,0.0288146
1404.38,60,0.0288146
1404.64,61,0.338908
1404.72,60,0.338908
1404.76,61,0.338908
1404.95,60,0.338466
1404.96,59,1.60593
1405.03,58,1.60593
1405.15,59,0.214721
1405.19,60,0.687145
1405.23,59,0.687145
1405.34,60,0.687145
1405.44,61,0.512004
1405.48,60,0.512004
1405.5,61,0.512004
1405.52,62,0.512004
1405.63,61,0.101709
1405.69,62,0.135731
1405.77,63,0.135731
1405.84,64,0.135731
1405.89,65,0.135731
1405.91,66,0.135731
1405.92,65,0.135731
1406.08,64,0.135731
1406.17,63,0.654999
1406.39,62,0.931131
1406.44,63,0.557849
1406.48,62,0.557849
1406.55,61,0.557849
1406.57,62,0.557849
1406.81,63,0.557849
1406.87,62,0.557849
1406.89,61,0.557849
1406.92,60,0.557849
1406.97,61,0.557849
1407.03,60,0.801607
1407.12,61,0.801607
1407.24,60,0.25956
1407.44,61,0.223051
1407.59,62,0.113708
1407.63,63,0.113708
1407.65,64,0.113708
1407.73,65,0.235561
1407.8,66,0.492956
1407.84,65,0.492956
1407.87,64,0.492956
1407.92,65,0.492956
1408.1,64,1.21216
1408.12,63,1.21216
1408.14,64,1.21216
1408.19,63,1.21216
1408.21,62,1.21216
1408.25,63,0.464632
1408.69,64,1.0229
1408.7,63,1.0229
1408.74,62,1.0229
1408.92,63,0.645375
1408.96,64,0.645375
1409.05,65,0.542206
1409.09,64,0.542206
1409.26,65,0.542206
1409.32,64,0.246147
1409.48,63,0.246147
1409.51,64,0.246147
1409.53,65,0.246147
1409.55,66,0.246147
1409.62,65,0.246147
1409.64,64,0.246147
1409.65,65,0.246147
1409.72,64,0.246147
1409.79,63,0.246147
1409.83,62,0.246147
1409.84,61,0.246147
1409.85,60,0.246147
1410.01,59,0.846257
1410.3,60,0.73983
1410.31,61,0.73983
1410.4,60,0.485808
1410.46,61,0.0284463
1410.46,62,0.0284463
1410.74,63,0.0284463
1410.88,64,0.0284463
1410.99,65,0.254254
1411.2,66,0.635279
1411.32,67,0.967282
1411.56,66,0.15795
1411.58,65,0.15795
1411.58,64,0.15795
1411.64,65,0.15795
1411.72,64,0.15795
1411.73,63,0.15795
1411.76,64,0.291008
1411.77,63,0.291008
1412.02,64,0.583931
1412.25,65,0.753305
1412.34,64,0.394915
1412.56,65,0.455836
1412.63,64,0.455836
1412.7,65,0.390612
1412.84,66,1.00739
1412.94,67,1.00739
1412.94,66,1.00739
1412.99,67,1.00739
1413.06,68,0.319367
1413.33,69,0.344247
1413.36,68,0.344247
1413.46,69,0.344247
1413.64,68,0.253087
1413.65,69,0.253087
1413.67,70,0.253087
1413.75,69,0.253087
1413.77,70,0.253087
1413.8,69,0.327572
1413.87,68,0.327572
1413.87,69,0.327572
1413.88,70,0.327572
1414,69,0.327572
1414.02,68,0.327572
1414.13,69,0.327572
1414.19,70,0.327572
1414.5,69,0.476254
1414.65,68,0.492516
1414.67,67,0.492516
1414.89,68,0.492516
1415.06,67,0.492516
1415.11,68,0.492516
1415.22,67,0.492516
1415.47,66,0.555471
1415.47,65,0.555471
1415.67,64,0.555471
1415.76,65,0.0519524
1415.81,64,1.22394
1415.85,63,1.22394
1416.02,64,0.704995
1416.03,65,0.704995
1416.13,64,0.704995
1416.36,63,0.301782
1416.37,62,0.180511
1416.41,61,1.30262
1416.43,62,1.30262
1416.45,61,1.30262
1416.46,60,1.30262
1416.51,61,1.68813
1416.53,60,1.68813
1416.55,61,1.68813
1416.57,62,1.68813
1416.62,61,0.427998
1416.63,60,0.427998
1416.78,59,0.561726
1416.83,58,0.561726
1416.88,59,0.561726
1416.95,60,0.561726
1417.02,59,0.561726
1417.03,60,0.561726
1417.03,61,0.561726
1417.09,60,0.561726
1417.18,61,0.0496336
1417.31,62,0.0496336
1417.33,61,0.0496336
1417.67,62,0.63373
1417.71,61,0.63373
1417.76,62,0.619218
1417.79,61,0.619218
1417.93,62,0.619218
1417.99,61,1.22281
1418.07,60,1.22281
1418.12,59,1.22281
1418.17,58,0.146754
1418.18,59,0.146754
1418.22,58,0.146754
1418.3,59,0.321339
1418.31,60,0.0887262
1418.37,61,0.0887262
1418.38,60,0.0887262
1418.39,61,0.0887262
1418.55,62,0.0887262
1418.56,61,0.0887262
1418.58,60,0.0887262
1418.59,61,0.0887262
1418.74,62,0.234993
1418.79,61,0.234993
1418.91,62,0.234993
1419.02,61,0.234993
1419.19,62,0.234993
1419.22,61,0.234993
1419.34,60,0.341498
1419.55,59,0.301435
1419.58,58,0.301435
1419.61,57,1.47565
1419.62,58,1.47565
1419.63,57,1.47565
1419.73,58,1.47565
1420,57,0.268101
1420.04,58,0.268101
1420.04,57,0.268101
1420.21,56,0.110747
1420.22,57,0.110747
1420.25,56,0.110747
1420.32,57,0.110747
1420.9,58,0.475974
1421.08,59,0.475974
1421.14,58,0.774497
1421.19,59,0.927142
1421.23,58,0.927142
1421.24,57,0.927142
1421.29,58,0.367391
1421.33,59,1.0828
1421.64,60,0.700547
1421.79,61,0.700547
1421.87,62,0.700547
1421.91,61,0.700547
1422.1,62,0.700547
1422.12,61,0.231803
1422.29,62,0.231803
1422.34,63,0.231803
1422.38,62,0.231803
1422.41,63,0.231803
1422.7,64,0.11864
1422.75,63,0.11864
1422.87,64,0.106371
1422.91,65,0.106371
1422.98,66,0.877318
1423.47,65,0.930938
1423.48,64,0.930938
1423.51,63,0.930938
1423.54,62,0.930938
1423.86,63,0.238217
1423.9,64,1.00319
1423.93,65,1.00319
1424.16,64,1.00319
1424.26,63,0.133415
1424.34,64,0.133415
1424.37,65,0.133415
1424.55,64,0.133415
1424.57,63,0.133415
1424.73,62,0.597085
1424.87,61,0.122656
1424.89,62,0.122656
1424.93,61,0.122656
1424.94,62,0.122656
1425,61,0.122656
1425.21,60,0.395631
1425.23,61,0.395631
1425.42,60,0.395631
1425.47,59,0.328617
1425.48,60,0.328617
1425.76,61,0.507765
1425.8,60,1.15484
1426.06,61,1.39491
1426.27,60,0.229951
1426.35,59,0.229951
1426.38,60,0.229951
1426.43,59,0.229951
1426.71,58,1.28331
1426.85,59,1.9927
1426.88,58,1.9927
1426.9,57,1.9927
1426.92,56,0.369074
1426.93,57,0.369074
1427.03,56,0.381911
1427.27,57,0.381911
1427.29,56,0.381911
1427.34,57,0.381911
