Time ,Proteins,peak 
2269.04,64,0.404486
2269.06,65,0.537524
2269.16,64,0.537524
2269.31,63,0.537524
2269.59,64,0.537524
2269.85,63,0.463889
2269.91,62,0.463889
2269.93,61,0.463889
2270.02,60,0.508002
2270.03,61,0.508002
2270.08,60,0.508002
2270.22,61,0.325717
2270.47,60,0.448499
2270.5,61,0.448499
2270.5,60,0.448499
2270.51,61,0.448499
2270.59,62,0.448499
2270.59,63,0.448499
2270.6,64,0.448499
2270.8,63,0.618758
2270.84,64,0.618758
2270.86,63,0.618758
2270.94,64,0.543138
2271,65,0.262137
2271.03,66,0.459464
2271.24,67,0.459464
2271.25,66,0.459464
2271.34,65,0.366299
2271.38,64,0.366299
2271.4,65,0.366299
2271.41,64,0.366299
2271.46,65,0.366299
2271.47,66,0.366299
2271.48,65,0.366299
2271.62,66,0.366299
2271.94,67,0.805421
2272.01,66,0.567669
2272.13,65,0.567669
2272.37,64,0.567669
2272.44,63,0.567669
2272.55,64,0.392717
2272.58,65,0.392717
2272.59,64,0.392717
2272.66,63,0.456432
2272.89,64,0.592041
2273.05,65,0.554511
2273.06,64,0.554511
2273.08,63,0.554511
2273.19,62,0.554511
2273.22,61,0.554511
2273.3,62,0.554511
2273.35,61,0.554511
2273.43,60,0.554511
2273.59,61,0.577551
2273.61,60,0.577551
2273.66,59,0.577551
2273.77,58,0.577551
2274.01,57,0.577551
2274.09,56,0.635271
2274.15,57,0.965182
2274.27,56,0.279526
2274.45,57,0.457985
2274.5,56,0.793101
2274.61,55,0.793101
2274.72,56,0.490732
2274.81,57,0.308945
2274.89,58,0.308945
2274.96,59,0.308945
2274.99,58,0.308945
2275.06,59,0.415646
2275.09,58,0.415646
2275.11,59,0.415646
2275.13,58,0.415646
2275.14,59,0.415646
2275.25,60,0.415151
2275.25,59,0.415151
2275.43,60,0.415151
2275.43,59,0.415151
2275.46,60,0.415151
2275.56,61,0.545361
2275.94,60,0.348059
2275.97,61,0.242571
2276.02,62,0.551876
2276.06,63,0.551876
2276.16,62,0.551876
2276.18,63,0.551876
2276.21,62,0.551876
2276.24,61,0.551876
2276.26,62,0.720846
2276.29,61,0.720846
2276.3,62,0.720846
2276.46,61,0.720846
2276.56,62,0.720846
2276.67,61,0.720846
2276.89,60,0.450244
2276.97,59,0.606346
2276.97,60,0.606346
2276.98,59,0.606346
2277.23,60,0.681062
2277.25,61,0.681062
2277.27,62,0.681062
2277.44,61,0.681062
2277.51,62,0.681062
2277.56,61,0.681062
2277.56,62,0.681062
2277.8,61,0.681062
2277.81,62,0.681062
2277.87,61,0.681062
2277.94,60,0.567125
2278.32,59,0.526922
2278.35,58,0.526922
2278.44,59,0.229624
2278.45,60,0.229624
2278.55,59,0.323675
2278.55,60,0.323675
2278.56,59,0.323675
2278.56,58,0.323675
2278.67,59,0.323675
2278.83,60,1.07825
2278.86,59,1.07825
2278.86,60,1.07825
2278.87,61,1.07825
2278.95,60,0.355888
2278.97,59,0.355888
2279.09,58,0.355888
2279.18,57,0.846172
2279.3,58,0.598021
2279.32,57,0.598021
2279.44,56,0.307014
2279.5,55,0.307014
2279.64,56,0.424027
2279.71,57,0.424027
2279.78,58,0.424027
2279.82,59,0.424027
2279.82,60,0.424027
2279.86,59,0.593315
2279.86,60,0.593315
2279.96,61,0.359727
2279.99,60,0.359727
2280,61,0.359727
2280.13,60,0.359727
2280.13,59,0.359727
2280.25,60,0.42283
2280.36,59,0.752287
2280.43,60,0.752287
2280.47,59,0.752287
2280.58,60,0.752287
2280.64,61,0.752287
2280.68,62,0.752287
2280.73,61,0.564064
2280.95,60,0.581616
2281,59,0.118888
2281.1,60,0.118888
2281.1,61,0.118888
2281.11,62,0.118888
2281.17,61,0.118888
2281.27,62,0.118888
2281.43,61,0.118888
2281.44,62,0.118888
2281.44,61,0.118888
2281.88,60,0.331656
2282.15,61,0.359797
2282.34,60,0.359797
2282.34,61,0.359797
2282.39,62,0.359797
2282.5,61,0.359797
2282.5,62,0.359797
2282.72,63,0.436209
2282.92,62,0.436209
2282.98,61,0.436209
2283.05,62,0.436209
2283.09,61,0.436209
2283.11,60,0.436209
2283.12,59,0.436209
2283.2,58,0.436209
2283.36,57,0.447967
2283.77,58,0.339575
2283.8,59,0.339575
2283.87,58,0.339575
2284.05,59,0.383328
2284.35,60,0.383328
2284.41,61,0.467489
2284.43,60,0.467489
2284.46,59,0.467489
2284.51,60,0.467489
2284.67,59,0.769629
2284.76,60,0.769629
2284.8,59,0.769629
2284.84,58,0.769629
2284.87,59,0.769629
2285.07,58,0.518753
2285.32,59,0.530357
2285.35,60,0.530357
2285.43,61,0.530357
2285.54,60,0.306967
2285.68,61,0.790763
2285.69,62,0.790763
2285.75,61,0.790763
2285.78,62,0.460134
2285.81,61,0.460134
2285.84,60,0.460134
2285.84,61,0.460134
2285.87,60,0.460134
2285.9,61,0.460134
2285.91,60,0.460134
2286.09,59,0.47511
2286.1,58,0.47511
2286.11,57,0.47511
2286.19,58,0.47511
2286.22,59,0.47511
2286.22,58,0.47511
2286.37,59,0.47511
2286.44,60,0.47511
2286.44,59,0.47511
2286.53,58,0.345952
2286.55,59,0.345952
2286.74,58,0.458112
2286.76,57,0.458112
2286.84,58,0.458112
2287.05,57,0.458112
2287.06,56,0.458112
2287.11,55,0.458112
2287.12,56,0.458112
2287.15,57,0.517948
2287.6,58,0.536793
2287.66,59,0.536793
2287.67,58,0.536793
2287.83,59,0.225679
2287.84,60,0.225679
2287.84,61,0.225679
2287.85,60,0.225679
2287.88,59,0.225679
2287.9,58,0.225679
2287.95,59,0.225679
2288,60,0.225679
2288.05,59,0.225679
2288.06,58,0.225679
2288.11,57,0.225679
2288.12,58,0.225679
2288.21,57,1.00602
2288.26,56,1.00602
2288.44,57,0.599403
2288.51,58,0.621231
2288.67,57,0.276957
2288.86,58,0.276957
2288.9,59,0.276957
2288.93,60,0.276957
2289.02,61,0.276957
2289.04,60,0.276957
2289.06,61,0.276957
2289.1,60,0.276957
2289.1,61,0.276957
2289.1,62,0.276957
2289.18,63,0.276957
2289.27,62,0.276957
2289.3,61,0.276957
2289.43,60,0.434519
2289.58,59,0.616205
2289.71,58,0.616205
2289.73,57,0.616205
2289.74,58,0.616205
2289.75,59,0.616205
2289.84,58,0.616205
2290.19,59,0.657822
2290.35,58,0.452504
2290.49,57,0.452504
2290.54,58,0.317296
2290.69,59,0.317296
2290.81,58,0.219306
2290.83,59,0.219306
2290.98,60,0.536267
2291.01,59,0.536267
2291.07,58,0.536267
2291.19,59,0.421211
2291.34,60,0.342975
2291.36,59,0.342975
2291.45,60,0.342975
2291.53,61,0.342975
2291.64,62,0.355764
2291.66,61,0.355764
2291.66,60,0.355764
2291.68,61,0.355764
2291.7,62,0.355764
2291.76,61,0.355764
2291.85,60,0.338436
2291.89,61,0.4485
2292.17,62,0.583638
2292.2,61,0.583638
2292.24,60,0.583638
2292.24,59,0.583638
2292.29,58,0.583638
2292.33,59,0.583638
2292.34,58,0.583638
2292.38,57,0.583638
2292.53,56,0.583638
2292.57,55,0.583638
2292.61,56,0.583638
2292.88,55,0.583638
2292.98,54,0.583638
2293.17,53,1.26652
2293.27,52,0.318389
2293.31,53,0.318389
2293.45,54,0.318389
2293.52,55,0.475254
2293.58,56,0.475254
2293.74,55,0.510342
2293.86,54,0.510342
2293.98,55,0.734412
2294.09,56,0.405405
2294.19,57,0.319315
2294.34,56,0.319315
2294.41,57,0.319315
2294.43,58,0.319315
2294.46,59,0.319315
2294.49,60,0.319315
2294.49,59,0.319315
2294.57,58,0.242844
2294.66,59,0.610605
2294.66,58,0.610605
2294.76,59,0.610605
2294.9,60,0.601879
2294.91,59,0.601879
2294.95,58,0.601879
2294.97,57,0.601879
2295.09,56,0.49774
2295.19,55,0.426807
2295.23,56,0.426807
2295.26,55,0.426807
2295.37,56,0.426807
2295.37,57,0.426807
2295.43,58,0.388732
2295.49,57,0.66712
2295.54,56,0.66712
2295.56,57,0.66712
2295.6,58,0.66712
2295.82,59,0.481771
2296,58,0.489565
2296.08,57,0.489565
2296.1,58,0.584015
2296.15,59,0.584015
2296.42,60,0.389746
2296.54,59,0.389746
2296.66,58,0.515062
2296.67,59,0.515062
2296.68,60,0.515062
2296.73,59,0.515062
2296.73,60,0.515062
2296.78,59,0.515062
2296.83,60,0.515062
2296.85,59,0.515062
2296.88,58,0.554414
2297.03,57,0.348424
2297.09,56,0.348424
2297.16,57,0.348424
2297.29,56,0.402377
2297.34,57,0.402377
2297.42,58,0.402377
2297.5,57,0.402377
2297.61,58,0.402377
2297.84,57,0.489725
2298,56,0.622479
2298.04,55,0.622479
2298.29,56,0.510759
2298.3,55,0.510759
2298.35,56,0.510759
2298.51,57,0.460131
2298.52,58,0.460131
2298.53,59,0.460131
2298.62,60,0.396941
2298.65,61,0.396941
2298.72,62,0.406082
2298.72,61,0.406082
2298.75,62,0.406082
2298.81,63,0.213859
2298.94,64,0.213859
2298.96,65,0.213859
2298.96,66,0.213859
2299.02,67,0.213859
2299.12,68,0.433649
2299.25,67,0.433649
2299.27,66,0.433649
2299.39,65,0.370162
2299.4,64,0.370162
2299.48,65,0.481286
2299.59,64,0.481286
2299.73,65,0.481286
2299.91,66,0.505576
2299.96,67,0.505576
2300.13,66,0.505576
2300.42,67,0.573807
2300.46,68,0.573807
2300.73,67,0.675373
2300.81,68,0.470256
2301.03,67,0.470256
2301.15,66,0.470256
2301.26,67,0.377788
2301.28,68,0.377788
2301.3,69,0.377788
2301.4,68,1.04208
2301.42,67,1.04208
2301.6,68,0.443321
2301.86,69,0.482136
2301.88,68,0.482136
2301.97,67,0.482136
2302,68,0.293096
2302.15,67,0.500261
2302.28,68,0.728608
2302.29,67,0.728608
2302.33,68,0.728608
2302.44,69,0.728608
2302.48,68,0.728608
2302.6,67,0.352821
2302.61,66,0.352821
2302.61,67,0.352821
2302.66,66,0.352821
2302.67,65,0.352821
2302.76,64,0.466413
2302.81,63,0.336028
2302.87,64,0.336028
2302.88,63,0.336028
2302.9,64,0.24846
2302.93,65,0.24846
2303.1,64,0.446946
2303.12,65,0.446946
2303.14,66,0.446946
2303.18,65,0.446946
2303.2,64,0.446946
2303.22,65,0.517518
2303.38,64,0.517518
2303.43,65,0.517518
2303.5,64,0.517518
2303.74,65,0.598374
2303.79,64,0.310578
2303.89,63,0.310578
2303.91,62,0.310578
2303.93,61,0.310578
2303.94,60,0.310578
2304.07,61,0.419481
2304.16,60,0.419481
2304.26,59,0.516413
2304.28,60,0.516413
2304.38,61,0.516413
2304.66,60,0.641577
2304.74,61,0.641577
2304.78,60,0.641577
2304.84,59,0.641577
2304.87,58,0.641577
2304.88,57,0.641577
2305.01,56,0.73278
2305.17,57,0.400363
2305.34,56,0.400363
2305.38,55,0.400363
2305.47,56,0.400363
2305.67,57,0.278927
2305.7,58,0.748325
2305.75,59,0.748325
2305.79,60,0.748325
2305.8,61,0.748325
2306.25,60,0.748325
2306.44,61,0.488969
2306.82,60,0.353668
2306.85,61,0.353668
2306.98,62,0.353668
2307.07,63,0.485955
2307.13,62,0.391394
2307.17,61,0.391394
2307.3,60,0.391394
2307.35,59,0.391394
2307.5,60,0.894126
2307.51,59,0.894126
2307.52,60,0.894126
2307.61,59,0.894126
2307.8,58,0.349836
2307.83,57,0.349836
2307.85,56,0.349836
2308.04,57,0.256178
2308.05,58,0.256178
2308.19,59,0.533355
2308.26,60,0.533355
2308.28,61,0.656632
2308.35,62,0.656632
2308.4,63,0.656632
2308.51,64,0.656632
2308.52,63,0.656632
2308.59,64,0.656632
2308.59,63,0.656632
2308.72,64,0.502719
2308.84,63,0.502719
2308.91,64,0.502719
2308.94,65,0.502719
2309.03,66,0.502719
2309.12,67,0.502719
2309.29,66,0.315527
2309.41,65,0.494682
2309.55,64,0.619824
2309.56,65,0.302189
2309.6,66,0.302189
2309.84,65,0.74191
2309.85,66,0.74191
2309.85,67,0.74191
2309.92,66,0.504759
2309.99,65,0.504759
2310.08,66,0.504759
2310.09,65,0.504759
2310.13,64,0.504759
2310.17,63,0.504759
2310.36,62,0.202247
2310.38,63,0.202247
2310.39,64,0.202247
2310.55,65,0.641304
2310.59,64,0.641304
2310.62,63,0.641304
2310.7,64,0.406547
2310.82,65,0.590079
2310.91,64,0.590079
2311.02,65,0.590079
2311.08,66,0.590079
2311.09,67,0.590079
2311.32,66,0.590079
2311.4,67,0.590079
2311.46,66,0.590079
2311.51,65,0.590079
2311.84,64,0.402774
2311.86,63,0.285042
2311.97,62,0.285042
2312.12,61,0.285042
2312.14,62,0.285042
2312.14,61,0.285042
2312.2,62,0.285042
2312.24,61,0.285042
2312.25,60,0.285042
2312.26,61,0.285042
2312.27,60,0.285042
2312.73,59,0.470502
2312.8,60,0.459464
2312.95,61,0.459464
2313.08,62,0.459464
2313.09,61,0.459464
2313.19,60,0.459464
2313.2,59,0.459464
2313.21,58,0.459464
2313.24,59,0.590156
2313.27,58,0.590156
2313.54,57,0.590156
2313.62,56,0.412805
2313.81,57,0.863749
2313.88,56,0.863749
2314.01,57,0.757999
2314.09,56,0.834141
2314.31,57,0.416111
2314.58,58,0.534787
2314.62,57,0.534787
2314.65,58,0.534787
2314.66,59,0.534787
2314.69,58,0.534787
2314.9,59,0.60682
2315.05,60,0.513351
2315.16,61,0.513351
2315.16,62,0.513351
2315.17,61,0.513351
2315.18,60,0.513351
2315.27,59,0.513351
2315.38,58,0.535425
2315.41,59,0.535425
2315.48,60,0.32307
2315.53,61,0.32307
2315.77,62,0.32307
2315.82,63,0.481555
2315.87,64,0.481555
2315.87,63,0.481555
2316,64,0.392917
2316.18,63,0.392917
2316.22,62,0.392917
2316.28,63,0.392917
2316.28,64,0.392917
2316.28,63,0.392917
2316.37,62,0.525717
2316.57,61,0.726861
2316.62,60,0.726861
2316.82,61,0.332144
2317.02,62,0.523579
2317.23,63,0.431614
2317.44,64,0.470185
2317.5,65,0.470185
2317.5,64,0.470185
2317.54,65,0.470185
2317.65,66,0.31557
2317.68,65,0.31557
2317.68,66,0.31557
2317.81,65,0.31557
2317.81,64,0.31557
2317.86,65,0.31557
2317.86,66,0.31557
2317.87,67,0.31557
2317.98,66,0.31557
2318.04,67,0.469654
2318.06,66,0.469654
2318.13,65,0.469654
2318.17,64,0.469654
2318.44,63,0.208052
2318.48,64,0.208052
2318.5,63,0.208052
2318.54,62,0.320468
2318.63,63,0.320468
2318.69,64,0.787975
2318.79,65,0.516076
2318.83,66,0.516076
2318.88,65,0.516076
2318.89,66,0.516076
2319.03,67,0.503341
2319.12,66,0.503341
2319.23,65,0.503341
2319.26,64,0.503341
2319.3,65,0.503341
2319.39,64,0.503341
2319.4,63,0.503341
2319.46,64,0.503341
2319.49,65,0.528251
2319.81,64,0.543249
2319.98,65,0.470354
2320.02,66,0.470354
2320.06,65,0.278755
2320.07,64,0.278755
2320.15,63,0.278755
2320.22,62,0.278755
2320.24,61,0.278755
2320.29,62,0.278755
2320.32,63,0.278755
2320.32,64,0.278755
2320.4,65,0.278755
2320.43,64,0.278755
2320.43,63,0.278755
2320.44,62,0.278755
2320.46,61,0.278755
2320.66,60,0.278755
2320.81,59,0.278755
2320.99,58,0.632188
2321,57,0.632188
2321.06,56,0.632188
2321.1,55,0.632188
2321.39,56,0.546196
2321.45,57,0.546196
2321.65,58,0.626858
2321.81,59,0.364954
2321.84,60,0.364954
2321.85,59,0.364954
2321.91,60,0.364954
2322.02,61,0.364954
2322.08,62,0.222168
2322.16,63,0.222168
2322.21,62,0.222168
2322.28,63,0.697652
2322.3,64,0.697652
2322.31,65,0.697652
2322.77,64,0.468436
2322.82,63,0.468436
2322.91,64,0.489135
2322.94,65,0.489135
2323.01,66,0.776382
2323.21,65,0.325817
2323.24,64,0.853051
2323.25,63,0.853051
2323.34,64,0.853051
2323.35,63,0.853051
2323.42,62,0.853051
2323.46,63,0.682526
2323.63,62,0.4528
2323.73,63,0.4528
2323.87,62,0.480321
2323.91,61,0.480321
2324.06,62,0.445505
2324.09,63,0.445505
2324.13,64,0.540562
2324.22,65,0.518299
2324.27,66,0.518299
2324.34,67,0.518299
2324.36,68,0.518299
2324.4,67,0.518299
2324.51,66,0.518299
2324.54,65,0.518299
2324.55,66,0.518299
2324.64,67,0.518299
2324.66,66,0.41562
2324.73,67,0.41562
2324.8,66,0.41562
2325.04,65,0.508586
2325.07,66,0.508586
2325.15,65,0.508586
2325.49,66,0.508514
2325.5,65,0.508514
2325.52,64,0.557147
2325.53,65,0.557147
2325.53,66,0.557147
2325.56,65,0.557147
2325.71,66,0.557147
2326.07,67,0.557147
2326.16,66,0.557147
2326.41,65,0.557147
2326.43,64,0.557147
2326.44,63,0.557147
2326.58,62,0.557147
2326.86,61,0.462913
2327.1,60,0.341776
2327.3,61,0.341776
2327.31,62,0.341776
2327.34,61,0.341776
2327.58,60,0.569983
2327.67,59,0.569983
2327.68,58,0.569983
2327.78,57,0.902145
2327.78,58,0.902145
2327.86,57,0.902145
2328.09,56,0.902145
2328.11,57,0.902145
2328.12,58,0.902145
2328.48,57,0.440802
2328.6,58,0.440802
2328.68,59,0.770358
2328.75,58,0.770358
2328.76,59,0.770358
2328.81,58,0.452875
2329.01,57,0.452875
2329.13,56,0.350002
2329.2,55,0.508371
2329.24,56,0.636257
2329.37,57,0.474602
2329.4,58,0.474602
2329.4,59,0.474602
2329.43,58,0.576511
2329.68,59,0.576511
2329.68,58,0.576511
2329.75,57,0.426572
2329.76,56,0.426572
2329.78,55,0.426572
2329.79,56,0.426572
2329.86,57,0.552806
2329.96,56,0.644415
2329.98,57,0.644415
2330.07,56,0.314447
2330.12,57,0.314447
2330.22,56,0.314447
2330.36,57,0.314447
2330.38,58,0.437201
2330.41,59,0.437201
2330.49,58,0.437201
2330.56,57,0.660417
2330.56,58,0.660417
2330.8,59,0.288345
2330.81,58,0.288345
2330.88,59,0.288345
2330.9,58,0.401518
2331.21,59,0.502117
2331.26,58,0.701679
2331.29,59,0.701679
2331.45,60,0.59704
2331.48,61,0.59704
2331.56,62,0.558648
2331.83,61,0.219062
2331.84,62,0.219062
2331.93,63,0.219062
2331.99,62,0.219062
2332,63,0.219062
2332.12,64,0.422289
2332.3,63,0.422289
2332.36,62,0.422289
2332.54,63,0.444528
2332.73,64,0.870159
2332.89,63,0.870159
2332.91,64,0.870159
2332.92,63,0.870159
2333.02,62,0.524609
2333.03,61,0.524609
2333.04,60,0.524609
2333.27,61,0.823474
2333.29,62,0.823474
2333.5,63,0.497937
2333.51,64,0.497937
2333.55,65,0.497937
2333.81,64,0.582281
2333.88,63,0.582281
2333.99,64,0.582281
2334.05,63,0.582281
2334.05,64,0.582281
2334.23,63,0.303673
2334.26,64,0.303673
2334.36,65,0.303673
2334.49,66,0.125985
2334.52,65,0.125985
2334.56,66,0.125985
2334.59,65,0.125985
2334.61,64,0.125985
2334.68,63,0.5117
2334.83,64,0.5117
2334.97,63,0.578915
2334.99,62,0.749405
2335.01,61,0.749405
2335.09,60,0.44679
2335.11,59,0.499579
2335.18,60,0.499579
2335.21,59,0.42852
2335.34,58,0.42852
2335.38,59,0.42852
2335.43,58,0.42852
2335.48,59,0.42852
2335.5,58,0.483548
2335.52,57,0.483548
2335.55,58,0.616973
2335.59,59,0.616973
2335.62,60,0.830736
2335.62,59,0.830736
2335.72,60,0.830736
2335.89,59,0.333435
2335.95,58,0.510977
2335.98,59,0.510977
2336.1,58,0.403642
2336.14,59,0.403642
2336.16,60,0.403642
2336.16,61,0.403642
2336.34,60,0.489274
2336.43,61,0.391427
2336.44,62,0.391427
2336.45,63,0.391427
2336.47,64,0.391427
2336.5,63,0.391427
2336.51,64,0.546316
2336.57,63,0.546316
2336.65,64,0.715869
2336.71,65,0.715869
2336.79,64,0.715869
2336.79,65,0.715869
2336.8,66,0.715869
2336.89,67,0.715869
2336.94,66,0.715869
2336.99,65,0.715869
2337.02,64,0.715869
2337.06,65,0.715869
2337.29,66,0.306678
2337.42,67,0.306678
2337.45,66,0.306678
2337.72,65,0.306678
2337.73,64,0.306678
2337.77,63,0.306678
2337.86,62,1.00307
2337.92,61,0.877107
2338.02,60,0.638202
2338.17,59,0.37952
2338.29,58,0.37952
2338.31,59,0.37952
2338.43,60,0.367646
2338.48,61,0.367646
2338.65,62,0.558568
2338.74,63,0.558568
2338.77,64,0.558568
2338.82,65,0.424713
2338.86,64,0.424713
2338.87,63,0.424713
2339.15,64,0.194945
2339.16,65,0.194945
2339.17,64,0.194945
2339.24,65,0.194945
2339.25,64,0.194945
2339.48,63,0.346147
2339.61,62,0.346147
2339.7,61,0.346147
2339.77,62,0.346147
2339.9,61,0.346147
2339.92,60,0.346147
2339.96,59,0.346147
2340.46,60,0.254582
2340.5,59,0.254582
2340.63,58,0.374392
2340.69,59,0.582412
2340.74,60,0.582412
2340.75,61,0.582412
2340.81,60,0.582412
2340.91,61,0.456646
2341.01,60,0.463936
2341.08,59,0.463936
2341.21,58,0.453376
2341.26,59,0.453376
2341.27,58,0.453376
2341.34,59,0.453376
2341.38,58,0.453376
2341.4,59,0.453376
2341.53,58,0.370099
2341.54,57,0.370099
2341.55,56,0.370099
2341.57,55,0.673793
2341.58,54,0.673793
2341.66,55,0.595147
2341.85,56,0.365059
2342.12,57,0.50207
2342.17,56,0.50207
2342.19,57,0.46987
2342.21,58,0.46987
2342.23,59,0.848449
2342.27,60,0.498061
2342.31,59,0.498061
2342.53,60,0.439221
2342.65,61,0.676168
2342.73,60,0.390559
2342.76,61,0.390559
2342.78,60,0.390559
2342.79,61,0.390559
2342.84,60,0.390559
2342.89,61,0.390559
2342.96,62,0.528081
2343.04,61,0.539163
2343.06,62,0.539163
2343.08,63,0.539163
2343.2,64,0.539163
2343.28,65,0.539163
2343.32,66,0.539163
2343.43,65,0.539163
2343.44,66,0.539163
2343.55,65,0.490037
2343.55,66,0.490037
2343.73,65,0.490037
2343.8,64,0.490037
2343.81,63,0.490037
2343.97,64,0.541184
2343.97,63,0.541184
2344.01,62,0.541184
2344.15,61,0.628393
2344.17,60,0.628393
2344.22,59,0.628393
2344.32,58,0.346075
2344.36,59,0.346075
2344.42,60,0.346075
2344.51,59,0.696966
2344.61,58,0.696966
2344.65,59,0.696966
2344.67,60,0.696966
2344.71,61,0.696966
2344.94,60,0.696966
2345.2,61,0.611176
2345.22,60,0.611176
2345.47,59,0.473163
2345.73,60,0.402436
2345.75,59,0.402436
2345.78,60,0.376734
2345.87,59,0.376734
2345.97,60,0.281217
2345.98,61,0.281217
2346.09,62,0.281217
2346.16,63,0.281217
2346.19,64,0.281217
2346.24,63,0.281217
2346.3,62,0.281217
2346.36,61,0.281217
2346.46,62,0.281217
2346.46,61,0.281217
2346.66,60,0.281217
2346.72,59,0.281217
2347.04,58,0.550758
2347.05,59,0.550758
2347.05,58,0.550758
2347.1,59,0.550758
2347.28,60,0.4464
2347.33,61,0.4464
2347.46,62,0.4464
2347.51,61,0.4464
2347.55,62,0.355355
2347.59,63,0.355355
2347.6,62,0.355355
2347.61,61,0.355355
2347.68,62,0.463805
2347.84,61,0.463805
2347.89,62,0.463805
2348.07,61,0.691907
2348.14,62,0.707329
2348.16,61,0.707329
2348.2,60,0.707329
2348.24,59,0.897345
2348.39,58,0.380278
2348.4,57,0.380278
2348.51,56,0.763275
2348.53,55,0.763275
2348.65,56,0.763275
2348.7,55,0.763275
2348.71,56,0.763275
2348.74,55,0.763275
2348.78,56,0.763275
2348.8,55,0.763275
2348.83,54,0.763275
2348.83,53,0.763275
2348.87,52,0.763275
2349.05,53,0.453367
2349.11,54,0.453367
2349.13,53,0.453367
2349.2,52,1.22783
2349.22,53,1.22783
2349.22,52,1.22783
2349.32,53,0.635499
2349.46,54,0.385139
2349.56,55,0.385139
2349.63,56,0.385139
2349.75,57,0.446204
2349.79,58,0.446204
2349.79,59,0.446204
2349.82,58,1.18121
2349.95,59,0.514669
2350.06,58,0.514669
2350.19,59,0.514669
2350.4,60,0.40911
2350.42,61,0.796268
2350.51,60,0.796268
2350.69,61,0.247561
2350.75,62,0.247561
2350.81,61,0.247561
2350.84,62,0.247561
2350.88,61,0.247561
2350.88,60,0.486027
2350.89,59,0.486027
2350.93,58,0.460285
2350.97,59,0.460285
2350.99,60,0.460285
2351.03,61,0.460285
2351.17,60,0.613307
2351.21,59,0.613307
2351.21,60,0.613307
2351.29,61,0.287466
2351.34,60,0.287466
2351.37,61,0.287466
2351.37,60,0.287466
2351.38,61,0.287466
2351.43,60,0.287466
2351.45,61,0.287466
2351.57,62,0.287466
2351.63,61,0.287466
2351.63,62,0.287466
2351.78,63,0.539193
2351.88,62,0.539193
2351.94,61,0.539193
2352.08,60,0.539193
2352.1,61,0.539193
2352.16,60,0.539193
2352.24,59,0.41123
2352.29,60,0.463054
2352.47,59,0.558846
2352.5,58,0.558846
2352.57,59,0.558846
2352.59,60,0.558846
2352.73,61,0.61446
2352.86,62,0.419046
2352.99,61,0.42322
2352.99,60,0.42322
2353.04,59,0.42322
2353.12,58,0.42322
2353.18,57,0.42322
2353.19,56,0.42322
2353.2,57,0.42322
2353.22,56,0.42322
2353.24,57,0.42322
2353.27,58,0.42322
2353.38,59,0.542226
2353.41,58,0.542226
2353.49,57,0.542226
2353.71,58,0.829181
2353.78,59,0.829181
2353.84,58,0.829181
2353.86,57,0.829181
2353.87,58,0.829181
2353.89,59,0.829181
2354.07,58,0.829181
2354.15,57,0.829181
2354.32,56,0.604824
2354.35,57,0.590678
2354.39,56,0.423265
2354.43,55,0.59296
2354.74,54,0.415506
2354.78,55,0.415506
2354.79,56,0.415506
2354.8,57,0.415506
2354.84,56,0.415506
2354.86,57,0.415506
2354.89,56,0.415506
2354.94,57,0.604267
2354.96,56,0.604267
2355.01,57,0.604267
2355.04,56,0.604267
2355.41,57,0.44228
2355.55,58,0.44228
2355.76,59,0.403438
2355.9,58,0.403438
2356.12,59,0.505501
2356.2,58,0.277435
2356.23,59,0.277435
2356.35,60,0.277435
2356.36,59,0.277435
2356.39,58,0.277435
2356.43,59,0.277435
2356.45,60,0.277435
2356.51,59,0.277435
2356.73,58,0.308325
2356.94,59,0.308325
2356.98,58,0.308325
2357.31,57,0.299436
2357.39,56,0.299436
2357.45,55,0.299436
2357.55,54,0.299436
2357.59,55,0.299436
2357.6,56,0.299436
2357.62,55,0.299436
2357.76,56,0.196775
2357.85,57,0.196775
2357.9,56,0.196775
2357.94,57,0.468114
2358.38,58,0.378751
2358.39,59,0.378751
2358.45,58,0.378751
2358.5,57,0.70308
2358.53,58,0.353859
2358.69,59,0.353859
2358.7,60,0.353859
2358.71,61,0.353859
2358.76,60,0.290128
2358.86,61,0.290128
2358.97,60,0.621349
2359.01,61,0.621349
2359.08,60,0.503212
2359.19,61,0.423254
2359.26,60,0.622885
2359.49,59,0.300446
2359.51,58,0.300446
2359.54,59,0.50781
2359.55,60,0.50781
2359.57,61,0.50781
2359.63,62,0.50781
2359.71,61,0.50781
2359.84,62,0.604054
2359.84,61,0.604054
2359.88,60,0.604054
2359.96,61,0.604054
2359.99,60,0.604054
2360.04,61,0.604054
2360.41,60,0.461387
2360.41,59,0.461387
2360.41,60,0.538585
2360.56,59,0.86169
2360.61,60,0.86169
2360.86,59,0.484041
2360.95,60,0.484041
2361.12,59,0.696664
2361.18,58,0.696664
2361.29,59,0.696664
2361.33,60,0.696664
2361.4,59,0.696664
2361.58,58,0.711049
2361.68,57,0.676265
2361.74,58,0.676265
2361.9,57,0.523813
2362.12,58,0.343003
2362.18,59,0.343003
2362.2,60,0.343003
2362.32,59,0.343003
2362.33,60,0.343003
2362.36,61,0.343003
2362.37,62,0.343003
2362.43,63,0.302556
2362.49,64,0.302556
2362.5,63,0.302556
2362.69,64,0.15957
2362.83,65,0.15957
2362.85,64,0.15957
2363.09,63,0.635417
2363.18,62,0.635417
